,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
178929,2/5/2021,ID,BEAR LAKE MEMORIAL HOSPITAL,MONTPELIER,Critical Access Hospitals,21.0,21.0,18.0,4.9,4.9,-999999.0,-999999.0,0.0,0.0,18.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,126.0,34.0,34.0,-999999.0,-999999.0,0.0,0.0,126.0,14.0,14.0,9.0,9.0,0.0,0.0
179012,1/22/2021,ID,BEAR LAKE MEMORIAL HOSPITAL,MONTPELIER,Critical Access Hospitals,21.0,21.0,18.0,8.6,8.3,-999999.0,-999999.0,0.0,0.0,18.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,126.0,60.0,58.0,-999999.0,-999999.0,0.0,0.0,126.0,14.0,14.0,10.0,8.0,0.0,0.0
179153,1/29/2021,ID,NORTHWEST SPECIALTY HOSPITAL,POST FALLS,Short Term,32.0,32.0,22.4,12.6,11.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,157.0,88.0,77.0,0.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
179176,1/29/2021,ID,STEELE MEMORIAL MEDICAL CENTER,SALMON,Critical Access Hospitals,18.0,18.0,18.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,8.0,8.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
179307,2/5/2021,ID,CARIBOU MEMORIAL HOSPITAL,SODA SPRINGS,Critical Access Hospitals,7.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,7.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,18.0,18.0,7.0,7.0,0.0,0.0,49.0,14.0,14.0,0.0,0.0,0.0,0.0
179338,1/29/2021,ID,GROVE CREEK MEDICAL CENTER,BLACKFOOT,Short Term,9.0,9.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,56.0,16.0,16.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
179458,1/22/2021,ID,WEST VALLEY MEDICAL CENTER,CALDWELL,Short Term,134.0,124.0,106.0,35.4,34.0,-999999.0,-999999.0,0.0,0.0,116.0,17.0,13.0,8.4,7.1,-999999.0,-999999.0,0.0,0.0,0.0,938.0,868.0,742.0,248.0,238.0,15.0,15.0,0.0,0.0,812.0,119.0,91.0,59.0,50.0,7.0,7.0
179545,2/5/2021,ID,ST MARY'S HOSPITAL,COTTONWOOD,Critical Access Hospitals,25.0,25.0,25.0,4.4,4.4,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,31.0,31.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
179601,1/22/2021,ID,WEISER MEMORIAL HOSPITAL,WEISER,Critical Access Hospitals,30.0,30.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,84.0,17.0,17.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
179608,1/22/2021,ID,BONNER GENERAL HOSPITAL,SANDPOINT,Critical Access Hospitals,25.0,25.0,25.0,12.1,12.1,-999999.0,-999999.0,0.0,0.0,25.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,175.0,175.0,175.0,85.0,85.0,22.0,22.0,0.0,0.0,175.0,42.0,42.0,17.0,17.0,8.0,8.0
179641,1/22/2021,ID,STEELE MEMORIAL MEDICAL CENTER,SALMON,Critical Access Hospitals,18.0,18.0,18.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,11.0,9.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
179795,2/5/2021,ID,ST LUKE'S MAGIC VALLEY RMC,TWIN FALLS,Short Term,276.0,208.0,180.0,104.3,93.7,12.6,11.0,-999999.0,0.0,248.0,50.0,30.0,21.0,14.9,-999999.0,-999999.0,0.0,0.0,0.0,1932.0,1456.0,1260.0,730.0,656.0,88.0,77.0,-999999.0,0.0,1736.0,350.0,210.0,147.0,104.0,24.0,23.0
179849,1/22/2021,ID,EASTERN IDAHO REGIONAL MEDICAL CENTER,IDAHO FALLS,Short Term,353.0,310.0,286.0,197.4,163.9,14.9,14.1,0.0,0.0,329.0,56.0,29.0,20.3,19.7,5.7,5.3,0.0,0.0,0.0,2471.0,2170.0,2002.0,1382.0,1147.0,104.0,99.0,0.0,0.0,2303.0,392.0,203.0,142.0,138.0,40.0,37.0
179858,2/5/2021,ID,GROVE CREEK MEDICAL CENTER,BLACKFOOT,Short Term,9.0,9.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,56.0,17.0,17.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
179965,1/29/2021,ID,ST JOSEPH REGIONAL MEDICAL CENTER,LEWISTON,Short Term,79.4,64.4,55.9,45.7,43.3,4.4,4.4,0.0,0.0,61.6,11.1,5.9,4.6,4.6,-999999.0,-999999.0,0.0,0.0,0.0,556.0,451.0,391.0,320.0,303.0,31.0,31.0,0.0,0.0,431.0,78.0,41.0,32.0,32.0,12.0,12.0
180065,1/29/2021,ID,VIBRA HOSPITAL OF BOISE,BOISE,Long Term,40.0,40.0,40.0,31.3,31.3,13.4,13.4,0.0,0.0,40.0,6.0,6.0,5.3,5.3,5.0,5.0,0.0,0.0,0.0,280.0,280.0,280.0,219.0,219.0,94.0,94.0,0.0,0.0,280.0,42.0,42.0,37.0,37.0,35.0,35.0
180417,1/29/2021,ID,SAINT ALPHONSUS MEDICAL CENTER - NAMPA,NAMPA,Short Term,78.3,74.9,74.9,69.1,66.7,9.1,9.1,0.0,0.0,78.3,20.6,17.6,14.9,12.6,-999999.0,-999999.0,0.0,0.0,0.0,548.0,524.0,524.0,484.0,467.0,64.0,64.0,0.0,0.0,548.0,144.0,123.0,104.0,88.0,16.0,16.0
180452,2/5/2021,ID,LOST RIVERS MEDICAL CENTER,ARCO,Critical Access Hospitals,14.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,12.0,12.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
180480,2/5/2021,ID,EASTERN IDAHO REGIONAL MEDICAL CENTER,IDAHO FALLS,Short Term,353.0,310.0,286.0,167.7,132.7,13.1,12.9,0.0,0.0,329.0,56.0,29.0,19.4,18.9,-999999.0,-999999.0,0.0,0.0,0.0,2471.0,2170.0,2002.0,1174.0,929.0,92.0,90.0,0.0,0.0,2303.0,392.0,203.0,136.0,132.0,27.0,27.0
180587,1/29/2021,ID,TREASURE VALLEY HOSPITAL,BOISE,Short Term,28.0,28.0,28.0,7.0,7.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,196.0,49.0,49.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
180615,1/29/2021,ID,ST LUKE'S ELMORE MEDICAL CENTER,MOUNTAIN HOME,Critical Access Hospitals,30.0,24.0,12.0,6.9,5.6,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,168.0,84.0,48.0,39.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
180859,1/22/2021,ID,TREASURE VALLEY HOSPITAL,BOISE,Short Term,28.0,28.0,28.0,9.4,9.4,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,196.0,66.0,66.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
180960,2/5/2021,ID,SYRINGA GENERAL HOSPITAL,GRANGEVILLE,Critical Access Hospitals,19.0,19.0,15.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,105.0,18.0,18.0,-999999.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
181008,1/22/2021,ID,MOUNTAIN VIEW HOSPITAL,IDAHO FALLS,Short Term,125.0,125.0,41.0,20.1,18.9,0.0,0.0,0.0,0.0,41.0,-999999.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,875.0,875.0,287.0,141.0,132.0,0.0,0.0,0.0,0.0,287.0,14.0,0.0,9.0,0.0,0.0,0.0
181032,1/29/2021,ID,MADISON MEMORIAL HOSPITAL,REXBURG,Short Term,70.1,58.7,46.7,23.6,16.3,-999999.0,-999999.0,0.0,0.0,58.1,14.3,4.0,7.4,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,491.0,411.0,327.0,165.0,114.0,12.0,12.0,0.0,0.0,407.0,100.0,28.0,52.0,-999999.0,-999999.0,-999999.0
181062,1/22/2021,ID,ST LUKE'S MCCALL,MCCALL,Critical Access Hospitals,28.0,24.0,15.0,7.6,7.4,-999999.0,-999999.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,168.0,105.0,53.0,52.0,5.0,-999999.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
181251,2/5/2021,ID,SAINT ALPHONSUS MEDICAL CENTER - NAMPA,NAMPA,Short Term,77.4,74.1,74.1,67.7,65.0,9.4,8.6,0.0,0.0,77.4,20.3,17.0,14.1,11.4,-999999.0,-999999.0,0.0,0.0,0.0,542.0,519.0,519.0,474.0,455.0,66.0,60.0,0.0,0.0,542.0,142.0,119.0,99.0,80.0,6.0,5.0
181378,1/22/2021,ID,POWER COUNTY HOSPITAL DISTRICT,AMERICAN FALLS,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
181391,2/5/2021,ID,STEELE MEMORIAL MEDICAL CENTER,SALMON,Critical Access Hospitals,18.0,18.0,18.0,4.1,4.1,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,29.0,29.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
181492,1/29/2021,ID,BENEWAH COMMUNITY HOSPITAL,ST MARIES,Critical Access Hospitals,14.0,14.0,14.0,4.4,4.4,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,0.0,-999999.0,98.0,98.0,98.0,31.0,31.0,4.0,4.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
181500,2/5/2021,ID,ST LUKE'S REGIONAL MEDICAL CENTER,BOISE,Short Term,781.0,504.0,404.0,331.0,260.7,20.3,17.1,0.0,0.0,701.0,169.0,47.0,66.4,33.7,-999999.0,-999999.0,0.0,0.0,0.0,5467.0,3528.0,2828.0,2317.0,1825.0,142.0,120.0,0.0,0.0,4907.0,1183.0,329.0,465.0,236.0,16.0,13.0
181562,1/22/2021,ID,VALOR HEALTH,EMMETT,Critical Access Hospitals,20.0,20.0,16.0,4.1,4.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,140.0,140.0,112.0,29.0,28.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
181652,1/22/2021,ID,FRANKLIN COUNTY MEDICAL CENTER,PRESTON,Critical Access Hospitals,19.0,19.0,19.0,9.9,9.4,-999999.0,-999999.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,133.0,69.0,66.0,5.0,5.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
181671,1/29/2021,ID,"IDAHO FALLS COMMUNITY HOSPITAL, LLC",IDAHO FALLS,Short Term,43.4,43.4,43.4,30.4,30.4,9.7,9.7,0.0,0.0,43.4,9.9,9.9,4.7,4.7,-999999.0,-999999.0,0.0,0.0,0.0,304.0,304.0,304.0,213.0,213.0,68.0,68.0,0.0,0.0,304.0,69.0,69.0,33.0,33.0,17.0,17.0
181706,1/29/2021,ID,ST MARY'S HOSPITAL,COTTONWOOD,Critical Access Hospitals,25.0,25.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,16.0,16.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
181723,2/5/2021,ID,FRANKLIN COUNTY MEDICAL CENTER,PRESTON,Critical Access Hospitals,19.0,19.0,19.0,7.3,6.7,-999999.0,-999999.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,114.0,114.0,44.0,40.0,-999999.0,-999999.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0
181793,1/22/2021,ID,BINGHAM MEMORIAL HOSPITAL,BLACKFOOT,Critical Access Hospitals,35.0,35.0,25.0,15.1,15.1,-999999.0,-999999.0,0.0,0.0,25.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,-999999.0,245.0,245.0,175.0,106.0,106.0,13.0,13.0,0.0,0.0,175.0,35.0,35.0,21.0,21.0,5.0,5.0
181925,2/5/2021,ID,ST LUKE'S ELMORE MEDICAL CENTER,MOUNTAIN HOME,Critical Access Hospitals,30.0,24.0,12.0,6.7,6.0,-999999.0,-999999.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,168.0,84.0,47.0,42.0,-999999.0,-999999.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
182151,2/5/2021,ID,NELL J REDFIELD MEMORIAL HOSPITAL,MALAD,Critical Access Hospitals,25.0,25.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0,150.0,12.0,12.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
182225,1/22/2021,ID,MADISON MEMORIAL HOSPITAL,REXBURG,Short Term,67.3,56.0,45.4,25.4,17.9,-999999.0,-999999.0,0.0,0.0,55.4,13.7,4.0,7.1,-999999.0,0.0,0.0,0.0,0.0,0.0,471.0,392.0,318.0,178.0,125.0,-999999.0,-999999.0,0.0,0.0,388.0,96.0,28.0,50.0,-999999.0,0.0,0.0
182276,1/29/2021,ID,SYRINGA GENERAL HOSPITAL,GRANGEVILLE,Critical Access Hospitals,19.0,19.0,15.0,4.7,4.7,-999999.0,-999999.0,-999999.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,105.0,33.0,33.0,11.0,4.0,-999999.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
182337,2/5/2021,ID,PORTNEUF MEDICAL CENTER,POCATELLO,Short Term,325.0,165.0,147.0,101.3,85.4,8.7,8.7,0.0,0.0,165.0,22.0,20.0,9.1,9.1,-999999.0,-999999.0,0.0,0.0,0.0,2275.0,1155.0,1029.0,709.0,598.0,61.0,61.0,0.0,0.0,1155.0,154.0,140.0,64.0,64.0,20.0,20.0
182352,1/22/2021,ID,ST LUKE'S JEROME,JEROME,Critical Access Hospitals,27.0,19.0,12.0,7.3,6.6,-999999.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,133.0,84.0,51.0,46.0,-999999.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
182386,1/29/2021,ID,BONNER GENERAL HOSPITAL,SANDPOINT,Critical Access Hospitals,25.0,25.0,25.0,14.3,14.3,4.7,4.7,0.0,0.0,25.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,175.0,175.0,175.0,100.0,100.0,33.0,33.0,0.0,0.0,175.0,42.0,42.0,20.0,20.0,13.0,13.0
182440,1/22/2021,ID,CARIBOU MEMORIAL HOSPITAL,SODA SPRINGS,Critical Access Hospitals,7.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,7.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,25.0,25.0,0.0,0.0,0.0,0.0,49.0,14.0,14.0,0.0,0.0,0.0,0.0
182628,1/29/2021,ID,ST LUKE'S JEROME,JEROME,Critical Access Hospitals,27.0,19.0,12.0,6.4,5.9,-999999.0,-999999.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,133.0,84.0,45.0,41.0,4.0,-999999.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
182772,2/5/2021,ID,CASCADE MEDICAL CENTER,CASCADE,Critical Access Hospitals,10.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,56.0,56.0,7.0,7.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
182873,2/5/2021,ID,ST LUKE'S WOOD RIVER MEDICAL CENTER,KETCHUM,Critical Access Hospitals,48.0,30.0,19.0,13.0,12.3,-999999.0,-999999.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,210.0,133.0,91.0,86.0,13.0,13.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0
183026,1/29/2021,ID,SHOSHONE MEDICAL CENTER,KELLOGG,Critical Access Hospitals,25.0,25.0,12.0,8.6,8.6,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,84.0,60.0,60.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
183046,2/5/2021,ID,BOUNDARY COMMUNITY HOSPITAL,BONNERS FERRY,Critical Access Hospitals,17.0,12.0,7.0,4.1,4.1,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,84.0,49.0,29.0,29.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
183278,1/22/2021,ID,PORTNEUF MEDICAL CENTER,POCATELLO,Short Term,325.0,165.0,147.0,117.6,101.3,16.3,16.3,0.0,0.0,165.0,22.0,20.0,14.0,14.0,5.0,5.0,0.0,0.0,0.0,2275.0,1155.0,1029.0,823.0,709.0,114.0,114.0,0.0,0.0,1155.0,154.0,140.0,98.0,98.0,35.0,35.0
183314,2/5/2021,ID,ST LUKE'S NAMPA MEDICAL CENTER,NAMPA,Short Term,125.0,75.0,52.0,47.3,38.9,5.0,4.1,0.0,0.0,102.0,26.0,10.0,7.6,4.1,-999999.0,-999999.0,0.0,0.0,0.0,875.0,525.0,364.0,331.0,272.0,35.0,29.0,0.0,0.0,714.0,182.0,70.0,53.0,29.0,7.0,5.0
183458,1/22/2021,ID,VIBRA HOSPITAL OF BOISE,BOISE,Long Term,40.0,40.0,40.0,30.7,30.7,13.1,13.1,0.0,0.0,40.0,6.0,6.0,5.9,5.9,5.4,5.4,0.0,0.0,0.0,280.0,280.0,280.0,215.0,215.0,92.0,92.0,0.0,0.0,280.0,42.0,42.0,41.0,41.0,38.0,38.0
183706,1/8/2021,ID,KOOTENAI HEALTH,COEUR D'ALENE,Short Term,448.0,364.0,295.0,259.3,237.1,79.9,78.7,-999999.0,-999999.0,354.0,52.0,38.0,44.6,37.1,21.7,21.7,0.0,0.0,0.0,3136.0,2548.0,2065.0,1815.0,1660.0,559.0,551.0,10.0,9.0,2478.0,364.0,266.0,312.0,260.0,152.0,152.0
183727,1/15/2021,ID,ST LUKE'S WOOD RIVER MEDICAL CENTER,KETCHUM,Critical Access Hospitals,48.0,30.0,19.0,7.4,7.1,-999999.0,-999999.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,210.0,133.0,52.0,50.0,8.0,8.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0
183744,1/8/2021,ID,FRANKLIN COUNTY MEDICAL CENTER,PRESTON,Critical Access Hospitals,19.0,19.0,19.0,8.2,8.0,-999999.0,-999999.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,114.0,114.0,49.0,48.0,11.0,11.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0
184100,1/15/2021,ID,CASCADE MEDICAL CENTER,CASCADE,Critical Access Hospitals,10.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
184242,1/15/2021,ID,KOOTENAI HEALTH,COEUR D'ALENE,Short Term,448.0,364.0,295.0,258.7,230.9,57.1,56.3,-999999.0,-999999.0,354.0,52.0,38.0,43.9,36.7,19.7,19.4,0.0,0.0,0.0,3136.0,2548.0,2065.0,1811.0,1616.0,400.0,394.0,13.0,13.0,2478.0,364.0,266.0,307.0,257.0,138.0,136.0
184506,1/8/2021,ID,BEAR LAKE MEMORIAL HOSPITAL,MONTPELIER,Critical Access Hospitals,21.0,21.0,18.0,7.3,6.3,0.0,0.0,0.0,0.0,18.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,126.0,51.0,44.0,0.0,0.0,0.0,0.0,126.0,14.0,14.0,7.0,7.0,0.0,0.0
184507,1/8/2021,ID,MINIDOKA MEMORIAL HOSPITAL,RUPERT,Critical Access Hospitals,23.0,23.0,23.0,14.4,14.4,7.7,7.7,0.0,0.0,23.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,161.0,101.0,101.0,54.0,54.0,0.0,0.0,161.0,7.0,7.0,0.0,0.0,0.0,0.0
184609,1/15/2021,ID,"IDAHO FALLS COMMUNITY HOSPITAL, LLC",IDAHO FALLS,Short Term,43.7,43.7,43.7,31.1,31.1,14.4,14.4,0.0,0.0,43.7,10.0,10.0,6.4,6.4,4.3,4.3,0.0,0.0,0.0,306.0,306.0,306.0,218.0,218.0,101.0,101.0,0.0,0.0,306.0,70.0,70.0,45.0,45.0,30.0,30.0
184801,1/15/2021,ID,MINIDOKA MEMORIAL HOSPITAL,RUPERT,Critical Access Hospitals,23.0,23.0,23.0,13.7,13.7,6.0,5.1,0.0,0.0,23.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,161.0,96.0,96.0,42.0,36.0,0.0,0.0,161.0,7.0,7.0,0.0,0.0,0.0,0.0
184948,1/8/2021,ID,VIBRA HOSPITAL OF BOISE,BOISE,Long Term,40.0,40.0,40.0,28.9,28.9,12.6,12.6,0.0,0.0,40.0,6.0,6.0,6.0,6.0,5.6,5.6,0.0,0.0,0.0,280.0,280.0,280.0,202.0,202.0,88.0,88.0,0.0,0.0,280.0,42.0,42.0,42.0,42.0,39.0,39.0
184972,1/8/2021,ID,CASSIA REGIONAL HOSPITAL,BURLEY,Critical Access Hospitals,47.0,47.0,31.0,14.9,14.9,-999999.0,-999999.0,0.0,0.0,31.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,329.0,329.0,217.0,104.0,104.0,13.0,10.0,0.0,0.0,217.0,42.0,42.0,13.0,13.0,5.0,5.0
185128,1/8/2021,ID,LOST RIVERS MEDICAL CENTER,ARCO,Critical Access Hospitals,14.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,10.0,10.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
185163,1/8/2021,ID,ST LUKE'S WOOD RIVER MEDICAL CENTER,KETCHUM,Critical Access Hospitals,48.0,30.0,19.0,7.6,7.3,-999999.0,-999999.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,210.0,133.0,53.0,51.0,7.0,7.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0
185237,1/15/2021,ID,ST LUKE'S JEROME,JEROME,Critical Access Hospitals,27.0,19.0,12.0,7.7,7.6,-999999.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,133.0,84.0,54.0,53.0,-999999.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
