,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
174568,2/5/2021,MA,BAYSTATE MEDICAL CENTER,SPRINGFIELD,Short Term,957.3,806.0,716.0,714.7,625.3,87.6,86.3,-999999.0,-999999.0,845.3,151.0,89.0,94.7,55.3,10.0,9.9,0.0,0.0,0.0,6701.0,5642.0,5012.0,5003.0,4377.0,613.0,604.0,11.0,11.0,5917.0,1057.0,623.0,663.0,387.0,70.0,69.0
174572,2/5/2021,MA,HEYWOOD HOSPITAL -,GARDNER,Short Term,151.0,140.0,120.0,72.1,70.6,12.9,12.9,0.0,0.0,131.0,10.0,10.0,4.9,4.9,-999999.0,-999999.0,0.0,0.0,0.0,1057.0,980.0,840.0,505.0,494.0,90.0,90.0,0.0,0.0,917.0,70.0,70.0,34.0,34.0,26.0,26.0
174605,1/29/2021,MA,BAYSTATE FRANKLIN MEDICAL CENTER,GREENFIELD,Short Term,115.4,97.4,79.4,56.0,55.3,4.1,-999999.0,0.0,0.0,97.4,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,808.0,682.0,556.0,392.0,387.0,29.0,27.0,0.0,0.0,682.0,28.0,28.0,17.0,17.0,8.0,8.0
174644,1/29/2021,MA,HEYWOOD HOSPITAL -,GARDNER,Short Term,151.0,140.0,120.0,78.4,75.3,14.1,14.1,0.0,0.0,131.0,10.0,10.0,5.4,5.4,4.4,4.4,0.0,0.0,0.0,1057.0,980.0,840.0,549.0,527.0,99.0,99.0,0.0,0.0,917.0,70.0,70.0,38.0,38.0,31.0,31.0
174658,1/22/2021,MA,MORTON HOSPITAL,TAUNTON,Short Term,164.9,164.9,122.9,115.6,115.6,29.7,29.7,0.0,0.0,122.9,15.6,15.6,14.0,14.0,9.9,9.9,0.0,0.0,0.0,1154.0,1154.0,860.0,809.0,809.0,208.0,208.0,0.0,0.0,860.0,109.0,109.0,98.0,98.0,69.0,69.0
174725,1/29/2021,MA,ADCARE HOSPITAL OF WORCESTER INC,WORCESTER,Short Term,114.0,114.0,114.0,80.4,80.4,-999999.0,-999999.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.0,798.0,798.0,563.0,563.0,26.0,25.0,0.0,0.0,798.0,0.0,0.0,0.0,0.0,0.0,0.0
174806,1/22/2021,MA,WINCHESTER HOSPITAL,WINCHESTER,Short Term,193.4,176.6,143.6,133.0,127.1,24.9,22.1,0.0,0.0,160.4,11.1,11.1,8.6,8.6,-999999.0,-999999.0,0.0,0.0,0.0,1354.0,1236.0,1005.0,931.0,890.0,174.0,155.0,0.0,0.0,1123.0,78.0,78.0,60.0,60.0,24.0,24.0
174937,1/22/2021,MA,WHITTIER REHABILITATION HOSPITAL,WESTBOROUGH,Long Term,92.6,92.6,92.6,91.1,91.1,-999999.0,-999999.0,0.0,0.0,92.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.0,648.0,648.0,638.0,638.0,6.0,6.0,0.0,0.0,648.0,0.0,0.0,0.0,0.0,0.0,0.0
175002,1/22/2021,MA,BETH ISRAEL DEACONESS HOSPITAL-MILTON INC,MILTON,Short Term,116.9,116.9,97.9,80.9,80.9,33.6,22.6,0.0,0.0,97.9,12.9,12.9,8.9,8.9,8.4,7.7,0.0,0.0,0.0,818.0,818.0,685.0,566.0,566.0,235.0,158.0,0.0,0.0,685.0,90.0,90.0,62.0,62.0,59.0,54.0
175106,1/22/2021,MA,"SHRINERS' HOSPITAL FOR CHILDREN - BOSTON, THE",BOSTON,Childrens Hospitals,30.0,0.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,30.0,4.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,210.0,28.0,0.0,5.0,0.0,0.0,0.0
175112,1/29/2021,MA,MASSACHUSETTS EYE AND EAR INFIRMARY -,BOSTON,Short Term,22.3,19.1,19.1,16.0,14.6,0.0,0.0,0.0,0.0,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,134.0,134.0,112.0,102.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
175280,1/29/2021,MA,NEWTON-WELLESLEY HOSPITAL,NEWTON,Short Term,350.0,276.0,244.0,233.9,201.6,30.0,30.0,-999999.0,-999999.0,304.0,28.0,16.0,22.0,11.9,5.3,5.3,0.0,0.0,0.0,2450.0,1932.0,1708.0,1637.0,1411.0,210.0,210.0,7.0,7.0,2128.0,196.0,112.0,154.0,83.0,37.0,37.0
175303,1/29/2021,MA,BOSTON CHILDREN'S HOSPITAL,BOSTON,Childrens Hospitals,478.0,0.0,0.0,325.4,0.0,0.0,0.0,9.0,6.4,426.0,107.0,0.0,89.7,0.0,0.0,0.0,0.0,0.0,0.0,3346.0,0.0,0.0,2278.0,0.0,0.0,0.0,63.0,45.0,2982.0,749.0,0.0,628.0,0.0,0.0,0.0
175342,2/5/2021,MA,GOOD SAMARITAN MEDICAL CENTER,BROCKTON,Short Term,293.0,266.0,224.0,200.9,192.6,25.4,25.4,0.0,0.0,251.0,29.0,19.0,16.7,16.7,8.0,8.0,0.0,0.0,0.0,2051.0,1862.0,1568.0,1406.0,1348.0,178.0,178.0,0.0,0.0,1757.0,203.0,133.0,117.0,117.0,56.0,56.0
175372,1/29/2021,MA,BERKSHIRE MEDICAL CENTER INC - 1,PITTSFIELD,Short Term,403.0,373.7,315.0,185.9,178.6,20.7,20.3,0.0,0.0,342.0,20.0,20.0,9.4,9.4,4.6,4.6,0.0,0.0,0.0,2821.0,2616.0,2205.0,1301.0,1250.0,145.0,142.0,0.0,0.0,2394.0,140.0,140.0,66.0,66.0,32.0,32.0
175450,1/29/2021,MA,BAYSTATE MEDICAL CENTER,SPRINGFIELD,Short Term,959.4,806.0,716.0,694.9,605.1,85.4,84.3,-999999.0,-999999.0,847.4,151.0,89.0,91.3,52.4,11.0,10.9,0.0,0.0,0.0,6716.0,5642.0,5012.0,4864.0,4236.0,598.0,590.0,-999999.0,-999999.0,5932.0,1057.0,623.0,639.0,367.0,77.0,76.0
175524,2/5/2021,MA,SAINT ANNE'S HOSPITAL,FALL RIVER,Short Term,216.0,216.0,179.0,153.9,153.9,33.0,33.0,0.0,0.0,179.0,12.0,12.0,10.0,10.0,7.3,7.3,0.0,0.0,0.0,1512.0,1512.0,1253.0,1077.0,1077.0,231.0,231.0,0.0,0.0,1253.0,84.0,84.0,70.0,70.0,51.0,51.0
175540,2/5/2021,MA,SOUTH SHORE HOSPITAL,SOUTH WEYMOUTH,Short Term,623.4,557.9,457.9,443.0,400.9,58.4,48.4,0.0,0.0,514.4,42.1,32.9,36.7,29.3,14.4,13.4,0.0,0.0,0.0,4364.0,3905.0,3205.0,3101.0,2806.0,409.0,339.0,0.0,0.0,3601.0,295.0,230.0,257.0,205.0,101.0,94.0
175625,1/29/2021,MA,BRIGHAM AND WOMEN'S FAULKNER HOSPITAL,BOSTON,Short Term,182.0,182.0,164.0,140.9,140.9,21.7,21.7,0.0,0.0,164.0,8.0,8.0,6.6,6.6,4.1,4.1,0.0,0.0,0.0,1274.0,1274.0,1148.0,986.0,986.0,152.0,152.0,0.0,0.0,1148.0,56.0,56.0,46.0,46.0,29.0,29.0
175628,1/22/2021,MA,CAPE COD HOSPITAL,HYANNIS,Short Term,410.0,389.0,289.0,223.4,214.7,20.7,20.7,0.0,0.0,310.0,34.0,34.0,21.4,21.4,8.4,8.4,0.0,0.0,0.0,2870.0,2723.0,2023.0,1564.0,1503.0,145.0,145.0,0.0,0.0,2170.0,238.0,238.0,150.0,150.0,59.0,59.0
175681,2/5/2021,MA,BOSTON CHILDREN'S HOSPITAL,BOSTON,Childrens Hospitals,478.0,0.0,0.0,331.7,0.0,0.0,0.0,11.6,6.4,426.0,107.0,0.0,88.9,0.0,0.0,0.0,0.0,0.0,0.0,3346.0,0.0,0.0,2322.0,0.0,0.0,0.0,81.0,45.0,2982.0,749.0,0.0,622.0,0.0,0.0,0.0
175716,1/29/2021,MA,ANNA JAQUES HOSPITAL,NEWBURYPORT,Short Term,141.4,124.9,104.9,95.0,88.4,8.7,6.4,0.0,0.0,121.4,9.1,9.1,7.6,7.6,-999999.0,-999999.0,-999999.0,0.0,0.0,990.0,874.0,734.0,665.0,619.0,61.0,45.0,0.0,0.0,850.0,64.0,64.0,53.0,53.0,18.0,17.0
175785,2/5/2021,MA,METROWEST MEDICAL CENTER,FRAMINGHAM,Short Term,287.0,245.0,210.0,151.0,133.6,9.7,8.0,0.0,0.0,252.0,35.0,26.0,20.9,17.3,-999999.0,-999999.0,0.0,0.0,0.0,2009.0,1715.0,1470.0,1057.0,935.0,68.0,56.0,0.0,0.0,1764.0,245.0,182.0,146.0,121.0,22.0,21.0
175825,1/22/2021,MA,NASHOBA VALLEY MEDICAL CENTER,AYER,Short Term,54.2,54.2,42.2,32.5,32.5,-999999.0,-999999.0,0.0,0.0,42.2,4.2,4.2,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,325.0,325.0,253.0,195.0,195.0,6.0,5.0,0.0,0.0,253.0,25.0,25.0,19.0,19.0,-999999.0,-999999.0
175853,1/29/2021,MA,NASHOBA VALLEY MEDICAL CENTER,AYER,Short Term,55.4,55.4,43.4,33.7,33.7,-999999.0,-999999.0,0.0,0.0,43.4,5.4,5.4,4.9,4.9,-999999.0,-999999.0,0.0,0.0,0.0,388.0,388.0,304.0,236.0,236.0,13.0,12.0,0.0,0.0,304.0,38.0,38.0,34.0,34.0,12.0,10.0
175897,1/22/2021,MA,UMASS MEMORIAL HEALH - HARRINGTON HOSPITAL,SOUTHBRIDGE,Short Term,162.0,162.0,129.0,75.4,75.4,5.6,5.6,0.0,0.0,129.0,13.0,13.0,5.6,5.6,-999999.0,-999999.0,0.0,0.0,0.0,1134.0,1134.0,903.0,528.0,528.0,39.0,39.0,0.0,0.0,903.0,91.0,91.0,39.0,39.0,12.0,12.0
175926,1/29/2021,MA,ST ELIZABETH'S MEDICAL CENTER,BRIGHTON,Short Term,319.0,283.0,256.0,198.3,198.3,20.6,20.6,0.0,0.0,292.0,52.0,34.0,29.3,29.3,6.3,6.3,0.0,0.0,0.0,2233.0,1981.0,1792.0,1388.0,1388.0,144.0,144.0,0.0,0.0,2044.0,364.0,238.0,205.0,205.0,44.0,44.0
175941,2/5/2021,MA,DANA-FARBER CANCER INSTITUTE,BOSTON,Short Term,30.0,30.0,30.0,28.9,28.9,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,202.0,202.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
175963,1/29/2021,MA,BETH ISRAEL DEACONESS MEDICAL CENTER,BOSTON,Short Term,880.0,761.0,693.0,734.3,635.6,36.3,32.4,0.0,0.0,812.0,152.0,90.0,119.7,78.0,18.3,17.0,-999999.0,0.0,0.0,6160.0,5327.0,4851.0,5140.0,4449.0,254.0,227.0,0.0,0.0,5684.0,1064.0,630.0,838.0,546.0,128.0,119.0
176064,2/5/2021,MA,WHITTIER REHABILITATION HOSPITAL,WESTBOROUGH,Long Term,96.0,96.0,96.0,93.7,93.7,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,672.0,672.0,656.0,656.0,0.0,0.0,0.0,0.0,672.0,0.0,0.0,0.0,0.0,0.0,0.0
176318,1/22/2021,MA,BAYSTATE FRANKLIN MEDICAL CENTER,GREENFIELD,Short Term,115.4,97.4,79.4,61.6,59.7,4.4,4.4,0.0,0.0,97.4,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,808.0,682.0,556.0,431.0,418.0,31.0,31.0,0.0,0.0,682.0,28.0,28.0,11.0,11.0,-999999.0,-999999.0
176407,1/22/2021,MA,SPAULDING HOSPITAL FOR CONTINUING MED CARE-CAMB,CAMBRIDGE,Long Term,120.0,120.0,120.0,112.4,112.4,5.6,5.6,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.0,840.0,840.0,787.0,787.0,39.0,39.0,0.0,0.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0
176437,2/5/2021,MA,MARLBOROUGH HOSPITAL,MARLBOROUGH,Short Term,99.0,99.0,79.0,59.4,59.4,5.6,5.0,0.0,0.0,79.0,10.0,10.0,8.6,8.6,4.3,4.1,0.0,0.0,0.0,693.0,693.0,553.0,416.0,416.0,39.0,35.0,0.0,0.0,553.0,70.0,70.0,60.0,60.0,30.0,29.0
176457,1/22/2021,MA,BOSTON CHILDREN'S HOSPITAL,BOSTON,Childrens Hospitals,478.0,0.0,0.0,336.4,0.0,0.0,0.0,7.9,6.4,426.0,107.0,0.0,95.3,0.0,0.0,0.0,-999999.0,-999999.0,0.0,3346.0,0.0,0.0,2355.0,0.0,0.0,0.0,55.0,45.0,2982.0,749.0,0.0,667.0,0.0,0.0,0.0
176458,1/29/2021,MA,BETH ISRAEL DEACONESS HOSPITAL-MILTON INC,MILTON,Short Term,120.4,120.4,101.4,83.7,83.7,39.3,25.9,0.0,0.0,101.4,12.7,12.7,8.6,8.6,6.9,5.6,-999999.0,0.0,0.0,843.0,843.0,710.0,586.0,586.0,275.0,181.0,0.0,0.0,710.0,89.0,89.0,60.0,60.0,48.0,39.0
176533,2/5/2021,MA,MARTHA'S VINEYARD HOSPITAL INC,OAK BLUFFS,Critical Access Hospitals,44.0,44.0,28.0,10.7,10.7,-999999.0,-999999.0,0.0,0.0,28.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,308.0,308.0,196.0,75.0,75.0,19.0,19.0,0.0,0.0,196.0,42.0,42.0,-999999.0,-999999.0,0.0,0.0
176562,1/29/2021,MA,LAWRENCE GENERAL HOSPITAL,LAWRENCE,Short Term,222.7,213.7,172.7,136.1,125.1,30.7,21.7,0.0,0.0,181.7,18.3,18.3,13.1,13.1,7.1,4.6,0.0,0.0,0.0,1559.0,1496.0,1209.0,953.0,876.0,215.0,152.0,0.0,0.0,1272.0,128.0,128.0,92.0,92.0,50.0,32.0
176731,1/29/2021,MA,MOUNT AUBURN HOSPITAL,CAMBRIDGE,Short Term,224.7,204.4,180.4,172.6,156.0,14.7,9.9,0.0,0.0,200.7,25.7,19.7,18.7,16.4,5.1,4.3,0.0,0.0,0.0,1573.0,1431.0,1263.0,1208.0,1092.0,103.0,69.0,0.0,0.0,1405.0,180.0,138.0,131.0,115.0,36.0,30.0
176830,1/29/2021,MA,MASSACHUSETTS GENERAL HOSPITAL,BOSTON,Short Term,1121.6,1011.3,903.3,921.3,837.0,79.0,77.6,-999999.0,-999999.0,1006.6,168.4,137.0,147.1,120.6,29.0,29.0,0.0,0.0,0.0,7851.0,7079.0,6323.0,6449.0,5859.0,553.0,543.0,14.0,14.0,7046.0,1179.0,959.0,1030.0,844.0,203.0,203.0
176918,1/22/2021,MA,BETH ISRAEL DEACONESS MEDICAL CENTER,BOSTON,Short Term,888.4,769.4,701.4,766.7,667.6,58.7,52.6,0.0,0.0,820.4,151.7,89.7,123.3,81.1,17.7,16.7,0.0,0.0,0.0,6219.0,5386.0,4910.0,5367.0,4673.0,411.0,368.0,0.0,0.0,5743.0,1062.0,628.0,863.0,568.0,124.0,117.0
177017,1/22/2021,MA,"LAHEY HOSPITAL & MEDICAL CENTER, BURLINGTON",BURLINGTON,Short Term,427.9,427.9,350.9,331.3,331.3,51.0,45.0,0.0,0.0,350.9,65.1,65.1,58.3,58.3,17.3,15.3,0.0,0.0,0.0,2995.0,2995.0,2456.0,2319.0,2319.0,357.0,315.0,0.0,0.0,2456.0,456.0,456.0,408.0,408.0,121.0,107.0
177075,1/29/2021,MA,UMASS MEMORIAL MEDICAL CENTER INC,WORCESTER,Short Term,1034.1,935.1,845.1,707.0,645.9,76.4,72.0,-999999.0,-999999.0,934.1,197.0,138.0,156.1,117.9,36.3,35.3,-999999.0,-999999.0,0.0,7239.0,6546.0,5916.0,4949.0,4521.0,535.0,504.0,6.0,5.0,6539.0,1379.0,966.0,1093.0,825.0,254.0,247.0
177125,1/29/2021,MA,NEW ENGLAND BAPTIST HOSPITAL,BOSTON,Short Term,49.3,49.3,49.3,43.3,43.3,0.0,0.0,0.0,0.0,49.3,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,345.0,345.0,345.0,303.0,303.0,0.0,0.0,0.0,0.0,345.0,14.0,14.0,14.0,14.0,0.0,0.0
177155,1/29/2021,MA,"SOUTHCOAST HOSPITAL GROUP, INC",FALL RIVER,Short Term,713.9,618.9,504.9,506.3,469.1,85.4,78.9,0.0,0.0,594.9,47.0,47.0,42.9,42.9,18.7,17.6,-999999.0,0.0,-999999.0,4997.0,4332.0,3534.0,3544.0,3284.0,598.0,552.0,0.0,0.0,4164.0,329.0,329.0,300.0,300.0,131.0,123.0
177279,1/29/2021,MA,NEW ENGLAND SINAI HOSPITAL,STOUGHTON,Long Term,175.7,175.7,175.7,100.7,100.7,-999999.0,-999999.0,0.0,0.0,175.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1230.0,1230.0,1230.0,705.0,705.0,9.0,9.0,0.0,0.0,1230.0,0.0,0.0,0.0,0.0,0.0,0.0
177395,1/22/2021,MA,WESTERN MASSACHUSETTS HOSPITAL,WESTFIELD,Long Term,87.0,87.0,87.0,68.9,68.9,-999999.0,-999999.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.0,609.0,609.0,482.0,482.0,21.0,21.0,0.0,0.0,609.0,0.0,0.0,0.0,0.0,0.0,0.0
177516,1/22/2021,MA,MILFORD REGIONAL MEDICAL CENTER,MILFORD,Short Term,209.0,194.0,144.0,112.9,109.0,21.4,21.4,0.0,0.0,159.0,10.0,10.0,7.9,7.9,-999999.0,-999999.0,0.0,0.0,0.0,1463.0,1358.0,1008.0,790.0,763.0,150.0,150.0,0.0,0.0,1113.0,70.0,70.0,55.0,55.0,25.0,25.0
177563,2/5/2021,MA,TEWKSBURY HOSPITAL,TEWKSBURY,Long Term,324.0,324.0,324.0,298.1,298.1,-999999.0,0.0,0.0,0.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2268.0,2268.0,2268.0,2087.0,2087.0,-999999.0,0.0,0.0,0.0,2268.0,0.0,0.0,0.0,0.0,0.0,0.0
177595,1/29/2021,MA,TEWKSBURY HOSPITAL,TEWKSBURY,Long Term,324.0,324.0,324.0,294.1,294.1,-999999.0,-999999.0,0.0,0.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2268.0,2268.0,2268.0,2059.0,2059.0,18.0,17.0,0.0,0.0,2268.0,0.0,0.0,0.0,0.0,0.0,0.0
177602,1/29/2021,MA,BAYSTATE WING HOSPITAL AND MEDICAL CENTERS,PALMER,Short Term,105.3,105.3,72.3,61.1,61.1,5.6,4.6,0.0,0.0,72.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.0,737.0,506.0,428.0,428.0,39.0,32.0,0.0,0.0,506.0,0.0,0.0,0.0,0.0,0.0,0.0
177611,2/5/2021,MA,BETH ISRAEL DEACONESS HOSPITAL - NEEDHAM,NEEDHAM,Short Term,91.3,91.3,72.3,48.1,48.1,16.6,8.3,0.0,0.0,72.3,11.0,11.0,6.0,6.0,5.0,-999999.0,0.0,0.0,0.0,639.0,639.0,506.0,337.0,337.0,116.0,58.0,0.0,0.0,506.0,77.0,77.0,42.0,42.0,35.0,27.0
177630,2/5/2021,MA,LAWRENCE GENERAL HOSPITAL,LAWRENCE,Short Term,227.4,218.4,177.4,137.3,128.3,32.1,21.7,0.0,0.0,186.4,19.0,19.0,14.4,14.4,5.1,4.3,0.0,0.0,0.0,1592.0,1529.0,1242.0,961.0,898.0,225.0,152.0,0.0,0.0,1305.0,133.0,133.0,101.0,101.0,36.0,30.0
177663,2/5/2021,MA,MASSACHUSETTS GENERAL HOSPITAL,BOSTON,Short Term,1128.1,1014.1,906.1,922.0,832.3,58.3,57.1,-999999.0,-999999.0,1013.1,169.4,137.0,145.9,121.0,23.1,23.1,0.0,0.0,0.0,7897.0,7099.0,6343.0,6454.0,5826.0,408.0,400.0,6.0,6.0,7092.0,1186.0,959.0,1021.0,847.0,162.0,162.0
177688,1/22/2021,MA,BRIGHAM AND WOMEN'S FAULKNER HOSPITAL,BOSTON,Short Term,182.0,182.0,164.0,139.3,139.3,26.1,26.1,0.0,0.0,164.0,8.0,8.0,6.4,6.4,-999999.0,-999999.0,0.0,0.0,0.0,1274.0,1274.0,1148.0,975.0,975.0,183.0,183.0,0.0,0.0,1148.0,56.0,56.0,45.0,45.0,11.0,11.0
177738,1/29/2021,MA,CARNEY HOSPITAL,BOSTON,Short Term,134.0,120.0,87.0,82.0,69.4,-999999.0,-999999.0,0.0,0.0,101.0,16.0,16.0,12.0,12.0,10.7,10.7,0.0,0.0,0.0,938.0,840.0,609.0,574.0,486.0,23.0,23.0,0.0,0.0,707.0,112.0,112.0,84.0,84.0,75.0,75.0
177852,2/5/2021,MA,VIBRA HOSPITAL OF WESTERN MASS - CENTRAL CAMPUS,ROCHDALE,Long Term,62.0,62.0,62.0,57.3,57.3,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,434.0,434.0,401.0,401.0,0.0,0.0,0.0,0.0,434.0,0.0,0.0,0.0,0.0,0.0,0.0
177897,2/5/2021,MA,CAPE COD HOSPITAL,HYANNIS,Short Term,410.0,389.0,289.0,210.9,199.0,15.0,15.0,0.0,0.0,310.0,34.0,34.0,18.9,18.9,7.0,7.0,0.0,0.0,0.0,2870.0,2723.0,2023.0,1476.0,1393.0,105.0,105.0,0.0,0.0,2170.0,238.0,238.0,132.0,132.0,49.0,49.0
177916,2/5/2021,MA,"SOUTHCOAST HOSPITAL GROUP, INC",FALL RIVER,Short Term,697.4,602.4,488.4,467.9,438.6,77.6,73.9,-999999.0,0.0,578.4,46.1,46.1,42.0,42.0,17.3,15.4,-999999.0,0.0,-999999.0,4882.0,4217.0,3419.0,3275.0,3070.0,543.0,517.0,-999999.0,0.0,4049.0,323.0,323.0,294.0,294.0,121.0,108.0
177976,1/29/2021,MA,VIBRA HOSPITAL OF SOUTHEASTERN MASSACHUSETTS,NEW BEDFORD,Long Term,90.0,90.0,90.0,70.3,70.3,14.1,10.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,630.0,630.0,492.0,492.0,99.0,70.0,0.0,0.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0
178115,1/29/2021,MA,"LAHEY HOSPITAL & MEDICAL CENTER, BURLINGTON",BURLINGTON,Short Term,436.3,436.3,359.3,315.9,315.9,48.0,40.7,0.0,0.0,359.3,70.4,70.4,58.3,58.3,9.7,8.7,0.0,0.0,0.0,3054.0,3054.0,2515.0,2211.0,2211.0,336.0,285.0,0.0,0.0,2515.0,493.0,493.0,408.0,408.0,68.0,61.0
178149,1/29/2021,MA,HEALTH ALLIANCE - CLINTON HOSPITAL,LEOMINSTER,Short Term,148.3,136.3,104.3,84.7,84.7,11.7,11.7,0.0,0.0,116.3,10.0,10.0,9.6,9.6,4.0,-999999.0,0.0,0.0,0.0,1038.0,954.0,730.0,593.0,593.0,82.0,82.0,0.0,0.0,814.0,70.0,70.0,67.0,67.0,28.0,27.0
178200,1/22/2021,MA,LAWRENCE GENERAL HOSPITAL,LAWRENCE,Short Term,217.6,208.6,167.6,139.4,129.6,38.9,23.6,0.0,0.0,176.6,17.3,17.3,15.6,15.6,8.6,7.1,0.0,0.0,0.0,1523.0,1460.0,1173.0,976.0,907.0,272.0,165.0,0.0,0.0,1236.0,121.0,121.0,109.0,109.0,60.0,50.0
178221,1/29/2021,MA,UMASS MEMORIAL HEALH - HARRINGTON HOSPITAL,SOUTHBRIDGE,Short Term,162.0,162.0,129.0,71.7,71.7,8.3,8.3,0.0,0.0,129.0,13.0,13.0,4.4,4.4,-999999.0,-999999.0,0.0,0.0,0.0,1134.0,1134.0,903.0,502.0,502.0,58.0,58.0,0.0,0.0,903.0,91.0,91.0,31.0,31.0,10.0,10.0
178313,1/22/2021,MA,"COOLEY DICKINSON HOSPITAL INC,THE",NORTHAMPTON,Short Term,162.0,154.0,122.0,93.1,91.1,8.1,8.1,0.0,0.0,130.0,15.0,15.0,10.3,10.3,4.3,4.3,0.0,0.0,0.0,1134.0,1078.0,854.0,652.0,638.0,57.0,57.0,0.0,0.0,910.0,105.0,105.0,72.0,72.0,30.0,30.0
178402,2/5/2021,MA,LOWELL GENERAL HOSPITAL,LOWELL,Short Term,352.6,304.6,254.6,195.4,183.6,22.9,22.7,-999999.0,0.0,302.6,23.0,23.0,22.0,22.0,10.1,10.1,0.0,0.0,0.0,2468.0,2132.0,1782.0,1368.0,1285.0,160.0,159.0,6.0,0.0,2118.0,161.0,161.0,154.0,154.0,71.0,71.0
178511,1/22/2021,MA,CURAHEALTH STOUGHTON,STOUGHTON,Long Term,71.9,71.9,71.9,67.0,67.0,5.7,5.7,0.0,0.0,71.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.0,503.0,503.0,469.0,469.0,40.0,40.0,0.0,0.0,503.0,0.0,0.0,0.0,0.0,0.0,0.0
178541,1/29/2021,MA,HOLYOKE MEDICAL CENTER,HOLYOKE,Short Term,121.7,121.7,81.7,79.6,79.6,17.6,17.6,0.0,0.0,81.7,4.9,4.9,4.4,4.4,-999999.0,-999999.0,0.0,0.0,0.0,852.0,852.0,572.0,557.0,557.0,123.0,123.0,0.0,0.0,572.0,34.0,34.0,31.0,31.0,17.0,17.0
