,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
156975,3/5/2021,AZ,ARIZONA SPINE AND JOINT HOSPITAL,MESA,Short Term,23.0,23.0,11.7,5.3,-999999.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,82.0,37.0,24.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
157015,3/12/2021,AZ,TUCSON MEDICAL CENTER,TUCSON,Short Term,470.6,343.4,314.3,443.7,312.7,23.3,16.0,-999999.0,-999999.0,454.6,45.0,45.0,23.3,22.4,-999999.0,-999999.0,0.0,0.0,0.0,3294.0,2404.0,2200.0,3106.0,2189.0,163.0,112.0,4.0,-999999.0,3182.0,315.0,315.0,163.0,157.0,19.0,19.0
157135,3/5/2021,AZ,BANNER THUNDERBIRD MEDICAL CENTER,GLENDALE,Short Term,782.4,717.4,606.4,372.6,372.6,28.0,14.7,-999999.0,-999999.0,606.4,107.4,107.4,51.4,51.4,7.6,-999999.0,0.0,0.0,0.0,5477.0,5022.0,4245.0,2608.0,2608.0,196.0,103.0,4.0,-999999.0,4245.0,752.0,752.0,360.0,360.0,53.0,26.0
157168,3/5/2021,AZ,HONORHEALTH DEER VALLEY MEDICAL CENTER,PHOENIX,Short Term,320.0,320.0,242.0,188.4,187.1,16.6,15.3,0.0,0.0,242.0,40.0,40.0,25.3,25.3,4.0,4.0,0.0,0.0,0.0,2240.0,2240.0,1694.0,1319.0,1310.0,116.0,107.0,0.0,0.0,1694.0,280.0,280.0,177.0,177.0,28.0,28.0
157269,2/12/2021,AZ,HONORHEALTH JOHN C. LINCOLN MEDICAL CENTER,PHOENIX,Short Term,396.0,396.0,356.0,179.7,179.7,33.0,32.0,0.0,0.0,356.0,55.0,55.0,37.4,37.4,10.7,10.4,0.0,0.0,0.0,2772.0,2772.0,2492.0,1258.0,1258.0,231.0,224.0,0.0,0.0,2492.0,385.0,385.0,262.0,262.0,75.0,73.0
157301,2/12/2021,AZ,ARIZONA SPECIALTY HOSPITAL,CHANDLER,Short Term,39.0,39.0,24.0,6.1,6.1,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,168.0,43.0,43.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
157521,2/19/2021,AZ,ABRAZO ARROWHEAD CAMPUS,GLENDALE,Short Term,252.6,252.6,196.6,196.6,196.6,15.6,15.3,0.0,0.0,196.6,59.0,37.1,37.0,28.7,4.3,4.3,0.0,0.0,0.0,1768.0,1768.0,1376.0,1376.0,1376.0,109.0,107.0,0.0,0.0,1376.0,413.0,260.0,259.0,201.0,30.0,30.0
157590,2/12/2021,AZ,BANNER GOLDFIELD MEDICAL CENTER,APACHE JUNCTION,Short Term,39.0,39.0,39.0,13.3,13.3,7.7,6.3,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,273.0,93.0,93.0,54.0,44.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0
157603,2/12/2021,AZ,SANTA CRUZ VALLEY REGIONAL HOSPITAL,GREEN VALLEY,Short Term,26.6,26.6,14.6,12.6,11.3,0.0,0.0,0.0,0.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,186.0,102.0,88.0,79.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0
157610,2/19/2021,AZ,BANNER PAYSON MEDICAL CENTER,PAYSON,Critical Access Hospitals,37.0,37.0,33.0,10.1,10.1,-999999.0,-999999.0,0.0,0.0,33.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,259.0,259.0,231.0,71.0,71.0,27.0,14.0,0.0,0.0,231.0,49.0,49.0,17.0,17.0,8.0,6.0
158191,2/12/2021,AZ,BANNER - UNIVERSITY MEDICAL CENTER TUCSON CAMPUS,TUCSON,Short Term,792.0,676.0,656.0,398.7,398.7,64.6,52.9,5.6,-999999.0,656.0,173.9,173.9,79.9,79.9,20.0,16.9,0.0,0.0,0.0,5544.0,4732.0,4592.0,2791.0,2791.0,452.0,370.0,39.0,23.0,4592.0,1217.0,1217.0,559.0,559.0,140.0,118.0
158247,2/12/2021,AZ,CURAHEALTH NORTHWEST PHOENIX,SURPRISE,Long Term,27.0,27.0,27.0,15.1,15.0,10.0,10.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,189.0,189.0,106.0,105.0,70.0,70.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
158326,2/19/2021,AZ,SANTA CRUZ VALLEY REGIONAL HOSPITAL,GREEN VALLEY,Short Term,23.7,23.7,11.7,10.0,6.2,0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,142.0,70.0,60.0,37.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
158403,2/19/2021,AZ,"NORTHERN COCHISE COMMUNITY HOSPITAL, INC.",WILLCOX,Critical Access Hospitals,18.0,18.0,12.0,6.6,5.6,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,84.0,46.0,39.0,-999999.0,-999999.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
158432,2/12/2021,AZ,VERDE VALLEY MEDICAL CENTER,COTTONWOOD,Short Term,87.0,87.0,63.1,59.6,58.3,9.9,9.3,0.0,0.0,63.1,8.7,8.7,8.7,8.7,-999999.0,-999999.0,-999999.0,0.0,-999999.0,609.0,609.0,442.0,417.0,408.0,69.0,65.0,0.0,0.0,442.0,61.0,61.0,61.0,61.0,19.0,17.0
158446,2/19/2021,AZ,HONORHEALTH DEER VALLEY MEDICAL CENTER,PHOENIX,Short Term,320.0,320.0,242.0,175.3,175.3,24.4,23.6,0.0,0.0,242.0,40.0,40.0,26.7,26.7,7.6,7.6,0.0,0.0,0.0,2240.0,2240.0,1694.0,1227.0,1227.0,171.0,165.0,0.0,0.0,1694.0,280.0,280.0,187.0,187.0,53.0,53.0
158542,2/19/2021,AZ,BANNER IRONWOOD MEDICAL CENTER,QUEEN CREEK,Short Term,164.1,159.1,138.1,59.3,59.3,21.0,17.7,0.0,0.0,138.1,29.1,29.1,6.9,6.9,-999999.0,-999999.0,0.0,0.0,0.0,1149.0,1114.0,967.0,415.0,415.0,147.0,124.0,0.0,0.0,967.0,204.0,204.0,48.0,48.0,23.0,20.0
158636,2/12/2021,AZ,WHITE MOUNTAIN REGIONAL MEDICAL CENTER,SPRINGERVILLE,Critical Access Hospitals,21.0,18.0,18.0,13.0,8.4,-999999.0,-999999.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,126.0,126.0,91.0,59.0,17.0,17.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
158826,2/19/2021,AZ,BANNER HEART HOSPITAL,MESA,Short Term,111.0,111.0,111.0,91.9,91.9,5.7,-999999.0,0.0,0.0,111.0,28.0,28.0,17.7,17.7,-999999.0,-999999.0,0.0,0.0,0.0,777.0,777.0,777.0,643.0,643.0,40.0,25.0,0.0,0.0,777.0,196.0,196.0,124.0,124.0,6.0,4.0
158851,2/12/2021,AZ,ABRAZO CENTRAL CAMPUS,PHOENIX,Short Term,125.9,125.9,119.1,119.1,119.1,31.1,28.6,0.0,0.0,119.1,27.6,27.6,26.9,26.9,16.3,16.1,0.0,0.0,0.0,881.0,881.0,834.0,834.0,834.0,218.0,200.0,0.0,0.0,834.0,193.0,193.0,188.0,188.0,114.0,113.0
158857,2/12/2021,AZ,PAGE HOSPITAL,PAGE,Critical Access Hospitals,27.0,27.0,20.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,20.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,189.0,189.0,140.0,24.0,24.0,5.0,4.0,0.0,0.0,140.0,21.0,21.0,5.0,5.0,-999999.0,-999999.0
158889,2/12/2021,AZ,HONORHEALTH SCOTTSDALE SHEA MEDICAL CENTER,SCOTTSDALE,Short Term,580.0,462.0,422.0,358.4,297.9,27.3,26.7,-999999.0,-999999.0,540.0,57.0,33.0,46.4,15.7,4.0,4.0,0.0,0.0,0.0,4060.0,3234.0,2954.0,2509.0,2085.0,191.0,187.0,-999999.0,-999999.0,3780.0,399.0,231.0,325.0,110.0,28.0,28.0
159055,2/19/2021,AZ,BANNER - UNIVERSITY MEDICAL CENTER PHOENIX,PHOENIX,Short Term,949.9,936.9,829.9,541.4,541.4,71.0,45.9,0.0,0.0,829.9,217.0,217.0,127.6,127.6,21.0,14.4,0.0,0.0,0.0,6649.0,6558.0,5809.0,3790.0,3790.0,497.0,321.0,0.0,0.0,5809.0,1519.0,1519.0,893.0,893.0,147.0,101.0
159058,2/12/2021,AZ,BANNER CASA GRANDE MEDICAL CENTER,CASA GRANDE,Short Term,181.3,181.3,165.3,105.0,105.0,42.3,31.3,0.0,0.0,165.3,50.0,50.0,25.6,25.6,15.1,12.7,0.0,0.0,0.0,1269.0,1269.0,1157.0,735.0,735.0,296.0,219.0,0.0,0.0,1157.0,350.0,350.0,179.0,179.0,106.0,89.0
159089,2/19/2021,AZ,CORNERSTONE SPECIALTY HOSPITALS TUCSON,TUCSON,Long Term,34.0,34.0,34.0,30.3,30.3,-999999.0,-999999.0,0.0,0.0,34.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,238.0,212.0,212.0,5.0,5.0,0.0,0.0,238.0,70.0,70.0,9.0,9.0,0.0,0.0
159103,2/19/2021,AZ,VALLEY VIEW MEDICAL CENTER,FORT MOHAVE,Short Term,68.0,68.0,54.0,25.6,25.6,-999999.0,-999999.0,0.0,0.0,54.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,476.0,476.0,378.0,179.0,179.0,16.0,11.0,0.0,0.0,378.0,28.0,28.0,11.0,11.0,7.0,7.0
159323,2/12/2021,AZ,HONORHEALTH SONORAN CROSSING MEDICAL CENTER,PHOENIX,Short Term,104.0,88.0,67.0,24.3,23.7,-999999.0,-999999.0,0.0,0.0,83.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,728.0,616.0,469.0,170.0,166.0,17.0,17.0,0.0,0.0,581.0,49.0,49.0,17.0,17.0,0.0,0.0
159444,2/12/2021,AZ,BANNER BOSWELL MEDICAL CENTER,SUN CITY,Short Term,464.0,464.0,464.0,285.0,285.0,89.1,40.3,0.0,0.0,464.0,45.0,45.0,28.6,28.6,6.4,-999999.0,0.0,0.0,0.0,3248.0,3248.0,3248.0,1995.0,1995.0,624.0,282.0,0.0,0.0,3248.0,315.0,315.0,200.0,200.0,45.0,27.0
159503,2/12/2021,AZ,CHANDLER REGIONAL MEDICAL CENTER,CHANDLER,Short Term,458.3,443.3,404.6,392.0,378.4,62.7,58.1,0.0,0.0,419.6,59.0,49.7,47.4,39.4,12.3,11.0,0.0,0.0,0.0,3208.0,3103.0,2832.0,2744.0,2649.0,439.0,407.0,0.0,0.0,2937.0,413.0,348.0,332.0,276.0,86.0,77.0
159533,2/12/2021,AZ,KINGMAN REGIONAL MEDICAL CENTER,KINGMAN,Short Term,187.6,184.0,155.0,136.9,134.3,28.4,28.4,0.0,0.0,158.6,14.0,14.0,11.1,11.1,-999999.0,-999999.0,0.0,0.0,0.0,1313.0,1288.0,1085.0,958.0,940.0,199.0,199.0,0.0,0.0,1110.0,98.0,98.0,78.0,78.0,25.0,25.0
159580,2/19/2021,AZ,SELECT SPECIALTY HOSPITAL PHOENIX,PHOENIX,Long Term,48.0,48.0,48.0,47.1,47.1,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,336.0,336.0,330.0,330.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0
159839,2/12/2021,AZ,BANNER THUNDERBIRD MEDICAL CENTER,GLENDALE,Short Term,790.1,730.6,619.6,375.7,375.7,81.1,58.9,5.0,-999999.0,619.6,119.6,119.6,58.6,58.6,23.4,19.1,0.0,0.0,0.0,5531.0,5114.0,4337.0,2630.0,2630.0,568.0,412.0,35.0,14.0,4337.0,837.0,837.0,410.0,410.0,164.0,134.0
159935,2/19/2021,AZ,BANNER - UNIVERSITY MEDICAL CENTER TUCSON CAMPUS,TUCSON,Short Term,791.7,675.7,655.7,409.0,409.0,47.6,39.6,5.0,-999999.0,655.7,173.0,173.0,79.9,79.9,15.7,11.7,0.0,0.0,0.0,5542.0,4730.0,4590.0,2863.0,2863.0,333.0,277.0,35.0,10.0,4590.0,1211.0,1211.0,559.0,559.0,110.0,82.0
159985,2/12/2021,AZ,BANNER-UNIVERSITY MEDICAL CENTER SOUTH CAMPUS,TUCSON,Short Term,208.0,208.0,142.0,95.9,95.9,23.0,17.9,-999999.0,-999999.0,142.0,27.0,27.0,12.9,12.9,8.1,7.3,0.0,0.0,0.0,1456.0,1456.0,994.0,671.0,671.0,161.0,125.0,-999999.0,-999999.0,994.0,189.0,189.0,90.0,90.0,57.0,51.0
159986,2/19/2021,AZ,LA PAZ REGIONAL HOSPITAL,PARKER,Critical Access Hospitals,35.0,35.0,35.0,11.4,9.7,-999999.0,-999999.0,0.0,0.0,35.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,80.0,68.0,20.0,6.0,0.0,0.0,245.0,14.0,14.0,-999999.0,0.0,0.0,0.0
160147,2/12/2021,AZ,MERCY GILBERT MEDICAL CENTER,GILBERT,Short Term,253.1,241.1,218.3,210.6,204.7,50.7,43.3,0.0,0.0,230.3,17.9,17.9,15.1,15.1,9.9,8.9,0.0,0.0,0.0,1772.0,1688.0,1528.0,1474.0,1433.0,355.0,303.0,0.0,0.0,1612.0,125.0,125.0,106.0,106.0,69.0,62.0
160167,2/12/2021,AZ,BANNER PAYSON MEDICAL CENTER,PAYSON,Critical Access Hospitals,37.0,37.0,33.0,14.3,14.3,8.7,5.6,0.0,0.0,33.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,259.0,259.0,231.0,100.0,100.0,61.0,39.0,0.0,0.0,231.0,49.0,49.0,21.0,21.0,19.0,18.0
160421,2/19/2021,AZ,BANNER DESERT MEDICAL CENTER,MESA,Short Term,880.0,767.0,717.0,463.9,463.9,87.1,62.0,5.4,-999999.0,717.0,160.0,160.0,70.9,70.9,16.6,10.3,0.0,0.0,0.0,6160.0,5369.0,5019.0,3247.0,3247.0,610.0,434.0,38.0,8.0,5019.0,1120.0,1120.0,496.0,496.0,116.0,72.0
160432,2/19/2021,AZ,WHITE MOUNTAIN REGIONAL MEDICAL CENTER,SPRINGERVILLE,Critical Access Hospitals,21.0,18.0,18.0,13.0,9.6,-999999.0,-999999.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,126.0,126.0,91.0,67.0,5.0,5.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
160438,2/19/2021,AZ,"KPC PROMISE HOSPITAL OF PHOENIX, LLC",MESA,Long Term,36.0,36.0,36.0,25.9,25.9,0.0,0.0,0.0,0.0,36.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,252.0,181.0,181.0,0.0,0.0,0.0,0.0,252.0,42.0,42.0,42.0,42.0,0.0,0.0
160570,2/19/2021,AZ,WICKENBURG COMMUNITY HOSPITAL,WICKENBURG,Critical Access Hospitals,27.0,27.0,19.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,189.0,133.0,17.0,17.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
160621,2/19/2021,AZ,ST. JOSEPH'S HOSPITAL AND MEDICAL CENTER,PHOENIX,Short Term,540.1,498.6,444.9,454.3,415.0,73.7,72.6,-999999.0,0.0,486.4,150.6,109.0,141.7,102.0,31.1,30.4,0.0,0.0,0.0,3781.0,3490.0,3114.0,3180.0,2905.0,516.0,508.0,4.0,0.0,3405.0,1054.0,763.0,992.0,714.0,218.0,213.0
160642,2/12/2021,AZ,ST JOSEPH'S HOSPITAL,TUCSON,Short Term,179.3,172.6,168.9,175.6,168.9,19.0,15.6,0.0,0.0,175.6,43.6,30.7,23.3,20.6,6.6,6.0,0.0,0.0,0.0,1255.0,1208.0,1182.0,1229.0,1182.0,133.0,109.0,0.0,0.0,1229.0,305.0,215.0,163.0,144.0,46.0,42.0
160658,2/19/2021,AZ,COBRE VALLEY REGIONAL MEDICAL CENTER,GLOBE,Critical Access Hospitals,50.0,50.0,50.0,20.6,20.6,-999999.0,-999999.0,0.0,0.0,50.0,6.0,6.0,4.6,4.6,-999999.0,-999999.0,0.0,0.0,0.0,350.0,350.0,350.0,144.0,144.0,27.0,27.0,0.0,0.0,350.0,42.0,42.0,32.0,32.0,13.0,13.0
160785,2/12/2021,AZ,BANNER OCOTILLO MEDICAL CENTER,CHANDLER,Short Term,96.0,96.0,96.0,31.1,31.1,9.0,6.6,0.0,0.0,96.0,12.0,12.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,672.0,672.0,672.0,218.0,218.0,63.0,46.0,0.0,0.0,672.0,84.0,84.0,7.0,7.0,-999999.0,-999999.0
160847,2/12/2021,AZ,VALLEY VIEW MEDICAL CENTER,FORT MOHAVE,Short Term,68.0,68.0,54.0,25.1,25.1,-999999.0,-999999.0,0.0,0.0,54.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,476.0,476.0,378.0,176.0,176.0,21.0,15.0,0.0,0.0,378.0,28.0,28.0,16.0,16.0,9.0,9.0
161039,2/19/2021,AZ,HONORHEALTH SCOTTSDALE SHEA MEDICAL CENTER,SCOTTSDALE,Short Term,580.0,462.0,422.0,348.6,290.6,22.1,20.9,-999999.0,0.0,540.0,57.0,33.0,54.0,19.4,5.0,5.0,0.0,0.0,0.0,4060.0,3234.0,2954.0,2440.0,2034.0,155.0,146.0,-999999.0,0.0,3780.0,399.0,231.0,378.0,136.0,35.0,35.0
161119,2/12/2021,AZ,NORTHWEST MEDICAL CENTER SAHUARITA,SAHUARITA,Short Term,21.0,21.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,42.0,20.0,20.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
161126,2/12/2021,AZ,"NORTHERN COCHISE COMMUNITY HOSPITAL, INC.",WILLCOX,Critical Access Hospitals,18.0,18.0,12.0,7.9,7.9,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,84.0,55.0,55.0,13.0,13.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
161159,2/19/2021,AZ,HAVASU REGIONAL MEDICAL CENTER,LAKE HAVASU CITY,Short Term,257.0,257.0,257.0,111.7,111.7,12.4,12.4,0.0,0.0,257.0,16.0,16.0,20.9,20.9,-999999.0,-999999.0,0.0,0.0,0.0,1799.0,1799.0,1799.0,782.0,782.0,87.0,87.0,0.0,0.0,1799.0,112.0,112.0,146.0,146.0,21.0,21.0
161164,2/12/2021,AZ,WESTERN REGIONAL MEDICAL CENTER,GOODYEAR,Short Term,38.0,11.3,11.3,8.7,8.7,0.0,0.0,0.0,0.0,11.3,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,266.0,79.0,79.0,61.0,61.0,0.0,0.0,0.0,0.0,79.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0
161323,2/12/2021,AZ,ABRAZO ARROWHEAD CAMPUS,GLENDALE,Short Term,277.0,277.0,217.9,217.9,217.9,32.4,31.4,0.0,0.0,217.9,59.0,38.0,44.0,31.7,9.9,9.9,0.0,0.0,0.0,1939.0,1939.0,1525.0,1525.0,1525.0,227.0,220.0,0.0,0.0,1525.0,413.0,266.0,308.0,222.0,69.0,69.0
161391,2/19/2021,AZ,ST. MARY'S HOSPITAL,TUCSON,Short Term,156.1,156.1,149.6,149.6,149.6,17.0,15.4,0.0,0.0,149.6,25.6,25.6,21.1,21.1,6.3,6.1,-999999.0,0.0,0.0,1093.0,1093.0,1047.0,1047.0,1047.0,119.0,108.0,0.0,0.0,1047.0,179.0,179.0,148.0,148.0,44.0,43.0
161450,2/12/2021,AZ,YAVAPAI REGIONAL MEDICAL CENTER,PRESCOTT,Short Term,237.6,213.6,160.0,140.7,140.3,24.7,24.7,0.0,0.0,160.0,30.7,30.7,19.1,19.1,6.3,6.3,0.0,0.0,0.0,1663.0,1495.0,1120.0,985.0,982.0,173.0,173.0,0.0,0.0,1120.0,215.0,215.0,134.0,134.0,44.0,44.0
161499,2/19/2021,AZ,DIGNITY HEALTH ARIZONA GENERAL HOSPITAL,MESA,Short Term,158.0,158.0,75.0,25.4,25.4,7.4,7.4,0.0,0.0,75.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,1106.0,1106.0,525.0,178.0,178.0,52.0,52.0,0.0,0.0,525.0,28.0,28.0,18.0,18.0,7.0,7.0
161536,2/19/2021,AZ,WESTERN REGIONAL MEDICAL CENTER,GOODYEAR,Short Term,38.0,12.3,12.3,9.1,9.1,0.0,0.0,0.0,0.0,12.3,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,266.0,86.0,86.0,64.0,64.0,0.0,0.0,0.0,0.0,86.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0
161722,2/19/2021,AZ,ARIZONA SPINE AND JOINT HOSPITAL,MESA,Short Term,23.0,23.0,23.0,6.6,6.6,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,161.0,46.0,46.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
161819,2/19/2021,AZ,LITTLE COLORADO MEDICAL CENTER,WINSLOW,Critical Access Hospitals,38.0,38.0,25.0,10.7,10.7,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,175.0,75.0,75.0,21.0,21.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
161972,2/12/2021,AZ,MAYO CLINIC HOSPITAL,PHOENIX,Short Term,358.0,358.0,313.0,276.6,276.6,38.6,33.0,0.0,0.0,313.0,39.9,39.9,30.4,30.4,9.0,8.7,0.0,0.0,0.0,2506.0,2506.0,2191.0,1936.0,1936.0,270.0,231.0,0.0,0.0,2191.0,279.0,279.0,213.0,213.0,63.0,61.0
162020,2/12/2021,AZ,"MOUNTAIN VISTA MEDICAL CENTER, LP",MESA,Short Term,201.0,197.0,167.0,128.1,128.1,25.6,23.4,0.0,0.0,171.0,28.0,28.0,28.1,28.1,9.0,8.3,0.0,0.0,0.0,1407.0,1379.0,1169.0,897.0,897.0,179.0,164.0,0.0,0.0,1197.0,196.0,196.0,197.0,197.0,63.0,58.0
162074,2/19/2021,AZ,YAVAPAI REGIONAL MEDICAL CENTER,PRESCOTT,Short Term,245.6,221.6,166.1,149.9,149.0,22.0,21.7,-999999.0,-999999.0,166.1,32.4,32.4,22.1,22.1,-999999.0,-999999.0,0.0,0.0,0.0,1719.0,1551.0,1163.0,1049.0,1043.0,154.0,152.0,-999999.0,-999999.0,1163.0,227.0,227.0,155.0,155.0,21.0,20.0
162079,2/12/2021,AZ,ST. MARY'S HOSPITAL,TUCSON,Short Term,136.3,136.3,130.3,130.3,130.3,26.0,25.4,0.0,0.0,130.3,27.4,27.4,15.4,15.4,8.3,8.3,0.0,0.0,0.0,954.0,954.0,912.0,912.0,912.0,182.0,178.0,0.0,0.0,912.0,192.0,192.0,108.0,108.0,58.0,58.0
162247,2/12/2021,AZ,HAVASU REGIONAL MEDICAL CENTER,LAKE HAVASU CITY,Short Term,257.0,257.0,257.0,106.4,106.4,17.9,17.9,0.0,0.0,257.0,16.0,16.0,20.7,20.7,-999999.0,-999999.0,0.0,0.0,0.0,1799.0,1799.0,1799.0,745.0,745.0,125.0,125.0,0.0,0.0,1799.0,112.0,112.0,145.0,145.0,20.0,20.0
162318,2/19/2021,AZ,ST JOSEPH'S HOSPITAL,TUCSON,Short Term,192.6,185.4,178.9,186.0,178.9,15.7,11.0,0.0,0.0,186.0,30.9,24.0,22.3,19.0,-999999.0,-999999.0,0.0,0.0,0.0,1348.0,1298.0,1252.0,1302.0,1252.0,110.0,77.0,0.0,0.0,1302.0,216.0,168.0,156.0,133.0,23.0,23.0
162382,2/19/2021,AZ,ABRAZO WEST CAMPUS,GOODYEAR,Short Term,235.4,226.3,189.4,211.0,189.4,60.6,51.4,0.0,0.0,211.0,93.6,49.1,34.6,32.7,21.3,20.7,-999999.0,-999999.0,-999999.0,1648.0,1584.0,1326.0,1477.0,1326.0,424.0,360.0,0.0,0.0,1477.0,655.0,344.0,242.0,229.0,149.0,145.0
162417,2/12/2021,AZ,ST LUKE'S MEDICAL CENTER,PHOENIX,Short Term,94.0,94.0,74.0,30.6,30.6,10.3,10.0,0.0,0.0,74.0,10.0,10.0,11.3,11.3,8.4,8.4,0.0,0.0,0.0,658.0,658.0,518.0,214.0,214.0,72.0,70.0,0.0,0.0,518.0,70.0,70.0,79.0,79.0,59.0,59.0
