,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
247983,10/16/2020,DE,"NEMOURS CHILDREN'S HOSPITAL, DELAWARE",WILMINGTON,Childrens Hospitals,260.0,0.0,0.0,123.3,0.0,0.0,0.0,-999999.0,-999999.0,148.6,42.4,0.0,33.4,0.0,0.0,0.0,,,,1820.0,0.0,0.0,863.0,0.0,0.0,0.0,9.0,9.0,1040.0,297.0,0.0,234.0,0.0,0.0,0.0
248598,10/23/2020,DE,"NEMOURS CHILDREN'S HOSPITAL, DELAWARE",WILMINGTON,Childrens Hospitals,260.0,0.0,0.0,97.0,0.0,0.0,0.0,-999999.0,-999999.0,138.0,70.0,0.0,41.7,0.0,0.0,0.0,0.0,0.0,0.0,1820.0,0.0,0.0,679.0,0.0,0.0,0.0,6.0,-999999.0,966.0,490.0,0.0,292.0,0.0,0.0,0.0
249619,10/9/2020,DE,"BAYHEALTH HOSPITAL, KENT CAMPUS",DOVER,Short Term,300.0,277.0,277.0,248.0,232.1,12.7,8.1,0.0,0.0,300.0,45.0,29.0,32.6,23.9,-999999.0,-999999.0,,,,2100.0,1939.0,1939.0,1736.0,1625.0,89.0,57.0,0.0,0.0,2100.0,315.0,203.0,228.0,167.0,12.0,8.0
249899,10/16/2020,DE,SELECT SPECIALTY HOSPITAL WILMINGTON,WILMINGTON,Long Term,35.0,35.0,35.0,23.3,23.3,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,163.0,163.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
249995,10/9/2020,DE,"BAYHEALTH HOSPITAL, SUSSEX CAMPUS",MILFORD,Short Term,219.0,210.0,104.0,97.9,93.1,6.9,-999999.0,-999999.0,0.0,114.0,20.0,15.0,8.0,7.7,-999999.0,-999999.0,,,,1533.0,420.0,312.0,685.0,652.0,48.0,17.0,-999999.0,0.0,798.0,140.0,45.0,56.0,54.0,12.0,11.0
250826,10/16/2020,DE,"BAYHEALTH HOSPITAL, KENT CAMPUS",DOVER,Short Term,300.0,277.0,277.0,225.6,215.9,14.1,9.7,0.0,0.0,300.0,45.0,29.0,32.7,25.6,-999999.0,-999999.0,,,,2100.0,1939.0,1939.0,1579.0,1511.0,99.0,68.0,0.0,0.0,2100.0,315.0,203.0,229.0,179.0,8.0,6.0
250845,10/23/2020,DE,"TIDALHEALTH NANTICOKE, INC.",SEAFORD,Short Term,99.0,90.0,90.0,68.4,64.0,19.7,18.3,0.0,0.0,99.0,9.0,9.0,6.7,6.7,-999999.0,-999999.0,,,,693.0,630.0,630.0,479.0,448.0,138.0,128.0,0.0,0.0,693.0,63.0,63.0,47.0,47.0,27.0,27.0
251840,10/23/2020,DE,CHRISTIANACARE,NEWARK,Short Term,1683.3,1463.3,1209.4,960.7,865.7,70.9,62.6,-999999.0,0.0,1431.4,172.0,92.0,128.3,74.9,14.6,14.1,,,,11783.0,10243.0,8466.0,6725.0,6060.0,496.0,438.0,8.0,0.0,10020.0,1204.0,644.0,898.0,524.0,102.0,99.0
251942,10/23/2020,DE,"BAYHEALTH HOSPITAL, KENT CAMPUS",DOVER,Short Term,300.0,277.0,277.0,219.1,213.1,9.6,7.0,0.0,0.0,300.0,45.0,29.0,27.6,25.1,-999999.0,-999999.0,,,,2100.0,1939.0,1939.0,1534.0,1492.0,67.0,49.0,0.0,0.0,2100.0,315.0,203.0,193.0,176.0,8.0,8.0
252758,10/23/2020,DE,ST FRANCIS HOSPITAL,WILMINGTON,Short Term,151.0,145.0,76.4,64.7,61.7,8.1,8.1,0.0,0.0,82.4,16.0,10.0,8.9,5.9,-999999.0,-999999.0,0.0,0.0,0.0,1057.0,1015.0,535.0,453.0,432.0,57.0,57.0,0.0,0.0,577.0,112.0,70.0,62.0,41.0,9.0,9.0
252851,10/23/2020,DE,"BAYHEALTH HOSPITAL, SUSSEX CAMPUS",MILFORD,Short Term,242.0,223.0,104.0,107.7,107.1,11.0,9.6,0.0,0.0,242.0,10.0,10.0,7.4,7.4,-999999.0,-999999.0,,,,1694.0,1561.0,728.0,754.0,750.0,77.0,67.0,0.0,0.0,1694.0,70.0,70.0,52.0,52.0,6.0,6.0
253071,10/16/2020,DE,CHRISTIANACARE,NEWARK,Short Term,1697.0,1477.0,1223.3,973.4,861.9,80.1,69.0,-999999.0,0.0,1443.3,171.6,91.6,133.4,71.4,11.0,10.6,,,,11879.0,10339.0,8563.0,6814.0,6033.0,561.0,483.0,6.0,0.0,10103.0,1201.0,641.0,934.0,500.0,77.0,74.0
254388,10/23/2020,DE,BEEBE MEDICAL CENTER,LEWES,Short Term,210.0,210.0,196.0,162.9,160.1,23.0,22.3,0.0,0.0,196.0,20.0,20.0,17.0,17.0,5.4,5.4,0.0,0.0,0.0,1470.0,1470.0,1372.0,1140.0,1121.0,161.0,156.0,0.0,0.0,1372.0,140.0,140.0,119.0,119.0,38.0,38.0
254576,10/16/2020,DE,BEEBE MEDICAL CENTER,LEWES,Short Term,210.0,210.0,184.9,164.4,162.4,23.6,22.4,-999999.0,0.0,187.7,20.0,20.0,17.4,17.4,6.7,6.7,0.0,0.0,0.0,1470.0,1470.0,1294.0,1151.0,1137.0,165.0,157.0,8.0,0.0,1314.0,140.0,140.0,122.0,122.0,47.0,47.0
254666,10/9/2020,DE,"TIDALHEALTH NANTICOKE, INC.",SEAFORD,Short Term,99.0,90.0,90.0,79.6,75.7,20.3,12.4,0.0,0.0,99.0,9.0,9.0,4.6,4.6,-999999.0,-999999.0,,,,693.0,630.0,630.0,557.0,530.0,142.0,87.0,0.0,0.0,693.0,63.0,63.0,32.0,32.0,14.0,12.0
255266,10/9/2020,DE,ST FRANCIS HOSPITAL,WILMINGTON,Short Term,151.0,145.0,84.3,73.4,70.1,8.4,8.4,0.0,0.0,90.3,16.0,10.0,9.0,5.7,-999999.0,-999999.0,,,,1057.0,1015.0,590.0,514.0,491.0,59.0,59.0,0.0,0.0,632.0,112.0,70.0,63.0,40.0,11.0,11.0
255285,10/9/2020,DE,"NEMOURS CHILDREN'S HOSPITAL, DELAWARE",WILMINGTON,Childrens Hospitals,260.0,0.0,0.0,146.1,0.0,0.0,0.0,-999999.0,-999999.0,148.4,38.3,0.0,38.3,0.0,0.0,0.0,,,,1820.0,0.0,0.0,1023.0,0.0,0.0,0.0,7.0,7.0,1039.0,268.0,0.0,268.0,0.0,0.0,0.0
256415,10/16/2020,DE,ST FRANCIS HOSPITAL,WILMINGTON,Short Term,151.0,145.0,79.7,73.3,67.7,7.6,7.6,0.0,0.0,85.7,16.0,10.0,12.0,6.4,-999999.0,-999999.0,,,,1057.0,1015.0,558.0,513.0,474.0,53.0,53.0,0.0,0.0,600.0,112.0,70.0,84.0,45.0,16.0,16.0
256697,10/23/2020,DE,SELECT SPECIALTY HOSPITAL WILMINGTON,WILMINGTON,Long Term,35.0,35.0,35.0,20.4,20.4,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,143.0,143.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
257258,10/9/2020,DE,CHRISTIANACARE,NEWARK,Short Term,1709.0,1489.0,1247.3,1003.3,900.7,98.0,83.7,-999999.0,0.0,1456.1,171.3,91.3,134.4,73.9,15.0,13.9,,,,11963.0,10423.0,8731.0,7023.0,6305.0,686.0,586.0,-999999.0,0.0,10193.0,1199.0,639.0,941.0,517.0,105.0,97.0
257763,10/16/2020,DE,"BAYHEALTH HOSPITAL, SUSSEX CAMPUS",MILFORD,Short Term,232.1,217.4,104.0,100.0,98.7,11.0,6.3,0.0,0.0,187.1,14.3,12.1,8.0,8.0,-999999.0,-999999.0,,,,1625.0,1522.0,728.0,700.0,691.0,77.0,44.0,0.0,0.0,1310.0,100.0,85.0,56.0,56.0,6.0,-999999.0
258381,9/25/2020,DE,"TIDALHEALTH NANTICOKE, INC.",SEAFORD,Short Term,99.0,90.0,90.0,75.6,67.0,5.7,-999999.0,0.0,0.0,99.0,9.0,9.0,4.7,4.7,-999999.0,-999999.0,,,,693.0,630.0,630.0,529.0,469.0,40.0,19.0,0.0,0.0,693.0,63.0,63.0,33.0,33.0,9.0,8.0
258670,10/2/2020,DE,"BAYHEALTH HOSPITAL, SUSSEX CAMPUS",MILFORD,Short Term,219.0,,,100.0,97.0,5.3,-999999.0,0.0,0.0,114.0,20.0,,6.0,6.0,-999999.0,-999999.0,,,,876.0,,,400.0,388.0,21.0,14.0,0.0,0.0,456.0,80.0,,24.0,24.0,6.0,-999999.0
259137,9/25/2020,DE,SELECT SPECIALTY HOSPITAL WILMINGTON,WILMINGTON,Long Term,35.0,35.0,35.0,30.6,30.6,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,245.0,245.0,245.0,214.0,214.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
259545,10/2/2020,DE,"TIDALHEALTH NANTICOKE, INC.",SEAFORD,Short Term,99.0,90.0,90.0,69.3,64.7,13.4,7.1,0.0,0.0,99.0,9.0,9.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,693.0,630.0,630.0,485.0,453.0,94.0,50.0,0.0,0.0,693.0,63.0,63.0,25.0,25.0,4.0,-999999.0
259823,9/25/2020,DE,"BAYHEALTH HOSPITAL, KENT CAMPUS",DOVER,Short Term,300.0,277.0,277.0,246.8,226.2,16.7,9.5,-999999.0,0.0,300.0,45.0,29.0,32.2,25.2,-999999.0,-999999.0,,,,1800.0,1662.0,1662.0,1481.0,1357.0,100.0,57.0,4.0,0.0,1800.0,270.0,174.0,193.0,151.0,20.0,19.0
260365,10/2/2020,DE,"BAYHEALTH HOSPITAL, KENT CAMPUS",DOVER,Short Term,300.0,277.0,277.0,237.7,220.9,15.0,11.1,-999999.0,0.0,300.0,45.0,29.0,32.7,26.0,-999999.0,-999999.0,,,,2100.0,1939.0,1939.0,1664.0,1546.0,105.0,78.0,-999999.0,0.0,2100.0,315.0,203.0,229.0,182.0,25.0,24.0
261196,10/2/2020,DE,SELECT SPECIALTY HOSPITAL WILMINGTON,WILMINGTON,Long Term,35.0,35.0,35.0,32.1,32.1,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,245.0,245.0,245.0,225.0,225.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
262016,10/2/2020,DE,BEEBE MEDICAL CENTER,LEWES,Short Term,210.0,210.0,159.6,155.7,149.9,6.6,6.1,0.0,0.0,165.6,20.0,20.0,16.9,16.9,-999999.0,-999999.0,,,,1470.0,1470.0,1117.0,1090.0,1049.0,46.0,43.0,0.0,0.0,1159.0,140.0,140.0,118.0,118.0,15.0,15.0
262152,9/25/2020,DE,CHRISTIANACARE,NEWARK,Short Term,1707.7,1487.7,1236.2,1009.3,905.0,74.7,61.0,-999999.0,0.0,1456.2,173.5,93.5,124.8,68.5,6.7,5.5,,,,10246.0,8926.0,7417.0,6056.0,5430.0,448.0,366.0,-999999.0,0.0,8737.0,1041.0,561.0,749.0,411.0,40.0,33.0
262601,10/2/2020,DE,CHRISTIANACARE,NEWARK,Short Term,1713.6,1493.6,1241.1,999.4,895.3,92.1,78.7,-999999.0,0.0,1461.1,174.1,94.1,129.0,73.6,14.6,13.4,,,,11995.0,10455.0,8688.0,6996.0,6267.0,645.0,551.0,-999999.0,0.0,10228.0,1219.0,659.0,903.0,515.0,102.0,94.0
263161,9/25/2020,DE,BEEBE MEDICAL CENTER,LEWES,Short Term,210.0,210.0,192.0,155.1,164.0,5.0,4.7,0.0,0.0,193.9,20.0,20.0,18.1,18.3,-999999.0,-999999.0,,,,1470.0,630.0,576.0,1086.0,492.0,15.0,14.0,0.0,0.0,1357.0,140.0,60.0,127.0,55.0,6.0,6.0
263551,10/2/2020,DE,"NEMOURS CHILDREN'S HOSPITAL, DELAWARE",WILMINGTON,Childrens Hospitals,260.0,0.0,0.0,135.0,0.0,0.0,0.0,-999999.0,-999999.0,136.3,42.6,0.0,41.4,0.0,0.0,0.0,,,,1820.0,0.0,0.0,945.0,0.0,0.0,0.0,-999999.0,-999999.0,954.0,298.0,0.0,290.0,0.0,0.0,0.0
265830,9/25/2020,DE,ST FRANCIS HOSPITAL,WILMINGTON,Short Term,151.0,145.0,80.7,70.4,67.4,4.7,4.7,0.0,0.0,86.6,16.0,10.0,9.0,6.0,-999999.0,-999999.0,,,,1057.0,1015.0,565.0,493.0,472.0,33.0,33.0,0.0,0.0,606.0,112.0,70.0,63.0,42.0,7.0,7.0
268355,9/25/2020,DE,"NEMOURS CHILDREN'S HOSPITAL, DELAWARE",WILMINGTON,Childrens Hospitals,260.0,0.0,-999999.0,125.3,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,128.2,42.3,0.0,41.1,0.0,0.0,0.0,,,,1820.0,0.0,-999999.0,877.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,769.0,296.0,0.0,288.0,0.0,0.0,0.0
268692,10/2/2020,DE,ST FRANCIS HOSPITAL,WILMINGTON,Short Term,151.0,145.0,79.9,72.9,69.6,6.7,6.7,0.0,0.0,85.9,16.0,10.0,8.4,5.1,-999999.0,-999999.0,,,,1057.0,1015.0,559.0,510.0,487.0,47.0,47.0,0.0,0.0,601.0,112.0,70.0,59.0,36.0,8.0,8.0
269388,9/18/2020,DE,ST FRANCIS HOSPITAL,WILMINGTON,Short Term,151.0,145.0,78.6,69.3,66.4,7.4,7.4,0.0,0.0,84.1,16.0,10.0,11.0,8.1,-999999.0,-999999.0,,,,1057.0,1015.0,550.0,485.0,465.0,52.0,52.0,0.0,0.0,589.0,112.0,70.0,77.0,57.0,17.0,17.0
270662,9/11/2020,DE,"BAYHEALTH HOSPITAL, KENT CAMPUS",DOVER,Short Term,300.0,277.0,277.0,248.3,228.3,8.3,6.7,-999999.0,-999999.0,300.0,45.0,29.0,36.9,26.6,-999999.0,-999999.0,,,,2100.0,1939.0,1939.0,1738.0,1598.0,58.0,47.0,-999999.0,-999999.0,2100.0,315.0,203.0,258.0,186.0,25.0,23.0
271664,9/18/2020,DE,"BAYHEALTH HOSPITAL, KENT CAMPUS",DOVER,Short Term,300.0,277.0,277.0,247.7,227.5,17.2,10.3,-999999.0,0.0,300.0,45.0,29.0,37.7,27.0,-999999.0,-999999.0,,,,1800.0,1662.0,1662.0,1486.0,1365.0,103.0,62.0,-999999.0,0.0,1800.0,270.0,174.0,226.0,162.0,21.0,21.0
271820,9/11/2020,DE,BEEBE MEDICAL CENTER,LEWES,Short Term,210.0,,,139.9,,,,,,195.0,20.0,,15.1,,,,,,,1470.0,,,979.0,,,,,,1365.0,140.0,,106.0,,,
272272,9/18/2020,DE,SELECT SPECIALTY HOSPITAL WILMINGTON,WILMINGTON,Long Term,35.0,35.0,35.0,30.6,30.6,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,245.0,245.0,245.0,214.0,214.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
272316,9/11/2020,DE,SELECT SPECIALTY HOSPITAL WILMINGTON,WILMINGTON,Long Term,35.0,35.0,35.0,25.9,25.9,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,245.0,245.0,245.0,181.0,181.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
273643,9/11/2020,DE,CHRISTIANACARE,NEWARK,Short Term,1721.3,1501.3,1248.4,1013.4,908.3,66.0,55.1,-999999.0,0.0,1468.4,174.3,94.3,127.1,70.3,8.1,6.6,,,,12049.0,10509.0,8739.0,7094.0,6358.0,462.0,386.0,-999999.0,0.0,10279.0,1220.0,660.0,890.0,492.0,57.0,46.0
275214,9/18/2020,DE,CHRISTIANACARE,NEWARK,Short Term,1724.4,1504.4,1249.6,1017.6,911.4,61.6,53.6,-999999.0,0.0,1469.6,172.7,92.7,132.0,72.1,7.1,5.9,,,,12071.0,10531.0,8747.0,7123.0,6380.0,431.0,375.0,-999999.0,0.0,10287.0,1209.0,649.0,924.0,505.0,50.0,41.0
277254,9/18/2020,DE,"TIDALHEALTH NANTICOKE, INC.",SEAFORD,Short Term,99.0,90.0,90.0,70.0,62.9,5.7,-999999.0,0.0,0.0,99.0,9.0,9.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,693.0,630.0,630.0,490.0,440.0,40.0,22.0,0.0,0.0,693.0,63.0,63.0,16.0,16.0,7.0,7.0
277325,9/11/2020,DE,ST FRANCIS HOSPITAL,WILMINGTON,Short Term,151.1,145.0,77.1,64.4,63.7,8.6,8.6,0.0,0.0,83.1,16.0,10.0,7.7,7.0,-999999.0,-999999.0,,,,1058.0,1015.0,540.0,451.0,446.0,60.0,60.0,0.0,0.0,582.0,112.0,70.0,54.0,49.0,22.0,22.0
277496,9/18/2020,DE,"NEMOURS CHILDREN'S HOSPITAL, DELAWARE",WILMINGTON,Childrens Hospitals,0.0,,,0.0,,,,,,0.0,0.0,,0.0,,,,,,,0.0,,,0.0,,,,,,0.0,0.0,,0.0,,,
278867,9/11/2020,DE,"TIDALHEALTH NANTICOKE, INC.",SEAFORD,Short Term,99.0,90.0,90.0,67.7,62.7,7.6,4.3,0.0,0.0,99.0,9.0,9.0,4.4,4.4,-999999.0,-999999.0,,,,693.0,630.0,630.0,474.0,439.0,53.0,30.0,0.0,0.0,693.0,63.0,63.0,31.0,31.0,14.0,13.0
279507,9/11/2020,DE,"NEMOURS CHILDREN'S HOSPITAL, DELAWARE",WILMINGTON,Childrens Hospitals,0.0,,,0.0,,,,,,0.0,0.0,,0.0,,,,,,,0.0,,,0.0,,,,,,0.0,0.0,,0.0,,,
280612,8/28/2020,DE,"TIDALHEALTH NANTICOKE, INC.",SEAFORD,Short Term,99.0,90.0,90.0,57.3,47.4,8.7,-999999.0,0.0,0.0,99.0,9.0,9.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,693.0,630.0,630.0,401.0,332.0,61.0,23.0,0.0,0.0,693.0,63.0,63.0,13.0,13.0,7.0,7.0
281052,9/4/2020,DE,CHRISTIANACARE,NEWARK,Short Term,1714.9,1495.1,1242.0,1003.7,896.7,70.7,55.4,-999999.0,0.0,1461.7,174.0,94.0,129.0,69.9,9.7,8.0,,,,12004.0,10466.0,8694.0,7026.0,6277.0,495.0,388.0,-999999.0,0.0,10232.0,1218.0,658.0,903.0,489.0,68.0,56.0
282112,9/4/2020,DE,"NEMOURS CHILDREN'S HOSPITAL, DELAWARE",WILMINGTON,Childrens Hospitals,0.0,,,0.0,,,,,,0.0,0.0,,0.0,,,,,,,0.0,,,0.0,,,,,,0.0,0.0,,0.0,,,
282452,8/28/2020,DE,ST FRANCIS HOSPITAL,WILMINGTON,Short Term,151.0,145.0,76.9,65.0,64.9,-999999.0,-999999.0,0.0,0.0,82.9,16.0,10.0,5.1,5.0,0.0,0.0,,,,1057.0,1015.0,538.0,455.0,454.0,15.0,15.0,0.0,0.0,580.0,112.0,70.0,36.0,35.0,0.0,0.0
282762,8/28/2020,DE,"BAYHEALTH HOSPITAL, KENT CAMPUS",DOVER,Short Term,300.0,277.0,277.0,247.1,232.0,9.3,7.0,0.0,0.0,300.0,45.0,29.0,35.9,26.0,-999999.0,-999999.0,,,,2100.0,1939.0,1939.0,1730.0,1624.0,65.0,49.0,0.0,0.0,2100.0,315.0,203.0,251.0,182.0,19.0,19.0
283919,9/4/2020,DE,SELECT SPECIALTY HOSPITAL WILMINGTON,WILMINGTON,Long Term,35.0,35.0,35.0,20.9,20.9,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,245.0,245.0,245.0,146.0,146.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
284706,9/4/2020,DE,"BAYHEALTH HOSPITAL, KENT CAMPUS",DOVER,Short Term,300.0,277.0,277.0,235.4,216.0,7.4,4.9,-999999.0,-999999.0,300.0,45.0,29.0,37.7,26.0,4.0,4.0,,,,2100.0,1939.0,1939.0,1648.0,1512.0,52.0,34.0,-999999.0,-999999.0,2100.0,315.0,203.0,264.0,182.0,28.0,28.0
285054,8/28/2020,DE,"NEMOURS CHILDREN'S HOSPITAL, DELAWARE",WILMINGTON,Childrens Hospitals,0.0,,,0.0,,,,,,0.0,0.0,,0.0,,,,,,,0.0,,,0.0,,,,,,0.0,0.0,,0.0,,,
288168,9/4/2020,DE,ST FRANCIS HOSPITAL,WILMINGTON,Short Term,151.1,145.0,76.1,65.9,65.6,-999999.0,-999999.0,0.0,0.0,82.3,16.1,10.0,7.1,6.9,-999999.0,-999999.0,,,,1058.0,1015.0,533.0,461.0,459.0,25.0,25.0,0.0,0.0,576.0,113.0,70.0,50.0,48.0,8.0,8.0
288271,8/28/2020,DE,SELECT SPECIALTY HOSPITAL WILMINGTON,WILMINGTON,Long Term,35.0,35.0,35.0,26.4,26.4,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,245.0,245.0,245.0,185.0,185.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
288610,8/28/2020,DE,BEEBE MEDICAL CENTER,LEWES,Short Term,210.0,,,131.9,,,,,,195.0,20.0,,15.0,,,,,,,1470.0,,,923.0,,,,,,1365.0,140.0,,105.0,,,
290330,9/4/2020,DE,"TIDALHEALTH NANTICOKE, INC.",SEAFORD,Short Term,99.0,90.0,90.0,66.7,61.3,6.1,-999999.0,0.0,0.0,99.0,9.0,9.0,6.1,6.1,-999999.0,-999999.0,,,,693.0,630.0,630.0,467.0,429.0,43.0,14.0,0.0,0.0,693.0,63.0,63.0,43.0,43.0,8.0,7.0
290783,8/28/2020,DE,CHRISTIANACARE,NEWARK,Short Term,1724.3,1505.3,1251.4,981.4,879.7,67.0,57.1,-999999.0,0.0,1470.4,174.3,94.3,132.1,73.3,8.4,8.4,,,,12070.0,10537.0,8760.0,6870.0,6158.0,469.0,400.0,-999999.0,0.0,10293.0,1220.0,660.0,925.0,513.0,59.0,59.0
291335,8/14/2020,DE,SELECT SPECIALTY HOSPITAL WILMINGTON,WILMINGTON,Long Term,35.0,35.0,35.0,30.4,30.4,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,245.0,245.0,245.0,213.0,213.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
292087,8/7/2020,DE,"TIDALHEALTH NANTICOKE, INC.",SEAFORD,Short Term,99.0,90.0,90.0,64.9,59.3,4.7,-999999.0,0.0,0.0,99.0,8.4,8.4,-999999.0,-999999.0,-999999.0,-999999.0,,,,693.0,630.0,630.0,454.0,415.0,33.0,8.0,0.0,0.0,693.0,59.0,59.0,19.0,19.0,-999999.0,-999999.0
292520,8/21/2020,DE,SELECT SPECIALTY HOSPITAL WILMINGTON,WILMINGTON,Long Term,35.0,35.0,35.0,27.7,27.7,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,245.0,245.0,245.0,194.0,194.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
292743,8/7/2020,DE,CHRISTIANACARE,NEWARK,Short Term,1728.7,1507.3,1251.3,943.6,840.3,35.4,30.1,-999999.0,0.0,1472.6,174.3,94.0,115.0,65.2,6.6,6.3,,,,12101.0,9044.0,7508.0,6605.0,5042.0,248.0,211.0,-999999.0,0.0,10308.0,1220.0,564.0,805.0,391.0,46.0,44.0
293433,8/14/2020,DE,BEEBE MEDICAL CENTER,LEWES,Short Term,210.0,,,149.7,,,,,,195.0,20.0,,16.6,,,,,,,1470.0,,,1048.0,,,,,,1365.0,140.0,,116.0,,,
294391,8/14/2020,DE,"NEMOURS CHILDREN'S HOSPITAL, DELAWARE",WILMINGTON,Childrens Hospitals,0.0,,,0.0,,,,,,0.0,0.0,,0.0,,,,,,,0.0,,,0.0,,,,,,0.0,0.0,,0.0,,,
295033,8/21/2020,DE,ST FRANCIS HOSPITAL,WILMINGTON,Short Term,151.9,145.0,71.4,66.4,65.7,-999999.0,-999999.0,0.0,0.0,78.1,16.7,10.0,6.3,5.6,0.0,0.0,,,,1063.0,1015.0,500.0,465.0,460.0,8.0,8.0,0.0,0.0,547.0,117.0,70.0,44.0,39.0,0.0,0.0
295683,8/21/2020,DE,BEEBE MEDICAL CENTER,LEWES,Short Term,210.0,,,154.9,,,,,,195.0,20.0,,17.4,,,,,,,1470.0,,,1084.0,,,,,,1365.0,140.0,,122.0,,,
295947,8/14/2020,DE,"TIDALHEALTH NANTICOKE, INC.",SEAFORD,Short Term,99.0,90.0,90.0,55.6,50.3,4.6,-999999.0,0.0,0.0,97.7,9.0,9.0,-999999.0,-999999.0,0.0,0.0,,,,693.0,630.0,630.0,389.0,352.0,32.0,12.0,0.0,0.0,684.0,63.0,63.0,9.0,9.0,0.0,0.0
297057,8/7/2020,DE,"NEMOURS CHILDREN'S HOSPITAL, DELAWARE",WILMINGTON,Childrens Hospitals,0.0,,,0.0,,,,,,0.0,0.0,,0.0,,,,,,,0.0,,,0.0,,,,,,0.0,0.0,,0.0,,,
297541,8/14/2020,DE,ST FRANCIS HOSPITAL,WILMINGTON,Short Term,152.0,145.0,61.1,48.9,45.0,-999999.0,-999999.0,0.0,0.0,68.1,17.0,10.0,7.1,-999999.0,0.0,0.0,,,,1064.0,1015.0,428.0,342.0,315.0,-999999.0,-999999.0,0.0,0.0,477.0,119.0,70.0,50.0,23.0,0.0,0.0
297594,8/14/2020,DE,"BAYHEALTH HOSPITAL, KENT CAMPUS",DOVER,Short Term,300.0,277.0,242.0,228.2,205.6,18.9,7.9,0.0,0.0,268.0,39.6,26.8,36.6,25.6,4.1,4.1,,,,2100.0,1939.0,1210.0,1141.0,1028.0,132.0,55.0,0.0,0.0,1340.0,198.0,134.0,183.0,128.0,29.0,29.0
