,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
168924,2/26/2021,ME,CARY MEDICAL CENTER,CARIBOU,Short Term,36.0,36.0,36.0,22.4,22.4,-999999.0,-999999.0,0.0,0.0,36.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,252.0,252.0,252.0,157.0,157.0,-999999.0,-999999.0,0.0,0.0,252.0,42.0,42.0,8.0,8.0,-999999.0,-999999.0
168999,2/12/2021,ME,BRIDGTON HOSPITAL,BRIDGTON,Critical Access Hospitals,22.0,22.0,22.0,16.7,16.7,4.3,4.0,0.0,0.0,22.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,154.0,117.0,117.0,30.0,28.0,0.0,0.0,154.0,13.0,13.0,13.0,13.0,0.0,0.0
169012,2/19/2021,ME,NORTHERN LIGHT A R GOULD HOSPITAL,PRESQUE ISLE,Short Term,58.0,58.0,48.0,31.7,31.6,-999999.0,-999999.0,0.0,0.0,48.0,6.1,6.1,4.3,4.3,-999999.0,-999999.0,0.0,0.0,0.0,406.0,406.0,336.0,222.0,221.0,8.0,4.0,0.0,0.0,336.0,43.0,43.0,30.0,30.0,-999999.0,-999999.0
169067,2/26/2021,ME,PENOBSCOT BAY MEDICAL CENTER,ROCKPORT,Short Term,102.0,93.0,80.0,51.1,49.4,-999999.0,-999999.0,0.0,0.0,89.0,8.0,8.0,4.3,4.3,-999999.0,-999999.0,0.0,0.0,0.0,714.0,651.0,560.0,358.0,346.0,10.0,10.0,0.0,0.0,623.0,56.0,56.0,30.0,30.0,-999999.0,-999999.0
169329,2/26/2021,ME,SOUTHERN MAINE HEALTH CARE,BIDDEFORD,Short Term,222.0,212.0,168.0,111.7,109.1,9.9,8.7,0.0,0.0,178.0,10.0,10.0,7.9,7.9,-999999.0,-999999.0,0.0,0.0,0.0,1554.0,1484.0,1176.0,782.0,764.0,69.0,61.0,0.0,0.0,1246.0,70.0,70.0,55.0,55.0,9.0,8.0
169382,2/12/2021,ME,SEBASTICOOK VALLEY HEALTH,PITTSFIELD,Critical Access Hospitals,25.0,25.0,25.0,13.4,13.4,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,94.0,94.0,12.0,12.0,0.0,0.0,175.0,14.0,14.0,9.0,9.0,0.0,0.0
169386,2/19/2021,ME,NORTHERN LIGHT INLAND HOSPITAL,WATERVILLE,Short Term,36.0,36.0,36.0,18.3,18.3,-999999.0,-999999.0,0.0,0.0,36.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,252.0,128.0,128.0,7.0,7.0,0.0,0.0,252.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0
169536,2/19/2021,ME,MAINEGENERAL MEDICAL CENTER,AUGUSTA,Short Term,198.0,198.0,198.0,174.3,174.3,4.1,4.1,0.0,0.0,198.0,16.0,16.0,14.9,14.9,-999999.0,-999999.0,0.0,0.0,0.0,1386.0,1386.0,1386.0,1220.0,1220.0,29.0,29.0,0.0,0.0,1386.0,112.0,112.0,104.0,104.0,10.0,10.0
169568,2/26/2021,ME,MID COAST HOSPITAL,BRUNSWICK,Short Term,111.0,111.0,93.0,62.3,62.3,5.1,-999999.0,0.0,0.0,93.0,11.0,11.0,8.1,8.1,-999999.0,-999999.0,0.0,0.0,0.0,777.0,777.0,651.0,436.0,436.0,36.0,20.0,0.0,0.0,651.0,77.0,77.0,57.0,57.0,17.0,14.0
169673,2/26/2021,ME,PENOBSCOT VALLEY HOSPITAL,LINCOLN,Critical Access Hospitals,25.0,25.0,25.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,17.0,17.0,-999999.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
170108,2/12/2021,ME,NORTHERN LIGHT INLAND HOSPITAL,WATERVILLE,Short Term,36.0,36.0,36.0,14.6,14.6,-999999.0,-999999.0,0.0,0.0,36.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,252.0,102.0,102.0,-999999.0,-999999.0,0.0,0.0,252.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0
170150,2/19/2021,ME,YORK HOSPITAL,YORK,Short Term,61.0,61.0,48.0,27.3,27.3,-999999.0,-999999.0,0.0,0.0,48.0,5.0,5.0,-999999.0,-999999.0,-999999.0,0.0,-999999.0,0.0,0.0,427.0,427.0,336.0,191.0,191.0,14.0,12.0,0.0,0.0,336.0,35.0,35.0,23.0,23.0,-999999.0,0.0
170203,2/19/2021,ME,FRANKLIN MEMORIAL HOSPITAL,FARMINGTON,Short Term,44.0,44.0,34.0,12.4,12.4,-999999.0,-999999.0,0.0,0.0,34.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,308.0,308.0,238.0,87.0,87.0,7.0,6.0,0.0,0.0,238.0,14.0,14.0,4.0,4.0,0.0,0.0
170245,2/19/2021,ME,RUMFORD  HOSPITAL,RUMFORD,Critical Access Hospitals,25.0,25.0,25.0,15.6,15.6,-999999.0,-999999.0,-999999.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,109.0,109.0,14.0,10.0,-999999.0,0.0,175.0,6.0,6.0,6.0,6.0,0.0,0.0
170374,2/12/2021,ME,DOWN EAST COMMUNITY HOSPITAL,MACHIAS,Critical Access Hospitals,25.0,25.0,25.0,4.1,4.1,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,29.0,29.0,-999999.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
170428,1/29/2021,ME,NORTHERN LIGHT MAYO HOSPITAL,DOVER FOXCROFT,Critical Access Hospitals,30.0,30.0,25.0,11.0,11.0,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,175.0,77.0,77.0,-999999.0,-999999.0,0.0,0.0,175.0,14.0,14.0,0.0,0.0,0.0,0.0
170462,1/29/2021,ME,EASTERN MAINE MEDICAL CENTER,BANGOR,Short Term,387.9,371.1,343.3,336.0,320.0,20.7,19.6,0.0,0.0,360.0,82.7,67.4,76.7,60.7,12.9,12.6,0.0,0.0,0.0,2715.0,2598.0,2403.0,2352.0,2240.0,145.0,137.0,0.0,0.0,2520.0,579.0,472.0,537.0,425.0,90.0,88.0
170542,2/5/2021,ME,NORTHERN LIGHT MERCY HOSPITAL,PORTLAND,Short Term,121.0,121.0,121.0,54.1,54.1,5.3,-999999.0,0.0,0.0,121.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,847.0,847.0,847.0,379.0,379.0,37.0,14.0,0.0,0.0,847.0,49.0,49.0,18.0,18.0,4.0,-999999.0
170545,2/5/2021,ME,NORTHERN LIGHT A R GOULD HOSPITAL,PRESQUE ISLE,Short Term,58.0,58.0,48.0,33.0,33.0,4.6,-999999.0,0.0,0.0,48.0,6.4,6.4,5.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,406.0,406.0,336.0,231.0,231.0,32.0,-999999.0,0.0,0.0,336.0,45.0,45.0,35.0,35.0,-999999.0,-999999.0
170729,1/22/2021,ME,MOUNT DESERT ISLAND HOSPITAL,BAR HARBOR,Critical Access Hospitals,25.0,25.0,25.0,7.7,7.7,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,54.0,54.0,7.0,7.0,0.0,0.0,175.0,21.0,21.0,-999999.0,-999999.0,0.0,0.0
170826,2/5/2021,ME,SOUTHERN MAINE HEALTH CARE,BIDDEFORD,Short Term,222.0,212.0,168.0,98.7,96.3,11.0,9.6,0.0,0.0,178.0,10.0,10.0,7.3,7.3,-999999.0,-999999.0,0.0,0.0,0.0,1554.0,1484.0,1176.0,691.0,674.0,77.0,67.0,0.0,0.0,1246.0,70.0,70.0,51.0,51.0,8.0,7.0
170932,1/29/2021,ME,MID COAST HOSPITAL,BRUNSWICK,Short Term,111.0,111.0,93.0,77.3,77.3,10.1,6.4,0.0,0.0,93.0,11.0,11.0,8.7,8.7,-999999.0,-999999.0,0.0,0.0,0.0,777.0,777.0,651.0,541.0,541.0,71.0,45.0,0.0,0.0,651.0,77.0,77.0,61.0,61.0,18.0,13.0
170967,1/29/2021,ME,SEBASTICOOK VALLEY HEALTH,PITTSFIELD,Critical Access Hospitals,25.0,25.0,25.0,19.9,19.9,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,139.0,139.0,27.0,27.0,0.0,0.0,175.0,14.0,14.0,11.0,11.0,0.0,0.0
171014,1/22/2021,ME,CARY MEDICAL CENTER,CARIBOU,Short Term,36.0,36.0,36.0,25.0,24.7,-999999.0,-999999.0,0.0,0.0,36.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,252.0,252.0,252.0,175.0,173.0,-999999.0,-999999.0,0.0,0.0,252.0,42.0,42.0,25.0,25.0,-999999.0,-999999.0
171063,1/22/2021,ME,ST MARY'S REGIONAL MEDICAL CENTER,LEWISTON,Short Term,122.0,122.0,51.0,40.9,40.9,12.4,11.4,0.0,0.0,51.0,6.1,6.1,6.1,6.1,4.9,4.9,0.0,0.0,0.0,854.0,854.0,357.0,286.0,286.0,87.0,80.0,0.0,0.0,357.0,43.0,43.0,43.0,43.0,34.0,34.0
171115,1/29/2021,ME,LINCOLN HEALTH,DAMARISCOTTA,Critical Access Hospitals,41.0,41.0,31.0,26.9,26.9,-999999.0,0.0,0.0,0.0,31.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,287.0,287.0,217.0,188.0,188.0,-999999.0,0.0,0.0,0.0,217.0,28.0,28.0,27.0,27.0,0.0,0.0
171347,1/22/2021,ME,SOUTHERN MAINE HEALTH CARE,BIDDEFORD,Short Term,222.0,212.0,168.0,107.6,106.3,18.7,17.9,0.0,0.0,178.0,10.0,10.0,8.4,8.4,-999999.0,-999999.0,0.0,0.0,0.0,1554.0,1484.0,1176.0,753.0,744.0,131.0,125.0,0.0,0.0,1246.0,70.0,70.0,59.0,59.0,22.0,21.0
171518,1/22/2021,ME,REDINGTON FAIRVIEW GENERAL HOSPITAL,SKOWHEGAN,Critical Access Hospitals,52.0,52.0,30.0,18.4,18.4,-999999.0,-999999.0,0.0,0.0,30.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,364.0,364.0,210.0,129.0,129.0,7.0,-999999.0,0.0,0.0,210.0,28.0,28.0,14.0,14.0,0.0,0.0
171620,2/5/2021,ME,WALDO COUNTY GENERAL HOSPITAL,BELFAST,Critical Access Hospitals,51.0,51.0,36.0,18.7,18.7,0.0,0.0,0.0,0.0,36.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,357.0,357.0,252.0,131.0,131.0,0.0,0.0,0.0,0.0,252.0,28.0,28.0,14.0,14.0,0.0,0.0
171690,2/5/2021,ME,PENOBSCOT BAY MEDICAL CENTER,ROCKPORT,Short Term,101.4,92.4,79.4,51.4,50.9,-999999.0,-999999.0,0.0,0.0,88.4,7.7,7.7,6.4,6.4,0.0,0.0,0.0,0.0,0.0,710.0,647.0,556.0,360.0,356.0,21.0,21.0,0.0,0.0,619.0,54.0,54.0,45.0,45.0,0.0,0.0
171860,1/29/2021,ME,NORTHERN LIGHT MAINE COAST HOSPITAL,ELLSWORTH,Short Term,166.0,166.0,64.0,28.4,28.4,-999999.0,-999999.0,0.0,0.0,64.0,9.0,9.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,1162.0,1162.0,448.0,199.0,199.0,6.0,5.0,0.0,0.0,448.0,63.0,63.0,16.0,16.0,5.0,5.0
171872,1/22/2021,ME,LINCOLN HEALTH,DAMARISCOTTA,Critical Access Hospitals,41.0,41.0,31.0,22.3,22.3,-999999.0,0.0,0.0,0.0,31.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,287.0,287.0,217.0,156.0,156.0,-999999.0,0.0,0.0,0.0,217.0,28.0,28.0,18.0,18.0,0.0,0.0
172150,2/5/2021,ME,MID COAST HOSPITAL,BRUNSWICK,Short Term,111.0,111.0,93.0,75.3,75.3,7.0,-999999.0,0.0,0.0,93.0,11.0,11.0,8.9,8.9,-999999.0,-999999.0,0.0,0.0,0.0,777.0,777.0,651.0,527.0,527.0,49.0,23.0,0.0,0.0,651.0,77.0,77.0,62.0,62.0,9.0,8.0
172290,1/22/2021,ME,MILLINOCKET REGIONAL HOSPITAL,MILLINOCKET,Critical Access Hospitals,25.0,25.0,25.0,4.3,4.3,0.0,0.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,30.0,30.0,0.0,0.0,0.0,0.0,175.0,21.0,21.0,-999999.0,-999999.0,0.0,0.0
172394,2/5/2021,ME,CHARLES A DEAN MEMORIAL HOSPITAL,GREENVILLE,Critical Access Hospitals,30.0,30.0,30.0,15.7,15.7,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,110.0,110.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
172631,1/22/2021,ME,ST JOSEPH HOSPITAL,BANGOR,Short Term,87.0,87.0,71.6,58.7,58.7,7.1,7.0,0.0,0.0,71.6,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,609.0,609.0,501.0,411.0,411.0,50.0,49.0,0.0,0.0,501.0,49.0,49.0,24.0,24.0,8.0,8.0
172984,1/29/2021,ME,STEPHENS MEMORIAL HOSPITAL,NORWAY,Critical Access Hospitals,40.0,40.0,31.0,11.9,11.9,-999999.0,-999999.0,0.0,0.0,31.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,217.0,83.0,83.0,4.0,-999999.0,0.0,0.0,217.0,28.0,28.0,12.0,12.0,0.0,0.0
173034,1/29/2021,ME,CHARLES A DEAN MEMORIAL HOSPITAL,GREENVILLE,Critical Access Hospitals,30.0,30.0,30.0,16.7,16.7,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,117.0,117.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
173165,2/5/2021,ME,NORTHERN MAINE MEDICAL CENTER,FORT KENT,Short Term,74.0,67.0,42.0,26.0,22.1,-999999.0,-999999.0,0.0,0.0,49.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,518.0,469.0,294.0,182.0,155.0,21.0,21.0,0.0,0.0,343.0,42.0,42.0,6.0,6.0,-999999.0,-999999.0
173189,1/22/2021,ME,MAINE MEDICAL CENTER,PORTLAND,Short Term,781.0,672.0,609.0,538.3,457.6,55.9,54.3,-999999.0,-999999.0,718.0,129.0,90.0,97.6,67.0,17.0,16.7,0.0,0.0,0.0,5467.0,4704.0,4263.0,3768.0,3203.0,391.0,380.0,8.0,7.0,5026.0,903.0,630.0,683.0,469.0,119.0,117.0
173338,1/29/2021,ME,DOWN EAST COMMUNITY HOSPITAL,MACHIAS,Critical Access Hospitals,25.0,25.0,25.0,5.9,5.9,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,41.0,41.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
173597,1/29/2021,ME,NORTHERN MAINE MEDICAL CENTER,FORT KENT,Short Term,74.0,67.0,42.0,26.7,22.3,-999999.0,-999999.0,0.0,0.0,49.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,518.0,469.0,294.0,187.0,156.0,15.0,15.0,0.0,0.0,343.0,42.0,42.0,13.0,13.0,11.0,11.0
173626,1/22/2021,ME,NORTHERN MAINE MEDICAL CENTER,FORT KENT,Short Term,74.0,67.0,42.0,24.4,21.4,-999999.0,-999999.0,0.0,0.0,49.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,518.0,469.0,294.0,171.0,150.0,16.0,16.0,0.0,0.0,343.0,42.0,42.0,12.0,12.0,6.0,6.0
173876,2/5/2021,ME,YORK HOSPITAL,YORK,Short Term,61.0,61.0,48.0,34.9,34.9,-999999.0,-999999.0,0.0,0.0,48.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,427.0,427.0,336.0,244.0,244.0,15.0,6.0,0.0,0.0,336.0,35.0,35.0,26.0,26.0,0.0,0.0
173934,1/29/2021,ME,NORTHERN LIGHT MERCY HOSPITAL,PORTLAND,Short Term,121.0,121.0,121.0,56.1,56.1,6.9,4.4,0.0,0.0,121.0,7.0,7.0,4.1,4.1,-999999.0,-999999.0,0.0,0.0,0.0,847.0,847.0,847.0,393.0,393.0,48.0,31.0,0.0,0.0,847.0,49.0,49.0,29.0,29.0,21.0,19.0
174118,1/22/2021,ME,MAINEGENERAL MEDICAL CENTER,AUGUSTA,Short Term,198.0,198.0,198.0,178.7,178.7,14.0,14.0,0.0,0.0,198.0,16.0,16.0,15.4,15.4,-999999.0,-999999.0,0.0,0.0,0.0,1386.0,1386.0,1386.0,1251.0,1251.0,98.0,98.0,0.0,0.0,1386.0,112.0,112.0,108.0,108.0,21.0,21.0
174195,1/29/2021,ME,CARY MEDICAL CENTER,CARIBOU,Short Term,36.0,36.0,36.0,18.6,18.6,-999999.0,-999999.0,0.0,0.0,36.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,252.0,252.0,252.0,130.0,130.0,-999999.0,-999999.0,0.0,0.0,252.0,42.0,42.0,15.0,15.0,-999999.0,-999999.0
174427,1/29/2021,ME,REDINGTON FAIRVIEW GENERAL HOSPITAL,SKOWHEGAN,Critical Access Hospitals,52.0,52.0,30.0,16.0,14.9,-999999.0,-999999.0,0.0,0.0,30.0,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,364.0,364.0,210.0,112.0,104.0,15.0,9.0,0.0,0.0,210.0,28.0,28.0,13.0,11.0,-999999.0,0.0
174598,2/5/2021,ME,CENTRAL MAINE MEDICAL CENTER,LEWISTON,Short Term,250.0,250.0,250.0,124.7,124.7,13.6,9.1,-999999.0,0.0,250.0,39.0,39.0,30.1,30.1,8.6,7.0,0.0,0.0,0.0,1750.0,1750.0,1750.0,873.0,873.0,95.0,64.0,-999999.0,0.0,1750.0,273.0,273.0,211.0,211.0,60.0,49.0
174636,1/29/2021,ME,FRANKLIN MEMORIAL HOSPITAL,FARMINGTON,Short Term,44.0,44.0,34.0,18.9,18.9,-999999.0,-999999.0,0.0,0.0,34.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,308.0,308.0,238.0,132.0,132.0,14.0,11.0,0.0,0.0,238.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0
174764,2/5/2021,ME,NORTHERN LIGHT BLUE HILL MEMORIAL HOSPITAL,BLUE HILL,Critical Access Hospitals,72.0,72.0,25.0,14.9,14.9,0.0,0.0,0.0,0.0,25.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,504.0,504.0,175.0,104.0,104.0,0.0,0.0,0.0,0.0,175.0,35.0,35.0,8.0,8.0,0.0,0.0
174777,2/5/2021,ME,NORTHERN LIGHT MAINE COAST HOSPITAL,ELLSWORTH,Short Term,166.0,166.0,64.0,30.7,30.7,-999999.0,-999999.0,0.0,0.0,64.0,9.0,9.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,1162.0,1162.0,448.0,215.0,215.0,-999999.0,-999999.0,0.0,0.0,448.0,63.0,63.0,22.0,22.0,-999999.0,-999999.0
174885,1/22/2021,ME,CENTRAL MAINE MEDICAL CENTER,LEWISTON,Short Term,250.0,250.0,250.0,141.4,141.4,20.6,15.4,-999999.0,0.0,250.0,39.0,39.0,33.1,33.1,12.0,10.3,0.0,0.0,0.0,1750.0,1750.0,1750.0,990.0,990.0,144.0,108.0,-999999.0,0.0,1750.0,273.0,273.0,232.0,232.0,84.0,72.0
175011,1/22/2021,ME,SEBASTICOOK VALLEY HEALTH,PITTSFIELD,Critical Access Hospitals,25.0,25.0,25.0,16.3,16.3,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,175.0,175.0,175.0,114.0,114.0,25.0,25.0,0.0,0.0,175.0,14.0,14.0,12.0,12.0,-999999.0,-999999.0
175061,1/22/2021,ME,NORTHERN LIGHT BLUE HILL MEMORIAL HOSPITAL,BLUE HILL,Critical Access Hospitals,72.0,72.0,25.0,13.0,13.0,0.0,0.0,0.0,0.0,25.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,504.0,504.0,175.0,91.0,91.0,0.0,0.0,0.0,0.0,175.0,35.0,35.0,4.0,4.0,0.0,0.0
175078,2/5/2021,ME,SEBASTICOOK VALLEY HEALTH,PITTSFIELD,Critical Access Hospitals,25.0,25.0,25.0,13.1,13.1,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,92.0,92.0,9.0,9.0,0.0,0.0,175.0,14.0,14.0,5.0,5.0,0.0,0.0
175392,1/29/2021,ME,NORTHERN LIGHT INLAND HOSPITAL,WATERVILLE,Short Term,36.0,36.0,36.0,15.9,15.9,-999999.0,-999999.0,0.0,0.0,36.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,252.0,111.0,111.0,7.0,7.0,0.0,0.0,252.0,28.0,28.0,8.0,8.0,0.0,0.0
175623,2/5/2021,ME,LINCOLN HEALTH,DAMARISCOTTA,Critical Access Hospitals,41.0,41.0,31.0,26.1,26.1,-999999.0,-999999.0,0.0,0.0,31.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,287.0,287.0,217.0,183.0,183.0,6.0,6.0,0.0,0.0,217.0,28.0,28.0,24.0,24.0,-999999.0,-999999.0
175835,1/22/2021,ME,PENOBSCOT VALLEY HOSPITAL,LINCOLN,Critical Access Hospitals,25.0,25.0,25.0,4.6,4.6,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,32.0,32.0,-999999.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
175884,1/22/2021,ME,NORTHERN LIGHT MERCY HOSPITAL,PORTLAND,Short Term,121.0,121.0,121.0,54.0,54.0,13.6,9.7,0.0,0.0,121.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,847.0,847.0,847.0,378.0,378.0,95.0,68.0,0.0,0.0,847.0,49.0,49.0,21.0,21.0,18.0,17.0
175924,2/5/2021,ME,ST JOSEPH HOSPITAL,BANGOR,Short Term,95.0,95.0,72.9,55.0,55.0,6.1,4.1,0.0,0.0,72.9,7.0,7.0,4.4,4.4,-999999.0,-999999.0,0.0,0.0,0.0,665.0,665.0,510.0,385.0,385.0,43.0,29.0,0.0,0.0,510.0,49.0,49.0,31.0,31.0,-999999.0,-999999.0
176528,2/5/2021,ME,MAINE MEDICAL CENTER,PORTLAND,Short Term,781.0,669.9,606.9,542.6,453.3,41.9,40.1,-999999.0,0.0,718.0,129.0,90.0,91.6,58.9,11.4,11.3,0.0,0.0,0.0,5467.0,4689.0,4248.0,3798.0,3173.0,293.0,281.0,-999999.0,0.0,5026.0,903.0,630.0,641.0,412.0,80.0,79.0
176590,1/22/2021,ME,STEPHENS MEMORIAL HOSPITAL,NORWAY,Critical Access Hospitals,40.0,40.0,31.0,13.6,13.6,-999999.0,-999999.0,0.0,0.0,31.0,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,280.0,280.0,217.0,95.0,95.0,12.0,4.0,0.0,0.0,217.0,28.0,28.0,8.0,8.0,-999999.0,0.0
176875,1/29/2021,ME,SOUTHERN MAINE HEALTH CARE,BIDDEFORD,Short Term,222.0,212.0,168.0,99.9,97.6,15.6,14.1,0.0,0.0,178.0,10.0,10.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,1554.0,1484.0,1176.0,699.0,683.0,109.0,99.0,0.0,0.0,1246.0,70.0,70.0,56.0,56.0,15.0,12.0
176933,1/29/2021,ME,PENOBSCOT VALLEY HOSPITAL,LINCOLN,Critical Access Hospitals,25.0,25.0,25.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,35.0,35.0,8.0,6.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
177220,1/22/2021,ME,NORTHERN LIGHT INLAND HOSPITAL,WATERVILLE,Short Term,36.0,36.0,36.0,16.0,16.0,-999999.0,-999999.0,0.0,0.0,36.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,252.0,252.0,252.0,112.0,112.0,5.0,-999999.0,0.0,0.0,252.0,28.0,28.0,7.0,7.0,-999999.0,-999999.0
