,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
194648,1/15/2021,OK,NORTHWEST SURGICAL HOSPITAL,OKLAHOMA CITY,Short Term,9.0,9.0,9.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,63.0,17.0,17.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
194649,1/8/2021,OK,HILLCREST HOSPITAL SOUTH,TULSA,Short Term,172.0,129.0,129.0,131.3,127.1,44.6,43.9,0.0,0.0,172.0,26.9,16.9,17.4,16.9,11.4,11.4,-999999.0,-999999.0,0.0,1204.0,903.0,903.0,919.0,890.0,312.0,307.0,0.0,0.0,1204.0,188.0,118.0,122.0,118.0,80.0,80.0
194650,1/8/2021,OK,MCCURTAIN MEMORIAL HOSPITAL,IDABEL,Critical Access Hospitals,36.0,36.0,25.0,19.1,19.1,4.7,4.7,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,175.0,134.0,134.0,33.0,33.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
194661,1/22/2021,OK,MANGUM REGIONAL MEDICAL CENTER,MANGUM,Critical Access Hospitals,22.0,22.0,22.0,4.7,4.7,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,154.0,33.0,33.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
194686,1/15/2021,OK,"SUMMIT MEDICAL CENTER, LLC",EDMOND,Short Term,26.0,26.0,26.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,26.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,182.0,24.0,24.0,0.0,0.0,0.0,0.0,182.0,14.0,14.0,0.0,0.0,0.0,0.0
194691,1/8/2021,OK,"HASKELL REGIONAL HOSPITAL, INC",STIGLER,Critical Access Hospitals,10.0,10.0,10.0,8.7,8.7,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,61.0,61.0,17.0,17.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
194804,1/15/2021,OK,"MERCY HOSPITAL HEALDTON, INC.",HEALDTON,Critical Access Hospitals,8.4,8.4,8.4,7.1,7.1,-999999.0,-999999.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,59.0,59.0,50.0,50.0,12.0,11.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0
194807,1/22/2021,OK,MCBRIDE ORTHOPEDIC HOSPITAL,OKLAHOMA CITY,Short Term,68.0,68.0,68.0,22.3,22.3,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.0,476.0,476.0,156.0,156.0,0.0,0.0,0.0,0.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0
194830,1/22/2021,OK,INTEGRIS COMMUNITY HOSPITAL - COUNCIL CROSSING,OKLAHOMA CITY,Short Term,40.0,39.0,24.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,273.0,168.0,25.0,25.0,21.0,21.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
194882,1/22/2021,OK,MCCURTAIN MEMORIAL HOSPITAL,IDABEL,Critical Access Hospitals,36.0,36.0,26.3,22.6,22.6,5.3,5.3,0.0,0.0,30.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,184.0,158.0,158.0,37.0,37.0,0.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
194932,1/22/2021,OK,FAIRFAX COMMUNITY HOSPITAL,FAIRFAX,Critical Access Hospitals,15.0,15.0,15.0,13.7,6.9,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,96.0,48.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
194946,1/15/2021,OK,ROGER MILLS MEMORIAL HOSPITAL,CHEYENNE,Critical Access Hospitals,15.0,0.0,0.0,6.3,0.0,-999999.0,-999999.0,0.0,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,44.0,0.0,9.0,9.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0
194959,1/22/2021,OK,DRUMRIGHT REGIONAL HOSPITAL,DRUMRIGHT,Critical Access Hospitals,15.0,15.0,15.0,5.3,5.3,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,37.0,37.0,6.0,6.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
194966,1/22/2021,OK,ALLIANCEHEALTH SEMINOLE,SEMINOLE,Short Term,26.0,26.0,17.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,119.0,70.0,70.0,24.0,24.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
194987,1/8/2021,OK,CLEVELAND AREA HOSPITAL,CLEVELAND,Critical Access Hospitals,18.0,18.0,14.0,5.4,5.4,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,98.0,38.0,38.0,7.0,7.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
194994,1/22/2021,OK,ROGER MILLS MEMORIAL HOSPITAL,CHEYENNE,Critical Access Hospitals,15.0,0.0,0.0,5.3,0.0,-999999.0,-999999.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,37.0,0.0,12.0,12.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
194999,1/8/2021,OK,O U HEALTH UNIVERSITY OF OKLAHOMA MEDICAL CENTER,OKLAHOMA CITY,Short Term,837.6,540.6,496.6,658.1,478.7,128.4,128.4,6.7,6.7,763.6,253.0,111.0,213.4,104.3,62.4,62.4,0.0,0.0,0.0,5863.0,3784.0,3476.0,4607.0,3351.0,899.0,899.0,47.0,47.0,5345.0,1771.0,777.0,1494.0,730.0,437.0,437.0
195102,1/22/2021,OK,HARMON MEMORIAL HOSPITAL,HOLLIS,Critical Access Hospitals,14.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,14.0,14.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
195110,1/8/2021,OK,CARNEGIE TRI-COUNTY MUNICIPAL HOSPITAL,CARNEGIE,Critical Access Hospitals,20.0,20.0,17.0,8.1,8.1,-999999.0,-999999.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,140.0,140.0,119.0,57.0,57.0,14.0,14.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
195159,1/8/2021,OK,GREAT PLAINS REGIONAL MEDICAL CENTER,ELK CITY,Short Term,60.0,60.0,60.0,26.9,25.1,8.7,8.7,0.0,0.0,60.0,6.0,6.0,6.0,6.0,4.7,4.7,0.0,0.0,0.0,420.0,420.0,420.0,188.0,176.0,61.0,61.0,0.0,0.0,420.0,42.0,42.0,42.0,42.0,33.0,33.0
195175,1/22/2021,OK,MERCY HOSPITAL TISHOMINGO,TISHOMINGO,Critical Access Hospitals,12.0,12.0,12.0,7.7,7.7,4.4,4.1,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,54.0,54.0,31.0,29.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
195218,1/15/2021,OK,MERCY HEALTH LOVE COUNTY,MARIETTA,Critical Access Hospitals,25.0,25.0,25.0,11.3,11.3,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,79.0,79.0,26.0,26.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
195248,1/22/2021,OK,ATOKA COUNTY MEDICAL CENTER,ATOKA,Critical Access Hospitals,30.0,30.0,30.0,20.4,20.4,5.0,5.0,-999999.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,143.0,143.0,35.0,35.0,6.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
195301,1/15/2021,OK,"INTEGRIS BAPTIST MEDICAL CENTER, INC",OKLAHOMA CITY,Short Term,652.0,604.0,436.0,428.6,293.6,54.9,54.4,-999999.0,-999999.0,604.0,127.0,82.7,112.3,67.1,22.3,21.7,0.0,0.0,0.0,4564.0,4228.0,3052.0,3000.0,2055.0,384.0,381.0,-999999.0,-999999.0,4228.0,889.0,579.0,786.0,470.0,156.0,152.0
195317,1/22/2021,OK,SURGICAL HOSPITAL OF OKLAHOMA,OKLAHOMA CITY,Short Term,12.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,10.0,10.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
195343,1/8/2021,OK,STROUD REGIONAL MEDICAL CENTER,STROUD,Critical Access Hospitals,39.0,39.0,39.0,23.6,23.6,6.9,6.9,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,273.0,165.0,165.0,48.0,48.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0
195421,1/22/2021,OK,INTEGRIS BASS BAPTIST HEALTH CENTER,ENID,Short Term,146.0,136.0,98.0,43.6,36.1,10.4,10.1,0.0,0.0,136.0,6.4,6.4,6.4,6.0,-999999.0,-999999.0,0.0,0.0,0.0,1022.0,952.0,686.0,305.0,253.0,73.0,71.0,0.0,0.0,952.0,45.0,45.0,45.0,42.0,10.0,10.0
195432,1/22/2021,OK,CORDELL MEMORIAL HOSPITAL,CORDELL,Critical Access Hospitals,12.0,12.0,12.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,21.0,21.0,6.0,6.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
195453,1/22/2021,OK,SSM HEALTH ST ANTHONY HOSPITAL - MIDWEST,MIDWEST CITY,Short Term,209.0,101.4,92.3,92.3,71.6,17.9,17.9,0.0,0.0,92.3,10.9,10.9,10.9,10.9,5.7,5.7,0.0,0.0,0.0,1463.0,710.0,646.0,646.0,501.0,125.0,125.0,0.0,0.0,646.0,76.0,76.0,76.0,76.0,40.0,40.0
195477,1/8/2021,OK,MERCY HOSPITAL ADA,ADA,Short Term,106.4,106.4,105.0,62.7,60.4,29.4,24.4,-999999.0,0.0,106.4,12.9,11.4,9.4,9.4,6.6,6.4,-999999.0,0.0,-999999.0,745.0,745.0,735.0,439.0,423.0,206.0,171.0,-999999.0,0.0,745.0,90.0,80.0,66.0,66.0,46.0,45.0
195511,1/15/2021,OK,Childrens Recovery Center of Oklahoma (FKA Oklahoma Youth Center),Norman,Childrens Hospitals,55.0,0.0,0.0,12.0,0.0,0.0,0.0,-999999.0,-999999.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,24.0,0.0,0.0,0.0,-999999.0,-999999.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
195531,1/8/2021,OK,HARMON MEMORIAL HOSPITAL,HOLLIS,Critical Access Hospitals,14.0,14.0,14.0,10.3,10.3,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,72.0,72.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
195562,1/22/2021,OK,MCALESTER REGIONAL HEALTH CENTER,MCALESTER,Short Term,92.0,92.0,92.0,69.9,69.9,21.6,21.4,0.0,0.0,92.0,14.0,14.0,12.7,12.7,7.3,7.3,0.0,0.0,0.0,644.0,644.0,644.0,489.0,489.0,151.0,150.0,0.0,0.0,644.0,98.0,98.0,89.0,89.0,51.0,51.0
195570,1/15/2021,OK,COMANCHE COUNTY MEMORIAL HOSPITAL,LAWTON,Short Term,193.0,191.0,155.0,149.7,149.7,46.1,46.1,0.0,0.0,155.0,18.0,18.0,18.0,18.0,7.7,7.7,0.0,0.0,0.0,1351.0,1337.0,1085.0,1048.0,1048.0,323.0,323.0,0.0,0.0,1085.0,126.0,126.0,126.0,126.0,54.0,54.0
195673,1/22/2021,OK,ARBUCKLE MEMORIAL HOSPITAL AUTHORITY,SULPHUR,Critical Access Hospitals,23.9,23.9,18.9,18.0,18.0,5.1,5.1,0.0,0.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,167.0,132.0,126.0,126.0,36.0,36.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0
195695,1/8/2021,OK,"MERCY HOSPITAL KINGFISHER, INC",KINGFISHER,Critical Access Hospitals,14.9,14.9,14.9,7.4,7.4,-999999.0,-999999.0,0.0,0.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,104.0,104.0,52.0,52.0,16.0,12.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0
195726,1/15/2021,OK,HARPER COUNTY COMMUNITY HOSPITAL,BUFFALO,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,15.0,15.0,10.0,10.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
195728,1/8/2021,OK,"COMMUNITY HOSPITAL, LLC",OKLAHOMA CITY,Short Term,51.0,51.0,45.0,23.9,23.9,-999999.0,-999999.0,0.0,0.0,45.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,357.0,357.0,315.0,167.0,167.0,-999999.0,-999999.0,0.0,0.0,315.0,21.0,21.0,4.0,4.0,0.0,0.0
195751,1/22/2021,OK,HILLCREST HOSPITAL HENRYETTA,HENRYETTA,Short Term,15.0,15.0,15.0,11.1,11.1,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,78.0,78.0,10.0,8.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
195755,1/15/2021,OK,PAM SPECIALTY HOSPITAL OF TULSA,TULSA,Long Term,80.0,80.0,80.0,48.6,48.6,8.6,8.6,0.0,0.0,80.0,10.0,10.0,9.4,9.4,-999999.0,-999999.0,0.0,0.0,0.0,560.0,560.0,560.0,340.0,340.0,60.0,60.0,0.0,0.0,560.0,70.0,70.0,66.0,66.0,7.0,7.0
195819,1/22/2021,OK,HILLCREST HOSPITAL SOUTH,TULSA,Short Term,172.0,129.0,129.0,123.0,116.7,39.7,38.9,0.0,0.0,172.0,25.0,15.0,15.7,14.3,8.7,8.7,-999999.0,0.0,0.0,1204.0,903.0,903.0,861.0,817.0,278.0,272.0,0.0,0.0,1204.0,175.0,105.0,110.0,100.0,61.0,61.0
195857,1/15/2021,OK,ASCENSION ST JOHN NOWATA,NOWATA,Critical Access Hospitals,14.0,14.0,14.0,7.6,7.6,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,98.0,98.0,98.0,53.0,53.0,7.0,7.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
195923,1/22/2021,OK,"HASKELL REGIONAL HOSPITAL, INC",STIGLER,Critical Access Hospitals,10.0,10.0,10.0,5.6,5.6,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,39.0,39.0,-999999.0,-999999.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
195938,1/15/2021,OK,STILLWATER MEDICAL CENTER,STILLWATER,Short Term,120.0,120.0,93.0,80.7,80.7,31.6,31.6,0.0,0.0,93.0,15.6,15.6,15.1,15.1,10.6,10.6,0.0,0.0,0.0,840.0,840.0,651.0,565.0,565.0,221.0,221.0,0.0,0.0,651.0,109.0,109.0,106.0,106.0,74.0,74.0
195960,1/8/2021,OK,NORTHEASTERN HEALTH SYSTEM,TAHLEQUAH,Short Term,90.0,90.0,90.0,72.1,72.1,18.0,18.0,0.0,0.0,90.0,14.0,14.0,14.0,14.0,6.6,6.6,0.0,0.0,0.0,630.0,630.0,630.0,505.0,505.0,126.0,126.0,0.0,0.0,630.0,98.0,98.0,98.0,98.0,46.0,46.0
196023,1/15/2021,OK,"MERCY HOSPITAL WATONGA, INC",WATONGA,Critical Access Hospitals,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,24.0,27.0,27.0,4.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
196065,1/15/2021,OK,GREAT PLAINS REGIONAL MEDICAL CENTER,ELK CITY,Short Term,60.0,60.0,60.0,25.1,22.6,7.0,7.0,0.0,0.0,60.0,6.0,6.0,5.4,5.4,5.1,5.1,0.0,0.0,0.0,420.0,420.0,420.0,176.0,158.0,49.0,49.0,0.0,0.0,420.0,42.0,42.0,38.0,38.0,36.0,36.0
196071,1/8/2021,OK,ROGER MILLS MEMORIAL HOSPITAL,CHEYENNE,Critical Access Hospitals,15.0,0.0,0.0,6.3,0.0,-999999.0,-999999.0,0.0,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,44.0,0.0,9.0,9.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0
196083,1/8/2021,OK,HILLCREST MEDICAL CENTER,TULSA,Short Term,444.3,407.3,363.3,371.7,336.1,55.0,53.4,0.0,0.0,400.3,80.9,56.3,77.4,53.9,17.4,17.3,-999999.0,-999999.0,-999999.0,3110.0,2851.0,2543.0,2602.0,2353.0,385.0,374.0,0.0,0.0,2802.0,566.0,394.0,542.0,377.0,122.0,121.0
196088,1/8/2021,OK,ALLIANCEHEALTH SEMINOLE,SEMINOLE,Short Term,26.0,26.0,17.0,8.9,8.9,-999999.0,-999999.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,119.0,62.0,62.0,27.0,27.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
196101,1/22/2021,OK,INTEGRIS CANADIAN VALLEY HOSPITAL,YUKON,Short Term,98.0,92.0,74.0,61.9,54.6,19.7,19.6,0.0,0.0,80.0,9.3,9.3,9.3,9.3,8.4,8.3,0.0,0.0,0.0,686.0,644.0,518.0,433.0,382.0,138.0,137.0,0.0,0.0,560.0,65.0,65.0,65.0,65.0,59.0,58.0
196140,1/8/2021,OK,NORMAN REGIONAL,NORMAN,Short Term,499.0,469.0,355.0,271.3,249.6,83.4,72.3,-999999.0,0.0,385.0,66.0,36.0,39.7,32.1,17.0,16.0,0.0,0.0,0.0,3493.0,3283.0,2485.0,1899.0,1747.0,584.0,506.0,16.0,0.0,2695.0,462.0,252.0,278.0,225.0,119.0,112.0
196253,1/22/2021,OK,ASCENSION ST JOHN MEDICAL CENTER,TULSA,Short Term,660.0,660.0,660.0,533.7,483.9,76.0,72.6,-999999.0,-999999.0,660.0,60.0,60.0,60.0,60.0,17.7,17.7,-999999.0,0.0,0.0,4620.0,4620.0,4620.0,3736.0,3387.0,532.0,508.0,-999999.0,-999999.0,4620.0,420.0,420.0,420.0,420.0,124.0,124.0
196291,12/25/2020,OK,JACKSON COUNTY MEMORIAL HOSPITAL AUTHORITY,ALTUS,Short Term,36.6,36.6,36.6,35.4,35.4,13.4,12.9,0.0,0.0,36.6,4.6,4.6,4.6,4.6,-999999.0,-999999.0,0.0,0.0,0.0,256.0,256.0,256.0,248.0,248.0,94.0,90.0,0.0,0.0,256.0,32.0,32.0,32.0,32.0,26.0,26.0
196292,1/1/2021,OK,"SAINT FRANCIS HOSPITAL VINITA, INC",VINITA,Short Term,15.0,15.0,15.0,10.9,10.9,4.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,0.0,-999999.0,105.0,105.0,105.0,76.0,76.0,28.0,26.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
196381,1/1/2021,OK,ALLIANCEHEALTH MADILL,MADILL,Critical Access Hospitals,22.0,22.0,12.0,6.6,6.6,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,84.0,46.0,46.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
196396,1/1/2021,OK,INTEGRIS CANADIAN VALLEY HOSPITAL,YUKON,Short Term,98.0,92.0,74.0,57.7,53.9,17.6,16.7,0.0,0.0,80.0,8.0,8.0,8.0,7.9,4.3,4.3,0.0,0.0,0.0,686.0,644.0,518.0,404.0,377.0,123.0,117.0,0.0,0.0,560.0,56.0,56.0,56.0,55.0,30.0,30.0
196425,12/25/2020,OK,"OKLAHOMA HEART HOSPITAL SOUTH, LLC",OKLAHOMA CITY,Short Term,52.1,52.1,46.0,36.6,36.6,8.0,8.0,0.0,0.0,46.0,16.0,16.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,365.0,365.0,322.0,256.0,256.0,56.0,56.0,0.0,0.0,322.0,112.0,112.0,56.0,56.0,22.0,22.0
196470,12/25/2020,OK,CLEVELAND AREA HOSPITAL,CLEVELAND,Critical Access Hospitals,18.0,18.0,14.0,4.3,4.3,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,98.0,30.0,30.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
196545,12/25/2020,OK,THE PHYSICIANS' HOSPITAL IN ANADARKO,ANADARKO,Critical Access Hospitals,19.6,19.6,19.6,14.6,14.6,-999999.0,-999999.0,0.0,0.0,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,137.0,137.0,102.0,102.0,7.0,5.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0
196639,12/25/2020,OK,ALLIANCEHEALTH MADILL,MADILL,Critical Access Hospitals,22.0,22.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,84.0,26.0,26.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
196723,1/1/2021,OK,"SUMMIT MEDICAL CENTER, LLC",EDMOND,Short Term,26.0,26.0,26.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,26.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,182.0,25.0,25.0,0.0,0.0,0.0,0.0,182.0,23.0,23.0,0.0,0.0,0.0,0.0
196735,12/25/2020,OK,ASCENSION ST JOHN BROKEN ARROW,BROKEN ARROW,Short Term,62.0,62.0,44.0,16.7,16.7,4.7,-999999.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,0.0,-999999.0,434.0,434.0,308.0,117.0,117.0,33.0,27.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0
196756,12/25/2020,OK,"SAINT FRANCIS HOSPITAL VINITA, INC",VINITA,Short Term,15.0,15.0,15.0,6.9,6.9,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,105.0,105.0,105.0,48.0,48.0,24.0,24.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
196814,12/25/2020,OK,STILLWATER MEDICAL - PERRY,PERRY,Short Term,10.0,10.0,10.0,10.0,10.0,5.6,5.6,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,70.0,70.0,70.0,70.0,70.0,39.0,39.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
196869,1/1/2021,OK,MERCY HOSPITAL TISHOMINGO,TISHOMINGO,Critical Access Hospitals,12.0,12.0,12.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,18.0,18.0,6.0,5.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
196903,12/25/2020,OK,MERCY HOSPITAL ADA,ADA,Short Term,102.3,91.1,102.0,56.1,55.1,21.9,18.9,0.0,0.0,102.3,11.1,10.9,9.0,9.0,4.9,4.7,-999999.0,0.0,-999999.0,716.0,638.0,714.0,393.0,386.0,153.0,132.0,0.0,0.0,716.0,78.0,76.0,63.0,63.0,34.0,33.0
