,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
128634,4/9/2021,MN,SANFORD MEDICAL CENTER WHEATON,WHEATON,Critical Access Hospitals,15.0,15.0,15.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,27.0,4.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
128710,4/23/2021,MN,LAKEWOOD HEALTH CENTER,BAUDETTE,Critical Access Hospitals,8.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,9.0,9.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
128726,4/16/2021,MN,ESSENTIA HEALTH ST MARYS - DETROIT LAKES,DETROIT LAKES,Short Term,39.0,39.0,29.0,21.7,21.7,5.3,5.3,0.0,0.0,29.0,8.0,8.0,6.6,6.6,4.9,4.9,0.0,0.0,0.0,273.0,273.0,203.0,152.0,152.0,37.0,37.0,0.0,0.0,203.0,56.0,56.0,46.0,46.0,34.0,34.0
128748,4/23/2021,MN,PARK NICOLLET METHODIST HOSPITAL,SAINT LOUIS PARK,Short Term,324.0,324.0,283.7,272.1,272.1,27.1,27.1,0.0,0.0,283.7,32.0,32.0,20.1,20.1,7.7,7.7,0.0,0.0,0.0,2268.0,2268.0,1986.0,1905.0,1905.0,190.0,190.0,0.0,0.0,1986.0,224.0,224.0,141.0,141.0,54.0,54.0
128755,4/16/2021,MN,AVERA GRANITE FALLS,GRANITE FALLS,Critical Access Hospitals,6.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,24.0,24.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
128832,4/23/2021,MN,RIVER'S EDGE HOSPITAL & CLINIC,ST PETER,Critical Access Hospitals,25.0,25.0,25.0,8.4,8.4,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,59.0,59.0,-999999.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
128838,4/23/2021,MN,AVERA GRANITE FALLS,GRANITE FALLS,Critical Access Hospitals,6.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,9.0,9.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
128860,4/16/2021,MN,ORTONVILLE AREA HEALTH SERVICES,ORTONVILLE,Critical Access Hospitals,25.0,25.0,25.0,4.6,4.6,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,32.0,32.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
128885,4/16/2021,MN,REGIONS HOSPITAL,SAINT PAUL,Short Term,389.0,389.0,333.4,333.0,333.0,38.4,38.4,-999999.0,-999999.0,333.4,60.0,60.0,50.1,50.1,10.3,10.3,0.0,0.0,0.0,2723.0,2723.0,2334.0,2331.0,2331.0,269.0,269.0,-999999.0,-999999.0,2334.0,420.0,420.0,351.0,351.0,72.0,72.0
128889,4/9/2021,MN,UNITED HOSPITAL,SAINT PAUL,Short Term,389.1,389.1,316.4,316.0,300.4,35.1,29.7,-999999.0,-999999.0,316.4,19.9,19.9,19.1,19.1,4.3,4.3,0.0,0.0,0.0,2724.0,2724.0,2215.0,2212.0,2103.0,246.0,208.0,-999999.0,-999999.0,2215.0,139.0,139.0,134.0,134.0,30.0,30.0
128908,4/16/2021,MN,ST FRANCIS REGIONAL MEDICAL CENTER,SHAKOPEE,Short Term,96.7,96.7,80.1,80.1,71.7,12.4,9.4,0.0,0.0,80.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,561.0,561.0,502.0,87.0,66.0,0.0,0.0,561.0,0.0,0.0,0.0,0.0,0.0,0.0
128936,4/23/2021,MN,ABBOTT NORTHWESTERN HOSPITAL,MINNEAPOLIS,Short Term,530.9,530.9,467.1,444.3,425.3,58.0,39.9,0.0,0.0,467.1,49.7,49.7,49.7,49.7,19.4,14.0,0.0,0.0,0.0,3716.0,3716.0,3270.0,3110.0,2977.0,406.0,279.0,0.0,0.0,3270.0,348.0,348.0,348.0,348.0,136.0,98.0
128952,4/9/2021,MN,HENDRICKS COMMUNITY HOSPITAL,HENDRICKS,Critical Access Hospitals,14.0,14.0,12.0,4.9,4.9,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,84.0,34.0,34.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
128953,4/9/2021,MN,MAYO CLINIC HEALTH SYSTEM - RED WING,RED WING,Short Term,51.6,51.6,27.6,17.4,17.4,-999999.0,-999999.0,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,361.0,193.0,122.0,122.0,10.0,-999999.0,0.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
128985,4/23/2021,MN,ESSENTIA HEALTH ST JOSEPH'S MEDICAL CENTER,BRAINERD,Short Term,97.0,96.0,77.0,56.0,55.4,9.0,9.0,-999999.0,-999999.0,78.0,10.0,10.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,679.0,672.0,539.0,392.0,388.0,63.0,63.0,-999999.0,-999999.0,546.0,70.0,70.0,27.0,27.0,5.0,5.0
128989,4/23/2021,MN,OLIVIA HOSPITAL & CLINIC,OLIVIA,Critical Access Hospitals,16.0,14.0,14.0,11.0,11.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,98.0,98.0,77.0,77.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
129031,4/9/2021,MN,WINDOM AREA HEALTH,WINDOM,Critical Access Hospitals,29.0,29.0,18.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,126.0,8.0,8.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
129040,4/23/2021,MN,MAYO CLINIC HOSPITAL ROCHESTER,ROCHESTER,Short Term,1461.3,1348.4,1143.4,993.6,912.7,43.7,27.4,-999999.0,0.0,1256.3,228.3,158.1,156.6,109.3,12.1,9.7,0.0,0.0,0.0,10229.0,9439.0,8004.0,6955.0,6389.0,306.0,192.0,-999999.0,0.0,8794.0,1598.0,1107.0,1096.0,765.0,85.0,68.0
129125,4/16/2021,MN,CENTRA CARE HEALTH PAYNESVILLE,PAYNESVILLE,Critical Access Hospitals,14.0,13.7,8.7,7.3,7.0,-999999.0,-999999.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,96.0,61.0,51.0,49.0,6.0,6.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
129129,4/16/2021,MN,PARK NICOLLET METHODIST HOSPITAL,SAINT LOUIS PARK,Short Term,324.0,324.0,284.1,280.0,280.0,36.1,36.1,0.0,0.0,284.1,32.0,32.0,17.3,17.3,5.0,5.0,0.0,0.0,0.0,2268.0,2268.0,1989.0,1960.0,1960.0,253.0,253.0,0.0,0.0,1989.0,224.0,224.0,121.0,121.0,35.0,35.0
129135,4/16/2021,MN,WINDOM AREA HEALTH,WINDOM,Critical Access Hospitals,29.0,29.0,18.0,4.7,4.7,-999999.0,-999999.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,126.0,33.0,33.0,8.0,8.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
129159,4/9/2021,MN,MAYO CLINIC HEALTH SYSTEM - LAKE CITY,LAKE CITY,Critical Access Hospitals,16.7,16.7,11.7,9.7,9.7,0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,117.0,82.0,68.0,68.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0
129194,4/9/2021,MN,BIGFORK VALLEY HOSPITAL,BIGFORK,Critical Access Hospitals,27.0,27.0,15.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,189.0,105.0,21.0,21.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
129211,4/9/2021,MN,ST GABRIELS HOSPITAL,LITTLE FALLS,Critical Access Hospitals,56.0,49.0,56.0,9.4,9.4,-999999.0,-999999.0,0.0,0.0,56.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,343.0,392.0,66.0,66.0,11.0,11.0,0.0,0.0,392.0,42.0,42.0,0.0,0.0,0.0,0.0
129214,4/16/2021,MN,RIVER'S EDGE HOSPITAL & CLINIC,ST PETER,Critical Access Hospitals,25.0,25.0,25.0,10.7,10.7,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,75.0,75.0,-999999.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
129240,4/16/2021,MN,ST ELIZABETH MEDICAL CENTER,WABASHA,Critical Access Hospitals,12.0,12.0,12.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
129275,4/9/2021,MN,OLIVIA HOSPITAL & CLINIC,OLIVIA,Critical Access Hospitals,16.0,14.0,14.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,98.0,98.0,70.0,70.0,11.0,11.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
129278,4/16/2021,MN,WINONA HEALTH SERVICES,WINONA,Short Term,54.0,54.0,49.0,16.7,16.7,-999999.0,-999999.0,0.0,0.0,49.0,9.0,9.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,378.0,378.0,343.0,117.0,117.0,4.0,4.0,0.0,0.0,343.0,63.0,63.0,25.0,25.0,0.0,0.0
129337,4/23/2021,MN,ESSENTIA HEALTH DULUTH,DULUTH,Short Term,45.0,45.0,45.0,31.3,31.3,-999999.0,-999999.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,315.0,315.0,219.0,219.0,-999999.0,-999999.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0
129383,4/16/2021,MN,CARRIS HEALTH LLC,WILLMAR,Short Term,48.1,43.3,31.3,32.7,28.9,5.1,5.1,0.0,0.0,36.1,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,337.0,303.0,219.0,229.0,202.0,36.0,36.0,0.0,0.0,253.0,13.0,13.0,8.0,8.0,4.0,4.0
129430,4/16/2021,MN,SANFORD BEMIDJI MEDICAL CENTER,BEMIDJI,Short Term,139.0,139.0,139.0,82.1,53.3,6.6,5.4,0.0,0.0,139.0,10.0,10.0,5.3,5.3,0.0,0.0,0.0,0.0,0.0,973.0,973.0,973.0,575.0,373.0,46.0,38.0,0.0,0.0,973.0,70.0,70.0,37.0,37.0,0.0,0.0
129454,4/16/2021,MN,BUFFALO HOSPITAL,BUFFALO,Short Term,46.0,46.0,30.9,30.1,26.7,6.3,-999999.0,0.0,0.0,30.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,322.0,216.0,211.0,187.0,44.0,26.0,0.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
129513,4/23/2021,MN,RAINY LAKE MEDICAL CENTER,INTERNATIONAL FALLS,Critical Access Hospitals,16.0,16.0,16.0,4.7,4.7,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,33.0,33.0,5.0,5.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
129557,4/23/2021,MN,DEER RIVER HEALTHCARE CENTER,DEER RIVER,Critical Access Hospitals,15.0,15.0,8.0,5.1,5.1,-999999.0,-999999.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,56.0,36.0,36.0,9.0,9.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
129571,4/9/2021,MN,ESSENTIA HEALTH ST JOSEPH'S MEDICAL CENTER,BRAINERD,Short Term,97.0,96.0,77.0,53.6,53.4,6.4,6.4,0.0,0.0,78.0,10.0,10.0,5.6,5.6,-999999.0,-999999.0,0.0,0.0,0.0,679.0,672.0,539.0,375.0,374.0,45.0,45.0,0.0,0.0,546.0,70.0,70.0,39.0,39.0,8.0,8.0
129582,4/23/2021,MN,MEEKER MEMORIAL HOSPITAL,LITCHFIELD,Critical Access Hospitals,45.0,44.0,35.0,6.6,6.6,-999999.0,-999999.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,308.0,245.0,46.0,46.0,-999999.0,-999999.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
129621,4/16/2021,MN,PERHAM HEALTH,PERHAM,Critical Access Hospitals,25.0,25.0,25.0,7.7,4.3,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,54.0,30.0,16.0,14.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
129656,4/23/2021,MN,MAPLE GROVE HOSPITAL,MAPLE GROVE,Short Term,134.6,106.7,106.7,107.6,82.1,10.1,10.1,-999999.0,-999999.0,134.6,35.7,13.7,30.7,6.3,-999999.0,-999999.0,0.0,0.0,0.0,942.0,747.0,747.0,753.0,575.0,71.0,71.0,-999999.0,-999999.0,942.0,250.0,96.0,215.0,44.0,17.0,17.0
129699,4/16/2021,MN,SLEEPY EYE MUNICIPAL HOSPITAL,SLEEPY EYE,Critical Access Hospitals,28.0,28.0,28.0,4.0,4.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,196.0,28.0,28.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
129708,4/9/2021,MN,PARK NICOLLET METHODIST HOSPITAL,SAINT LOUIS PARK,Short Term,324.0,324.0,284.6,281.7,281.7,38.7,38.7,0.0,0.0,284.6,32.0,32.0,17.7,17.7,7.4,7.4,0.0,0.0,0.0,2268.0,2268.0,1992.0,1972.0,1972.0,271.0,271.0,0.0,0.0,1992.0,224.0,224.0,124.0,124.0,52.0,52.0
129729,4/9/2021,MN,LAKE VIEW MEMORIAL HOSPITAL,TWO HARBORS,Critical Access Hospitals,16.0,16.0,16.0,8.1,8.1,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,57.0,57.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
129752,4/16/2021,MN,FAIRVIEW SOUTHDALE HOSPITAL,EDINA,Short Term,335.3,307.0,264.6,279.0,253.4,25.3,24.4,0.0,0.0,291.3,28.3,20.3,26.6,19.7,4.1,4.1,0.0,0.0,0.0,2347.0,2149.0,1852.0,1953.0,1774.0,177.0,171.0,0.0,0.0,2039.0,198.0,142.0,186.0,138.0,29.0,29.0
129782,4/9/2021,MN,HEALTHEAST WOODWINDS HOSPITAL,WOODBURY,Short Term,93.4,90.7,75.7,73.7,72.0,7.4,6.6,-999999.0,0.0,78.4,10.3,7.6,9.1,7.4,-999999.0,-999999.0,0.0,0.0,0.0,654.0,635.0,530.0,516.0,504.0,52.0,46.0,-999999.0,0.0,549.0,72.0,53.0,64.0,52.0,13.0,13.0
129788,4/23/2021,MN,LAKEVIEW MEMORIAL HOSPITAL,STILLWATER,Short Term,60.0,60.0,48.0,42.7,42.7,5.9,5.9,0.0,0.0,48.0,13.0,13.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,420.0,420.0,336.0,299.0,299.0,41.0,41.0,0.0,0.0,336.0,91.0,91.0,70.0,70.0,8.0,8.0
129793,4/9/2021,MN,GRAND ITASCA CLINIC AND HOSPITAL,GRAND RAPIDS,Short Term,59.0,49.0,39.0,23.1,20.0,-999999.0,-999999.0,0.0,0.0,49.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,413.0,343.0,273.0,162.0,140.0,23.0,23.0,0.0,0.0,343.0,28.0,28.0,14.0,14.0,10.0,10.0
129795,4/9/2021,MN,HEALTHEAST BETHESDA HOSPITAL,SAINT PAUL,Long Term,13.3,13.3,13.3,12.6,12.6,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,93.0,93.0,88.0,88.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0
129802,4/23/2021,MN,NORTH SHORE HEALTH,GRAND MARAIS,Critical Access Hospitals,16.0,16.0,16.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,11.0,11.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
129822,4/9/2021,MN,FAIRVIEW LAKES MEDICAL CENTER,WYOMING,Short Term,107.0,88.0,63.0,35.7,33.1,6.9,6.3,0.0,0.0,82.0,10.0,10.0,6.1,6.1,-999999.0,-999999.0,0.0,0.0,0.0,749.0,616.0,441.0,250.0,232.0,48.0,44.0,0.0,0.0,574.0,70.0,70.0,43.0,43.0,12.0,12.0
129845,4/16/2021,MN,OLIVIA HOSPITAL & CLINIC,OLIVIA,Critical Access Hospitals,16.0,14.0,14.0,9.6,9.6,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,98.0,98.0,67.0,67.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
129886,4/23/2021,MN,ESSENTIA HEALTH ST MARY'S MEDICAL CENTER,DULUTH,Short Term,387.0,342.0,307.0,272.9,247.7,22.9,22.7,0.0,0.0,352.0,71.0,45.0,60.3,41.0,9.0,9.0,-999999.0,0.0,0.0,2709.0,2394.0,2149.0,1910.0,1734.0,160.0,159.0,0.0,0.0,2464.0,497.0,315.0,422.0,287.0,63.0,63.0
129916,4/16/2021,MN,MAYO CLINIC HEALTH SYSTEM-NEW PRAGUE,NEW PRAGUE,Critical Access Hospitals,29.7,29.7,19.7,10.7,10.7,-999999.0,-999999.0,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,208.0,138.0,75.0,75.0,20.0,20.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
129927,4/16/2021,MN,FAIRVIEW LAKES MEDICAL CENTER,WYOMING,Short Term,107.0,88.0,63.0,40.7,36.1,6.0,5.4,0.0,0.0,82.0,10.0,10.0,7.6,7.6,-999999.0,-999999.0,0.0,0.0,0.0,749.0,616.0,441.0,285.0,253.0,42.0,38.0,0.0,0.0,574.0,70.0,70.0,53.0,53.0,19.0,19.0
130024,4/16/2021,MN,"UNIVERSITY OF MINNESOTA  MEDICAL CENTER, FAIRVIEW",MINNEAPOLIS,Short Term,577.3,433.6,386.6,493.7,366.1,27.9,26.3,-999999.0,-999999.0,531.3,143.9,64.3,138.4,62.6,8.1,8.1,0.0,0.0,0.0,4041.0,3035.0,2706.0,3456.0,2563.0,195.0,184.0,19.0,16.0,3719.0,1007.0,450.0,969.0,438.0,57.0,57.0
130122,4/16/2021,MN,CENTRACARE HEALTH SYSTEM - SAUK CENTRE,SAUK CENTRE,Critical Access Hospitals,27.4,27.3,21.3,6.0,5.9,-999999.0,-999999.0,0.0,0.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,191.0,149.0,42.0,41.0,5.0,5.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
130123,4/23/2021,MN,CENTRACARE HEALTH SYSTEM - MELROSE HOSPITAL,MELROSE,Critical Access Hospitals,27.7,26.4,14.4,8.7,7.4,0.0,0.0,0.0,0.0,15.7,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,194.0,185.0,101.0,61.0,52.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0
130158,4/9/2021,MN,MAYO CLINIC HOSPITAL ROCHESTER,ROCHESTER,Short Term,1461.4,1350.3,1145.3,980.7,911.7,39.3,25.4,-999999.0,0.0,1256.4,228.1,158.7,145.9,108.6,9.7,7.9,0.0,0.0,0.0,10230.0,9452.0,8017.0,6865.0,6382.0,275.0,178.0,8.0,0.0,8795.0,1597.0,1111.0,1021.0,760.0,68.0,55.0
130283,4/9/2021,MN,COMMUNITY MEMORIAL HOSPITAL,CLOQUET,Critical Access Hospitals,34.0,34.0,25.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,175.0,98.0,98.0,10.0,10.0,0.0,0.0,175.0,28.0,28.0,6.0,6.0,0.0,0.0
130338,4/16/2021,MN,AVERA MARSHALL REGIONAL MEDICAL CTR,MARSHALL,Critical Access Hospitals,35.0,35.0,25.0,11.7,11.7,-999999.0,-999999.0,-999999.0,-999999.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,245.0,245.0,175.0,82.0,82.0,18.0,17.0,-999999.0,-999999.0,175.0,28.0,28.0,16.0,16.0,14.0,14.0
130378,4/16/2021,MN,HENDRICKS COMMUNITY HOSPITAL,HENDRICKS,Critical Access Hospitals,14.0,14.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,84.0,18.0,18.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
130417,4/23/2021,MN,GLENCOE REGIONAL HEALTH SERVICES,GLENCOE,Critical Access Hospitals,22.0,22.0,22.0,10.4,10.4,-999999.0,-999999.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,154.0,73.0,73.0,4.0,4.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
130423,4/16/2021,MN,DEER RIVER HEALTHCARE CENTER,DEER RIVER,Critical Access Hospitals,14.6,14.6,7.6,6.3,6.3,-999999.0,-999999.0,0.0,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,102.0,53.0,44.0,44.0,10.0,10.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
130426,4/23/2021,MN,MAYO CLINIC HEALTH SYSTEM-CANNON FALLS,CANNON FALLS,Critical Access Hospitals,18.3,18.3,11.3,8.9,8.9,-999999.0,-999999.0,0.0,0.0,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,128.0,79.0,62.0,62.0,9.0,4.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
130429,4/9/2021,MN,REGINA HOSPITAL,HASTINGS,Short Term,31.1,31.1,21.1,17.6,17.0,4.3,-999999.0,0.0,0.0,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,218.0,148.0,123.0,119.0,30.0,25.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
130454,4/9/2021,MN,RIDGEVIEW SIBLEY MEDICAL CENTER,ARLINGTON,Critical Access Hospitals,9.0,9.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,42.0,23.0,23.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
130457,4/9/2021,MN,CENTRACARE HEALTH - MONTICELLO,MONTICELLO,Critical Access Hospitals,34.1,32.9,18.9,18.3,17.0,4.3,4.1,0.0,0.0,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.0,230.0,132.0,128.0,119.0,30.0,29.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0
130480,4/23/2021,MN,HEALTHEAST ST JOHN'S HOSPITAL,MAPLEWOOD,Short Term,210.3,191.7,161.7,174.6,156.1,15.6,15.3,0.0,0.0,180.3,25.7,18.3,24.0,16.7,5.1,5.1,-999999.0,0.0,0.0,1472.0,1342.0,1132.0,1222.0,1093.0,109.0,107.0,0.0,0.0,1262.0,180.0,128.0,168.0,117.0,36.0,36.0
