,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
132647,3/19/2021,KY,UNIVERSITY OF KENTUCKY HOSPITAL,LEXINGTON,Short Term,724.0,624.0,624.0,530.6,485.4,25.4,21.7,5.0,-999999.0,774.0,226.0,124.0,198.4,113.4,5.3,5.0,0.0,0.0,0.0,5068.0,4368.0,4368.0,3714.0,3398.0,178.0,152.0,35.0,5.0,5418.0,1582.0,868.0,1389.0,794.0,37.0,35.0
132703,4/2/2021,KY,BAPTIST HEALTH RICHMOND,RICHMOND,Short Term,103.0,103.0,79.0,35.6,35.6,-999999.0,-999999.0,0.0,0.0,79.0,26.0,26.0,4.4,4.4,-999999.0,-999999.0,0.0,0.0,0.0,721.0,721.0,553.0,249.0,249.0,21.0,21.0,0.0,0.0,553.0,182.0,182.0,31.0,31.0,4.0,4.0
132722,3/19/2021,KY,CUMBERLAND COUNTY HOSPITAL,BURKESVILLE,Critical Access Hospitals,25.0,25.0,25.0,7.9,7.9,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,55.0,55.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
132806,3/19/2021,KY,HIGHLANDS ARH REGIONAL MEDICAL CENTER,PRESTONSBURG,Short Term,172.0,172.0,108.0,79.9,79.9,-999999.0,-999999.0,-999999.0,-999999.0,108.0,12.0,12.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,1204.0,1204.0,756.0,559.0,559.0,24.0,14.0,-999999.0,-999999.0,756.0,84.0,84.0,70.0,70.0,-999999.0,-999999.0
132821,3/26/2021,KY,THE MEDICAL CENTER AT CAVERNA,HORSE CAVE,Critical Access Hospitals,25.0,25.0,21.0,4.9,4.9,-999999.0,-999999.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,147.0,34.0,34.0,7.0,7.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
132875,3/19/2021,KY,BAPTIST HEALTH LOUISVILLE,LOUISVILLE,Short Term,637.0,619.0,543.0,340.0,340.0,21.1,21.1,0.0,0.0,561.0,116.0,98.0,40.4,29.0,-999999.0,-999999.0,0.0,0.0,0.0,4459.0,4333.0,3801.0,2380.0,2380.0,148.0,148.0,0.0,0.0,3927.0,812.0,686.0,283.0,203.0,23.0,23.0
132878,3/19/2021,KY,WHITESBURG ARH HOSPITAL,WHITESBURG,Short Term,90.0,90.0,65.0,38.3,36.1,-999999.0,-999999.0,0.0,0.0,65.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,630.0,630.0,455.0,268.0,253.0,7.0,7.0,0.0,0.0,455.0,42.0,42.0,15.0,15.0,-999999.0,-999999.0
132918,4/2/2021,KY,DEACONESS UNION COUNTY HOSPITAL,MORGANFIELD,Critical Access Hospitals,50.0,50.0,25.0,15.1,15.1,-999999.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,350.0,175.0,106.0,106.0,-999999.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
132951,3/26/2021,KY,CONTINUECARE HOSPITAL AT BAPTIST HEALTH CORBIN,CORBIN,Long Term,32.0,32.0,32.0,18.3,18.3,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,128.0,128.0,0.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
132972,3/19/2021,KY,JENNIE STUART MEDICAL CENTER,HOPKINSVILLE,Short Term,126.0,126.0,116.0,50.1,50.1,5.4,5.4,0.0,0.0,116.0,15.0,15.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,882.0,882.0,812.0,351.0,351.0,38.0,38.0,0.0,0.0,812.0,105.0,105.0,35.0,35.0,4.0,4.0
132997,3/19/2021,KY,MORGAN COUNTY ARH HOSPITAL,WEST LIBERTY,Critical Access Hospitals,25.0,25.0,13.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,91.0,18.0,18.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
133029,3/19/2021,KY,CONTINUECARE HOSPITAL AT BAPTIST HEALTH CORBIN,CORBIN,Long Term,32.0,32.0,32.0,18.4,18.4,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,129.0,129.0,0.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
133066,4/2/2021,KY,CARROLL COUNTY MEMORIAL HOSPITAL,CARROLLTON,Critical Access Hospitals,29.0,29.0,29.0,6.3,6.3,-999999.0,-999999.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,203.0,44.0,44.0,7.0,7.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
133080,3/19/2021,KY,LOURDES HOSPITAL,PADUCAH,Short Term,358.0,356.0,187.0,83.0,83.0,-999999.0,-999999.0,0.0,0.0,189.0,25.0,25.0,10.9,10.9,-999999.0,-999999.0,0.0,0.0,0.0,2506.0,2492.0,1309.0,581.0,581.0,22.0,22.0,0.0,0.0,1323.0,175.0,175.0,76.0,76.0,22.0,19.0
133083,3/26/2021,KY,TAYLOR REGIONAL HOSPITAL,CAMPBELLSVILLE,Short Term,123.0,123.0,90.0,27.4,27.4,-999999.0,-999999.0,0.0,0.0,90.0,8.0,8.0,4.4,4.4,-999999.0,-999999.0,0.0,0.0,0.0,861.0,861.0,630.0,192.0,192.0,-999999.0,-999999.0,0.0,0.0,630.0,56.0,56.0,31.0,31.0,-999999.0,-999999.0
133094,3/26/2021,KY,MORGAN COUNTY ARH HOSPITAL,WEST LIBERTY,Critical Access Hospitals,25.0,25.0,13.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,91.0,21.0,21.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
133119,3/26/2021,KY,CARROLL COUNTY MEMORIAL HOSPITAL,CARROLLTON,Critical Access Hospitals,29.0,29.0,29.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,203.0,20.0,20.0,-999999.0,-999999.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
133193,4/2/2021,KY,FRANKFORT REGIONAL MEDICAL CENTER,FRANKFORT,Short Term,174.0,174.0,174.0,63.4,63.4,-999999.0,-999999.0,0.0,0.0,174.0,10.0,10.0,7.3,7.3,-999999.0,-999999.0,0.0,0.0,0.0,1218.0,1218.0,1218.0,444.0,444.0,23.0,18.0,0.0,0.0,1218.0,70.0,70.0,51.0,51.0,7.0,8.0
133358,3/19/2021,KY,BOURBON COMMUNITY HOSPITAL,PARIS,Short Term,58.0,58.0,58.0,6.7,6.7,-999999.0,-999999.0,0.0,0.0,58.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,406.0,406.0,406.0,47.0,47.0,4.0,4.0,0.0,0.0,406.0,28.0,28.0,5.0,5.0,0.0,0.0
133366,3/19/2021,KY,BLUEGRASS COMMUNITY HOSPITAL,VERSAILLES,Critical Access Hospitals,22.0,16.0,16.0,10.3,10.3,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,112.0,112.0,72.0,72.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
133374,3/26/2021,KY,T J SAMSON COMMUNITY HOSPITAL,GLASGOW,Short Term,164.0,127.0,104.0,46.1,34.3,5.1,5.1,0.0,0.0,141.0,23.0,19.0,8.9,8.6,-999999.0,-999999.0,-999999.0,0.0,0.0,1148.0,889.0,728.0,323.0,240.0,36.0,36.0,0.0,0.0,987.0,161.0,133.0,62.0,60.0,7.0,7.0
133445,4/2/2021,KY,PAUL B HALL REGIONAL MEDICAL CENTER,PAINTSVILLE,Short Term,72.0,72.0,65.0,12.1,12.1,-999999.0,-999999.0,0.0,0.0,65.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,504.0,504.0,455.0,85.0,85.0,14.0,8.0,0.0,0.0,455.0,49.0,49.0,24.0,24.0,6.0,4.0
133480,3/19/2021,KY,THE MEDICAL CENTER AT CAVERNA,HORSE CAVE,Critical Access Hospitals,25.0,25.0,21.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,147.0,49.0,49.0,6.0,6.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
133539,4/2/2021,KY,GEORGETOWN COMMUNITY HOSPITAL,GEORGETOWN,Short Term,71.0,71.0,56.0,15.9,15.9,0.0,0.0,0.0,0.0,56.0,16.0,16.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,497.0,497.0,392.0,111.0,111.0,0.0,0.0,0.0,0.0,392.0,112.0,112.0,35.0,35.0,0.0,0.0
133558,4/2/2021,KY,KENTUCKY RIVER MEDICAL CENTER,JACKSON,Short Term,55.0,55.0,55.0,27.4,27.4,-999999.0,-999999.0,0.0,0.0,55.0,6.0,6.0,4.4,4.4,-999999.0,-999999.0,0.0,0.0,0.0,385.0,385.0,385.0,192.0,192.0,11.0,11.0,0.0,0.0,385.0,42.0,42.0,31.0,31.0,-999999.0,4.0
133600,3/26/2021,KY,JANE TODD CRAWFORD HOSPITAL,GREENSBURG,Critical Access Hospitals,25.0,25.0,25.0,19.1,19.1,-999999.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,134.0,134.0,4.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
133616,4/2/2021,KY,CONTINUECARE HOSPITAL AT BAPTIST HEALTH CORBIN,CORBIN,Long Term,32.0,32.0,32.0,17.9,17.9,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,125.0,125.0,0.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
133631,3/26/2021,KY,SAINT JOSEPH HOSPITAL,LEXINGTON,Short Term,446.0,318.0,318.0,193.0,193.0,15.7,13.1,0.0,0.0,318.0,50.0,50.0,42.3,42.3,4.0,4.0,0.0,0.0,0.0,3122.0,2226.0,2226.0,1351.0,1351.0,110.0,92.0,0.0,0.0,2226.0,350.0,350.0,296.0,296.0,28.0,28.0
133721,4/2/2021,KY,ADVENTHEALTH MANCHESTER,MANCHESTER,Short Term,49.0,49.0,63.0,33.0,33.0,-999999.0,-999999.0,0.0,0.0,63.0,6.0,6.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,343.0,343.0,441.0,231.0,231.0,14.0,14.0,0.0,0.0,441.0,42.0,42.0,42.0,42.0,4.0,4.0
133727,3/19/2021,KY,T J HEALTH COLUMBIA,COLUMBIA,Short Term,74.0,74.0,13.0,6.4,6.4,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,518.0,91.0,45.0,45.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
133763,3/19/2021,KY,UOFL HEALTH - JEWISH HOSPITAL,LOUISVILLE,Short Term,783.4,783.4,575.4,366.7,366.7,15.1,14.3,0.0,0.0,575.4,88.0,88.0,45.3,45.3,-999999.0,-999999.0,0.0,0.0,0.0,5484.0,5484.0,4028.0,2567.0,2567.0,106.0,100.0,0.0,0.0,4028.0,616.0,616.0,317.0,317.0,24.0,23.0
133782,3/26/2021,KY,THREE RIVERS MEDICAL CENTER,LOUISA,Short Term,66.0,66.0,66.0,24.1,24.1,-999999.0,-999999.0,0.0,0.0,66.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,462.0,462.0,462.0,169.0,169.0,5.0,5.0,0.0,0.0,462.0,42.0,42.0,25.0,25.0,-999999.0,-999999.0
133873,3/19/2021,KY,TUG VALLEY ARH REGIONAL MEDICAL CENTER,SOUTH WILLIAMSON,Short Term,113.0,113.0,65.0,34.1,33.1,4.6,4.3,0.0,0.0,65.0,6.0,6.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,791.0,791.0,455.0,239.0,232.0,32.0,30.0,0.0,0.0,455.0,42.0,42.0,20.0,20.0,5.0,0.0
133879,3/19/2021,KY,HAZARD ARH REGIONAL MEDICAL CENTER,HAZARD,Short Term,342.0,332.0,332.0,174.3,171.9,6.1,6.0,0.0,0.0,342.0,32.0,32.0,27.9,27.9,-999999.0,-999999.0,0.0,0.0,0.0,2394.0,2324.0,2324.0,1220.0,1203.0,43.0,42.0,0.0,0.0,2394.0,224.0,224.0,195.0,195.0,10.0,10.0
133891,3/26/2021,KY,MEADOWVIEW REGIONAL MEDICAL CENTER,MAYSVILLE,Short Term,65.0,65.0,65.0,22.6,22.6,-999999.0,-999999.0,0.0,0.0,65.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,455.0,455.0,455.0,158.0,158.0,-999999.0,-999999.0,0.0,0.0,455.0,42.0,42.0,26.0,26.0,0.0,0.0
133901,4/2/2021,KY,ST ELIZABETH FT THOMAS,FORT THOMAS,Short Term,190.0,190.0,168.0,98.9,98.9,-999999.0,-999999.0,0.0,0.0,168.0,50.0,50.0,9.7,9.7,0.0,0.0,0.0,0.0,0.0,1330.0,1330.0,1176.0,692.0,692.0,22.0,21.0,0.0,0.0,1176.0,350.0,350.0,68.0,68.0,0.0,0.0
133969,4/2/2021,KY,ROCKCASTLE REGIONAL HOSPITAL & RESPIRATORY CARE CT,MOUNT VERNON,Short Term,38.0,38.0,30.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,30.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,266.0,266.0,210.0,84.0,84.0,12.0,9.0,0.0,0.0,210.0,28.0,28.0,21.0,21.0,-999999.0,-999999.0
134024,3/19/2021,KY,SELECT SPECIALTY HOSPITAL-NORTHERN KENTUCKY,FORT THOMAS,Long Term,33.0,33.0,33.0,20.4,20.4,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,231.0,143.0,143.0,0.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0
134033,4/2/2021,KY,FLEMING COUNTY HOSPITAL,FLEMINGSBURG,Critical Access Hospitals,25.0,25.0,11.6,11.6,11.6,-999999.0,-999999.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,81.0,81.0,81.0,-999999.0,-999999.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0
134084,3/19/2021,KY,DEACONESS UNION COUNTY HOSPITAL,MORGANFIELD,Critical Access Hospitals,50.0,50.0,25.0,11.0,11.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,350.0,175.0,77.0,77.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
134100,3/19/2021,KY,KENTUCKY RIVER MEDICAL CENTER,JACKSON,Short Term,55.0,55.0,55.0,22.3,22.3,0.0,0.0,0.0,0.0,55.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,385.0,385.0,385.0,156.0,156.0,0.0,0.0,0.0,0.0,385.0,42.0,42.0,27.0,27.0,0.0,0.0
134119,4/2/2021,KY,MARSHALL COUNTY HOSPITAL,BENTON,Critical Access Hospitals,41.0,41.0,25.0,15.1,15.1,0.0,0.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,287.0,287.0,175.0,106.0,106.0,0.0,0.0,0.0,0.0,175.0,28.0,28.0,16.0,16.0,0.0,0.0
134134,4/2/2021,KY,HARRISON MEMORIAL HOSPITAL,CYNTHIANA,Short Term,74.0,74.0,74.0,14.7,14.7,0.0,0.0,0.0,0.0,74.0,34.0,42.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,518.0,518.0,518.0,103.0,103.0,0.0,0.0,0.0,0.0,518.0,238.0,294.0,-999999.0,-999999.0,0.0,0.0
134263,3/26/2021,KY,COMMONWEALTH  REGIONAL SPECIALTY HOSPITAL,BOWLING GREEN,Long Term,16.0,16.0,16.0,13.6,13.6,0.0,0.0,0.0,0.0,16.0,10.0,10.0,9.3,9.3,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,95.0,95.0,0.0,0.0,0.0,0.0,112.0,70.0,70.0,65.0,65.0,0.0,0.0
134425,4/2/2021,KY,MORGAN COUNTY ARH HOSPITAL,WEST LIBERTY,Critical Access Hospitals,25.0,25.0,13.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,91.0,10.0,10.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
134549,3/26/2021,KY,EPHRAIM MCDOWELL REGIONAL MEDICAL CENTER,DANVILLE,Short Term,225.0,95.0,135.0,112.6,110.4,8.6,8.6,0.0,0.0,135.0,21.0,21.0,17.1,15.4,-999999.0,-999999.0,0.0,0.0,0.0,1575.0,665.0,945.0,788.0,773.0,60.0,60.0,0.0,0.0,945.0,147.0,147.0,120.0,108.0,-999999.0,-999999.0
134554,3/19/2021,KY,THREE RIVERS MEDICAL CENTER,LOUISA,Short Term,66.0,66.0,66.0,22.9,22.9,-999999.0,-999999.0,0.0,0.0,66.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,462.0,462.0,462.0,160.0,160.0,-999999.0,-999999.0,0.0,0.0,462.0,42.0,42.0,16.0,16.0,0.0,0.0
134639,3/26/2021,KY,"LIVINGSTON HOSPITAL AND HEALTHCARE SERVICES, INC",SALEM,Critical Access Hospitals,25.0,25.0,20.0,6.3,6.3,0.0,0.0,0.0,0.0,20.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,140.0,44.0,44.0,0.0,0.0,0.0,0.0,140.0,14.0,14.0,9.0,9.0,0.0,0.0
134652,3/26/2021,KY,ROCKCASTLE REGIONAL HOSPITAL & RESPIRATORY CARE CT,MOUNT VERNON,Short Term,38.0,38.0,30.0,9.7,9.7,-999999.0,-999999.0,0.0,0.0,30.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,210.0,68.0,68.0,6.0,4.0,0.0,0.0,210.0,28.0,28.0,19.0,19.0,0.0,0.0
134662,3/19/2021,KY,CALDWELL MEDICAL CENTER,PRINCETON,Critical Access Hospitals,33.0,33.0,25.0,9.6,9.6,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,231.0,231.0,175.0,67.0,67.0,-999999.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
134667,3/19/2021,KY,SAINT JOSEPH HOSPITAL,LEXINGTON,Short Term,446.0,318.0,318.0,188.9,188.9,17.3,15.6,0.0,0.0,318.0,50.0,50.0,40.0,40.0,5.6,5.4,0.0,0.0,0.0,3122.0,2226.0,2226.0,1322.0,1322.0,121.0,109.0,0.0,0.0,2226.0,350.0,350.0,280.0,280.0,39.0,38.0
134715,4/2/2021,KY,OWENSBORO HEALTH REGIONAL HOSPITAL,OWENSBORO,Short Term,454.0,434.0,434.0,152.4,150.6,4.4,4.4,0.0,0.0,454.0,32.0,32.0,36.6,24.1,-999999.0,-999999.0,0.0,0.0,0.0,3178.0,3038.0,3038.0,1067.0,1054.0,31.0,31.0,0.0,0.0,3178.0,224.0,224.0,256.0,169.0,26.0,26.0
134828,3/19/2021,KY,HARLAN ARH HOSPITAL,HARLAN,Short Term,120.0,120.0,68.0,37.9,37.9,-999999.0,-999999.0,0.0,0.0,75.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,840.0,840.0,476.0,265.0,265.0,22.0,12.0,0.0,0.0,525.0,49.0,49.0,25.0,25.0,0.0,0.0
134875,3/19/2021,KY,RUSSELL COUNTY HOSPITAL,RUSSELL SPRINGS,Critical Access Hospitals,35.0,35.0,25.0,5.6,5.6,0.0,0.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,175.0,39.0,39.0,0.0,0.0,0.0,0.0,175.0,14.0,14.0,10.0,10.0,0.0,0.0
134914,3/19/2021,KY,MONROE COUNTY MEDICAL CENTER,TOMPKINSVILLE,Short Term,49.0,49.0,49.0,19.0,19.0,-999999.0,-999999.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,343.0,343.0,133.0,133.0,-999999.0,-999999.0,0.0,0.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0
134988,4/2/2021,KY,KING'S DAUGHTERS' MEDICAL CENTER,ASHLAND,Short Term,385.0,379.0,298.0,218.3,216.1,6.3,6.3,0.0,0.0,304.0,36.0,36.0,24.3,20.0,-999999.0,-999999.0,0.0,0.0,0.0,2695.0,2653.0,2086.0,1528.0,1513.0,44.0,44.0,0.0,0.0,2128.0,252.0,252.0,170.0,140.0,12.0,12.0
135074,4/2/2021,KY,WHITESBURG ARH HOSPITAL,WHITESBURG,Short Term,90.0,90.0,65.0,35.6,34.6,-999999.0,-999999.0,0.0,0.0,65.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,630.0,630.0,455.0,249.0,242.0,4.0,-999999.0,0.0,0.0,455.0,42.0,42.0,23.0,23.0,0.0,0.0
135146,3/26/2021,KY,PAUL B HALL REGIONAL MEDICAL CENTER,PAINTSVILLE,Short Term,72.0,72.0,65.0,17.6,17.6,-999999.0,-999999.0,0.0,0.0,65.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,504.0,504.0,455.0,123.0,123.0,12.0,10.0,0.0,0.0,455.0,49.0,49.0,19.0,19.0,7.0,7.0
135157,4/2/2021,KY,T J SAMSON COMMUNITY HOSPITAL,GLASGOW,Short Term,164.0,127.0,104.0,45.4,33.1,-999999.0,-999999.0,-999999.0,0.0,141.0,23.0,19.0,10.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,1148.0,889.0,728.0,318.0,232.0,23.0,23.0,4.0,0.0,987.0,161.0,133.0,70.0,56.0,10.0,10.0
135208,3/26/2021,KY,BAPTIST HEALTH LOUISVILLE,LOUISVILLE,Short Term,637.0,619.0,543.0,328.4,328.4,19.7,19.7,0.0,0.0,561.0,116.0,98.0,36.7,28.3,-999999.0,-999999.0,0.0,0.0,0.0,4459.0,4333.0,3801.0,2299.0,2299.0,138.0,138.0,0.0,0.0,3927.0,812.0,686.0,257.0,198.0,16.0,16.0
135223,3/26/2021,KY,CONTINUECARE HOSPITAL AT BAPTIST HEALTH PADUCAH,PADUCAH,Long Term,37.0,37.0,26.0,9.4,9.4,-999999.0,-999999.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,259.0,182.0,66.0,66.0,4.0,4.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
135278,3/19/2021,KY,TRISTAR GREENVIEW REGIONAL HOSPITAL,BOWLING GREEN,Short Term,211.0,211.0,162.0,66.7,66.7,-999999.0,-999999.0,0.0,0.0,179.0,17.0,17.0,10.1,10.1,-999999.0,-999999.0,0.0,0.0,0.0,1477.0,1477.0,1134.0,467.0,467.0,23.0,16.0,0.0,0.0,1253.0,119.0,119.0,71.0,71.0,10.0,8.0
135286,4/2/2021,KY,TRISTAR GREENVIEW REGIONAL HOSPITAL,BOWLING GREEN,Short Term,211.0,211.0,162.0,58.7,58.7,8.3,6.1,0.0,0.0,179.0,17.0,17.0,8.4,8.4,-999999.0,-999999.0,0.0,0.0,0.0,1477.0,1477.0,1134.0,411.0,411.0,58.0,43.0,0.0,0.0,1253.0,119.0,119.0,59.0,59.0,16.0,5.0
135319,3/19/2021,KY,BAPTIST HEALTH CORBIN,CORBIN,Short Term,189.0,177.0,135.0,81.7,81.7,13.7,13.7,0.0,0.0,147.0,22.0,10.0,13.3,9.9,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,1323.0,1239.0,945.0,572.0,572.0,96.0,96.0,0.0,0.0,1029.0,154.0,70.0,93.0,69.0,13.0,13.0
135344,3/26/2021,KY,CALDWELL MEDICAL CENTER,PRINCETON,Critical Access Hospitals,33.0,33.0,25.0,10.7,10.7,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,175.0,75.0,75.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
135382,3/26/2021,KY,CRITTENDEN COMMUNITY HOSPITAL,MARION,Short Term,43.0,43.0,43.0,4.4,4.4,0.0,0.0,0.0,0.0,43.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,301.0,31.0,31.0,0.0,0.0,0.0,0.0,301.0,42.0,42.0,0.0,0.0,0.0,0.0
