,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
133650,3/26/2021,NE,SELECT SPECIALTY HOSPITAL - LINCOLN,LINCOLN,Long Term,24.0,24.0,24.0,16.1,16.1,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,113.0,113.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
133690,4/2/2021,NE,MIDWEST SURGICAL HOSPITAL LLC,OMAHA,Short Term,25.0,25.0,25.0,7.1,7.1,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,50.0,50.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
133800,3/19/2021,NE,MEMORIAL HOSPITAL,AURORA,Critical Access Hospitals,16.0,16.0,12.0,4.4,4.4,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,84.0,31.0,31.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
133877,4/2/2021,NE,BRODSTONE MEMORIAL HOSP,SUPERIOR,Critical Access Hospitals,33.6,33.6,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,235.0,175.0,17.0,17.0,0.0,0.0,0.0,0.0,175.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0
133930,3/19/2021,NE,HENDERSON HEALTH CARE SERVICES,HENDERSON,Critical Access Hospitals,10.4,10.4,8.0,4.7,4.7,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,73.0,56.0,33.0,33.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
133952,3/26/2021,NE,MORRILL COUNTY COMMUNITY HOSPITAL,BRIDGEPORT,Critical Access Hospitals,12.0,12.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,70.0,22.0,22.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
134000,3/26/2021,NE,COZAD COMMUNITY HOSPITAL,COZAD,Critical Access Hospitals,21.0,21.0,16.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,16.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,112.0,20.0,20.0,5.0,5.0,0.0,0.0,112.0,7.0,7.0,0.0,0.0,0.0,0.0
134031,4/2/2021,NE,PERKINS COUNTY HEALTH SERVICES,GRANT,Critical Access Hospitals,16.0,16.0,12.0,6.3,6.3,0.0,0.0,0.0,0.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,112.0,112.0,84.0,44.0,44.0,0.0,0.0,0.0,0.0,84.0,7.0,7.0,0.0,0.0,0.0,0.0
134080,3/19/2021,NE,ANNIE JEFFREY MEMORIAL COUNTY HEALTH CENTER,OSCEOLA,Critical Access Hospitals,15.1,15.1,10.9,-999999.0,-999999.0,0.0,0.0,0.0,0.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,106.0,76.0,6.0,6.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0
134137,3/26/2021,NE,GOTHENBURG HEALTH,GOTHENBURG,Critical Access Hospitals,14.1,14.1,10.6,5.1,5.1,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,99.0,74.0,36.0,36.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0
134193,4/2/2021,NE,PROVIDENCE MEDICAL CENTER,WAYNE,Critical Access Hospitals,15.1,15.1,9.9,7.4,7.4,0.0,0.0,0.0,0.0,9.9,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,106.0,106.0,69.0,52.0,52.0,0.0,0.0,0.0,0.0,69.0,14.0,14.0,9.0,9.0,0.0,0.0
134211,3/26/2021,NE,FILLMORE COUNTY HOSPITAL,GENEVA,Critical Access Hospitals,15.0,15.0,12.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,84.0,25.0,25.0,10.0,10.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
134240,3/19/2021,NE,"BEATRICE COMMUNITY HOSPITAL & HEALTH CENTER, INC",BEATRICE,Critical Access Hospitals,28.0,28.0,22.0,4.6,4.6,-999999.0,-999999.0,0.0,0.0,22.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,154.0,32.0,32.0,6.0,6.0,0.0,0.0,154.0,21.0,21.0,0.0,0.0,0.0,0.0
134262,3/26/2021,NE,MEMORIAL COMMUNITY HOSPITAL MCH & HEALTH SYSTEM,BLAIR,Critical Access Hospitals,16.0,16.0,10.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,70.0,42.0,42.0,15.0,14.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
134292,3/26/2021,NE,BOX BUTTE GENERAL HOSPITAL,ALLIANCE,Critical Access Hospitals,33.0,33.0,25.0,9.9,9.9,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,175.0,69.0,69.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
134420,3/26/2021,NE,ANNIE JEFFREY MEMORIAL COUNTY HEALTH CENTER,OSCEOLA,Critical Access Hospitals,13.0,13.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,70.0,14.0,14.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
134485,4/2/2021,NE,MORRILL COUNTY COMMUNITY HOSPITAL,BRIDGEPORT,Critical Access Hospitals,12.0,12.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,70.0,19.0,19.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
134503,3/19/2021,NE,ST FRANCIS MEMORIAL HOSPITAL,WEST POINT,Critical Access Hospitals,26.7,26.7,24.4,8.9,8.7,0.0,0.0,0.0,0.0,24.4,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,187.0,171.0,62.0,61.0,0.0,0.0,0.0,0.0,171.0,4.0,4.0,0.0,0.0,0.0,0.0
134520,3/19/2021,NE,VALLEY COUNTY HEALTH SYSTEM,ORD,Critical Access Hospitals,17.0,17.0,16.0,-999999.0,-999999.0,4.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,-999999.0,-999999.0,0.0,0.0,0.0,119.0,119.0,112.0,16.0,16.0,28.0,22.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,8.0,7.0
134547,3/26/2021,NE,"BEATRICE COMMUNITY HOSPITAL & HEALTH CENTER, INC",BEATRICE,Critical Access Hospitals,28.0,28.0,22.0,4.3,4.3,0.0,0.0,0.0,0.0,22.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,154.0,30.0,30.0,0.0,0.0,0.0,0.0,154.0,21.0,21.0,0.0,0.0,0.0,0.0
134561,3/26/2021,NE,WEBSTER COUNTY COMMUNITY HOSPITAL,RED CLOUD,Critical Access Hospitals,13.0,13.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,12.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,84.0,24.0,24.0,0.0,0.0,0.0,0.0,84.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0
134593,4/2/2021,NE,CHI HEALTH GOOD SAMARITAN,KEARNEY,Short Term,111.1,111.1,90.7,76.4,76.4,-999999.0,-999999.0,0.0,0.0,90.7,35.0,25.0,16.4,13.9,-999999.0,-999999.0,0.0,0.0,0.0,778.0,778.0,635.0,535.0,535.0,27.0,27.0,0.0,0.0,635.0,245.0,175.0,115.0,97.0,14.0,14.0
134638,4/2/2021,NE,BELLEVUE MEDICAL CENTER,BELLEVUE,Short Term,65.0,65.0,60.0,49.7,49.7,-999999.0,0.0,0.0,0.0,60.0,8.0,8.0,4.7,4.7,0.0,0.0,0.0,0.0,0.0,455.0,455.0,420.0,348.0,348.0,-999999.0,0.0,0.0,0.0,420.0,56.0,56.0,33.0,33.0,0.0,0.0
134679,3/19/2021,NE,CHI HEALTH CREIGHTON UNIVERSITY MEDICAL CENTER - B,OMAHA,Short Term,317.3,317.3,257.3,221.7,221.7,13.1,11.7,-999999.0,0.0,257.3,94.6,60.0,76.1,41.6,6.0,5.9,0.0,0.0,0.0,2221.0,2221.0,1801.0,1552.0,1552.0,92.0,82.0,5.0,0.0,1801.0,662.0,420.0,533.0,291.0,42.0,41.0
134733,3/19/2021,NE,JOHNSON COUNTY HOSPITAL,TECUMSEH,Critical Access Hospitals,20.0,20.0,18.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,126.0,7.0,7.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
134809,3/26/2021,NE,DUNDY COUNTY HOSPITAL,BENKELMAN,Critical Access Hospitals,17.0,17.0,12.0,4.6,4.6,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,84.0,32.0,32.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
135043,3/26/2021,NE,GREAT PLAINS HEALTH,NORTH PLATTE,Short Term,58.1,58.1,58.1,54.3,54.3,-999999.0,-999999.0,0.0,0.0,58.1,6.6,6.6,6.4,6.4,-999999.0,-999999.0,0.0,0.0,0.0,407.0,407.0,407.0,380.0,380.0,16.0,16.0,0.0,0.0,407.0,46.0,46.0,45.0,45.0,13.0,13.0
135123,3/26/2021,NE,KEARNEY REGIONAL MEDICAL CENTER,KEARNEY,Short Term,67.0,67.0,52.0,48.0,48.0,-999999.0,-999999.0,0.0,0.0,52.0,16.0,8.0,9.4,6.3,-999999.0,-999999.0,0.0,0.0,0.0,469.0,469.0,364.0,336.0,336.0,12.0,12.0,0.0,0.0,364.0,112.0,56.0,66.0,44.0,7.0,7.0
135185,3/19/2021,NE,NIOBRARA VALLEY HOSPITAL,LYNCH,Critical Access Hospitals,7.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
135213,4/2/2021,NE,SELECT SPECIALTY HOSPITAL - OMAHA (CENTRAL CAMPUS),OMAHA,Long Term,52.0,52.0,52.0,25.9,25.9,-999999.0,-999999.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,364.0,364.0,181.0,181.0,11.0,11.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0
135252,3/26/2021,NE,MEMORIAL HOSPITAL,AURORA,Critical Access Hospitals,16.0,16.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,84.0,26.0,26.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
135360,4/2/2021,NE,"NEBRASKA SPINE HOSPITAL, LLC",OMAHA,Short Term,34.0,34.0,34.0,7.1,7.1,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,238.0,50.0,50.0,0.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0
135377,4/2/2021,NE,HARLAN COUNTY HEALTH SYSTEM,ALMA,Critical Access Hospitals,14.0,14.0,11.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,77.0,13.0,13.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
135390,4/2/2021,NE,MEMORIAL HOSPITAL,AURORA,Critical Access Hospitals,16.0,16.0,12.0,5.0,5.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,84.0,35.0,35.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
135392,4/2/2021,NE,SIDNEY REGIONAL MEDICAL CENTER,SIDNEY,Critical Access Hospitals,22.0,22.0,18.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,18.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,126.0,11.0,11.0,0.0,0.0,0.0,0.0,126.0,21.0,21.0,0.0,0.0,0.0,0.0
135497,3/19/2021,NE,FILLMORE COUNTY HOSPITAL,GENEVA,Critical Access Hospitals,15.0,15.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,84.0,14.0,14.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
135525,3/26/2021,NE,"NEBRASKA SPINE HOSPITAL, LLC",OMAHA,Short Term,34.0,34.0,34.0,8.6,8.6,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,238.0,60.0,60.0,0.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0
135527,3/19/2021,NE,GORDON MEMORIAL HOSPITAL DISTRICT,GORDON,Critical Access Hospitals,12.0,12.0,12.0,4.1,4.1,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,0.0,-999999.0,84.0,84.0,84.0,29.0,29.0,4.0,4.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
135536,3/19/2021,NE,CHADRON COMMUNITY HOSPITAL CORP,CHADRON,Critical Access Hospitals,31.0,31.0,23.0,7.3,7.3,-999999.0,-999999.0,0.0,0.0,23.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,217.0,217.0,161.0,51.0,51.0,7.0,7.0,0.0,0.0,161.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0
135545,3/19/2021,NE,ROCK COUNTY HOSPITAL,BASSETT,Critical Access Hospitals,7.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,-999999.0,-999999.0,0.0,0.0,0.0,49.0,42.0,42.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,-999999.0,-999999.0
135573,3/26/2021,NE,CHERRY COUNTY HOSPITAL,VALENTINE,Critical Access Hospitals,16.0,16.0,10.0,9.7,9.7,0.0,0.0,0.0,0.0,10.0,5.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,70.0,68.0,68.0,0.0,0.0,0.0,0.0,70.0,35.0,0.0,7.0,0.0,0.0,0.0
135621,3/19/2021,NE,CHI HEALTH ST MARY'S,NEBRASKA CITY,Critical Access Hospitals,12.0,12.0,12.0,7.0,7.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,49.0,49.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
135625,3/19/2021,NE,FAITH REGIONAL HEALTH SERVICES,NORFOLK,Short Term,171.9,164.9,83.0,50.6,48.9,-999999.0,-999999.0,0.0,0.0,90.0,41.0,38.0,15.1,15.1,-999999.0,-999999.0,0.0,0.0,0.0,1203.0,1154.0,581.0,354.0,342.0,14.0,13.0,0.0,0.0,630.0,287.0,266.0,106.0,106.0,13.0,13.0
135630,4/2/2021,NE,COMMUNITY HOSPITAL,MCCOOK,Critical Access Hospitals,24.9,24.9,16.9,12.7,12.7,-999999.0,-999999.0,0.0,0.0,16.9,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,174.0,174.0,118.0,89.0,89.0,7.0,7.0,0.0,0.0,118.0,14.0,14.0,6.0,6.0,0.0,0.0
135677,3/19/2021,NE,WEST HOLT MEMORIAL HOSPITAL,ATKINSON,Critical Access Hospitals,7.0,7.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,35.0,15.0,15.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
135693,4/2/2021,NE,MADONNA REHABILITATION SPECIALTY HOSPITAL LINCOLN,LINCOLN,Long Term,54.0,54.0,54.0,37.3,37.3,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,378.0,378.0,261.0,261.0,0.0,0.0,0.0,0.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0
135722,3/26/2021,NE,PHELPS MEMORIAL HEALTH CENTER,HOLDREGE,Critical Access Hospitals,33.0,33.0,25.0,11.1,11.1,0.0,0.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,175.0,78.0,78.0,0.0,0.0,0.0,0.0,175.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0
136007,3/26/2021,NE,HOWARD COUNTY MEDICAL CENTER,ST PAUL,Critical Access Hospitals,10.0,10.0,8.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,56.0,20.0,20.0,4.0,4.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
136043,4/2/2021,NE,CHI HEALTH LAKESIDE,OMAHA,Short Term,124.6,124.6,124.6,80.1,80.1,7.1,7.0,0.0,0.0,124.6,23.0,16.0,13.6,10.0,-999999.0,-999999.0,0.0,0.0,0.0,872.0,872.0,872.0,561.0,561.0,50.0,49.0,0.0,0.0,872.0,161.0,112.0,95.0,70.0,23.0,23.0
136127,3/26/2021,NE,MARY LANNING HEALTHCARE,HASTINGS,Short Term,108.0,103.0,49.0,30.9,30.1,-999999.0,-999999.0,0.0,0.0,54.0,22.0,10.0,8.4,5.3,-999999.0,-999999.0,0.0,0.0,0.0,756.0,721.0,343.0,216.0,211.0,13.0,13.0,0.0,0.0,378.0,154.0,70.0,59.0,37.0,13.0,13.0
136158,4/2/2021,NE,CHERRY COUNTY HOSPITAL,VALENTINE,Critical Access Hospitals,16.0,16.0,10.0,8.3,8.3,0.0,0.0,0.0,0.0,10.0,5.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,70.0,58.0,58.0,0.0,0.0,0.0,0.0,70.0,35.0,0.0,-999999.0,0.0,0.0,0.0
136245,4/2/2021,NE,JEFFERSON COMMUNITY HEALTH & LIFE,FAIRBURY,Critical Access Hospitals,16.0,16.0,13.0,-999999.0,-999999.0,0.0,0.0,-999999.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,91.0,18.0,18.0,0.0,0.0,-999999.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
136282,3/26/2021,NE,GORDON MEMORIAL HOSPITAL DISTRICT,GORDON,Critical Access Hospitals,12.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,21.0,21.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
136316,3/19/2021,NE,METHODIST FREMONT HEALTH,FREMONT,Short Term,93.3,91.3,36.3,22.4,22.0,-999999.0,-999999.0,0.0,0.0,38.3,8.0,8.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,653.0,639.0,254.0,157.0,154.0,21.0,21.0,0.0,0.0,268.0,56.0,56.0,26.0,26.0,7.0,-999999.0
136323,4/2/2021,NE,CALLAWAY DISTRICT HOSPITAL,CALLAWAY,Critical Access Hospitals,8.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,11.0,11.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
136366,3/26/2021,NE,CHI HEALTH IMMANUEL,OMAHA,Short Term,154.0,154.0,99.0,80.1,80.1,10.3,10.1,-999999.0,-999999.0,99.0,24.0,24.0,18.0,18.0,-999999.0,-999999.0,0.0,0.0,0.0,1078.0,1078.0,693.0,561.0,561.0,72.0,71.0,-999999.0,-999999.0,693.0,168.0,168.0,126.0,126.0,18.0,18.0
136402,3/19/2021,NE,BELLEVUE MEDICAL CENTER,BELLEVUE,Short Term,65.0,65.0,60.0,39.4,39.4,-999999.0,0.0,0.0,0.0,60.0,8.0,8.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,455.0,455.0,420.0,276.0,276.0,5.0,0.0,0.0,0.0,420.0,56.0,56.0,21.0,21.0,-999999.0,0.0
136417,3/19/2021,NE,COLUMBUS COMMUNITY HOSPITAL,COLUMBUS,Short Term,87.0,87.0,43.0,12.3,12.3,0.0,0.0,0.0,0.0,43.0,9.0,9.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,609.0,609.0,301.0,86.0,86.0,0.0,0.0,0.0,0.0,301.0,63.0,63.0,22.0,22.0,-999999.0,-999999.0
136430,3/19/2021,NE,OSMOND GENERAL HOSPITAL,OSMOND,Critical Access Hospitals,14.0,14.0,10.0,4.7,4.7,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,70.0,33.0,33.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
136432,3/26/2021,NE,THE NEBRASKA MEDICAL CENTER,OMAHA,Short Term,796.0,773.0,561.0,479.6,465.1,24.0,18.0,0.0,0.0,584.0,160.0,125.0,119.9,99.6,4.9,4.1,0.0,0.0,0.0,5572.0,5411.0,3927.0,3357.0,3256.0,168.0,126.0,0.0,0.0,4088.0,1120.0,875.0,839.0,697.0,34.0,29.0
136460,3/19/2021,NE,SELECT SPECIALTY HOSPITAL - LINCOLN,LINCOLN,Long Term,24.0,24.0,24.0,16.0,16.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,112.0,112.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
136468,4/2/2021,NE,BOX BUTTE GENERAL HOSPITAL,ALLIANCE,Critical Access Hospitals,33.0,33.0,25.0,8.3,8.3,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,175.0,58.0,58.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
136491,3/19/2021,NE,YORK GENERAL HOSPITAL,YORK,Critical Access Hospitals,30.0,30.0,20.0,8.1,8.1,0.0,0.0,0.0,0.0,20.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,140.0,57.0,57.0,0.0,0.0,0.0,0.0,140.0,7.0,7.0,0.0,0.0,0.0,0.0
136508,4/2/2021,NE,GORDON MEMORIAL HOSPITAL DISTRICT,GORDON,Critical Access Hospitals,12.0,12.0,12.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,20.0,20.0,7.0,7.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
136512,3/19/2021,NE,GRAND ISLAND REGIONAL MEDICAL CENTER,GRAND ISLAND,Short Term,34.4,34.4,18.4,15.9,15.9,-999999.0,-999999.0,0.0,0.0,18.4,10.7,4.7,8.4,4.0,0.0,0.0,0.0,0.0,0.0,241.0,241.0,129.0,111.0,111.0,4.0,4.0,0.0,0.0,129.0,75.0,33.0,59.0,28.0,0.0,0.0
136551,4/2/2021,NE,CHI HEALTH ST ELIZABETH,LINCOLN,Short Term,140.0,140.0,140.0,76.1,76.1,9.1,4.9,-999999.0,0.0,140.0,50.0,40.0,24.6,16.6,-999999.0,-999999.0,0.0,0.0,0.0,980.0,980.0,980.0,533.0,533.0,64.0,34.0,-999999.0,0.0,980.0,350.0,280.0,172.0,116.0,22.0,14.0
