,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
128546,4/9/2021,GA,EMORY UNIVERSITY HOSPITAL,ATLANTA,Short Term,770.0,770.0,732.0,610.6,610.0,31.7,27.3,0.0,0.0,732.0,152.0,152.0,119.6,119.1,12.0,11.3,0.0,0.0,0.0,5390.0,5390.0,5124.0,4274.0,4270.0,222.0,191.0,0.0,0.0,5124.0,1064.0,1064.0,837.0,834.0,84.0,79.0
128592,4/16/2021,GA,FLINT RIVER COMMUNITY HOSPITAL,MONTEZUMA,Short Term,39.0,24.9,24.9,22.7,22.7,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,174.0,174.0,159.0,159.0,0.0,0.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0
128623,4/16/2021,GA,"LANDMARK HOSPITAL OF ATHENS, LLC",ATHENS,Long Term,42.0,42.0,42.0,37.0,37.0,0.0,0.0,0.0,0.0,42.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,252.0,222.0,222.0,0.0,0.0,0.0,0.0,252.0,24.0,24.0,0.0,24.0,0.0,0.0
128695,4/16/2021,GA,JEFFERSON HOSPITAL,LOUISVILLE,Short Term,29.0,29.0,22.0,9.3,7.6,-999999.0,-999999.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,154.0,65.0,53.0,7.0,7.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
128697,4/16/2021,GA,"REGENCY HOSPITAL COMPANY OF MACON, LLC",MACON,Long Term,60.0,60.0,60.0,51.6,51.6,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,420.0,420.0,361.0,361.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0
128700,4/9/2021,GA,GRADY MEMORIAL HOSPITAL,ATLANTA,Short Term,458.0,403.0,315.0,430.0,315.0,47.0,42.6,-999999.0,-999999.0,331.0,90.0,90.0,90.0,90.0,10.0,7.1,0.0,0.0,0.0,3206.0,2821.0,2205.0,3010.0,2205.0,329.0,298.0,20.0,-999999.0,2317.0,630.0,630.0,630.0,630.0,70.0,50.0
128716,4/16/2021,GA,WELLSTAR SPALDING REGIONAL HOSPITAL,GRIFFIN,Short Term,203.0,203.0,154.1,106.0,106.0,26.7,15.6,-999999.0,0.0,154.1,13.1,13.1,13.1,13.1,5.3,4.0,0.0,0.0,0.0,1421.0,1421.0,1079.0,742.0,742.0,187.0,109.0,-999999.0,0.0,1079.0,92.0,92.0,92.0,92.0,37.0,28.0
128737,4/9/2021,GA,DODGE COUNTY HOSPITAL,EASTMAN,Short Term,37.0,47.0,37.0,27.4,24.9,-999999.0,-999999.0,0.0,0.0,27.0,6.0,6.0,4.3,4.3,-999999.0,-999999.0,0.0,0.0,0.0,259.0,329.0,259.0,192.0,174.0,16.0,16.0,0.0,0.0,189.0,42.0,42.0,30.0,30.0,-999999.0,-999999.0
128801,4/9/2021,GA,MEMORIAL SATILLA HEALTH,WAYCROSS,Short Term,150.0,148.0,126.0,76.1,75.6,4.3,4.1,0.0,0.0,128.0,14.0,12.0,10.9,10.7,-999999.0,-999999.0,-999999.0,-999999.0,0.0,1050.0,1036.0,882.0,533.0,529.0,30.0,29.0,0.0,0.0,896.0,98.0,84.0,76.0,75.0,16.0,16.0
128831,4/16/2021,GA,EMORY DECATUR HOSPITAL,DECATUR,Short Term,371.0,363.0,309.0,303.6,245.4,23.7,18.7,0.0,0.0,317.0,62.0,62.0,50.4,30.4,5.9,5.4,0.0,0.0,0.0,2597.0,2541.0,2163.0,2125.0,1718.0,166.0,131.0,0.0,0.0,2219.0,434.0,434.0,353.0,213.0,41.0,38.0
128850,4/9/2021,GA,DORMINY MEDICAL CENTER,FITZGERALD,Short Term,46.0,46.0,46.0,10.6,10.4,-999999.0,-999999.0,0.0,0.0,46.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,322.0,322.0,322.0,74.0,73.0,7.0,-999999.0,0.0,0.0,322.0,35.0,35.0,-999999.0,-999999.0,0.0,0.0
128884,4/9/2021,GA,WELLSTAR NORTH FULTON HOSPITAL,ROSWELL,Short Term,176.4,176.0,155.9,156.3,155.9,14.9,8.7,0.0,0.0,156.3,27.1,27.1,26.4,26.4,-999999.0,-999999.0,0.0,0.0,0.0,1235.0,1232.0,1091.0,1094.0,1091.0,104.0,61.0,0.0,0.0,1094.0,190.0,190.0,185.0,185.0,24.0,9.0
128930,4/16/2021,GA,HABERSHAM COUNTY MEDICAL CTR,DEMOREST,Short Term,68.0,68.0,48.0,21.4,16.4,-999999.0,-999999.0,0.0,0.0,48.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,476.0,476.0,336.0,150.0,115.0,-999999.0,-999999.0,0.0,0.0,336.0,28.0,28.0,6.0,6.0,0.0,0.0
128947,4/9/2021,GA,JEFF DAVIS HOSPITAL,HAZLEHURST,Critical Access Hospitals,34.0,34.0,25.0,15.1,11.9,-999999.0,-999999.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,238.0,238.0,175.0,106.0,83.0,17.0,17.0,0.0,0.0,175.0,28.0,28.0,7.0,7.0,5.0,5.0
128976,4/9/2021,GA,CLINCH MEMORIAL HOSPITAL,HOMERVILLE,Critical Access Hospitals,26.3,26.3,19.3,13.3,12.0,0.0,0.0,0.0,0.0,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,184.0,135.0,93.0,84.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0
129074,4/9/2021,GA,DOCTORS HOSPITAL,AUGUSTA,Short Term,332.0,315.0,279.0,259.0,246.6,14.7,13.9,0.0,0.0,296.0,70.6,64.0,70.3,64.0,-999999.0,-999999.0,0.0,0.0,0.0,2324.0,2205.0,1953.0,1813.0,1726.0,103.0,97.0,0.0,0.0,2072.0,494.0,448.0,492.0,448.0,22.0,22.0
129187,4/9/2021,GA,ST MARY'S GOOD SAMARITAN HOSPITAL,GREENSBORO,Critical Access Hospitals,25.0,25.0,25.0,13.6,13.6,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,95.0,95.0,8.0,8.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
129188,4/16/2021,GA,LIBERTY REGIONAL MEDICAL CENTER,HINESVILLE,Critical Access Hospitals,40.0,40.0,22.0,23.6,18.3,-999999.0,-999999.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,280.0,280.0,154.0,165.0,128.0,5.0,5.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
129256,4/9/2021,GA,PIEDMONT CARTERSVILLE MEDICAL CENTER,CARTERSVILLE,Short Term,162.0,162.0,119.0,97.0,96.6,9.6,9.6,0.0,0.0,119.0,21.0,21.0,18.1,18.1,4.6,4.6,0.0,0.0,0.0,1134.0,1134.0,833.0,679.0,676.0,67.0,67.0,0.0,0.0,833.0,147.0,147.0,127.0,127.0,32.0,32.0
129310,4/16/2021,GA,NORTHSIDE HOSPITAL FORSYTH,CUMMING,Short Term,322.1,322.1,288.1,246.6,246.6,37.1,37.0,-999999.0,-999999.0,288.1,27.0,27.0,22.9,22.9,6.9,6.9,0.0,0.0,0.0,2255.0,2255.0,2017.0,1726.0,1726.0,260.0,259.0,-999999.0,-999999.0,2017.0,189.0,189.0,160.0,160.0,48.0,48.0
129446,4/16/2021,GA,DORMINY MEDICAL CENTER,FITZGERALD,Short Term,46.0,46.0,46.0,13.3,13.3,-999999.0,0.0,0.0,0.0,46.0,4.7,4.7,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,322.0,322.0,322.0,93.0,93.0,-999999.0,0.0,0.0,0.0,322.0,33.0,33.0,9.0,9.0,0.0,0.0
129471,4/16/2021,GA,HOUSTON MEDICAL CENTER,WARNER ROBINS,Short Term,260.0,260.0,221.0,213.1,193.3,13.4,12.0,0.0,0.0,221.0,40.0,40.0,28.1,28.1,5.7,5.6,0.0,0.0,0.0,1820.0,1820.0,1547.0,1492.0,1353.0,94.0,84.0,0.0,0.0,1547.0,280.0,280.0,197.0,197.0,40.0,39.0
129529,4/16/2021,GA,WELLSTAR WINDY HILL HOSPITAL,MARIETTA,Long Term,215.0,215.0,39.0,22.1,22.1,-999999.0,-999999.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505.0,1505.0,273.0,155.0,155.0,15.0,-999999.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0
129538,4/9/2021,GA,COLQUITT REGIONAL MEDICAL CENTER,MOULTRIE,Short Term,114.1,114.1,90.1,105.7,96.6,-999999.0,-999999.0,0.0,0.0,90.1,10.0,10.0,9.6,9.6,0.0,0.0,-999999.0,-999999.0,0.0,799.0,799.0,631.0,740.0,676.0,20.0,20.0,0.0,0.0,631.0,70.0,70.0,67.0,67.0,0.0,0.0
129569,4/9/2021,GA,LIFEBRITE COMMUNITY HOSPITAL OF EARLY,BLAKELY,Critical Access Hospitals,19.0,8.0,7.0,9.0,8.0,-999999.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,56.0,49.0,63.0,56.0,5.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
129608,4/16/2021,GA,MEMORIAL SATILLA HEALTH,WAYCROSS,Short Term,150.0,148.0,126.0,70.7,70.7,7.3,6.3,0.0,0.0,128.0,14.0,12.0,11.0,11.0,4.4,-999999.0,0.0,0.0,0.0,1050.0,1036.0,882.0,495.0,495.0,51.0,44.0,0.0,0.0,896.0,98.0,84.0,77.0,77.0,31.0,25.0
129623,4/9/2021,GA,PIEDMONT MACON NORTH HOSPITAL,MACON,Short Term,56.0,56.0,38.0,21.1,21.1,-999999.0,-999999.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,392.0,266.0,148.0,148.0,8.0,8.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0
129648,4/16/2021,GA,JENKINS COUNTY MEDICAL CENTER,MILLEN,Critical Access Hospitals,19.3,7.1,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,50.0,26.0,12.0,12.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
129649,4/9/2021,GA,NORTHEAST GEORGIA MEDICAL CENTER BARROW,WINDER,Short Term,55.0,55.0,45.0,21.9,18.0,-999999.0,-999999.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,385.0,315.0,153.0,126.0,6.0,6.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0
129750,4/9/2021,GA,PERRY HOSPITAL,PERRY,Short Term,48.0,48.0,39.0,24.9,23.0,0.0,0.0,0.0,0.0,39.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,336.0,336.0,273.0,174.0,161.0,0.0,0.0,0.0,0.0,273.0,28.0,28.0,22.0,22.0,0.0,0.0
129760,4/16/2021,GA,PIEDMONT ROCKDALE HOSPITAL,CONYERS,Short Term,176.0,176.0,142.0,116.7,116.7,15.6,15.6,0.0,0.0,142.0,18.0,18.0,13.7,13.7,4.1,4.1,0.0,0.0,0.0,1232.0,1232.0,994.0,817.0,817.0,109.0,109.0,0.0,0.0,994.0,126.0,126.0,96.0,96.0,29.0,29.0
129786,4/9/2021,GA,SOUTHEAST GEORGIA HEALTH SYSTEM- BRUNSWICK CAMPUS,BRUNSWICK,Short Term,248.0,248.0,248.0,216.0,216.0,9.0,9.0,0.0,0.0,248.0,36.0,36.0,5.9,5.9,5.9,5.9,0.0,0.0,0.0,1736.0,1736.0,1736.0,1512.0,1512.0,63.0,63.0,0.0,0.0,1736.0,252.0,252.0,41.0,41.0,41.0,41.0
129791,4/9/2021,GA,MOUNTAIN LAKES MEDICAL CENTER,CLAYTON,Critical Access Hospitals,31.0,31.0,20.0,6.4,4.4,-999999.0,-999999.0,0.0,0.0,20.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,217.0,217.0,140.0,45.0,31.0,5.0,5.0,0.0,0.0,140.0,28.0,28.0,9.0,9.0,5.0,5.0
129863,4/9/2021,GA,CHI MEMORIAL HOSPITAL- GEORGIA,FORT OGLETHORPE,Short Term,102.0,102.0,32.0,6.3,6.3,-999999.0,-999999.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.0,714.0,224.0,44.0,44.0,-999999.0,-999999.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
129892,4/16/2021,GA,ADVENTHEALTH MURRAY,CHATSWORTH,Short Term,32.0,32.0,32.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,35.0,35.0,8.0,8.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
129936,4/16/2021,GA,SOUTHEAST GEORGIA HEALTH SYSTEM- CAMDEN CAMPUS,SAINT MARYS,Short Term,54.0,54.0,40.0,25.3,25.3,4.1,4.1,0.0,0.0,40.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,378.0,378.0,280.0,177.0,177.0,29.0,29.0,0.0,0.0,280.0,35.0,35.0,9.0,9.0,7.0,7.0
130036,4/16/2021,GA,GRADY MEMORIAL HOSPITAL,ATLANTA,Short Term,400.4,345.4,270.0,369.0,270.0,37.0,33.7,-999999.0,-999999.0,286.0,77.1,77.1,77.1,77.1,5.3,5.1,0.0,0.0,0.0,2803.0,2418.0,1890.0,2583.0,1890.0,259.0,236.0,23.0,7.0,2002.0,540.0,540.0,540.0,540.0,37.0,36.0
130093,4/9/2021,GA,PIEDMONT COLUMBUS REGIONAL MIDTOWN,COLUMBUS,Short Term,346.0,306.0,247.0,176.3,175.3,28.7,28.3,-999999.0,0.0,271.0,39.0,34.0,31.9,30.9,7.7,7.6,0.0,0.0,0.0,2422.0,2142.0,1729.0,1234.0,1227.0,201.0,198.0,-999999.0,0.0,1897.0,273.0,238.0,223.0,216.0,54.0,53.0
130124,4/16/2021,GA,PIEDMONT COLUMBUS REGIONAL NORTHSIDE,COLUMBUS,Short Term,55.0,55.0,45.0,29.4,29.0,-999999.0,-999999.0,0.0,0.0,45.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,385.0,385.0,315.0,206.0,203.0,9.0,9.0,0.0,0.0,315.0,35.0,35.0,27.0,27.0,0.0,0.0
130254,4/16/2021,GA,BACON COUNTY HOSPITAL,ALMA,Critical Access Hospitals,32.0,31.0,24.0,11.1,11.1,-999999.0,0.0,0.0,0.0,25.0,9.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,224.0,217.0,168.0,78.0,78.0,-999999.0,0.0,0.0,0.0,175.0,63.0,49.0,6.0,6.0,-999999.0,-999999.0
130337,4/16/2021,GA,"SAINT JOSEPH'S HOSPITAL OF ATLANTA, INC",ATLANTA,Short Term,431.0,431.0,387.0,304.1,304.1,26.6,22.4,0.0,0.0,387.0,66.0,66.0,43.0,43.0,-999999.0,-999999.0,0.0,0.0,0.0,3017.0,3017.0,2709.0,2129.0,2129.0,186.0,157.0,0.0,0.0,2709.0,462.0,462.0,301.0,301.0,21.0,18.0
130342,4/9/2021,GA,SOUTHEASTERN REGIONAL MEDICAL CENTER,NEWNAN,Short Term,50.0,50.0,50.0,16.9,16.9,0.0,0.0,0.0,0.0,50.0,5.0,5.0,4.3,4.3,0.0,0.0,0.0,0.0,0.0,350.0,350.0,350.0,118.0,118.0,0.0,0.0,0.0,0.0,350.0,35.0,35.0,30.0,30.0,0.0,0.0
130380,4/16/2021,GA,UNIVERSITY HOSPITAL,AUGUSTA,Short Term,688.4,626.4,550.4,380.1,354.4,28.1,24.7,0.0,0.0,612.4,108.0,76.0,48.9,35.9,14.0,13.1,-999999.0,0.0,0.0,4819.0,4385.0,3853.0,2661.0,2481.0,197.0,173.0,0.0,0.0,4287.0,756.0,532.0,342.0,251.0,98.0,92.0
130391,4/9/2021,GA,EAST GEORGIA REGIONAL MEDICAL CENTER,STATESBORO,Short Term,164.0,159.0,130.0,106.9,97.6,-999999.0,-999999.0,0.0,0.0,135.0,36.0,31.0,21.3,19.7,-999999.0,-999999.0,0.0,0.0,0.0,1148.0,1113.0,910.0,748.0,683.0,22.0,22.0,0.0,0.0,945.0,252.0,217.0,149.0,138.0,10.0,10.0
130486,4/9/2021,GA,EVANS MEMORIAL HOSPITAL,CLAXTON,Short Term,16.0,16.0,10.0,4.4,-999999.0,-999999.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,70.0,31.0,23.0,10.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
130492,4/16/2021,GA,SOUTHEASTERN REGIONAL MEDICAL CENTER,NEWNAN,Short Term,50.0,50.0,50.0,20.4,20.4,-999999.0,-999999.0,0.0,0.0,50.0,5.0,5.0,4.6,4.6,0.0,0.0,0.0,0.0,0.0,350.0,350.0,350.0,143.0,143.0,-999999.0,-999999.0,0.0,0.0,350.0,35.0,35.0,32.0,32.0,0.0,0.0
130532,4/16/2021,GA,PIEDMONT MOUNTAINSIDE HOSPITAL INC,JASPER,Short Term,83.0,83.0,57.0,51.6,51.6,9.7,9.7,0.0,0.0,57.0,10.7,10.7,10.7,10.7,-999999.0,-999999.0,0.0,0.0,0.0,581.0,581.0,399.0,361.0,361.0,68.0,68.0,0.0,0.0,399.0,75.0,75.0,75.0,75.0,19.0,19.0
130578,4/9/2021,GA,HAMILTON MEDICAL CENTER,DALTON,Short Term,242.0,232.0,186.0,144.0,122.9,28.9,25.4,0.0,0.0,196.0,22.0,22.0,13.9,13.9,-999999.0,-999999.0,0.0,0.0,0.0,1694.0,1624.0,1302.0,1008.0,860.0,202.0,178.0,0.0,0.0,1372.0,154.0,154.0,97.0,97.0,19.0,19.0
130599,4/16/2021,GA,EFFINGHAM HEALTH SYSTEM,SPRINGFIELD,Critical Access Hospitals,41.0,41.0,25.0,17.4,13.4,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,287.0,175.0,122.0,94.0,19.0,16.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
130633,4/9/2021,GA,SHEPHERD CENTER,ATLANTA,Long Term,134.0,134.0,134.0,119.1,119.1,0.0,0.0,0.0,0.0,134.0,10.0,10.0,4.1,4.1,0.0,0.0,0.0,0.0,0.0,938.0,938.0,938.0,834.0,834.0,0.0,0.0,0.0,0.0,938.0,70.0,70.0,29.0,29.0,0.0,0.0
130782,4/9/2021,GA,ST JOSEPH'S HOSPITAL - SAVANNAH,SAVANNAH,Short Term,213.0,213.0,167.0,199.4,163.3,6.1,6.1,0.0,0.0,167.0,38.0,38.0,35.0,35.0,-999999.0,-999999.0,0.0,0.0,0.0,1491.0,1491.0,1169.0,1396.0,1143.0,43.0,43.0,0.0,0.0,1169.0,266.0,266.0,245.0,245.0,-999999.0,-999999.0
130803,4/9/2021,GA,PIEDMONT MOUNTAINSIDE HOSPITAL INC,JASPER,Short Term,83.0,83.0,57.0,50.9,50.9,9.3,9.3,0.0,0.0,57.0,11.4,11.4,11.4,11.4,-999999.0,-999999.0,0.0,0.0,0.0,581.0,581.0,399.0,356.0,356.0,65.0,65.0,0.0,0.0,399.0,80.0,80.0,80.0,80.0,25.0,25.0
130938,4/9/2021,GA,MITCHELL COUNTY HOSPITAL,CAMILLA,Critical Access Hospitals,33.0,26.0,18.0,17.9,14.6,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,182.0,126.0,125.0,102.0,7.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
130948,4/16/2021,GA,ST JOSEPH'S HOSPITAL - SAVANNAH,SAVANNAH,Short Term,213.0,213.0,167.0,192.0,160.4,6.1,6.1,0.0,0.0,167.0,38.0,38.0,33.0,33.0,-999999.0,-999999.0,0.0,0.0,0.0,1491.0,1491.0,1169.0,1344.0,1123.0,43.0,43.0,0.0,0.0,1169.0,266.0,266.0,231.0,231.0,-999999.0,-999999.0
131016,4/2/2021,GA,DODGE COUNTY HOSPITAL,EASTMAN,Short Term,37.0,47.0,37.0,22.1,19.6,-999999.0,-999999.0,0.0,0.0,27.0,6.0,6.0,4.6,4.6,0.0,0.0,0.0,0.0,0.0,259.0,329.0,259.0,155.0,137.0,-999999.0,-999999.0,0.0,0.0,189.0,42.0,42.0,32.0,32.0,0.0,0.0
131023,3/26/2021,GA,EMORY DECATUR HOSPITAL,DECATUR,Short Term,371.0,363.0,309.0,274.6,232.7,26.0,19.4,0.0,0.0,317.0,43.0,43.0,31.7,31.7,5.7,5.3,0.0,0.0,0.0,2597.0,2541.0,2163.0,1922.0,1629.0,182.0,136.0,0.0,0.0,2219.0,301.0,301.0,222.0,222.0,40.0,37.0
131035,3/26/2021,GA,SOUTHEAST GEORGIA HEALTH SYSTEM- BRUNSWICK CAMPUS,BRUNSWICK,Short Term,248.0,248.0,248.0,212.6,212.6,9.7,9.6,0.0,0.0,248.0,36.0,36.0,7.7,7.7,-999999.0,-999999.0,0.0,0.0,0.0,1736.0,1736.0,1736.0,1488.0,1488.0,68.0,67.0,0.0,0.0,1736.0,252.0,252.0,54.0,54.0,20.0,20.0
131076,3/19/2021,GA,SOUTHEAST GEORGIA HEALTH SYSTEM- CAMDEN CAMPUS,SAINT MARYS,Short Term,54.0,54.0,40.0,20.9,20.9,-999999.0,-999999.0,0.0,0.0,40.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,378.0,280.0,146.0,146.0,6.0,6.0,0.0,0.0,280.0,35.0,35.0,0.0,0.0,0.0,0.0
131079,4/2/2021,GA,WELLSTAR KENNESTONE HOSPITAL,MARIETTA,Short Term,859.0,856.6,686.4,632.7,630.3,113.3,85.1,-999999.0,0.0,688.9,131.0,131.0,125.6,125.6,22.9,20.6,0.0,0.0,0.0,6013.0,5996.0,4805.0,4429.0,4412.0,793.0,596.0,5.0,0.0,4822.0,917.0,917.0,879.0,879.0,160.0,144.0
131141,3/19/2021,GA,ATRIUM HEALTH NAVICENT THE MEDICAL CENTER,MACON,Short Term,719.7,626.6,559.6,537.0,468.0,15.9,15.9,0.0,0.0,632.7,119.6,98.6,89.3,81.9,5.3,5.3,0.0,0.0,0.0,5038.0,4386.0,3917.0,3759.0,3276.0,111.0,111.0,0.0,0.0,4429.0,837.0,690.0,625.0,573.0,37.0,37.0
131245,3/19/2021,GA,ROOSEVELT WARM SPRINGS LTAC HOSPITAL,WARM SPRINGS,Long Term,24.0,24.0,24.0,22.6,22.6,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,158.0,158.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
131249,4/2/2021,GA,CLINCH MEMORIAL HOSPITAL,HOMERVILLE,Critical Access Hospitals,27.6,27.6,20.6,15.7,15.3,0.0,0.0,0.0,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,193.0,193.0,144.0,110.0,107.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
131280,3/19/2021,GA,PIEDMONT MOUNTAINSIDE HOSPITAL INC,JASPER,Short Term,83.0,83.0,57.0,45.0,45.0,-999999.0,-999999.0,0.0,0.0,57.0,9.3,9.3,8.6,8.6,-999999.0,-999999.0,0.0,0.0,0.0,581.0,581.0,399.0,315.0,315.0,16.0,15.0,0.0,0.0,399.0,65.0,65.0,60.0,60.0,-999999.0,-999999.0
131287,3/26/2021,GA,"PIEDMONT NEWNAN HOSPITAL, INC",NEWNAN,Short Term,191.0,191.0,155.0,128.3,128.3,23.0,23.0,0.0,0.0,155.0,36.0,36.0,33.3,33.3,10.1,10.1,0.0,0.0,0.0,1337.0,1337.0,1085.0,898.0,898.0,161.0,161.0,0.0,0.0,1085.0,252.0,252.0,233.0,233.0,71.0,71.0
131288,3/26/2021,GA,WELLSTAR ATLANTA MEDICAL CENTER,ATLANTA,Short Term,362.4,362.0,279.7,275.1,274.7,29.6,27.1,0.0,0.0,280.1,68.9,68.9,66.7,66.7,15.7,15.6,0.0,0.0,0.0,2537.0,2534.0,1958.0,1926.0,1923.0,207.0,190.0,0.0,0.0,1961.0,482.0,482.0,467.0,467.0,110.0,109.0
131320,3/19/2021,GA,PIEDMONT ROCKDALE HOSPITAL,CONYERS,Short Term,176.0,176.0,142.0,103.7,103.7,13.7,13.1,-999999.0,0.0,142.0,18.0,18.0,10.9,10.9,-999999.0,-999999.0,0.0,0.0,0.0,1232.0,1232.0,994.0,726.0,726.0,96.0,92.0,-999999.0,0.0,994.0,126.0,126.0,76.0,76.0,4.0,4.0
