,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
203710,12/25/2020,TN,SELECT SPECIALTY HOSPITAL MEMPHIS,MEMPHIS,Long Term,39.0,39.0,39.0,36.6,36.6,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,273.0,256.0,256.0,0.0,0.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0
203816,12/25/2020,TN,METHODIST MEDICAL CENTER OF OAK RIDGE,OAK RIDGE,Short Term,215.0,215.0,175.0,160.9,160.9,59.9,58.4,0.0,0.0,175.0,25.0,25.0,23.7,23.7,13.3,12.9,-999999.0,0.0,-999999.0,1505.0,1505.0,1225.0,1126.0,1126.0,419.0,409.0,0.0,0.0,1225.0,175.0,175.0,166.0,166.0,93.0,90.0
203850,1/1/2021,TN,REHABILITATION HOSPITAL OF MEMPHIS,MEMPHIS,Short Term,23.0,23.0,23.0,20.3,20.3,-999999.0,-999999.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,92.0,81.0,81.0,-999999.0,-999999.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0
203903,12/25/2020,TN,CLAIBORNE MEDICAL CENTER,TAZEWELL,Short Term,39.0,39.0,26.0,17.7,17.7,8.1,8.1,0.0,0.0,26.0,5.0,5.0,4.1,4.1,-999999.0,-999999.0,0.0,0.0,0.0,273.0,273.0,182.0,124.0,124.0,57.0,57.0,0.0,0.0,182.0,35.0,35.0,29.0,29.0,7.0,7.0
203965,1/1/2021,TN,ST JUDE CHILDRENS RESEARCH HOSPITAL,MEMPHIS,Childrens Hospitals,85.0,12.0,9.0,44.1,-999999.0,0.0,0.0,-999999.0,-999999.0,82.0,8.0,0.0,-999999.0,0.0,0.0,0.0,-999999.0,0.0,0.0,595.0,84.0,63.0,309.0,24.0,0.0,0.0,9.0,9.0,574.0,56.0,0.0,15.0,0.0,0.0,0.0
204085,1/1/2021,TN,HOUSTON COUNTY COMMUNITY HOSPITAL,ERIN,Critical Access Hospitals,30.0,30.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,175.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
204158,12/25/2020,TN,ROANE MEDICAL CENTER,HARRIMAN,Short Term,63.0,63.0,44.0,38.1,38.1,13.1,13.1,0.0,0.0,44.0,6.0,6.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,441.0,441.0,308.0,267.0,267.0,92.0,92.0,0.0,0.0,308.0,42.0,42.0,42.0,42.0,26.0,26.0
204176,12/25/2020,TN,LAUDERDALE COMMUNITY HOSPITAL,RIPLEY,Critical Access Hospitals,35.9,35.9,30.0,13.4,13.4,5.1,-999999.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,251.0,210.0,94.0,94.0,36.0,21.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
204301,12/25/2020,TN,VANDERBILT UNIVERSITY MEDICAL CENTER,NASHVILLE,Short Term,1081.3,724.3,608.3,747.3,530.0,135.0,133.1,10.0,9.6,965.3,303.3,119.3,240.6,110.6,43.6,42.9,-999999.0,0.0,-999999.0,7569.0,5070.0,4258.0,5231.0,3710.0,945.0,932.0,70.0,67.0,6757.0,2123.0,835.0,1684.0,774.0,305.0,300.0
204381,1/1/2021,TN,TRISTAR SUMMIT MEDICAL CENTER,HERMITAGE,Short Term,425.0,415.0,376.0,359.3,354.4,56.7,55.0,0.0,0.0,386.0,58.0,48.0,52.4,47.6,11.1,10.3,0.0,0.0,0.0,2975.0,2905.0,2632.0,2515.0,2481.0,397.0,385.0,0.0,0.0,2702.0,406.0,336.0,367.0,333.0,78.0,72.0
204439,12/25/2020,TN,HENDERSON COUNTY COMMUNITY HOSPITAL,LEXINGTON,Short Term,30.0,29.0,20.0,17.0,17.0,5.4,5.4,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,203.0,140.0,119.0,119.0,38.0,38.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
204511,1/1/2021,TN,WEST TENNESSEE HEALTHCARE DYERSBURG HOSPITAL,DYERSBURG,Short Term,165.0,152.0,129.0,57.7,57.7,26.6,26.4,0.0,0.0,142.0,17.0,14.0,11.7,11.7,7.0,6.9,0.0,0.0,0.0,1155.0,1064.0,903.0,404.0,404.0,186.0,185.0,0.0,0.0,994.0,119.0,98.0,82.0,82.0,49.0,48.0
204608,1/1/2021,TN,REGIONAL ONE HEALTH,MEMPHIS,Short Term,371.0,296.0,256.0,237.0,207.9,67.9,35.7,-999999.0,0.0,331.0,121.0,46.0,69.7,40.6,11.0,8.1,0.0,0.0,0.0,2597.0,2072.0,1792.0,1659.0,1455.0,475.0,250.0,10.0,0.0,2317.0,847.0,322.0,488.0,284.0,77.0,57.0
204876,1/1/2021,TN,SELECT SPECIALTY HOSPITAL MEMPHIS,MEMPHIS,Long Term,39.0,39.0,39.0,34.1,34.1,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,273.0,239.0,239.0,0.0,0.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0
204920,12/25/2020,TN,BIG SOUTH FORK MEDICAL CENTER,ONEIDA,Short Term,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
204939,12/25/2020,TN,SAINT THOMAS RUTHERFORD HOSPITAL,MURFREESBORO,Short Term,352.0,318.0,275.0,282.9,257.9,125.1,110.9,0.0,0.0,309.0,80.0,64.0,67.6,60.4,17.3,16.1,0.0,0.0,0.0,2464.0,2226.0,1925.0,1980.0,1805.0,876.0,776.0,0.0,0.0,2163.0,560.0,448.0,473.0,423.0,121.0,113.0
204948,12/25/2020,TN,EAST TENNESSEE CHILDRENS HOSPITAL,KNOXVILLE,Childrens Hospitals,191.0,39.0,0.0,66.9,0.0,0.0,0.0,-999999.0,-999999.0,152.0,73.0,0.0,42.4,0.0,0.0,0.0,0.0,0.0,0.0,1337.0,273.0,0.0,468.0,0.0,0.0,0.0,16.0,14.0,1064.0,511.0,0.0,297.0,0.0,0.0,0.0
205000,1/1/2021,TN,VANDERBILT TULLAHOMA-HARTON HOSPITAL,TULLAHOMA,Short Term,129.0,125.0,101.0,33.4,33.4,12.3,12.3,0.0,0.0,105.0,14.0,14.0,5.7,5.7,6.7,6.7,0.0,0.0,0.0,903.0,875.0,707.0,234.0,234.0,86.0,86.0,0.0,0.0,735.0,98.0,98.0,40.0,40.0,47.0,47.0
205046,12/25/2020,TN,TRISTAR SOUTHERN HILLS MEDICAL CENTER,NASHVILLE,Short Term,212.0,212.0,181.0,88.7,88.7,38.7,37.9,0.0,0.0,181.0,30.0,30.0,19.0,19.0,13.9,13.7,0.0,0.0,0.0,1484.0,1484.0,1267.0,621.0,621.0,271.0,265.0,0.0,0.0,1267.0,210.0,210.0,133.0,133.0,97.0,96.0
205099,12/25/2020,TN,BAPTIST MEMORIAL RESTORATIVE CARE HOSPITAL,MEMPHIS,Long Term,35.0,35.0,0.0,19.9,19.9,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,0.0,139.0,139.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
205276,12/25/2020,TN,INDIAN PATH COMMUNITY HOSPITAL,KINGSPORT,Short Term,174.0,164.0,144.0,12.6,12.6,0.0,0.0,0.0,0.0,154.0,20.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218.0,1148.0,1008.0,88.0,88.0,0.0,0.0,0.0,0.0,1078.0,140.0,84.0,0.0,0.0,0.0,0.0
205402,1/1/2021,TN,MACON COMMUNITY HOSPITAL,LAFAYETTE,Critical Access Hospitals,35.0,33.0,23.0,12.1,12.1,4.4,4.4,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,0.0,-999999.0,245.0,231.0,161.0,85.0,85.0,31.0,31.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
205407,12/25/2020,TN,VANDERBILT WILSON COUNTY HOSPITAL,LEBANON,Short Term,97.0,97.0,87.0,73.0,73.0,25.3,24.1,0.0,0.0,87.0,12.0,12.0,11.7,11.7,4.6,4.3,-999999.0,0.0,-999999.0,679.0,679.0,609.0,511.0,511.0,177.0,169.0,0.0,0.0,609.0,84.0,84.0,82.0,82.0,32.0,30.0
205503,12/25/2020,TN,TRISTAR ASHLAND CITY MEDICAL CENTER,ASHLAND CITY,Critical Access Hospitals,20.0,20.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
205514,1/1/2021,TN,TENNOVA HEALTHCARE NORTH KNOXVILLE MEDICAL CENTER,POWELL,Short Term,260.0,260.0,212.0,188.0,188.0,75.4,75.3,0.0,0.0,212.0,36.0,36.0,32.7,32.7,20.6,20.6,0.0,0.0,0.0,1820.0,1820.0,1484.0,1316.0,1316.0,528.0,527.0,0.0,0.0,1484.0,252.0,252.0,229.0,229.0,144.0,144.0
205563,1/1/2021,TN,ROANE MEDICAL CENTER,HARRIMAN,Short Term,63.0,63.0,44.0,34.9,34.9,12.7,12.4,0.0,0.0,44.0,6.0,6.0,5.7,5.7,-999999.0,-999999.0,-999999.0,-999999.0,0.0,441.0,441.0,308.0,244.0,244.0,89.0,87.0,0.0,0.0,308.0,42.0,42.0,40.0,40.0,21.0,21.0
205745,1/1/2021,TN,METHODIST MEDICAL CENTER OF OAK RIDGE,OAK RIDGE,Short Term,215.0,215.0,175.0,166.4,166.4,67.0,65.6,0.0,0.0,175.0,25.0,25.0,23.3,23.3,11.4,11.1,-999999.0,0.0,-999999.0,1505.0,1505.0,1225.0,1165.0,1165.0,469.0,459.0,0.0,0.0,1225.0,175.0,175.0,163.0,163.0,80.0,78.0
205748,12/25/2020,TN,SOUTHERN TENNESSEE REGIONAL HLTH SYSTEM WINCHESTER,WINCHESTER,Short Term,93.0,93.0,78.0,33.7,33.7,16.0,16.0,0.0,0.0,78.0,11.0,11.0,8.9,8.9,4.6,4.6,0.0,0.0,0.0,651.0,651.0,546.0,236.0,236.0,112.0,112.0,0.0,0.0,546.0,77.0,77.0,62.0,62.0,32.0,32.0
205753,12/25/2020,TN,THREE RIVERS HOSPITAL,WAVERLY,Critical Access Hospitals,31.0,26.0,20.0,5.6,5.6,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,182.0,140.0,39.0,39.0,8.0,8.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
205840,12/25/2020,TN,DELTA SPECIALTY HOSPITAL,MEMPHIS,Short Term,164.0,164.0,164.0,92.0,92.0,-999999.0,-999999.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1148.0,1148.0,1148.0,644.0,644.0,11.0,7.0,0.0,0.0,1148.0,0.0,0.0,0.0,0.0,0.0,0.0
205920,12/25/2020,TN,KINDRED HOSPITAL - CHATTANOOGA,CHATTANOOGA,Long Term,49.0,49.0,35.0,30.6,30.6,-999999.0,-999999.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,343.0,245.0,214.0,214.0,7.0,7.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
205973,1/1/2021,TN,SAINT THOMAS DEKALB HOSPITAL,SMITHVILLE,Short Term,27.0,27.0,18.0,8.3,8.3,-999999.0,-999999.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,189.0,126.0,58.0,58.0,8.0,8.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
205976,12/25/2020,TN,TENNOVA HEALTHCARE JEFFERSON MEMORIAL HOSPITAL,JEFFERSON CITY,Short Term,78.0,78.0,58.0,42.3,42.3,29.9,27.6,0.0,0.0,58.0,6.0,6.0,6.0,6.0,9.4,9.1,-999999.0,0.0,0.0,546.0,546.0,406.0,296.0,296.0,209.0,193.0,0.0,0.0,406.0,42.0,42.0,42.0,42.0,66.0,64.0
206102,1/1/2021,TN,RIVERVIEW REGIONAL MEDICAL CENTER,CARTHAGE,Critical Access Hospitals,42.0,42.0,32.0,15.7,15.7,-999999.0,-999999.0,0.0,0.0,32.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,294.0,224.0,110.0,110.0,9.0,-999999.0,0.0,0.0,224.0,14.0,14.0,0.0,0.0,0.0,0.0
206153,1/1/2021,TN,NORTHCREST MEDICAL CENTER,SPRINGFIELD,Short Term,142.0,137.0,119.0,50.4,50.4,24.7,24.6,0.0,0.0,124.0,15.0,15.0,7.1,7.1,6.3,6.3,-999999.0,-999999.0,0.0,994.0,959.0,833.0,353.0,353.0,173.0,172.0,0.0,0.0,868.0,105.0,105.0,50.0,50.0,44.0,44.0
206162,1/1/2021,TN,SUMNER REGIONAL MEDICAL CENTER,GALLATIN,Short Term,203.0,193.0,162.0,96.0,96.0,47.0,47.0,0.0,0.0,172.0,18.0,18.0,16.4,16.4,12.4,12.4,-999999.0,-999999.0,-999999.0,1421.0,1351.0,1134.0,672.0,672.0,329.0,329.0,0.0,0.0,1204.0,126.0,126.0,115.0,115.0,87.0,87.0
206268,1/1/2021,TN,WEST TENNESSEE HEALTHCARE BOLIVAR HOSPITAL,BOLIVAR,Critical Access Hospitals,35.0,34.0,25.0,6.1,6.1,-999999.0,-999999.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,238.0,175.0,43.0,43.0,11.0,10.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
206294,12/25/2020,TN,CUMBERLAND MEDICAL CENTER,CROSSVILLE,Short Term,128.0,128.0,97.0,71.9,71.9,41.6,41.1,0.0,0.0,97.0,12.0,12.0,12.0,12.0,8.0,8.0,-999999.0,0.0,-999999.0,896.0,896.0,679.0,503.0,503.0,291.0,288.0,0.0,0.0,679.0,84.0,84.0,84.0,84.0,56.0,56.0
206295,1/1/2021,TN,UNIVERSITY OF TN MEDICAL CENTER (THE),KNOXVILLE,Short Term,812.1,743.1,639.1,607.3,572.3,155.3,134.7,-999999.0,0.0,708.1,160.0,91.0,116.4,81.4,33.7,27.7,0.0,0.0,0.0,5685.0,5202.0,4474.0,4251.0,4006.0,1087.0,943.0,7.0,0.0,4957.0,1120.0,637.0,815.0,570.0,236.0,194.0
206410,12/25/2020,TN,JACKSON-MADISON COUNTY GENERAL HOSPITAL,JACKSON,Short Term,758.0,702.0,620.0,570.4,544.1,174.3,173.6,-999999.0,-999999.0,676.0,134.0,100.0,108.4,85.6,40.7,40.6,0.0,0.0,0.0,5306.0,4914.0,4340.0,3993.0,3809.0,1220.0,1215.0,5.0,5.0,4732.0,938.0,700.0,759.0,599.0,285.0,284.0
206446,1/1/2021,TN,UNICOI COUNTY  HOSPITAL,ERWIN,Short Term,20.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
206608,12/25/2020,TN,BAPTIST MEMORIAL HOSPITAL UNION CITY,UNION CITY,Short Term,166.0,166.0,147.0,32.4,32.4,11.0,11.0,0.0,0.0,147.0,32.0,32.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,1162.0,1162.0,1029.0,227.0,227.0,77.0,77.0,0.0,0.0,1029.0,224.0,224.0,22.0,22.0,8.0,8.0
206663,12/25/2020,TN,REHABILITATION HOSPITAL OF MEMPHIS,MEMPHIS,Short Term,23.0,23.0,23.0,19.7,19.7,-999999.0,-999999.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,69.0,59.0,59.0,-999999.0,-999999.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0
206696,1/1/2021,TN,LIVINGSTON REGIONAL HOSPITAL,LIVINGSTON,Short Term,88.7,87.7,77.7,32.4,31.4,12.0,12.0,0.0,0.0,78.7,6.0,6.0,5.0,5.0,4.1,4.1,0.0,0.0,0.0,621.0,614.0,544.0,227.0,220.0,84.0,84.0,0.0,0.0,551.0,42.0,42.0,35.0,35.0,29.0,29.0
206702,1/1/2021,TN,SAINT THOMAS STONES RIVER HOSPITAL,WOODBURY,Short Term,42.9,42.9,37.9,5.7,5.7,-999999.0,-999999.0,0.0,0.0,37.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,300.0,265.0,40.0,40.0,4.0,-999999.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0
206721,1/1/2021,TN,TRISTAR SOUTHERN HILLS MEDICAL CENTER,NASHVILLE,Short Term,212.0,212.0,181.0,86.3,86.3,36.4,35.6,0.0,0.0,181.0,30.0,30.0,19.4,19.4,13.3,13.3,0.0,0.0,0.0,1484.0,1484.0,1267.0,604.0,604.0,255.0,249.0,0.0,0.0,1267.0,210.0,210.0,136.0,136.0,93.0,93.0
206759,12/25/2020,TN,UNICOI COUNTY  HOSPITAL,ERWIN,Short Term,20.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
206904,1/1/2021,TN,BLOUNT MEMORIAL HOSPITAL,MARYVILLE,Short Term,313.0,313.0,268.0,151.9,151.9,38.9,38.4,0.0,0.0,268.0,24.0,24.0,9.3,9.3,7.1,7.1,-999999.0,0.0,-999999.0,2191.0,2191.0,1876.0,1063.0,1063.0,272.0,269.0,0.0,0.0,1876.0,168.0,168.0,65.0,65.0,50.0,50.0
206922,1/1/2021,TN,INDIAN PATH COMMUNITY HOSPITAL,KINGSPORT,Short Term,174.0,164.0,144.0,16.6,16.4,-999999.0,-999999.0,0.0,0.0,154.0,20.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218.0,1148.0,1008.0,116.0,115.0,-999999.0,-999999.0,0.0,0.0,1078.0,140.0,84.0,0.0,0.0,0.0,0.0
206949,1/1/2021,TN,WEST TENNESSEE HEALTHCARE VOLUNTEER HOSPITAL,MARTIN,Short Term,65.0,65.0,50.0,11.4,11.4,4.9,4.7,0.0,0.0,50.0,12.0,12.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,455.0,455.0,350.0,80.0,80.0,34.0,33.0,0.0,0.0,350.0,84.0,84.0,24.0,24.0,17.0,16.0
206993,1/1/2021,TN,ERLANGER MEDICAL CENTER,CHATTANOOGA,Short Term,755.0,620.0,481.0,438.6,370.0,73.1,64.9,-999999.0,-999999.0,616.0,177.0,98.0,138.1,82.4,30.3,27.3,0.0,0.0,0.0,5285.0,4340.0,3367.0,3070.0,2590.0,512.0,454.0,4.0,-999999.0,4312.0,1239.0,686.0,967.0,577.0,212.0,191.0
207129,12/25/2020,TN,ERLANGER BLEDSOE HOSPITAL,PIKEVILLE,Critical Access Hospitals,32.0,32.0,26.0,5.9,5.9,-999999.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,182.0,41.0,41.0,-999999.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
207136,1/1/2021,TN,FORT LOUDON MEDICAL CENTER,LENOIR CITY,Short Term,55.0,55.0,41.0,29.7,29.7,10.4,10.4,0.0,0.0,41.0,5.0,5.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,385.0,385.0,287.0,208.0,208.0,73.0,73.0,0.0,0.0,287.0,35.0,35.0,35.0,35.0,22.0,22.0
207285,1/1/2021,TN,TRISTAR SKYLINE MEDICAL CENTER,NASHVILLE,Short Term,736.0,715.0,663.0,255.1,255.1,58.3,57.7,0.0,0.0,684.0,171.0,171.0,80.4,80.4,10.6,10.4,0.0,0.0,0.0,5152.0,5005.0,4641.0,1786.0,1786.0,408.0,404.0,0.0,0.0,4788.0,1197.0,1197.0,563.0,563.0,74.0,73.0
207353,1/1/2021,TN,VANDERBILT WILSON COUNTY HOSPITAL,LEBANON,Short Term,97.0,97.0,87.0,75.1,75.1,20.0,18.6,0.0,0.0,87.0,12.0,12.0,11.7,11.7,-999999.0,-999999.0,0.0,0.0,0.0,679.0,679.0,609.0,526.0,526.0,140.0,130.0,0.0,0.0,609.0,84.0,84.0,82.0,82.0,26.0,25.0
207431,1/1/2021,TN,TRISTAR HORIZON MEDICAL CENTER,DICKSON,Short Term,194.0,190.0,148.0,138.9,138.3,46.0,44.7,0.0,0.0,152.0,16.0,12.0,11.7,11.1,5.3,5.1,0.0,0.0,0.0,1358.0,1330.0,1036.0,972.0,968.0,322.0,313.0,0.0,0.0,1064.0,112.0,84.0,82.0,78.0,37.0,36.0
207476,12/25/2020,TN,SOUTHERN TENNESSEE REGIONAL HEALTH SYSTEM LAWRENCE,LAWRENCEBURG,Short Term,89.0,89.0,73.0,19.4,19.4,7.1,7.0,0.0,0.0,73.0,6.0,6.0,4.9,4.9,-999999.0,-999999.0,0.0,0.0,0.0,623.0,623.0,511.0,136.0,136.0,50.0,49.0,0.0,0.0,511.0,42.0,42.0,34.0,34.0,26.0,25.0
207493,1/1/2021,TN,ERLANGER BLEDSOE HOSPITAL,PIKEVILLE,Critical Access Hospitals,32.0,32.0,26.0,7.1,7.1,-999999.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,182.0,50.0,50.0,-999999.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
207494,12/25/2020,TN,NORTHCREST MEDICAL CENTER,SPRINGFIELD,Short Term,142.0,137.0,119.0,48.7,48.7,29.3,26.4,0.0,0.0,124.0,15.0,15.0,7.7,7.7,6.3,6.0,0.0,0.0,0.0,994.0,959.0,833.0,341.0,341.0,205.0,185.0,0.0,0.0,868.0,105.0,105.0,54.0,54.0,44.0,42.0
207548,12/25/2020,TN,WAYNE MEDICAL CENTER,WAYNESBORO,Short Term,54.0,54.0,50.0,6.9,6.9,-999999.0,-999999.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,378.0,350.0,48.0,48.0,14.0,14.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0
207562,12/25/2020,TN,TROUSDALE MEDICAL CENTER,HARTSVILLE,Critical Access Hospitals,16.0,16.0,11.0,7.3,7.3,-999999.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,77.0,51.0,51.0,-999999.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
207574,12/25/2020,TN,SAINT THOMAS WEST HOSPITAL,NASHVILLE,Short Term,363.0,363.0,334.0,303.6,303.6,72.0,66.4,0.0,0.0,334.0,81.0,81.0,73.3,73.3,35.9,35.7,0.0,0.0,0.0,2541.0,2541.0,2338.0,2125.0,2125.0,504.0,465.0,0.0,0.0,2338.0,567.0,567.0,513.0,513.0,251.0,250.0
207636,12/25/2020,TN,BLOUNT MEMORIAL HOSPITAL,MARYVILLE,Short Term,313.0,313.0,268.0,145.4,145.4,33.3,33.1,0.0,0.0,268.0,24.0,24.0,8.7,8.7,-999999.0,-999999.0,-999999.0,0.0,-999999.0,2191.0,2191.0,1876.0,1018.0,1018.0,233.0,232.0,0.0,0.0,1876.0,168.0,168.0,61.0,61.0,19.0,19.0
207652,1/1/2021,TN,BAPTIST MEMORIAL HOSPITAL UNION CITY,UNION CITY,Short Term,166.0,166.0,147.0,31.3,31.3,13.4,12.7,0.0,0.0,147.0,32.0,32.0,6.0,6.0,-999999.0,-999999.0,-999999.0,0.0,0.0,1162.0,1162.0,1029.0,219.0,219.0,94.0,89.0,0.0,0.0,1029.0,224.0,224.0,42.0,42.0,25.0,25.0
207672,1/1/2021,TN,SWEETWATER HOSPITAL ASSOCIATION,SWEETWATER,Short Term,70.0,70.0,52.0,40.1,40.1,25.9,23.0,0.0,0.0,52.0,7.0,7.0,7.0,7.0,6.0,5.7,0.0,0.0,0.0,490.0,490.0,364.0,281.0,281.0,181.0,161.0,0.0,0.0,364.0,49.0,49.0,49.0,49.0,42.0,40.0
207707,12/25/2020,TN,WEST TENNESSEE HEALTHCARE BOLIVAR HOSPITAL,BOLIVAR,Critical Access Hospitals,35.0,34.0,25.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,0.0,-999999.0,245.0,238.0,175.0,49.0,49.0,19.0,19.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
