,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
193822,1/8/2021,FL,JACKSON MEMORIAL HOSPITAL,MIAMI,Short Term,1299.3,1172.1,1137.1,1090.9,990.9,173.7,159.7,-999999.0,-999999.0,1264.3,348.9,263.4,311.3,240.4,58.4,56.0,-999999.0,-999999.0,0.0,9095.0,8205.0,7960.0,7636.0,6936.0,1216.0,1118.0,23.0,18.0,8850.0,2442.0,1844.0,2179.0,1683.0,409.0,392.0
193839,1/8/2021,FL,PHYSICIANS REGIONAL MEDICAL CENTER - PINE RIDGE,NAPLES,Short Term,271.0,271.0,263.7,262.9,262.9,56.4,56.4,0.0,0.0,263.7,22.9,22.9,21.0,21.0,11.4,11.4,-999999.0,0.0,0.0,1897.0,1897.0,1846.0,1840.0,1840.0,395.0,395.0,0.0,0.0,1846.0,160.0,160.0,147.0,147.0,80.0,80.0
193889,1/8/2021,FL,MEMORIAL REGIONAL HOSPITAL,HOLLYWOOD,Short Term,1061.0,857.0,671.0,632.3,509.4,89.3,87.9,-999999.0,-999999.0,875.0,142.1,88.1,97.1,65.4,6.7,6.6,0.0,0.0,0.0,7427.0,5999.0,4697.0,4426.0,3566.0,625.0,615.0,10.0,8.0,6125.0,995.0,617.0,680.0,458.0,47.0,46.0
193959,1/8/2021,FL,STEWARD HIALEAH HOSPITAL,HIALEAH,Short Term,160.6,152.6,148.7,156.9,148.7,65.3,54.7,0.0,0.0,156.9,33.9,24.0,21.9,20.3,11.6,10.7,-999999.0,-999999.0,-999999.0,1124.0,1068.0,1041.0,1098.0,1041.0,457.0,383.0,0.0,0.0,1098.0,237.0,168.0,153.0,142.0,81.0,75.0
193977,1/8/2021,FL,ASCENSION SACRED HEART PENSACOLA,PENSACOLA,Short Term,677.0,430.0,389.0,413.9,291.6,97.7,95.1,-999999.0,-999999.0,596.0,61.0,51.0,52.3,46.9,13.6,13.6,0.0,0.0,0.0,4739.0,3010.0,2723.0,2897.0,2041.0,684.0,666.0,12.0,11.0,4172.0,427.0,357.0,366.0,328.0,95.0,95.0
194079,1/8/2021,FL,JAY HOSPITAL,JAY,Short Term,28.0,28.0,21.0,5.3,5.3,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,147.0,37.0,37.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
194090,1/8/2021,FL,LEHIGH REGIONAL MEDICAL CENTER,LEHIGH ACRES,Short Term,61.0,61.0,50.0,33.4,33.4,18.0,13.4,0.0,0.0,50.0,16.0,16.0,11.3,11.3,5.6,5.4,0.0,0.0,0.0,427.0,427.0,350.0,234.0,234.0,126.0,94.0,0.0,0.0,350.0,112.0,112.0,79.0,79.0,39.0,38.0
194119,1/15/2021,FL,BAPTIST MEDICAL CENTER - NASSAU,FERNANDINA BEACH,Short Term,58.0,58.0,58.0,43.3,43.3,10.1,10.0,0.0,0.0,58.0,8.0,8.0,7.6,7.6,-999999.0,-999999.0,0.0,0.0,0.0,406.0,406.0,406.0,303.0,303.0,71.0,70.0,0.0,0.0,406.0,56.0,56.0,53.0,53.0,20.0,20.0
194132,1/15/2021,FL,KINDRED HOSPITAL MELBOURNE,MELBOURNE,Long Term,60.0,60.0,47.1,46.3,46.3,-999999.0,-999999.0,0.0,0.0,47.1,7.0,7.0,5.3,5.3,-999999.0,-999999.0,0.0,0.0,0.0,420.0,420.0,330.0,324.0,324.0,7.0,7.0,0.0,0.0,330.0,49.0,49.0,37.0,37.0,5.0,5.0
194176,1/15/2021,FL,LAKESIDE MEDICAL CENTER,BELLE GLADE,Short Term,99.0,87.0,70.0,33.7,31.3,11.0,11.0,0.0,0.0,82.0,6.0,6.0,5.4,5.4,4.7,4.7,0.0,0.0,0.0,693.0,609.0,490.0,236.0,219.0,77.0,77.0,0.0,0.0,574.0,42.0,42.0,38.0,38.0,33.0,33.0
194214,1/15/2021,FL,NAPLES COMMUNITY HOSPITAL,NAPLES,Short Term,618.9,596.4,540.1,505.9,497.4,82.7,81.7,-999999.0,-999999.0,556.4,47.0,47.0,27.1,27.1,10.4,10.4,0.0,0.0,0.0,4332.0,4175.0,3781.0,3541.0,3482.0,579.0,572.0,8.0,8.0,3895.0,329.0,329.0,190.0,190.0,73.0,73.0
194224,1/15/2021,FL,ADVENTHEALTH CONNERTON,LAND O LAKES,Long Term,69.0,69.0,69.0,61.1,61.1,-999999.0,0.0,0.0,0.0,69.0,10.0,10.0,10.0,10.0,-999999.0,0.0,0.0,0.0,0.0,483.0,483.0,483.0,428.0,428.0,10.0,0.0,0.0,0.0,483.0,70.0,70.0,70.0,70.0,-999999.0,0.0
194258,1/8/2021,FL,FORT WALTON BEACH MEDICAL CENTER,FORT WALTON BEACH,Short Term,317.0,307.0,267.0,234.6,228.3,29.4,29.3,0.0,0.0,277.0,39.0,29.4,32.7,26.4,5.3,5.3,0.0,0.0,0.0,2219.0,2149.0,1869.0,1642.0,1598.0,206.0,205.0,0.0,0.0,1939.0,273.0,206.0,229.0,185.0,37.0,37.0
194274,1/8/2021,FL,ASCENSION SACRED HEART BAY,PANAMA CITY,Short Term,159.0,159.0,159.0,134.1,134.1,30.7,30.0,0.0,0.0,159.0,48.0,48.0,36.0,36.0,12.6,12.6,0.0,0.0,0.0,1113.0,1113.0,1113.0,939.0,939.0,215.0,210.0,0.0,0.0,1113.0,336.0,336.0,252.0,252.0,88.0,88.0
194302,1/8/2021,FL,ASCENSION SACRED HEART GULF,PORT SAINT JOE,Short Term,25.0,25.0,25.0,7.3,7.3,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,51.0,51.0,18.0,18.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
194319,1/8/2021,FL,BETHESDA HOSPITAL EAST,BOYNTON BEACH,Short Term,481.0,406.0,406.0,324.4,306.0,44.7,39.6,-999999.0,0.0,481.0,69.0,49.0,46.7,30.9,9.0,8.0,0.0,0.0,0.0,3367.0,2842.0,2842.0,2271.0,2142.0,313.0,277.0,-999999.0,0.0,3367.0,483.0,343.0,327.0,216.0,63.0,56.0
194321,1/15/2021,FL,GULF COAST MEDICAL CENTER LEE MEM HEALTH SYSTEM,FORT MYERS,Short Term,565.4,565.4,495.4,465.7,465.7,59.7,57.0,0.0,0.0,495.4,36.0,36.0,29.6,29.6,4.9,4.7,0.0,0.0,0.0,3958.0,3958.0,3468.0,3260.0,3260.0,418.0,399.0,0.0,0.0,3468.0,252.0,252.0,207.0,207.0,34.0,33.0
194345,1/8/2021,FL,LARGO MEDICAL CENTER,LARGO,Short Term,440.0,440.0,393.0,305.7,305.7,75.4,65.0,0.0,0.0,393.0,49.1,49.1,49.1,49.1,19.3,18.7,-999999.0,0.0,-999999.0,3080.0,3080.0,2751.0,2140.0,2140.0,528.0,455.0,0.0,0.0,2751.0,344.0,344.0,344.0,344.0,135.0,131.0
194416,1/8/2021,FL,TALLAHASSEE MEMORIAL HOSPITAL,TALLAHASSEE,Short Term,737.0,675.0,475.0,437.9,411.1,47.3,47.3,-999999.0,-999999.0,537.0,86.0,46.0,63.9,45.4,4.9,4.9,-999999.0,0.0,0.0,5159.0,4725.0,3325.0,3065.0,2878.0,331.0,331.0,4.0,4.0,3759.0,602.0,322.0,447.0,318.0,34.0,34.0
194421,1/15/2021,FL,ADVENTHEALTH HEART OF FLORIDA,DAVENPORT,Short Term,192.0,192.0,151.1,147.3,147.3,42.3,39.3,0.0,0.0,151.1,16.7,16.7,13.4,13.4,6.7,6.3,0.0,0.0,0.0,1344.0,1344.0,1058.0,1031.0,1031.0,296.0,275.0,0.0,0.0,1058.0,117.0,117.0,94.0,94.0,47.0,44.0
194431,1/8/2021,FL,UF HEALTH THE VILLAGES HOSPITAL,THE VILLAGES,Short Term,256.0,256.0,220.0,200.7,200.7,79.3,79.3,0.0,0.0,220.0,32.0,32.0,25.7,25.7,15.7,15.7,0.0,0.0,0.0,1792.0,1792.0,1540.0,1405.0,1405.0,555.0,555.0,0.0,0.0,1540.0,224.0,224.0,180.0,180.0,110.0,110.0
194447,1/15/2021,FL,SELECT SPECIALTY HOSPITAL PENSACOLA,PENSACOLA,Long Term,75.0,75.0,75.0,66.6,66.6,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.0,525.0,525.0,466.0,466.0,0.0,0.0,0.0,0.0,525.0,0.0,0.0,0.0,0.0,0.0,0.0
194568,1/8/2021,FL,ADVENTHEALTH DADE CITY,DADE CITY,Short Term,137.0,137.0,120.0,83.6,83.6,12.7,10.4,0.0,0.0,120.0,12.0,12.0,7.3,7.3,-999999.0,-999999.0,0.0,0.0,0.0,959.0,959.0,840.0,585.0,585.0,89.0,73.0,0.0,0.0,840.0,84.0,84.0,51.0,51.0,14.0,13.0
194695,1/8/2021,FL,UF HEALTH SHANDS HOSPITAL,GAINESVILLE,Short Term,1014.0,807.0,807.0,826.7,740.3,146.4,146.4,-999999.0,-999999.0,1014.0,327.0,247.0,271.1,232.3,34.1,34.1,0.0,0.0,0.0,7098.0,5649.0,5649.0,5787.0,5182.0,1025.0,1025.0,11.0,11.0,7098.0,2289.0,1729.0,1898.0,1626.0,239.0,239.0
194787,1/15/2021,FL,ST CLOUD REGIONAL MEDICAL CENTER,SAINT CLOUD,Short Term,116.0,116.0,88.0,70.6,70.6,19.0,18.7,0.0,0.0,88.0,8.0,8.0,7.7,7.7,-999999.0,-999999.0,0.0,0.0,0.0,812.0,812.0,616.0,494.0,494.0,133.0,131.0,0.0,0.0,616.0,56.0,56.0,54.0,54.0,17.0,17.0
194794,1/15/2021,FL,ADVENTHEALTH NEW SMYRNA BEACH,NEW SMYRNA BEACH,Short Term,109.0,109.0,109.0,68.1,68.1,8.3,8.1,0.0,0.0,109.0,15.0,15.0,12.3,12.3,-999999.0,-999999.0,0.0,0.0,0.0,763.0,763.0,763.0,477.0,477.0,58.0,57.0,0.0,0.0,763.0,105.0,105.0,86.0,86.0,17.0,17.0
194806,1/8/2021,FL,JACKSON HOSPITAL,MARIANNA,Short Term,100.0,100.0,100.0,52.0,50.6,22.6,22.6,0.0,0.0,100.0,7.0,7.0,4.9,4.9,-999999.0,-999999.0,0.0,0.0,0.0,700.0,700.0,700.0,364.0,354.0,158.0,158.0,0.0,0.0,700.0,49.0,49.0,34.0,34.0,8.0,8.0
194809,1/8/2021,FL,MEMORIAL HOSPITAL JACKSONVILLE,JACKSONVILLE,Short Term,501.0,491.0,437.0,319.1,315.9,71.7,70.4,-999999.0,0.0,447.0,52.0,42.0,34.4,31.6,10.4,10.4,-999999.0,-999999.0,-999999.0,3507.0,3437.0,3059.0,2234.0,2211.0,502.0,493.0,-999999.0,0.0,3129.0,364.0,294.0,241.0,221.0,73.0,73.0
194850,1/8/2021,FL,DOCTORS HOSPITAL OF SARASOTA,SARASOTA,Short Term,174.0,174.0,155.0,111.0,111.0,18.9,16.9,0.0,0.0,155.0,16.0,16.0,12.0,12.0,6.1,5.9,0.0,0.0,0.0,1218.0,1218.0,1085.0,777.0,777.0,132.0,118.0,0.0,0.0,1085.0,112.0,112.0,84.0,84.0,43.0,41.0
194886,1/15/2021,FL,ADVENTHEALTH NORTH PINELLAS,TARPON SPRINGS,Short Term,131.0,131.0,120.7,117.7,117.7,19.1,18.7,0.0,0.0,120.7,13.0,13.0,9.6,9.6,4.6,4.6,0.0,0.0,0.0,917.0,917.0,845.0,824.0,824.0,134.0,131.0,0.0,0.0,845.0,91.0,91.0,67.0,67.0,32.0,32.0
194896,1/15/2021,FL,ASCENSION SACRED HEART BAY,PANAMA CITY,Short Term,159.0,159.0,159.0,139.3,139.3,25.6,25.4,0.0,0.0,159.0,48.0,48.0,37.7,37.7,10.9,10.9,0.0,0.0,0.0,1113.0,1113.0,1113.0,975.0,975.0,179.0,178.0,0.0,0.0,1113.0,336.0,336.0,264.0,264.0,76.0,76.0
194955,1/15/2021,FL,ORANGE PARK MEDICAL CENTER,ORANGE PARK,Short Term,370.9,349.9,305.9,313.9,302.3,68.1,66.7,-999999.0,-999999.0,326.9,38.3,30.3,38.3,29.7,12.6,12.4,-999999.0,0.0,0.0,2596.0,2449.0,2141.0,2197.0,2116.0,477.0,467.0,-999999.0,-999999.0,2288.0,268.0,212.0,268.0,208.0,88.0,87.0
194971,1/8/2021,FL,SELECT SPECIALTY HOSPITAL DAYTONA BEACH,DAYTONA BEACH,Long Term,34.0,34.0,34.0,28.6,28.6,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,238.0,200.0,200.0,0.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0
195023,1/15/2021,FL,JACKSON MEMORIAL HOSPITAL,MIAMI,Short Term,1269.1,1141.1,1111.1,1055.0,957.3,163.7,150.3,-999999.0,-999999.0,1239.1,341.9,256.6,303.6,235.1,50.4,48.1,-999999.0,0.0,0.0,8884.0,7988.0,7778.0,7385.0,6701.0,1146.0,1052.0,16.0,14.0,8674.0,2393.0,1796.0,2125.0,1646.0,353.0,337.0
195045,1/15/2021,FL,ADVENTHEALTH CARROLLWOOD,TAMPA,Short Term,134.0,116.0,112.0,107.7,107.7,20.4,18.7,0.0,0.0,112.0,12.0,12.0,7.3,7.3,-999999.0,-999999.0,0.0,0.0,0.0,938.0,812.0,784.0,754.0,754.0,143.0,131.0,0.0,0.0,784.0,84.0,84.0,51.0,51.0,15.0,8.0
195053,1/15/2021,FL,MAYO CLINIC,JACKSONVILLE,Short Term,527.0,517.0,475.0,261.7,261.7,50.4,42.3,0.0,0.0,485.0,54.0,54.0,41.7,41.7,20.3,19.6,0.0,0.0,0.0,3689.0,3619.0,3325.0,1832.0,1832.0,353.0,296.0,0.0,0.0,3395.0,378.0,378.0,292.0,292.0,142.0,137.0
195139,1/8/2021,FL,BLAKE MEDICAL CENTER,BRADENTON,Short Term,332.0,332.0,311.0,259.7,259.7,39.7,38.7,0.0,0.0,311.0,43.0,43.0,33.9,33.9,6.3,6.0,0.0,0.0,0.0,2324.0,2324.0,2177.0,1818.0,1818.0,278.0,271.0,0.0,0.0,2177.0,301.0,301.0,237.0,237.0,44.0,42.0
195157,1/15/2021,FL,GULF BREEZE HOSPITAL,GULF BREEZE,Short Term,65.0,65.0,57.0,45.4,45.4,21.6,21.4,0.0,0.0,57.0,8.0,8.0,7.0,7.0,4.0,4.0,0.0,0.0,0.0,455.0,455.0,399.0,318.0,318.0,151.0,150.0,0.0,0.0,399.0,56.0,56.0,49.0,49.0,28.0,28.0
195178,1/15/2021,FL,ORLANDO HEALTH SOUTH LAKE HOSPITAL,CLERMONT,Short Term,202.0,202.0,202.0,178.0,178.0,44.7,42.4,0.0,0.0,202.0,13.0,13.0,12.7,12.7,-999999.0,-999999.0,0.0,0.0,0.0,1414.0,1414.0,1414.0,1246.0,1246.0,313.0,297.0,0.0,0.0,1414.0,91.0,91.0,89.0,89.0,14.0,14.0
195186,1/8/2021,FL,RAULERSON HOSPITAL,OKEECHOBEE,Short Term,114.0,114.0,100.0,60.9,60.9,26.1,25.7,0.0,0.0,100.0,8.1,8.1,8.0,8.0,4.3,4.3,0.0,0.0,0.0,798.0,798.0,700.0,426.0,426.0,183.0,180.0,0.0,0.0,700.0,57.0,57.0,56.0,56.0,30.0,30.0
195286,1/8/2021,FL,MEASE DUNEDIN HOSPITAL,DUNEDIN,Short Term,129.0,129.0,129.0,105.1,97.3,24.0,18.6,-999999.0,-999999.0,129.0,20.0,20.0,17.3,17.3,5.9,5.0,0.0,0.0,0.0,903.0,903.0,903.0,736.0,681.0,168.0,130.0,-999999.0,-999999.0,903.0,140.0,140.0,121.0,121.0,41.0,35.0
195304,1/15/2021,FL,HOMESTEAD HOSPITAL,HOMESTEAD,Short Term,180.0,180.0,180.0,138.3,138.3,51.7,51.7,0.0,0.0,180.0,16.0,16.0,15.7,15.7,6.1,6.1,0.0,0.0,0.0,1260.0,1260.0,1260.0,968.0,968.0,362.0,362.0,0.0,0.0,1260.0,112.0,112.0,110.0,110.0,43.0,43.0
195324,1/8/2021,FL,MORTON PLANT NORTH BAY HOSPITAL,NEW PORT RICHEY,Short Term,219.0,219.0,219.0,184.9,172.0,42.7,42.1,-999999.0,-999999.0,219.0,22.0,22.0,19.4,19.4,6.4,6.4,0.0,0.0,0.0,1533.0,1533.0,1533.0,1294.0,1204.0,299.0,295.0,-999999.0,-999999.0,1533.0,154.0,154.0,136.0,136.0,45.0,45.0
195441,1/8/2021,FL,FISHERMEN'S COMMUNITY HOSPITAL,MARATHON,Critical Access Hospitals,15.0,15.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
195467,1/15/2021,FL,WEST BOCA MEDICAL CENTER,BOCA RATON,Short Term,117.6,102.0,102.0,117.6,102.0,20.1,19.7,-999999.0,-999999.0,117.6,29.0,24.0,16.7,16.7,9.1,9.1,0.0,0.0,0.0,823.0,714.0,714.0,823.0,714.0,141.0,138.0,-999999.0,-999999.0,823.0,203.0,168.0,117.0,117.0,64.0,64.0
195499,1/15/2021,FL,FAWCETT MEMORIAL HOSPITAL,PORT CHARLOTTE,Short Term,273.0,273.0,253.0,159.9,159.9,41.4,37.9,0.0,0.0,253.0,19.0,19.0,18.0,18.0,7.0,5.9,0.0,0.0,0.0,1911.0,1911.0,1771.0,1119.0,1119.0,290.0,265.0,0.0,0.0,1771.0,133.0,133.0,126.0,126.0,49.0,41.0
195514,1/8/2021,FL,STEWARD CORAL GABLES HOSPITAL,CORAL GABLES,Short Term,138.7,138.7,120.3,120.3,120.3,52.9,52.4,0.0,0.0,120.3,16.0,16.0,13.3,13.3,8.1,8.1,-999999.0,-999999.0,0.0,971.0,971.0,842.0,842.0,842.0,370.0,367.0,0.0,0.0,842.0,112.0,112.0,93.0,93.0,57.0,57.0
195616,1/15/2021,FL,BAYCARE ALLIANT HOSPITAL,DUNEDIN,Long Term,30.0,30.0,30.0,24.0,24.0,7.0,7.0,0.0,0.0,30.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,168.0,168.0,49.0,49.0,0.0,0.0,210.0,35.0,35.0,35.0,35.0,0.0,0.0
195662,1/15/2021,FL,PALMS WEST HOSPITAL,LOXAHATCHEE,Short Term,237.0,195.0,172.0,172.1,149.4,40.1,38.7,-999999.0,-999999.0,214.0,28.0,18.0,22.0,17.1,8.4,8.0,0.0,0.0,0.0,1659.0,1365.0,1204.0,1205.0,1046.0,281.0,271.0,6.0,6.0,1498.0,196.0,126.0,154.0,120.0,59.0,56.0
195745,1/8/2021,FL,ADVENTHEALTH CARROLLWOOD,TAMPA,Short Term,134.0,116.3,111.7,99.3,99.3,25.6,22.7,0.0,0.0,111.7,12.0,12.0,6.3,6.3,-999999.0,-999999.0,0.0,0.0,0.0,938.0,814.0,782.0,695.0,695.0,179.0,159.0,0.0,0.0,782.0,84.0,84.0,44.0,44.0,14.0,12.0
195759,1/8/2021,FL,CITRUS MEMORIAL HOSPITAL,INVERNESS,Short Term,237.0,237.0,204.0,152.0,150.6,35.0,31.6,0.0,0.0,204.0,24.0,24.0,20.7,20.7,7.4,7.0,0.0,0.0,0.0,1659.0,1659.0,1428.0,1064.0,1054.0,245.0,221.0,0.0,0.0,1428.0,168.0,168.0,145.0,145.0,52.0,49.0
195788,1/15/2021,FL,PLANTATION GENERAL HOSPITAL,PLANTATION,Short Term,665.0,584.0,524.0,398.3,365.6,72.1,68.1,-999999.0,-999999.0,605.0,89.3,55.0,79.7,54.4,25.7,25.4,-999999.0,0.0,-999999.0,4655.0,4088.0,3668.0,2788.0,2559.0,505.0,477.0,-999999.0,-999999.0,4235.0,625.0,385.0,558.0,381.0,180.0,178.0
195820,1/8/2021,FL,DOCTORS MEMORIAL HOSPITAL INC,PERRY,Short Term,12.0,12.0,12.0,4.1,4.1,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,29.0,29.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
195909,1/8/2021,FL,ST JOSEPHS HOSPITAL,TAMPA,Short Term,1038.0,949.0,949.0,937.9,802.1,172.3,166.9,4.3,4.1,1038.0,149.0,126.0,104.0,91.7,27.9,26.6,0.0,0.0,0.0,7266.0,6643.0,6643.0,6565.0,5615.0,1206.0,1168.0,30.0,29.0,7266.0,1043.0,882.0,728.0,642.0,195.0,186.0
195952,1/8/2021,FL,HOLMES REGIONAL MEDICAL CENTER,MELBOURNE,Short Term,550.0,530.0,482.0,425.4,418.7,53.4,52.3,0.0,0.0,496.0,69.4,59.4,57.6,53.4,11.4,11.4,0.0,0.0,0.0,3850.0,3710.0,3374.0,2978.0,2931.0,374.0,366.0,0.0,0.0,3472.0,486.0,416.0,403.0,374.0,80.0,80.0
195959,1/15/2021,FL,SELECT SPECIALTY HOSPITAL - ORLANDO,ORLANDO,Long Term,99.0,99.0,99.0,87.1,87.1,-999999.0,-999999.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.0,693.0,693.0,610.0,610.0,7.0,7.0,0.0,0.0,693.0,0.0,0.0,0.0,0.0,0.0,0.0
195996,1/8/2021,FL,NEMOURS CHILDREN'S HOSPITAL,ORLANDO,Childrens Hospitals,130.0,0.0,0.0,64.0,-999999.0,0.0,0.0,-999999.0,-999999.0,130.0,38.0,0.0,30.3,0.0,0.0,0.0,0.0,0.0,0.0,910.0,0.0,0.0,448.0,11.0,0.0,0.0,25.0,25.0,910.0,266.0,0.0,212.0,0.0,0.0,0.0
196007,1/15/2021,FL,SOUTH MIAMI HOSPITAL,SOUTH MIAMI,Short Term,483.0,483.0,431.0,383.4,354.6,45.3,44.0,0.0,0.0,431.0,77.0,28.0,55.1,26.3,4.3,4.1,0.0,0.0,0.0,3381.0,3381.0,3017.0,2684.0,2482.0,317.0,308.0,0.0,0.0,3017.0,539.0,196.0,386.0,184.0,30.0,29.0
196010,1/15/2021,FL,NORTHWEST FLORIDA COMMUNITY HOSPITAL,CHIPLEY,Critical Access Hospitals,48.0,48.0,37.0,20.0,20.0,11.1,10.3,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,336.0,259.0,140.0,140.0,78.0,72.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0
196020,1/15/2021,FL,UF HEALTH SHANDS HOSPITAL,GAINESVILLE,Short Term,1014.0,807.0,807.0,838.4,744.6,126.6,126.6,-999999.0,-999999.0,1014.0,327.0,247.0,278.0,234.7,30.0,30.0,0.0,0.0,0.0,7098.0,5649.0,5649.0,5869.0,5212.0,886.0,886.0,14.0,14.0,7098.0,2289.0,1729.0,1946.0,1643.0,210.0,210.0
196068,1/8/2021,FL,ADVENTHEALTH TAMPA,TAMPA,Short Term,618.0,561.0,490.0,461.3,441.3,56.4,54.3,-999999.0,0.0,537.0,86.0,53.0,50.0,32.9,5.0,4.9,0.0,0.0,0.0,4326.0,3927.0,3430.0,3229.0,3089.0,395.0,380.0,-999999.0,0.0,3759.0,602.0,371.0,350.0,230.0,35.0,34.0
196106,1/8/2021,FL,ADVENTHEALTH NORTH PINELLAS,TARPON SPRINGS,Short Term,131.0,131.0,122.7,122.3,122.3,16.3,16.3,0.0,0.0,122.7,13.0,13.0,11.6,11.6,-999999.0,-999999.0,0.0,0.0,0.0,917.0,917.0,859.0,856.0,856.0,114.0,114.0,0.0,0.0,859.0,91.0,91.0,81.0,81.0,18.0,18.0
196125,1/8/2021,FL,ADVENTHEALTH WESLEY CHAPEL,WESLEY CHAPEL,Short Term,163.0,163.0,123.3,121.0,121.0,25.7,25.0,0.0,0.0,123.3,21.0,21.0,18.0,18.0,-999999.0,-999999.0,0.0,0.0,0.0,1141.0,1141.0,863.0,847.0,847.0,180.0,175.0,0.0,0.0,863.0,147.0,147.0,126.0,126.0,21.0,21.0
196129,1/8/2021,FL,MEMORIAL HOSPITAL MIRAMAR,MIRAMAR,Short Term,136.3,127.4,127.4,136.3,127.4,36.4,34.6,0.0,0.0,136.3,29.4,20.6,29.4,20.6,9.1,9.0,0.0,0.0,0.0,954.0,892.0,892.0,954.0,892.0,255.0,242.0,0.0,0.0,954.0,206.0,144.0,206.0,144.0,64.0,63.0
196177,1/15/2021,FL,NORTH SHORE MEDICAL CENTER,MIAMI,Short Term,340.9,329.9,292.0,303.0,292.0,55.1,53.1,-999999.0,-999999.0,303.0,104.0,86.0,63.1,57.0,15.6,15.6,-999999.0,0.0,0.0,2386.0,2309.0,2044.0,2121.0,2044.0,386.0,372.0,-999999.0,-999999.0,2121.0,728.0,602.0,442.0,399.0,109.0,109.0
196232,1/8/2021,FL,WEST KENDALL BAPTIST HOSPITAL,MIAMI,Short Term,202.0,202.0,151.0,147.9,147.9,61.6,60.9,0.0,0.0,151.0,12.0,12.0,12.0,12.0,6.9,6.9,0.0,0.0,0.0,1414.0,1414.0,1057.0,1035.0,1035.0,431.0,426.0,0.0,0.0,1057.0,84.0,84.0,84.0,84.0,48.0,48.0
196235,1/15/2021,FL,ADVENTHEALTH DELAND,DELAND,Short Term,164.0,164.0,154.0,136.0,136.0,27.0,26.3,0.0,0.0,154.0,25.0,25.0,17.0,17.0,6.4,6.4,0.0,0.0,0.0,1148.0,1148.0,1078.0,952.0,952.0,189.0,184.0,0.0,0.0,1078.0,175.0,175.0,119.0,119.0,45.0,45.0
