,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
172312,1/29/2021,UT,KPC PROMISE HOSPITAL OF SALT LAKE,MURRAY,Long Term,38.0,38.0,38.0,30.0,30.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,266.0,210.0,210.0,0.0,0.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0
172480,2/5/2021,UT,BEAR RIVER VALLEY HOSPITAL,TREMONTON,Short Term,20.0,20.0,14.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,98.0,10.0,10.0,6.0,6.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
172906,1/29/2021,UT,BRIGHAM CITY COMMUNITY HOSPITAL,BRIGHAM CITY,Short Term,50.0,50.0,38.0,6.7,6.7,-999999.0,-999999.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,350.0,266.0,47.0,47.0,17.0,17.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0
172911,2/5/2021,UT,TIMPANOGOS REGIONAL HOSPITAL,OREM,Short Term,162.0,124.0,108.0,41.0,37.4,-999999.0,-999999.0,0.0,0.0,146.0,42.0,18.0,10.1,9.9,-999999.0,-999999.0,0.0,0.0,0.0,1134.0,868.0,756.0,287.0,262.0,21.0,15.0,0.0,0.0,1022.0,294.0,126.0,71.0,69.0,17.0,15.0
173135,2/5/2021,UT,UINTAH BASIN MEDICAL CENTER,ROOSEVELT,Short Term,32.0,32.0,32.0,15.7,15.7,-999999.0,-999999.0,0.0,0.0,32.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,224.0,224.0,224.0,110.0,110.0,5.0,5.0,0.0,0.0,224.0,28.0,28.0,14.0,14.0,-999999.0,-999999.0
173188,1/29/2021,UT,FILLMORE COMMUNITY HOSPITAL,FILLMORE,Critical Access Hospitals,22.0,22.0,17.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,119.0,7.0,7.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
173350,1/29/2021,UT,OGDEN REGIONAL MEDICAL CENTER,OGDEN,Short Term,220.0,197.0,180.0,107.9,94.6,17.4,16.4,0.0,0.0,203.0,31.0,14.0,24.7,13.4,10.6,9.6,0.0,0.0,0.0,1540.0,1379.0,1260.0,755.0,662.0,122.0,115.0,0.0,0.0,1421.0,217.0,98.0,173.0,94.0,74.0,67.0
173457,1/29/2021,UT,SANPETE VALLEY HOSPITAL - CAH,MOUNT PLEASANT,Critical Access Hospitals,22.0,22.0,17.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,119.0,16.0,16.0,8.0,8.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
173561,2/5/2021,UT,BLUE MOUNTAIN HOSPITAL,BLANDING,Critical Access Hospitals,11.0,11.0,11.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,77.0,27.0,27.0,11.0,11.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
173574,1/29/2021,UT,AMERICAN FORK HOSPITAL,AMERICAN FORK,Short Term,110.0,93.0,72.0,49.9,40.4,10.3,7.3,0.0,0.0,89.0,25.0,8.0,13.9,4.4,-999999.0,-999999.0,0.0,0.0,0.0,770.0,651.0,504.0,349.0,283.0,72.0,51.0,0.0,0.0,623.0,175.0,56.0,97.0,31.0,18.0,15.0
173632,1/29/2021,UT,DELTA COMMUNITY HOSPITAL,DELTA,Critical Access Hospitals,20.0,20.0,15.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,105.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
173689,1/29/2021,UT,MOUNTAIN WEST MEDICAL CENTER,TOOELE,Short Term,52.0,52.0,42.0,13.4,13.4,-999999.0,-999999.0,0.0,0.0,42.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,364.0,364.0,294.0,94.0,94.0,17.0,17.0,0.0,0.0,294.0,28.0,28.0,21.0,21.0,8.0,8.0
173759,2/5/2021,UT,SAN JUAN HOSPITAL,MONTICELLO,Critical Access Hospitals,25.0,25.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,17.0,12.0,0.0,0.0,0.0,0.0,175.0,14.0,14.0,0.0,0.0,0.0,0.0
173815,2/5/2021,UT,THE ORTHOPEDIC SPECIALTY HOSPITAL,MURRAY,Short Term,40.0,40.0,40.0,6.6,6.6,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,280.0,46.0,46.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0
174061,1/29/2021,UT,BEAR RIVER VALLEY HOSPITAL,TREMONTON,Short Term,20.0,20.0,14.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,98.0,6.0,6.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
174229,2/5/2021,UT,FILLMORE COMMUNITY HOSPITAL,FILLMORE,Critical Access Hospitals,22.0,22.0,17.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,119.0,9.0,9.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
174803,1/29/2021,UT,CASTLEVIEW HOSPITAL,PRICE,Short Term,58.0,48.0,48.0,15.7,15.7,-999999.0,-999999.0,0.0,0.0,58.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,406.0,336.0,336.0,110.0,110.0,14.0,14.0,0.0,0.0,406.0,42.0,42.0,25.0,25.0,6.0,6.0
175093,1/29/2021,UT,LAKEVIEW HOSPITAL,BOUNTIFUL,Short Term,121.0,117.0,97.0,43.3,42.6,-999999.0,-999999.0,0.0,0.0,101.0,12.1,9.0,8.7,8.1,-999999.0,-999999.0,0.0,0.0,0.0,847.0,819.0,679.0,303.0,298.0,21.0,21.0,0.0,0.0,707.0,85.0,63.0,61.0,57.0,-999999.0,-999999.0
175233,2/5/2021,UT,ALTA VIEW HOSPITAL,SANDY,Short Term,81.0,81.0,59.0,27.3,27.3,6.4,-999999.0,0.0,0.0,59.0,8.0,8.0,4.6,4.6,-999999.0,-999999.0,0.0,0.0,0.0,567.0,567.0,413.0,191.0,191.0,45.0,20.0,0.0,0.0,413.0,56.0,56.0,32.0,32.0,11.0,4.0
175271,1/29/2021,UT,LDS HOSPITAL,SALT LAKE CITY,Short Term,280.0,264.0,240.0,142.9,134.9,27.7,20.4,0.0,0.0,256.0,32.0,16.0,20.0,12.0,4.9,4.1,0.0,0.0,0.0,1960.0,1848.0,1680.0,1000.0,944.0,194.0,143.0,0.0,0.0,1792.0,224.0,112.0,140.0,84.0,34.0,29.0
175325,2/5/2021,UT,MOUNTAIN WEST MEDICAL CENTER,TOOELE,Short Term,52.0,52.0,42.0,14.1,13.7,-999999.0,-999999.0,0.0,0.0,42.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,364.0,364.0,294.0,99.0,96.0,11.0,11.0,0.0,0.0,294.0,28.0,28.0,13.0,13.0,7.0,7.0
175405,2/5/2021,UT,BEAVER VALLEY HOSPITAL,BEAVER,Critical Access Hospitals,29.0,29.0,29.0,18.9,18.9,-999999.0,-999999.0,0.0,0.0,29.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,203.0,132.0,132.0,5.0,5.0,0.0,0.0,203.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0
175424,1/29/2021,UT,INTERMOUNTAIN MEDICAL CENTER,MURRAY,Short Term,563.0,515.0,459.0,410.1,367.0,74.9,50.7,0.0,0.0,507.0,144.0,96.0,121.4,78.3,28.0,24.7,0.0,0.0,0.0,3941.0,3605.0,3213.0,2871.0,2569.0,524.0,355.0,0.0,0.0,3549.0,1008.0,672.0,850.0,548.0,196.0,173.0
175605,2/5/2021,UT,MILFORD MEMORIAL HOSPITAL,MILFORD,Critical Access Hospitals,23.0,23.0,23.0,22.0,22.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,161.0,154.0,154.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
175658,2/5/2021,UT,DAVIS HOSPITAL AND MEDICAL CENTER,LAYTON,Short Term,162.0,123.0,104.0,62.7,62.7,10.4,10.3,0.0,0.0,143.0,15.7,15.7,18.1,18.1,6.0,6.0,0.0,0.0,0.0,1134.0,861.0,728.0,439.0,439.0,73.0,72.0,0.0,0.0,1001.0,110.0,110.0,127.0,127.0,42.0,42.0
175908,1/29/2021,UT,CEDAR CITY HOSPITAL,CEDAR CITY,Short Term,54.0,54.0,41.0,18.1,18.1,6.0,5.9,0.0,0.0,41.0,6.0,6.0,4.4,4.4,-999999.0,-999999.0,0.0,0.0,0.0,378.0,378.0,287.0,127.0,127.0,42.0,41.0,0.0,0.0,287.0,42.0,42.0,31.0,31.0,16.0,15.0
176098,1/29/2021,UT,JORDAN VALLEY MEDICAL CENTER,WEST JORDAN,Short Term,331.0,321.9,255.9,126.1,125.9,16.6,13.7,0.0,0.0,265.0,46.7,46.7,25.1,24.9,-999999.0,-999999.0,0.0,0.0,0.0,2317.0,2253.0,1791.0,883.0,881.0,116.0,96.0,0.0,0.0,1855.0,327.0,327.0,176.0,174.0,23.0,13.0
176254,1/29/2021,UT,GUNNISON VALLEY HOSPITAL,GUNNISON,Critical Access Hospitals,25.0,25.0,25.0,9.3,9.3,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,65.0,65.0,12.0,12.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
176311,2/5/2021,UT,UNIVERSITY OF UTAH HOSPITALS AND CLINICS,SALT LAKE CITY,Short Term,731.0,731.0,731.0,526.0,526.0,45.9,43.4,-999999.0,0.0,731.0,176.0,176.0,102.6,102.6,16.6,15.9,0.0,0.0,0.0,5117.0,5117.0,5117.0,3682.0,3682.0,321.0,304.0,-999999.0,0.0,5117.0,1232.0,1232.0,718.0,718.0,116.0,111.0
176334,1/15/2021,UT,THE ORTHOPEDIC SPECIALTY HOSPITAL,MURRAY,Short Term,40.0,40.0,40.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,280.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0
176431,2/5/2021,UT,HEBER VALLEY HOSPITAL,HEBER CITY,Critical Access Hospitals,23.0,23.0,14.0,7.6,7.6,-999999.0,-999999.0,-999999.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,98.0,53.0,53.0,5.0,5.0,-999999.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
176473,1/29/2021,UT,HEBER VALLEY HOSPITAL,HEBER CITY,Critical Access Hospitals,23.0,23.0,14.0,4.3,4.3,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,98.0,30.0,30.0,10.0,9.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
176685,2/5/2021,UT,GARFIELD MEMORIAL HOSPITAL,PANGUITCH,Critical Access Hospitals,19.0,19.0,15.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,105.0,27.0,27.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
176748,2/5/2021,UT,CEDAR CITY HOSPITAL,CEDAR CITY,Short Term,54.0,54.0,41.0,21.0,21.0,6.4,6.4,0.0,0.0,41.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,378.0,378.0,287.0,147.0,147.0,45.0,45.0,0.0,0.0,287.0,42.0,42.0,25.0,25.0,10.0,10.0
177677,2/5/2021,UT,SHRINERS HOSPITALS FOR CHILDREN - SALT LAKE CITY,SALT LAKE CITY,Childrens Hospitals,12.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
177914,1/29/2021,UT,SALT LAKE REGIONAL MEDICAL CENTER,SALT LAKE CITY,Short Term,101.0,93.0,78.0,39.0,37.9,-999999.0,-999999.0,0.0,0.0,86.0,20.0,20.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,707.0,651.0,546.0,273.0,265.0,24.0,24.0,0.0,0.0,602.0,140.0,140.0,84.0,84.0,17.0,17.0
178020,1/29/2021,UT,TIMPANOGOS REGIONAL HOSPITAL,OREM,Short Term,162.0,124.0,108.0,49.3,43.3,-999999.0,-999999.0,0.0,0.0,146.0,42.0,18.0,8.6,8.1,-999999.0,-999999.0,0.0,0.0,0.0,1134.0,868.0,756.0,345.0,303.0,23.0,19.0,0.0,0.0,1022.0,294.0,126.0,60.0,57.0,11.0,11.0
178163,1/29/2021,UT,UINTAH BASIN MEDICAL CENTER,ROOSEVELT,Short Term,32.0,32.0,32.0,11.0,11.0,-999999.0,-999999.0,0.0,0.0,32.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,224.0,224.0,224.0,77.0,77.0,7.0,7.0,0.0,0.0,224.0,28.0,28.0,11.0,11.0,5.0,5.0
178285,2/5/2021,UT,LDS HOSPITAL,SALT LAKE CITY,Short Term,280.0,264.0,240.0,131.0,124.9,21.7,17.6,0.0,0.0,256.0,32.0,16.0,17.6,11.4,5.1,5.1,0.0,0.0,0.0,1960.0,1848.0,1680.0,917.0,874.0,152.0,123.0,0.0,0.0,1792.0,224.0,112.0,123.0,80.0,36.0,36.0
178300,1/29/2021,UT,WESTERN PEAKS SPECIALTY HOSPITAL,BOUNTIFUL,Long Term,43.0,33.0,33.0,39.7,31.1,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,231.0,231.0,278.0,218.0,0.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0
178391,2/5/2021,UT,PARK CITY HOSPITAL,PARK CITY,Short Term,50.0,50.0,35.0,10.1,10.1,-999999.0,-999999.0,0.0,0.0,35.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,350.0,350.0,245.0,71.0,71.0,19.0,6.0,0.0,0.0,245.0,28.0,28.0,12.0,12.0,-999999.0,-999999.0
178519,1/29/2021,UT,RIVERTON HOSPITAL,RIVERTON,Short Term,110.0,105.0,80.0,46.6,41.6,14.7,10.6,0.0,0.0,85.0,9.6,4.3,8.3,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,770.0,735.0,560.0,326.0,291.0,103.0,74.0,0.0,0.0,595.0,67.0,30.0,58.0,24.0,4.0,-999999.0
178780,1/29/2021,UT,ALTA VIEW HOSPITAL,SANDY,Short Term,81.0,81.0,59.0,34.0,34.0,13.3,8.1,0.0,0.0,59.0,8.0,8.0,5.6,5.6,4.0,-999999.0,0.0,0.0,0.0,567.0,567.0,413.0,238.0,238.0,93.0,57.0,0.0,0.0,413.0,56.0,56.0,39.0,39.0,28.0,16.0
178847,1/29/2021,UT,PARK CITY HOSPITAL,PARK CITY,Short Term,50.0,50.0,35.0,14.9,14.9,4.7,-999999.0,0.0,0.0,35.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,350.0,350.0,245.0,104.0,104.0,33.0,16.0,0.0,0.0,245.0,28.0,28.0,18.0,18.0,4.0,4.0
178948,1/29/2021,UT,UTAH VALLEY HOSPITAL,PROVO,Short Term,418.0,363.0,297.0,240.3,207.7,52.3,43.7,-999999.0,0.0,352.0,103.0,48.0,67.0,34.4,21.7,21.4,0.0,0.0,0.0,2926.0,2541.0,2079.0,1682.0,1454.0,366.0,306.0,-999999.0,0.0,2464.0,721.0,336.0,469.0,241.0,152.0,150.0
178979,2/5/2021,UT,JORDAN VALLEY MEDICAL CENTER,WEST JORDAN,Short Term,331.0,304.0,238.0,104.3,103.1,11.3,10.6,0.0,0.0,265.0,36.0,36.0,16.7,15.7,-999999.0,-999999.0,0.0,0.0,0.0,2317.0,2128.0,1666.0,730.0,722.0,79.0,74.0,0.0,0.0,1855.0,252.0,252.0,117.0,110.0,15.0,14.0
179002,1/29/2021,UT,CENTRAL VALLEY MEDICAL CENTER - CAH,NEPHI,Critical Access Hospitals,29.0,29.0,29.0,17.7,16.0,-999999.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,203.0,124.0,112.0,9.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
179110,2/5/2021,UT,ST GEORGE REGIONAL HOSPITAL,ST GEORGE,Short Term,338.0,308.0,254.0,211.4,194.9,32.3,30.4,-999999.0,0.0,284.0,56.0,32.0,35.7,22.0,10.6,10.6,0.0,0.0,0.0,2366.0,2156.0,1778.0,1480.0,1364.0,226.0,213.0,-999999.0,0.0,1988.0,392.0,224.0,250.0,154.0,74.0,74.0
179155,2/5/2021,UT,MOUNTAIN VIEW HOSPITAL,PAYSON,Short Term,136.0,127.0,112.0,35.6,35.3,-999999.0,-999999.0,0.0,0.0,121.0,15.0,12.0,6.3,6.3,-999999.0,-999999.0,0.0,0.0,0.0,952.0,889.0,784.0,249.0,247.0,17.0,17.0,0.0,0.0,847.0,105.0,84.0,44.0,44.0,11.0,11.0
179188,2/5/2021,UT,LAKEVIEW HOSPITAL,BOUNTIFUL,Short Term,121.0,117.0,97.0,43.1,40.9,-999999.0,-999999.0,0.0,0.0,101.0,12.0,8.0,8.1,5.9,-999999.0,-999999.0,0.0,0.0,0.0,847.0,819.0,679.0,302.0,286.0,20.0,18.0,0.0,0.0,707.0,84.0,56.0,57.0,41.0,7.0,7.0
179193,2/5/2021,UT,KPC PROMISE HOSPITAL OF SALT LAKE,MURRAY,Long Term,38.0,38.0,38.0,29.6,29.6,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,266.0,207.0,207.0,0.0,0.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0
179241,1/29/2021,UT,LOGAN REGIONAL HOSPITAL,LOGAN,Short Term,147.9,124.9,102.9,62.0,58.1,19.1,10.9,-999999.0,0.0,125.9,37.0,14.0,12.7,8.9,4.9,-999999.0,0.0,0.0,0.0,1035.0,874.0,720.0,434.0,407.0,134.0,76.0,-999999.0,0.0,881.0,259.0,98.0,89.0,62.0,34.0,25.0
179295,2/5/2021,UT,SALT LAKE REGIONAL MEDICAL CENTER,SALT LAKE CITY,Short Term,101.0,93.0,78.0,34.1,34.1,-999999.0,-999999.0,0.0,0.0,86.0,20.0,20.0,13.3,13.3,-999999.0,-999999.0,0.0,0.0,0.0,707.0,651.0,546.0,239.0,239.0,21.0,21.0,0.0,0.0,602.0,140.0,140.0,93.0,93.0,17.0,17.0
179511,1/29/2021,UT,MILFORD MEMORIAL HOSPITAL,MILFORD,Critical Access Hospitals,23.0,23.0,23.0,22.6,22.6,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,161.0,158.0,158.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
179579,1/29/2021,UT,ST GEORGE REGIONAL HOSPITAL,ST GEORGE,Short Term,338.0,308.0,254.0,216.4,201.0,42.1,40.7,0.0,0.0,284.0,56.0,32.0,35.4,22.6,9.6,9.6,0.0,0.0,0.0,2366.0,2156.0,1778.0,1515.0,1407.0,295.0,285.0,0.0,0.0,1988.0,392.0,224.0,248.0,158.0,67.0,67.0
179591,2/5/2021,UT,LOGAN REGIONAL HOSPITAL,LOGAN,Short Term,148.0,125.0,103.0,56.9,53.1,11.9,8.1,0.0,0.0,126.0,37.0,14.0,12.6,8.9,-999999.0,-999999.0,0.0,0.0,0.0,1036.0,875.0,721.0,398.0,372.0,83.0,57.0,0.0,0.0,882.0,259.0,98.0,88.0,62.0,24.0,21.0
179778,2/5/2021,UT,SANPETE VALLEY HOSPITAL - CAH,MOUNT PLEASANT,Critical Access Hospitals,22.0,22.0,17.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,119.0,23.0,23.0,4.0,4.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
179914,2/5/2021,UT,UTAH VALLEY SPECIALTY HOSPITAL,PROVO,Long Term,40.0,40.0,32.1,31.7,31.7,0.0,0.0,0.0,0.0,32.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,225.0,222.0,222.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0
180177,1/29/2021,UT,SAN JUAN HOSPITAL,MONTICELLO,Critical Access Hospitals,25.0,25.0,25.0,4.0,-999999.0,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,28.0,21.0,-999999.0,-999999.0,0.0,0.0,175.0,14.0,14.0,0.0,0.0,0.0,0.0
180226,2/5/2021,UT,CENTRAL VALLEY MEDICAL CENTER - CAH,NEPHI,Critical Access Hospitals,29.0,29.0,29.0,10.6,9.7,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,203.0,74.0,68.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
180273,1/29/2021,UT,GARFIELD MEMORIAL HOSPITAL,PANGUITCH,Critical Access Hospitals,19.0,19.0,15.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,105.0,25.0,25.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
180661,1/29/2021,UT,THE ORTHOPEDIC SPECIALTY HOSPITAL,MURRAY,Short Term,40.0,40.0,40.0,8.6,8.6,-999999.0,-999999.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,280.0,60.0,60.0,4.0,4.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0
180811,1/29/2021,UT,BLUE MOUNTAIN HOSPITAL,BLANDING,Critical Access Hospitals,11.0,11.0,11.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,77.0,25.0,25.0,6.0,6.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
180844,1/8/2021,UT,CACHE VALLEY  HOSPITAL,NORTH LOGAN,Short Term,37.0,34.0,28.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,31.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,238.0,196.0,26.0,26.0,0.0,0.0,0.0,0.0,217.0,21.0,0.0,0.0,0.0,0.0,0.0
180893,2/5/2021,UT,MOAB REGIONAL HOSPITAL,MOAB,Critical Access Hospitals,17.0,17.0,17.0,6.9,6.9,-999999.0,-999999.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,48.0,48.0,9.0,9.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
181016,1/8/2021,UT,UTAH VALLEY SPECIALTY HOSPITAL,PROVO,Long Term,40.0,40.0,30.1,30.1,30.1,0.0,0.0,0.0,0.0,30.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,211.0,211.0,211.0,0.0,0.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
181385,1/1/2021,UT,UTAH VALLEY SPECIALTY HOSPITAL,PROVO,Long Term,40.0,40.0,31.3,31.3,31.3,0.0,0.0,0.0,0.0,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,219.0,219.0,219.0,0.0,0.0,0.0,0.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
