,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
172013,1/29/2021,VA,FAUQUIER HOSPITAL,WARRENTON,Short Term,97.0,97.0,66.0,54.6,54.6,10.7,10.6,0.0,0.0,66.0,10.0,10.0,7.3,7.3,-999999.0,-999999.0,0.0,0.0,0.0,679.0,679.0,462.0,382.0,382.0,75.0,74.0,0.0,0.0,462.0,70.0,70.0,51.0,51.0,12.0,12.0
172061,1/29/2021,VA,CARILION TAZEWELL COMMUNITY HOSPITAL,TAZEWELL,Short Term,23.0,23.0,15.0,8.3,8.3,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,105.0,58.0,58.0,14.0,9.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
172124,2/5/2021,VA,LEWISGALE HOSPITAL MONTGOMERY,BLACKSBURG,Short Term,109.0,107.0,88.0,49.3,49.3,8.0,7.6,0.0,0.0,90.0,12.0,10.0,8.7,8.7,-999999.0,-999999.0,0.0,0.0,0.0,763.0,749.0,616.0,345.0,345.0,56.0,53.0,0.0,0.0,630.0,84.0,70.0,61.0,61.0,10.0,10.0
172168,1/29/2021,VA,CLINCH VALLEY MEDICAL CENTER,RICHLANDS,Short Term,120.0,109.0,109.0,41.3,40.7,8.4,0.0,0.0,0.0,120.0,12.0,12.0,4.9,4.9,-999999.0,0.0,0.0,0.0,0.0,840.0,763.0,763.0,289.0,285.0,59.0,0.0,0.0,0.0,840.0,84.0,84.0,34.0,34.0,23.0,0.0
172313,1/29/2021,VA,SELECT SPECIALTY HOSPITAL - HAMPTON ROADS,NEWPORT NEWS,Long Term,25.0,25.0,25.0,20.9,20.9,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,146.0,146.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
172357,2/5/2021,VA,SENTARA CAREPLEX HOSPITAL,HAMPTON,Short Term,221.0,221.0,221.0,139.1,139.1,46.7,43.4,0.0,0.0,221.0,24.0,24.0,23.1,23.1,14.1,13.0,11.4,-999999.0,4.6,1547.0,1547.0,1547.0,974.0,974.0,327.0,304.0,0.0,0.0,1547.0,168.0,168.0,162.0,162.0,99.0,91.0
172504,1/29/2021,VA,SENTARA CAREPLEX HOSPITAL,HAMPTON,Short Term,221.0,221.0,221.0,150.9,150.9,53.9,51.0,0.0,0.0,221.0,24.0,24.0,23.4,23.4,16.0,15.3,10.4,-999999.0,-999999.0,1547.0,1547.0,1547.0,1056.0,1056.0,377.0,357.0,0.0,0.0,1547.0,168.0,168.0,164.0,164.0,112.0,107.0
172579,2/5/2021,VA,AUGUSTA HEALTH,FISHERSVILLE,Short Term,258.0,258.0,188.0,166.1,166.0,16.4,16.4,-999999.0,-999999.0,188.0,14.0,14.0,12.6,12.6,-999999.0,-999999.0,0.0,0.0,0.0,1806.0,1806.0,1316.0,1163.0,1162.0,115.0,115.0,-999999.0,-999999.0,1316.0,98.0,98.0,88.0,88.0,21.0,21.0
172658,2/5/2021,VA,RAPPAHANNOCK GENERAL HOSPITAL,KILMARNOCK,Critical Access Hospitals,57.1,57.1,38.1,13.6,13.6,-999999.0,-999999.0,0.0,0.0,38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,400.0,267.0,95.0,95.0,13.0,13.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0
172677,1/29/2021,VA,INOVA LOUDOUN HOSPITAL,LEESBURG,Short Term,211.0,211.0,211.0,151.7,151.7,35.4,25.7,0.0,0.0,211.0,22.0,22.0,14.6,14.6,6.9,6.3,0.0,0.0,0.0,1477.0,1477.0,1477.0,1062.0,1062.0,248.0,180.0,0.0,0.0,1477.0,154.0,154.0,102.0,102.0,48.0,44.0
172766,2/5/2021,VA,SPOTSYLVANIA REGIONAL MEDICAL CENTER,FREDERICKSBURG,Short Term,161.0,157.0,137.0,75.9,73.9,6.3,5.3,0.0,0.0,141.0,16.0,12.0,6.1,4.1,0.0,0.0,0.0,0.0,0.0,1127.0,1099.0,959.0,531.0,517.0,44.0,37.0,0.0,0.0,987.0,112.0,84.0,43.0,29.0,0.0,0.0
172795,1/29/2021,VA,LEWISGALE MEDICAL CENTER,SALEM,Short Term,381.0,381.0,354.0,246.1,238.1,33.4,33.3,0.0,0.0,354.0,36.0,36.0,23.1,23.1,8.1,8.1,-999999.0,0.0,0.0,2667.0,2667.0,2478.0,1723.0,1667.0,234.0,233.0,0.0,0.0,2478.0,252.0,252.0,162.0,162.0,57.0,57.0
172831,2/5/2021,VA,CENTRA SPECIALTY HOSPITAL,LYNCHBURG,Long Term,36.0,36.0,36.0,20.9,20.9,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,252.0,146.0,146.0,0.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0
173192,1/29/2021,VA,SENTARA NORFOLK GENERAL HOSPITAL,NORFOLK,Short Term,628.0,628.0,628.0,537.9,537.9,79.0,71.0,0.0,0.0,628.0,91.0,91.0,68.3,68.3,15.0,13.3,8.1,-999999.0,5.9,4396.0,4396.0,4396.0,3765.0,3765.0,553.0,497.0,0.0,0.0,4396.0,637.0,637.0,478.0,478.0,105.0,93.0
173295,2/5/2021,VA,DICKENSON COMMUNITY HOSPITAL,CLINTWOOD,Critical Access Hospitals,20.0,20.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
173320,1/29/2021,VA,RIVERSIDE DOCTORS' HOSPITAL OF WILLIAMSBURG,WILLIAMSBURG,Short Term,70.0,70.0,40.0,20.6,20.6,5.7,4.1,0.0,0.0,40.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,490.0,490.0,280.0,144.0,144.0,40.0,29.0,0.0,0.0,280.0,49.0,49.0,26.0,26.0,13.0,8.0
173419,2/5/2021,VA,LAKE TAYLOR TRANSITIONAL CARE HOSPITAL,NORFOLK,Long Term,104.0,79.0,79.0,65.3,52.1,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.0,553.0,553.0,457.0,365.0,0.0,0.0,0.0,0.0,728.0,0.0,0.0,0.0,0.0,0.0,0.0
173447,2/5/2021,VA,RIVERSIDE SHORE MEMORIAL HOSPITAL,ONANCOCK,Short Term,52.0,52.0,46.0,32.0,32.0,6.9,6.3,0.0,0.0,46.0,10.0,10.0,7.1,7.1,-999999.0,-999999.0,0.0,0.0,0.0,364.0,364.0,322.0,224.0,224.0,48.0,44.0,0.0,0.0,322.0,70.0,70.0,50.0,50.0,12.0,9.0
173636,1/29/2021,VA,WINCHESTER MEDICAL CENTER,WINCHESTER,Short Term,622.0,605.0,422.0,260.7,259.6,70.9,68.0,0.0,0.0,438.0,48.0,48.0,43.0,43.0,14.4,14.3,0.0,0.0,0.0,4354.0,4235.0,2954.0,1825.0,1817.0,496.0,476.0,0.0,0.0,3066.0,336.0,336.0,301.0,301.0,101.0,100.0
173682,1/29/2021,VA,CHESAPEAKE GENERAL HOSPITAL,CHESAPEAKE,Short Term,310.0,278.0,255.0,259.1,233.9,66.7,64.4,0.0,0.0,310.0,28.0,28.0,27.9,27.9,13.1,13.1,0.0,0.0,0.0,2170.0,1946.0,1785.0,1814.0,1637.0,467.0,451.0,0.0,0.0,2170.0,196.0,196.0,195.0,195.0,92.0,92.0
173775,2/5/2021,VA,SENTARA NORTHERN VIRGINIA MEDICAL CENTER,WOODBRIDGE,Short Term,211.0,211.0,211.0,159.7,159.7,65.0,39.1,0.0,0.0,211.0,19.0,19.0,15.7,15.7,9.1,8.0,0.0,0.0,0.0,1477.0,1477.0,1477.0,1118.0,1118.0,455.0,274.0,0.0,0.0,1477.0,133.0,133.0,110.0,110.0,64.0,56.0
173838,1/29/2021,VA,VIBRA HOSPITAL OF RICHMOND,RICHMOND,Long Term,60.0,60.0,60.0,44.3,44.3,-999999.0,-999999.0,0.0,0.0,60.0,6.0,6.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,420.0,420.0,420.0,310.0,310.0,17.0,14.0,0.0,0.0,420.0,42.0,42.0,28.0,28.0,0.0,0.0
174035,2/5/2021,VA,HOSPITAL FOR EXTENDED RECOVERY,NORFOLK,Long Term,35.0,35.0,35.0,13.3,13.3,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,93.0,93.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
174050,2/5/2021,VA,SENTARA MARTHA JEFFERSON HOSPITAL,CHARLOTTESVILLE,Short Term,169.0,169.0,169.0,102.9,102.9,8.9,7.7,0.0,0.0,169.0,26.0,26.0,10.3,10.3,-999999.0,-999999.0,0.0,0.0,0.0,1183.0,1183.0,1183.0,720.0,720.0,62.0,54.0,0.0,0.0,1183.0,182.0,182.0,72.0,72.0,8.0,8.0
174192,2/5/2021,VA,BON SECOURS MARYVIEW MEDICAL CENTER,PORTSMOUTH,Short Term,290.0,272.6,210.7,151.6,151.6,32.7,30.4,0.0,0.0,222.9,35.3,35.3,23.1,23.1,10.7,10.7,0.0,0.0,0.0,2030.0,1908.0,1475.0,1061.0,1061.0,229.0,213.0,0.0,0.0,1560.0,247.0,247.0,162.0,162.0,75.0,75.0
174234,1/29/2021,VA,BEDFORD MEMORIAL HOSPITAL,BEDFORD,Short Term,58.4,58.4,28.4,18.9,18.9,0.0,0.0,0.0,0.0,28.4,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,409.0,409.0,199.0,132.0,132.0,0.0,0.0,0.0,0.0,199.0,42.0,42.0,19.0,19.0,0.0,0.0
174238,2/5/2021,VA,"CENTRA  HEALTH, INC",LYNCHBURG,Short Term,723.3,685.1,508.1,352.3,330.4,63.6,62.6,0.0,0.0,546.3,86.0,61.0,64.0,49.9,20.4,20.1,-999999.0,-999999.0,-999999.0,5063.0,4796.0,3557.0,2466.0,2313.0,445.0,438.0,0.0,0.0,3824.0,602.0,427.0,448.0,349.0,143.0,141.0
174326,1/29/2021,VA,SENTARA NORTHERN VIRGINIA MEDICAL CENTER,WOODBRIDGE,Short Term,211.0,211.0,211.0,159.7,159.7,69.6,43.6,0.0,0.0,211.0,19.0,19.0,14.9,14.9,10.3,9.4,0.0,0.0,0.0,1477.0,1477.0,1477.0,1118.0,1118.0,487.0,305.0,0.0,0.0,1477.0,133.0,133.0,104.0,104.0,72.0,66.0
174438,1/29/2021,VA,WYTHE COUNTY COMMUNITY HOSPITAL,WYTHEVILLE,Short Term,70.0,70.0,70.0,24.1,24.1,10.1,10.1,0.0,0.0,70.0,6.0,6.0,5.0,5.0,4.0,4.0,-999999.0,0.0,-999999.0,490.0,490.0,490.0,169.0,169.0,71.0,71.0,0.0,0.0,490.0,42.0,42.0,35.0,35.0,28.0,28.0
174611,2/5/2021,VA,CHILDRENS HOSPITAL OF THE KINGS DAUGHTERS INC,NORFOLK,Childrens Hospitals,188.0,0.0,0.0,144.9,0.0,-999999.0,0.0,-999999.0,0.0,188.0,95.0,0.0,75.4,0.0,0.0,0.0,0.0,0.0,0.0,1316.0,0.0,0.0,1014.0,0.0,-999999.0,0.0,24.0,0.0,1316.0,665.0,0.0,528.0,0.0,0.0,0.0
174616,2/5/2021,VA,VIBRA HOSPITAL OF RICHMOND,RICHMOND,Long Term,60.0,60.0,60.0,45.6,45.6,-999999.0,-999999.0,0.0,0.0,60.0,6.0,6.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,420.0,420.0,420.0,319.0,319.0,11.0,7.0,0.0,0.0,420.0,42.0,42.0,28.0,28.0,0.0,0.0
174728,1/29/2021,VA,CARILION STONEWALL JACKSON HOSPITAL,LEXINGTON,Critical Access Hospitals,40.0,40.0,25.0,18.0,18.0,-999999.0,-999999.0,0.0,0.0,25.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,-999999.0,280.0,280.0,175.0,126.0,126.0,23.0,16.0,0.0,0.0,175.0,35.0,35.0,25.0,25.0,6.0,5.0
174729,2/5/2021,VA,CARILION FRANKLIN MEMORIAL HOSPITAL,ROCKY MOUNT,Short Term,37.0,37.0,25.0,16.1,16.1,5.3,5.3,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,259.0,259.0,175.0,113.0,113.0,37.0,37.0,0.0,0.0,175.0,28.0,28.0,19.0,19.0,6.0,6.0
174732,2/5/2021,VA,SOVAH HEALTH DANVILLE,DANVILLE,Short Term,297.0,285.0,255.0,202.4,197.4,47.0,46.7,0.0,0.0,255.0,42.0,42.0,25.1,25.1,9.4,9.4,-999999.0,0.0,-999999.0,2079.0,1995.0,1785.0,1417.0,1382.0,329.0,327.0,0.0,0.0,1785.0,294.0,294.0,176.0,176.0,66.0,66.0
174969,2/5/2021,VA,CARILION NEW RIVER VALLEY MEDICAL CENTER,CHRISTIANSBURG,Short Term,166.0,164.0,139.0,95.4,94.1,19.4,14.7,0.0,0.0,141.0,12.1,12.1,10.6,10.6,-999999.0,-999999.0,0.0,0.0,0.0,1162.0,1148.0,973.0,668.0,659.0,136.0,103.0,0.0,0.0,987.0,85.0,85.0,74.0,74.0,11.0,8.0
175040,2/5/2021,VA,LEWISGALE MEDICAL CENTER,SALEM,Short Term,381.0,381.0,354.0,232.4,222.3,27.0,26.6,0.0,0.0,354.0,36.0,36.0,19.6,19.6,6.6,6.4,-999999.0,0.0,-999999.0,2667.0,2667.0,2478.0,1627.0,1556.0,189.0,186.0,0.0,0.0,2478.0,252.0,252.0,137.0,137.0,46.0,45.0
175044,2/5/2021,VA,WYTHE COUNTY COMMUNITY HOSPITAL,WYTHEVILLE,Short Term,70.0,70.0,70.0,21.1,21.1,7.6,7.0,0.0,0.0,70.0,6.0,6.0,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,-999999.0,490.0,490.0,490.0,148.0,148.0,53.0,49.0,0.0,0.0,490.0,42.0,42.0,28.0,28.0,15.0,15.0
175077,1/29/2021,VA,LEWISGALE HOSPITAL ALLEGHANY,LOW MOOR,Short Term,120.0,120.0,110.0,32.1,32.1,9.6,9.6,0.0,0.0,110.0,10.0,10.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,840.0,840.0,770.0,225.0,225.0,67.0,67.0,0.0,0.0,770.0,70.0,70.0,25.0,25.0,5.0,5.0
175187,1/29/2021,VA,CUMBERLAND HOSPITAL LLC,NEW KENT,Childrens Hospitals,110.0,0.0,0.0,76.6,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.0,0.0,0.0,536.0,0.0,0.0,0.0,0.0,0.0,770.0,0.0,0.0,0.0,0.0,0.0,0.0
175195,2/5/2021,VA,BEDFORD MEMORIAL HOSPITAL,BEDFORD,Short Term,58.9,58.9,28.9,21.9,21.9,0.0,0.0,0.0,0.0,28.9,6.0,6.0,-999999.0,-999999.0,0.0,0.0,-999999.0,0.0,0.0,412.0,412.0,202.0,153.0,153.0,0.0,0.0,0.0,0.0,202.0,42.0,42.0,27.0,27.0,0.0,0.0
175232,1/29/2021,VA,BON SECOURS MARYVIEW MEDICAL CENTER,PORTSMOUTH,Short Term,287.6,268.0,200.3,161.0,161.0,44.6,41.4,0.0,0.0,214.3,33.3,33.3,21.1,21.1,9.6,9.6,0.0,0.0,0.0,2013.0,1876.0,1402.0,1127.0,1127.0,312.0,290.0,0.0,0.0,1500.0,233.0,233.0,148.0,148.0,67.0,67.0
175368,2/5/2021,VA,RIVERSIDE DOCTORS' HOSPITAL OF WILLIAMSBURG,WILLIAMSBURG,Short Term,70.0,70.0,40.0,23.1,23.1,5.0,-999999.0,0.0,0.0,40.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,490.0,490.0,280.0,162.0,162.0,35.0,26.0,0.0,0.0,280.0,49.0,49.0,25.0,25.0,6.0,-999999.0
175432,2/5/2021,VA,TWIN COUNTY REGIONAL HOSPITAL,GALAX,Short Term,141.0,141.0,86.0,22.4,22.4,5.6,5.6,0.0,0.0,86.0,10.0,10.0,4.3,4.3,-999999.0,-999999.0,0.0,0.0,0.0,987.0,987.0,602.0,157.0,157.0,39.0,39.0,0.0,0.0,602.0,70.0,70.0,30.0,30.0,7.0,7.0
175472,1/29/2021,VA,HOSPITAL FOR EXTENDED RECOVERY,NORFOLK,Long Term,35.0,35.0,35.0,16.4,16.4,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,115.0,115.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
175530,1/29/2021,VA,INOVA MOUNT VERNON HOSPITAL,ALEXANDRIA,Short Term,256.0,256.0,256.0,161.9,161.9,26.0,19.9,0.0,0.0,256.0,52.0,52.0,35.6,35.6,5.9,4.9,-999999.0,-999999.0,-999999.0,1792.0,1792.0,1792.0,1133.0,1133.0,182.0,139.0,0.0,0.0,1792.0,364.0,364.0,249.0,249.0,41.0,34.0
175551,2/5/2021,VA,INOVA MOUNT VERNON HOSPITAL,ALEXANDRIA,Short Term,256.0,256.0,256.0,160.4,160.4,17.3,13.7,0.0,0.0,256.0,52.0,52.0,36.7,36.7,4.7,4.1,-999999.0,-999999.0,-999999.0,1792.0,1792.0,1792.0,1123.0,1123.0,121.0,96.0,0.0,0.0,1792.0,364.0,364.0,257.0,257.0,33.0,29.0
175886,2/5/2021,VA,CARILION TAZEWELL COMMUNITY HOSPITAL,TAZEWELL,Short Term,23.0,23.0,15.0,12.3,12.3,4.9,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,161.0,161.0,105.0,86.0,86.0,34.0,25.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
175900,1/29/2021,VA,SENTARA OBICI HOSPITAL,SUFFOLK,Short Term,201.0,201.0,201.0,194.4,194.4,57.6,52.9,0.0,0.0,201.0,16.0,16.0,17.1,17.1,10.0,9.9,-999999.0,0.0,0.0,1407.0,1407.0,1407.0,1361.0,1361.0,403.0,370.0,0.0,0.0,1407.0,112.0,112.0,120.0,120.0,70.0,69.0
175967,2/5/2021,VA,NOVANT HEALTH UVA HEALTH SYSTEM CULPEPER MED CENTE,CULPEPER,Short Term,98.0,98.0,98.0,49.4,49.4,13.0,11.4,0.0,0.0,98.0,6.0,6.0,4.1,4.1,-999999.0,-999999.0,0.0,0.0,0.0,686.0,686.0,686.0,346.0,346.0,91.0,80.0,0.0,0.0,686.0,42.0,42.0,29.0,29.0,24.0,24.0
176014,1/29/2021,VA,WARREN MEMORIAL HOSPITAL,FRONT ROYAL,Short Term,43.0,43.0,25.0,16.3,16.3,5.4,4.7,0.0,0.0,25.0,8.0,8.0,5.6,5.6,-999999.0,-999999.0,0.0,0.0,0.0,301.0,301.0,175.0,114.0,114.0,38.0,33.0,0.0,0.0,175.0,56.0,56.0,39.0,39.0,10.0,9.0
176082,2/5/2021,VA,INOVA LOUDOUN HOSPITAL,LEESBURG,Short Term,211.0,211.0,211.0,172.4,172.4,36.7,24.3,0.0,0.0,211.0,22.0,22.0,15.7,15.7,5.7,4.9,0.0,0.0,0.0,1477.0,1477.0,1477.0,1207.0,1207.0,257.0,170.0,0.0,0.0,1477.0,154.0,154.0,110.0,110.0,40.0,34.0
176304,1/29/2021,VA,SENTARA HALIFAX REGIONAL HOSPITAL,SOUTH BOSTON,Short Term,81.0,81.0,81.0,40.9,40.9,9.7,9.7,0.0,0.0,81.0,12.0,12.0,8.9,8.9,-999999.0,-999999.0,0.0,0.0,0.0,567.0,567.0,567.0,286.0,286.0,68.0,68.0,0.0,0.0,567.0,84.0,84.0,62.0,62.0,25.0,25.0
176310,1/29/2021,VA,MARY IMMACULATE HOSPITAL,NEWPORT NEWS,Short Term,188.6,141.6,134.0,77.4,68.7,17.0,16.0,0.0,0.0,134.0,9.9,9.9,8.4,8.4,-999999.0,-999999.0,0.0,0.0,0.0,1320.0,991.0,938.0,542.0,481.0,119.0,112.0,0.0,0.0,938.0,69.0,69.0,59.0,59.0,26.0,26.0
176325,2/5/2021,VA,SMYTH COUNTY COMMUNITY HOSPITAL,MARION,Short Term,43.0,43.0,16.3,9.9,9.9,-999999.0,-999999.0,0.0,0.0,16.3,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,114.0,69.0,69.0,11.0,11.0,0.0,0.0,114.0,12.0,12.0,6.0,6.0,0.0,0.0
176538,1/29/2021,VA,SMYTH COUNTY COMMUNITY HOSPITAL,MARION,Short Term,43.0,43.0,19.7,12.6,12.6,4.7,4.3,0.0,0.0,19.7,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,301.0,301.0,138.0,88.0,88.0,33.0,30.0,0.0,0.0,138.0,12.0,12.0,9.0,9.0,4.0,4.0
176550,2/5/2021,VA,BON SECOURS DEPAUL MEDICAL CENTER,NORFOLK,Short Term,255.0,195.1,185.3,27.1,27.1,12.7,12.0,0.0,0.0,186.0,16.9,16.9,6.0,6.0,4.0,4.0,0.0,0.0,0.0,1785.0,1366.0,1297.0,190.0,190.0,89.0,84.0,0.0,0.0,1302.0,118.0,118.0,42.0,42.0,28.0,28.0
176916,1/29/2021,VA,COMMUNITY MEMORIAL HOSPITAL,SOUTH HILL,Short Term,67.7,65.1,65.1,66.4,65.7,19.7,19.7,0.0,0.0,67.7,9.9,9.9,9.9,9.9,-999999.0,-999999.0,0.0,0.0,0.0,474.0,456.0,456.0,465.0,460.0,138.0,138.0,0.0,0.0,474.0,69.0,69.0,69.0,69.0,19.0,19.0
176964,2/5/2021,VA,CARILION GILES COMMUNITY HOSPITAL,PEARISBURG,Critical Access Hospitals,33.0,33.0,25.0,14.1,14.1,-999999.0,-999999.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,231.0,231.0,175.0,99.0,99.0,26.0,23.0,0.0,0.0,175.0,28.0,28.0,17.0,17.0,6.0,4.0
176989,2/5/2021,VA,SENTARA LEIGH HOSPITAL,NORFOLK,Short Term,312.0,312.0,312.0,261.1,261.1,55.6,46.9,0.0,0.0,312.0,44.0,44.0,14.0,14.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,2184.0,2184.0,2184.0,1828.0,1828.0,389.0,328.0,0.0,0.0,2184.0,308.0,308.0,98.0,98.0,24.0,16.0
177118,1/29/2021,VA,UNIVERSITY OF VIRGINIA MEDICAL CENTER,CHARLOTTESVILLE,Short Term,720.0,614.0,556.0,569.4,484.6,45.6,44.1,-999999.0,-999999.0,662.0,178.0,110.0,140.0,80.0,28.3,28.3,0.0,0.0,0.0,5040.0,4298.0,3892.0,3986.0,3392.0,319.0,309.0,8.0,8.0,4634.0,1246.0,770.0,980.0,560.0,198.0,198.0
177165,2/5/2021,VA,LEWISGALE HOSPITAL ALLEGHANY,LOW MOOR,Short Term,120.0,120.0,110.0,31.6,31.6,6.4,6.4,0.0,0.0,110.0,10.0,10.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,840.0,840.0,770.0,221.0,221.0,45.0,45.0,0.0,0.0,770.0,70.0,70.0,24.0,24.0,-999999.0,-999999.0
177282,2/5/2021,VA,INOVA ALEXANDRIA HOSPITAL,ALEXANDRIA,Short Term,316.0,316.0,316.0,219.7,219.7,43.9,35.4,0.0,0.0,316.0,36.0,36.0,29.9,29.9,6.3,4.6,0.0,0.0,0.0,2212.0,2212.0,2212.0,1538.0,1538.0,307.0,248.0,0.0,0.0,2212.0,252.0,252.0,209.0,209.0,44.0,32.0
177308,2/5/2021,VA,BON SECOURS MEMORIAL REGIONAL MEDICAL CENTER,MECHANICSVILLE,Short Term,399.9,348.6,245.4,230.7,221.7,44.0,42.4,0.0,0.0,247.1,36.3,28.3,19.1,19.1,-999999.0,-999999.0,0.0,0.0,0.0,2799.0,2440.0,1718.0,1615.0,1552.0,308.0,297.0,0.0,0.0,1730.0,254.0,198.0,134.0,134.0,24.0,24.0
177311,1/29/2021,VA,CJW MEDICAL CENTER,RICHMOND,Short Term,814.0,722.0,641.0,587.3,537.7,71.6,69.4,-999999.0,-999999.0,733.0,142.0,82.0,86.9,69.9,16.0,15.4,0.0,0.0,0.0,5698.0,5054.0,4487.0,4111.0,3764.0,501.0,486.0,9.0,7.0,5131.0,994.0,574.0,608.0,489.0,112.0,108.0
177380,1/29/2021,VA,SHENANDOAH MEMORIAL HOSPITAL,WOODSTOCK,Critical Access Hospitals,36.0,36.0,25.0,23.4,23.4,7.4,7.1,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,175.0,164.0,164.0,52.0,50.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
177386,2/5/2021,VA,CHESAPEAKE GENERAL HOSPITAL,CHESAPEAKE,Short Term,310.0,278.0,255.0,253.9,230.7,62.6,59.4,0.0,0.0,310.0,28.0,28.0,27.6,27.6,10.1,10.1,0.0,0.0,0.0,2170.0,1946.0,1785.0,1777.0,1615.0,438.0,416.0,0.0,0.0,2170.0,196.0,196.0,193.0,193.0,71.0,71.0
