,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
153918,3/12/2021,MD,SINAI HOSPITAL OF BALTIMORE,BALTIMORE,Short Term,472.0,444.0,343.0,335.3,310.4,37.6,24.9,-999999.0,-999999.0,389.0,59.0,35.0,45.4,31.1,5.9,-999999.0,-999999.0,0.0,0.0,3304.0,3108.0,2401.0,2347.0,2173.0,263.0,174.0,14.0,5.0,2723.0,413.0,245.0,318.0,218.0,41.0,23.0
154116,3/5/2021,MD,MEDSTAR FRANKLIN SQUARE MEDICAL CENTER,BALTIMORE,Short Term,547.0,471.0,379.7,339.6,311.3,53.6,37.6,0.0,0.0,407.4,64.0,38.4,43.7,30.9,12.7,11.3,0.0,0.0,0.0,3829.0,3297.0,2658.0,2377.0,2179.0,375.0,263.0,0.0,0.0,2852.0,448.0,269.0,306.0,216.0,89.0,79.0
154121,3/5/2021,MD,ADVENTIST HEALTHCARE WHITE OAK MEDICAL CENTER,SILVER SPRING,Short Term,401.0,401.0,355.0,210.7,210.7,72.0,55.7,0.0,0.0,355.0,44.0,44.0,33.9,33.9,14.1,12.7,0.0,0.0,0.0,2807.0,2807.0,2485.0,1475.0,1475.0,504.0,390.0,0.0,0.0,2485.0,308.0,308.0,237.0,237.0,99.0,89.0
154293,3/5/2021,MD,FREDERICK HEALTH HOSPITAL,FREDERICK,Short Term,340.3,255.1,220.0,219.9,179.0,28.7,28.7,0.0,0.0,296.1,13.0,13.0,13.0,13.0,-999999.0,-999999.0,0.0,0.0,0.0,2382.0,1786.0,1540.0,1539.0,1253.0,201.0,201.0,0.0,0.0,2073.0,91.0,91.0,91.0,91.0,24.0,24.0
154352,3/5/2021,MD,MEDSTAR SOUTHERN MARYLAND HOSPITAL CENTER,CLINTON,Short Term,304.0,296.0,186.4,144.1,138.7,33.0,23.9,0.0,0.0,199.1,28.3,28.3,26.0,26.0,13.4,10.7,0.0,0.0,0.0,2128.0,2072.0,1305.0,1009.0,971.0,231.0,167.0,0.0,0.0,1394.0,198.0,198.0,182.0,182.0,94.0,75.0
154653,3/12/2021,MD,GARRETT COUNTY MEMORIAL HOSPITAL,OAKLAND,Short Term,36.0,36.0,36.0,16.4,16.4,-999999.0,-999999.0,0.0,0.0,36.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,252.0,115.0,115.0,5.0,5.0,0.0,0.0,252.0,28.0,28.0,16.0,16.0,0.0,0.0
154684,3/12/2021,MD,MEDSTAR SAINT MARY'S HOSPITAL,LEONARDTOWN,Short Term,190.0,170.0,87.6,84.1,80.3,13.4,8.3,0.0,0.0,93.7,8.7,8.7,8.0,8.0,4.0,-999999.0,0.0,0.0,0.0,1330.0,1190.0,613.0,589.0,562.0,94.0,58.0,0.0,0.0,656.0,61.0,61.0,56.0,56.0,28.0,22.0
154803,3/5/2021,MD,SAINT AGNES HOSPITAL,BALTIMORE,Short Term,223.7,211.7,182.1,173.1,164.7,19.0,18.9,0.0,0.0,194.1,22.7,14.7,20.1,14.1,4.0,4.0,-999999.0,0.0,0.0,1566.0,1482.0,1275.0,1212.0,1153.0,133.0,132.0,0.0,0.0,1359.0,159.0,103.0,141.0,99.0,28.0,28.0
155014,3/5/2021,MD,SINAI HOSPITAL OF BALTIMORE,BALTIMORE,Short Term,472.0,444.0,343.0,331.4,309.6,43.6,31.6,-999999.0,0.0,389.0,59.0,35.0,44.7,30.0,8.3,5.1,0.0,0.0,0.0,3304.0,3108.0,2401.0,2320.0,2167.0,305.0,221.0,5.0,0.0,2723.0,413.0,245.0,313.0,210.0,58.0,36.0
155107,3/12/2021,MD,JOHNS HOPKINS BAYVIEW MEDICAL CENTER,BALTIMORE,Short Term,370.4,349.7,348.3,276.7,262.3,23.0,22.6,0.0,0.0,369.0,61.4,50.6,51.1,43.4,5.0,4.9,0.0,0.0,0.0,2593.0,2448.0,2438.0,1937.0,1836.0,161.0,158.0,0.0,0.0,2583.0,430.0,354.0,358.0,304.0,35.0,34.0
155417,3/12/2021,MD,CARROLL HOSPITAL CENTER,WESTMINSTER,Short Term,213.4,206.4,166.4,161.4,158.3,13.6,9.9,0.0,0.0,173.4,13.0,13.0,8.9,8.9,-999999.0,-999999.0,0.0,0.0,0.0,1494.0,1445.0,1165.0,1130.0,1108.0,95.0,69.0,0.0,0.0,1214.0,91.0,91.0,62.0,62.0,9.0,7.0
155571,3/12/2021,MD,"TIDALHEALTH PENINSULA REGIONAL, INC",SALISBURY,Short Term,472.0,472.0,325.0,276.6,257.4,15.6,10.9,0.0,0.0,331.0,68.0,68.0,31.6,31.6,-999999.0,-999999.0,0.0,0.0,0.0,3304.0,3304.0,2275.0,1936.0,1802.0,109.0,76.0,0.0,0.0,2317.0,476.0,476.0,221.0,221.0,14.0,12.0
155877,3/12/2021,MD,U P M C WESTERN MARYLAND,CUMBERLAND,Short Term,195.0,195.0,195.0,133.0,133.0,4.1,4.1,0.0,0.0,195.0,28.0,28.0,7.4,7.4,0.0,0.0,0.0,0.0,0.0,1365.0,1365.0,1365.0,931.0,931.0,29.0,29.0,0.0,0.0,1365.0,196.0,196.0,52.0,52.0,0.0,0.0
155920,3/5/2021,MD,ATLANTIC GENERAL HOSPITAL,BERLIN,Short Term,56.0,56.0,56.0,25.9,25.9,-999999.0,-999999.0,0.0,0.0,56.0,8.0,8.0,6.6,6.6,-999999.0,-999999.0,0.0,0.0,0.0,392.0,392.0,392.0,181.0,181.0,-999999.0,-999999.0,0.0,0.0,392.0,56.0,56.0,46.0,46.0,-999999.0,-999999.0
155938,3/5/2021,MD,MOUNT WASHINGTON PEDIATRIC HOSPITAL,BALTIMORE,Childrens Hospitals,70.0,0.0,0.0,55.7,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,390.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0
156019,3/5/2021,MD,"LUMINIS HEALTH ANNE ARUNDEL MEDICAL CENTER, INC",ANNAPOLIS,Short Term,439.0,429.0,316.0,264.3,262.4,45.6,24.4,-999999.0,-999999.0,326.0,38.0,38.0,24.7,24.7,5.3,5.3,0.0,0.0,0.0,3073.0,3003.0,2212.0,1850.0,1837.0,319.0,171.0,-999999.0,-999999.0,2282.0,266.0,266.0,173.0,173.0,37.0,37.0
156100,3/12/2021,MD,MOUNT WASHINGTON PEDIATRIC HOSPITAL,BALTIMORE,Childrens Hospitals,70.0,0.0,0.0,55.9,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,391.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0
156120,3/12/2021,MD,LEVINDALE HEBREW GERIATRIC CENTER AND HOSPITAL,BALTIMORE,Short Term,112.0,112.0,112.0,70.6,70.6,5.3,5.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.0,784.0,784.0,494.0,494.0,37.0,35.0,0.0,0.0,784.0,0.0,0.0,0.0,0.0,0.0,0.0
156160,3/5/2021,MD,UMD SHORE MEDICAL CTR AT CHESTERTOWN,CHESTERTOWN,Short Term,29.3,29.3,6.9,5.1,5.1,0.0,0.0,0.0,0.0,6.9,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,205.0,205.0,48.0,36.0,36.0,0.0,0.0,0.0,0.0,48.0,12.0,12.0,4.0,4.0,0.0,0.0
156393,2/26/2021,MD,DEER'S HEAD CENTER,SALISBURY,Long Term,6.0,6.0,6.0,4.6,4.6,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,32.0,32.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
156494,3/12/2021,MD,UM CAPITAL REGION MEDICAL CENTER,LARGO,Short Term,546.0,546.0,251.9,188.1,188.1,67.7,67.1,0.0,0.0,251.9,70.1,70.1,47.6,47.6,21.9,21.3,0.0,0.0,0.0,3822.0,3822.0,1763.0,1317.0,1317.0,474.0,470.0,0.0,0.0,1763.0,491.0,491.0,333.0,333.0,153.0,149.0
156540,3/12/2021,MD,SAINT AGNES HOSPITAL,BALTIMORE,Short Term,220.4,207.0,179.4,173.4,161.6,20.1,20.1,0.0,0.0,192.9,24.9,16.0,24.3,15.4,4.7,4.7,-999999.0,0.0,0.0,1543.0,1449.0,1256.0,1214.0,1131.0,141.0,141.0,0.0,0.0,1350.0,174.0,112.0,170.0,108.0,33.0,33.0
156681,3/12/2021,MD,HOLY CROSS GERMANTOWN HOSPITAL,GERMANTOWN,Short Term,110.0,102.0,91.0,81.3,78.7,13.1,13.1,0.0,0.0,99.0,23.0,15.0,14.9,12.3,-999999.0,-999999.0,0.0,0.0,0.0,770.0,714.0,637.0,569.0,551.0,92.0,92.0,0.0,0.0,693.0,161.0,105.0,104.0,86.0,22.0,22.0
156703,3/5/2021,MD,CALVERTHEALTH MEDICAL CENTER,PRINCE FREDERICK,Short Term,84.4,84.4,64.4,48.3,48.3,4.4,4.0,0.0,0.0,64.4,7.4,7.4,6.4,6.4,-999999.0,-999999.0,0.0,0.0,0.0,591.0,591.0,451.0,338.0,338.0,31.0,28.0,0.0,0.0,451.0,52.0,52.0,45.0,45.0,4.0,4.0
156708,3/5/2021,MD,MEDSTAR UNION MEMORIAL HOSPITAL,BALTIMORE,Short Term,364.0,364.0,185.6,165.4,165.4,20.7,15.6,0.0,0.0,185.6,26.1,26.1,21.9,21.9,5.9,5.0,0.0,0.0,0.0,2548.0,2548.0,1299.0,1158.0,1158.0,145.0,109.0,0.0,0.0,1299.0,183.0,183.0,153.0,153.0,41.0,35.0
156784,3/5/2021,MD,WESTERN MARYLAND CENTER,HAGERSTOWN,Long Term,19.0,19.0,19.0,9.0,9.0,-999999.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,133.0,63.0,63.0,8.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
156857,3/12/2021,MD,NORTHWEST HOSPITAL CENTER,RANDALLSTOWN,Short Term,188.6,188.6,139.6,121.0,121.0,32.6,23.0,0.0,0.0,139.6,22.0,22.0,17.6,17.6,8.4,6.9,0.0,0.0,0.0,1320.0,1320.0,977.0,847.0,847.0,228.0,161.0,0.0,0.0,977.0,154.0,154.0,123.0,123.0,59.0,48.0
156877,3/12/2021,MD,CALVERTHEALTH MEDICAL CENTER,PRINCE FREDERICK,Short Term,87.0,87.0,68.1,59.1,59.1,4.4,4.3,0.0,0.0,68.1,8.0,8.0,7.6,7.6,-999999.0,-999999.0,0.0,0.0,0.0,609.0,609.0,477.0,414.0,414.0,31.0,30.0,0.0,0.0,477.0,56.0,56.0,53.0,53.0,7.0,7.0
156952,3/5/2021,MD,GARRETT COUNTY MEMORIAL HOSPITAL,OAKLAND,Short Term,36.0,36.0,36.0,17.9,17.9,-999999.0,-999999.0,0.0,0.0,36.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,252.0,125.0,125.0,-999999.0,-999999.0,0.0,0.0,252.0,28.0,28.0,16.0,16.0,0.0,0.0
157183,3/12/2021,MD,DEER'S HEAD CENTER,SALISBURY,Long Term,6.0,6.0,6.0,5.9,5.9,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,41.0,41.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
157323,2/19/2021,MD,FREDERICK HEALTH HOSPITAL,FREDERICK,Short Term,329.1,248.1,219.9,213.4,173.3,31.3,31.3,0.0,0.0,291.9,13.7,13.7,13.7,13.7,4.7,4.7,0.0,0.0,0.0,2304.0,1737.0,1539.0,1494.0,1213.0,219.0,219.0,0.0,0.0,2043.0,96.0,96.0,96.0,96.0,33.0,33.0
157441,2/26/2021,MD,MOUNT WASHINGTON PEDIATRIC HOSPITAL,BALTIMORE,Childrens Hospitals,70.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0
157467,2/12/2021,MD,LEVINDALE HEBREW GERIATRIC CENTER AND HOSPITAL,BALTIMORE,Short Term,112.0,112.0,112.0,72.3,72.3,4.3,4.3,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.0,784.0,784.0,506.0,506.0,30.0,30.0,0.0,0.0,784.0,0.0,0.0,0.0,0.0,0.0,0.0
157508,2/12/2021,MD,HOLY CROSS GERMANTOWN HOSPITAL,GERMANTOWN,Short Term,110.0,102.0,91.0,84.9,80.0,16.3,13.9,0.0,0.0,99.0,23.0,15.0,15.6,10.7,4.6,-999999.0,0.0,0.0,0.0,770.0,714.0,637.0,594.0,560.0,114.0,97.0,0.0,0.0,693.0,161.0,105.0,109.0,75.0,32.0,23.0
157558,2/26/2021,MD,MERITUS MEDICAL CENTER,HAGERSTOWN,Short Term,389.0,381.0,247.0,175.7,174.4,26.4,0.0,0.0,0.0,255.0,24.0,24.0,20.0,20.0,4.1,0.0,0.0,0.0,0.0,2723.0,2667.0,1729.0,1230.0,1221.0,185.0,0.0,0.0,0.0,1785.0,168.0,168.0,140.0,140.0,29.0,0.0
157667,2/26/2021,MD,LEVINDALE HEBREW GERIATRIC CENTER AND HOSPITAL,BALTIMORE,Short Term,112.0,112.0,112.0,73.1,73.1,-999999.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.0,784.0,784.0,512.0,512.0,5.0,0.0,0.0,0.0,784.0,0.0,0.0,0.0,0.0,0.0,0.0
157671,2/12/2021,MD,MERITUS MEDICAL CENTER,HAGERSTOWN,Short Term,389.0,381.0,247.0,170.6,169.4,29.6,17.9,0.0,0.0,255.0,24.0,24.0,16.9,16.9,6.0,0.0,0.0,0.0,0.0,2723.0,2667.0,1729.0,1194.0,1186.0,207.0,125.0,0.0,0.0,1785.0,168.0,168.0,118.0,118.0,42.0,0.0
157987,2/26/2021,MD,UMD CHARLES REGIONAL  MEDICAL CENTER,LA PLATA,Short Term,148.3,148.3,112.3,90.3,90.3,12.9,12.9,0.0,0.0,112.3,9.1,9.1,7.4,7.4,-999999.0,-999999.0,0.0,0.0,0.0,1038.0,1038.0,786.0,632.0,632.0,90.0,90.0,0.0,0.0,786.0,64.0,64.0,52.0,52.0,18.0,18.0
158017,2/26/2021,MD,UMD BALTIMORE WASHINGTON  MEDICAL CENTER,GLEN BURNIE,Short Term,367.6,343.4,294.0,318.0,305.3,29.1,14.0,-999999.0,0.0,318.1,44.4,44.4,32.0,32.0,6.6,-999999.0,0.0,0.0,0.0,2573.0,2404.0,2058.0,2226.0,2137.0,204.0,98.0,-999999.0,0.0,2227.0,311.0,311.0,224.0,224.0,46.0,27.0
158102,2/19/2021,MD,MEDSTAR HARBOR HOSPITAL,BALTIMORE,Short Term,275.0,218.0,151.0,130.9,113.6,15.6,6.1,-999999.0,0.0,208.0,23.0,23.0,15.1,15.1,-999999.0,-999999.0,0.0,0.0,0.0,1925.0,1526.0,1057.0,916.0,795.0,109.0,43.0,-999999.0,0.0,1456.0,161.0,161.0,106.0,106.0,12.0,6.0
158148,2/12/2021,MD,NORTHWEST HOSPITAL CENTER,RANDALLSTOWN,Short Term,180.4,180.4,131.4,114.1,114.1,44.0,33.6,0.0,0.0,131.4,22.4,22.4,20.1,20.1,10.6,8.1,0.0,0.0,0.0,1263.0,1263.0,920.0,799.0,799.0,308.0,235.0,0.0,0.0,920.0,157.0,157.0,141.0,141.0,74.0,57.0
158324,2/26/2021,MD,ATLANTIC GENERAL HOSPITAL,BERLIN,Short Term,56.0,56.0,56.0,34.0,34.0,4.9,4.9,0.0,0.0,56.0,8.0,8.0,5.6,5.6,-999999.0,-999999.0,0.0,0.0,0.0,392.0,392.0,392.0,238.0,238.0,34.0,34.0,0.0,0.0,392.0,56.0,56.0,39.0,39.0,13.0,13.0
158334,2/12/2021,MD,ATLANTIC GENERAL HOSPITAL,BERLIN,Short Term,56.0,56.0,56.0,33.0,33.0,5.9,5.9,0.0,0.0,56.0,8.0,8.0,6.4,6.4,4.0,-999999.0,0.0,0.0,0.0,392.0,392.0,392.0,231.0,231.0,41.0,41.0,0.0,0.0,392.0,56.0,56.0,45.0,45.0,28.0,22.0
158589,2/19/2021,MD,UMD SHORE MEDICAL CENTER AT EASTON,EASTON,Short Term,157.7,152.7,83.4,79.7,78.0,15.3,8.0,0.0,0.0,88.4,6.9,6.9,6.6,6.6,-999999.0,-999999.0,0.0,0.0,0.0,1104.0,1069.0,584.0,558.0,546.0,107.0,56.0,0.0,0.0,619.0,48.0,48.0,46.0,46.0,12.0,4.0
158667,2/19/2021,MD,HOLY CROSS HOSPITAL,SILVER SPRING,Short Term,452.0,402.0,378.0,372.0,322.9,55.3,53.7,0.0,0.0,428.0,120.0,70.0,103.0,54.6,24.0,23.9,0.0,0.0,0.0,3164.0,2814.0,2646.0,2604.0,2260.0,387.0,376.0,0.0,0.0,2996.0,840.0,490.0,721.0,382.0,168.0,167.0
158829,2/12/2021,MD,ADVENTIST HEALTHCARE FORT WASHINGTON MEDICAL CTR,FORT WASHINGTON,Short Term,66.0,66.0,49.0,31.4,31.4,16.1,14.9,0.0,0.0,49.0,16.0,16.0,7.1,7.1,6.4,6.0,0.0,0.0,0.0,462.0,462.0,343.0,220.0,220.0,113.0,104.0,0.0,0.0,343.0,112.0,112.0,50.0,50.0,45.0,42.0
159013,2/12/2021,MD,CARROLL HOSPITAL CENTER,WESTMINSTER,Short Term,206.0,203.0,163.0,145.7,142.9,29.4,23.6,0.0,0.0,166.0,13.0,13.0,7.6,7.6,4.3,4.0,0.0,0.0,0.0,1442.0,1421.0,1141.0,1020.0,1000.0,206.0,165.0,0.0,0.0,1162.0,91.0,91.0,53.0,53.0,30.0,28.0
159255,2/26/2021,MD,SUBURBAN HOSPITAL,BETHESDA,Short Term,271.9,266.9,250.9,211.7,211.1,15.9,15.7,0.0,0.0,255.9,28.7,28.7,23.1,23.1,4.3,4.3,0.0,0.0,0.0,1903.0,1868.0,1756.0,1482.0,1478.0,111.0,110.0,0.0,0.0,1791.0,201.0,201.0,162.0,162.0,30.0,30.0
159257,2/19/2021,MD,UMD BALTIMORE WASHINGTON  MEDICAL CENTER,GLEN BURNIE,Short Term,361.0,336.0,288.4,318.7,309.1,38.4,21.1,-999999.0,0.0,313.4,46.6,46.6,33.9,33.9,9.9,6.7,0.0,0.0,0.0,2527.0,2352.0,2019.0,2231.0,2164.0,269.0,148.0,4.0,0.0,2194.0,326.0,326.0,237.0,237.0,69.0,47.0
159379,2/12/2021,MD,SINAI HOSPITAL OF BALTIMORE,BALTIMORE,Short Term,472.0,444.0,343.0,326.9,299.3,46.1,32.1,-999999.0,0.0,389.0,59.0,35.0,47.3,30.9,7.6,-999999.0,0.0,0.0,0.0,3304.0,3108.0,2401.0,2288.0,2095.0,323.0,225.0,13.0,0.0,2723.0,413.0,245.0,331.0,216.0,53.0,26.0
159447,2/19/2021,MD,"LUMINIS HEALTH DOCTORS COMMUNITY MEDICAL CTR, INC",LANHAM,Short Term,291.0,291.0,291.0,177.0,177.0,27.7,25.1,0.0,0.0,291.0,39.0,39.0,25.3,24.9,9.1,8.4,0.0,0.0,0.0,2037.0,2037.0,2037.0,1239.0,1239.0,194.0,176.0,0.0,0.0,2037.0,273.0,273.0,177.0,174.0,64.0,59.0
159554,2/26/2021,MD,UNION HOSPITAL OF CECIL COUNTY,ELKTON,Short Term,85.0,85.0,75.0,60.0,60.0,15.0,10.0,0.0,0.0,75.0,9.0,9.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,595.0,595.0,525.0,420.0,420.0,105.0,70.0,0.0,0.0,525.0,63.0,63.0,56.0,56.0,21.0,14.0
159587,2/19/2021,MD,MEDSTAR GOOD SAMARITAN HOSPITAL,BALTIMORE,Short Term,316.0,316.0,183.3,162.0,162.0,28.7,23.0,0.0,0.0,183.3,15.4,15.4,11.4,11.4,4.3,-999999.0,0.0,0.0,0.0,2212.0,2212.0,1283.0,1134.0,1134.0,201.0,161.0,0.0,0.0,1283.0,108.0,108.0,80.0,80.0,30.0,27.0
159655,2/12/2021,MD,MOUNT WASHINGTON PEDIATRIC HOSPITAL,BALTIMORE,Childrens Hospitals,70.0,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0
159657,2/12/2021,MD,MEDSTAR MONTGOMERY MEDICAL CENTER,OLNEY,Short Term,207.0,185.0,132.0,116.1,112.4,37.4,23.7,0.0,0.0,136.3,15.6,15.6,9.1,9.1,4.0,-999999.0,0.0,0.0,0.0,1449.0,1295.0,924.0,813.0,787.0,262.0,166.0,0.0,0.0,954.0,109.0,109.0,64.0,64.0,28.0,21.0
159684,2/12/2021,MD,"GRACE MEDICAL CENTER, INC",BALTIMORE,Short Term,33.0,33.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,56.0,26.0,26.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
159701,2/26/2021,MD,MEDSTAR HARBOR HOSPITAL,BALTIMORE,Short Term,275.0,218.0,148.6,133.6,121.4,18.4,9.0,0.0,0.0,188.9,21.4,21.4,15.1,15.1,-999999.0,-999999.0,0.0,0.0,0.0,1925.0,1526.0,1040.0,935.0,850.0,129.0,63.0,0.0,0.0,1322.0,150.0,150.0,106.0,106.0,21.0,13.0
159811,2/26/2021,MD,NORTHWEST HOSPITAL CENTER,RANDALLSTOWN,Short Term,188.0,188.0,139.0,117.3,117.3,24.1,16.4,0.0,0.0,139.0,19.7,19.7,15.0,15.0,6.7,5.7,0.0,0.0,0.0,1316.0,1316.0,973.0,821.0,821.0,169.0,115.0,0.0,0.0,973.0,138.0,138.0,105.0,105.0,47.0,40.0
159895,2/26/2021,MD,"GRACE MEDICAL CENTER, INC",BALTIMORE,Short Term,33.0,33.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,56.0,18.0,18.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
159947,2/12/2021,MD,UMD UPPER CHESAPEAKE MEDICAL CENTER,BEL AIR,Short Term,236.6,236.0,191.7,172.3,171.7,37.9,28.3,-999999.0,0.0,192.3,30.0,30.0,20.4,20.4,7.9,6.7,0.0,0.0,0.0,1656.0,1652.0,1342.0,1206.0,1202.0,265.0,198.0,-999999.0,0.0,1346.0,210.0,210.0,143.0,143.0,55.0,47.0
160075,2/26/2021,MD,KENNEDY KRIEGER INSTITUTE,BALTIMORE,Childrens Hospitals,46.0,0.0,0.0,32.3,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0
160263,2/26/2021,MD,UMD UPPER CHESAPEAKE MEDICAL CENTER,BEL AIR,Short Term,237.7,237.1,188.7,177.9,173.0,29.9,19.3,-999999.0,0.0,193.4,30.0,30.0,21.4,21.4,4.1,-999999.0,0.0,0.0,0.0,1664.0,1660.0,1321.0,1245.0,1211.0,209.0,135.0,-999999.0,0.0,1354.0,210.0,210.0,150.0,150.0,29.0,26.0
160375,2/19/2021,MD,"TIDALHEALTH PENINSULA REGIONAL, INC",SALISBURY,Short Term,472.0,472.0,325.0,246.1,228.9,29.4,20.7,-999999.0,-999999.0,331.0,68.0,68.0,31.4,30.9,7.1,5.1,0.0,0.0,0.0,3304.0,3304.0,2275.0,1723.0,1602.0,206.0,145.0,-999999.0,-999999.0,2317.0,476.0,476.0,220.0,216.0,50.0,36.0
160499,2/12/2021,MD,UMD REHABILITATION &  ORTHOPAEDIC INSTITUTE,BALTIMORE,Short Term,22.0,22.0,8.0,4.6,4.6,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,56.0,32.0,32.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
160537,2/12/2021,MD,UMD SHORE MEDICAL CTR AT CHESTERTOWN,CHESTERTOWN,Short Term,33.4,33.4,10.9,7.6,7.6,-999999.0,-999999.0,0.0,0.0,10.9,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,234.0,234.0,76.0,53.0,53.0,11.0,5.0,0.0,0.0,76.0,9.0,9.0,4.0,4.0,0.0,0.0
160579,2/26/2021,MD,UNIVERSITY OF MD HARFORD MEMORIAL HOSPITAL,HAVRE DE GRACE,Short Term,87.3,87.3,59.3,50.3,50.3,7.9,-999999.0,0.0,0.0,59.3,5.7,5.7,5.1,5.1,-999999.0,-999999.0,0.0,0.0,0.0,611.0,611.0,415.0,352.0,352.0,55.0,22.0,0.0,0.0,415.0,40.0,40.0,36.0,36.0,14.0,12.0
