,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
129523,4/23/2021,PR,CENTRO MEDICO WILMA N VAZQUEZ,VEGA BAJA,Short Term,181.0,128.3,128.3,61.0,59.1,12.3,12.0,-999999.0,-999999.0,148.4,8.0,8.0,7.1,7.1,-999999.0,-999999.0,0.0,0.0,0.0,1267.0,898.0,898.0,427.0,414.0,86.0,84.0,5.0,5.0,1039.0,56.0,56.0,50.0,50.0,8.0,8.0
129539,4/9/2021,PR,Hospital San Antonio,Mayagüez,Short Term,75.0,32.4,32.4,17.0,8.0,0.0,0.0,-999999.0,-999999.0,56.4,12.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,525.0,227.0,227.0,119.0,56.0,0.0,0.0,11.0,6.0,395.0,84.0,28.0,11.0,4.0,0.0,0.0
129613,4/16/2021,PR,HOSPITAL DAMAS INC,PONCE,Short Term,331.0,147.1,147.1,81.3,81.3,-999999.0,-999999.0,0.0,0.0,153.1,32.0,25.0,14.7,11.3,-999999.0,-999999.0,0.0,0.0,0.0,2317.0,1030.0,1030.0,569.0,569.0,13.0,8.0,0.0,0.0,1072.0,224.0,175.0,103.0,79.0,-999999.0,-999999.0
129773,4/16/2021,PR,SAN JUAN MUNICIPAL HOSPITAL,RIO PIEDRAS,Short Term,450.0,87.0,87.0,68.9,56.6,6.0,4.9,0.0,0.0,110.0,19.9,7.9,8.6,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,3150.0,609.0,609.0,482.0,396.0,42.0,34.0,0.0,0.0,770.0,139.0,55.0,60.0,23.0,13.0,6.0
129918,4/9/2021,PR,"ASOCIACION HOSPITAL DEL MAESTRO, INC",SAN JUAN,Short Term,255.0,65.4,65.4,30.7,29.4,-999999.0,-999999.0,0.0,0.0,72.1,9.4,9.4,4.4,4.4,-999999.0,-999999.0,0.0,0.0,0.0,1785.0,458.0,458.0,215.0,206.0,22.0,22.0,0.0,0.0,505.0,66.0,66.0,31.0,31.0,8.0,8.0
129950,4/23/2021,PR,"HOSPITAL PAVIA HATO REY, INC",HATO REY,Short Term,242.0,115.0,115.0,72.4,69.4,4.1,-999999.0,0.0,0.0,118.0,6.0,6.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,1694.0,805.0,805.0,507.0,486.0,29.0,5.0,0.0,0.0,826.0,42.0,42.0,28.0,28.0,12.0,-999999.0
130015,4/23/2021,PR,SAN JORGE CHILDRENS HOSPITAL INC,SAN JUAN,Short Term,167.0,26.3,26.3,49.6,4.9,-999999.0,-999999.0,10.6,4.9,121.0,5.3,0.0,-999999.0,0.0,0.0,-999999.0,-999999.0,0.0,0.0,1169.0,184.0,184.0,347.0,34.0,19.0,19.0,74.0,34.0,847.0,37.0,0.0,16.0,0.0,0.0,12.0
130018,4/9/2021,PR,HOSPITAL DAMAS INC,PONCE,Short Term,331.0,152.7,152.7,92.7,92.7,-999999.0,-999999.0,0.0,0.0,158.7,32.0,25.0,11.3,9.9,-999999.0,0.0,0.0,0.0,0.0,2317.0,1069.0,1069.0,649.0,649.0,7.0,4.0,0.0,0.0,1111.0,224.0,175.0,79.0,69.0,-999999.0,0.0
130041,4/9/2021,PR,HIMA SAN PABLO BAYAMON,BAYAMON,Short Term,436.0,290.1,290.1,202.7,195.1,34.7,34.3,-999999.0,-999999.0,340.1,68.7,45.6,34.9,32.7,10.0,10.0,-999999.0,0.0,-999999.0,3052.0,2031.0,2031.0,1419.0,1366.0,243.0,240.0,12.0,7.0,2381.0,481.0,319.0,244.0,229.0,70.0,70.0
130088,4/23/2021,PR,HOSP COMUNITARIO BUEN SAMARITANO,AGUADILLA,Short Term,230.0,154.0,154.0,48.4,48.0,10.1,7.7,-999999.0,0.0,172.4,14.0,14.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,1610.0,1078.0,1078.0,339.0,336.0,71.0,54.0,-999999.0,0.0,1207.0,98.0,98.0,42.0,42.0,4.0,4.0
130139,4/16/2021,PR,HOSP COMUNITARIO BUEN SAMARITANO,AGUADILLA,Short Term,230.0,154.1,154.1,50.3,48.1,10.1,4.3,-999999.0,-999999.0,174.3,15.9,15.9,7.9,7.9,-999999.0,-999999.0,0.0,0.0,0.0,1610.0,1079.0,1079.0,352.0,337.0,71.0,30.0,-999999.0,-999999.0,1220.0,111.0,111.0,55.0,55.0,10.0,10.0
130365,4/2/2021,PR,Hospital San Antonio,Mayagüez,Short Term,75.0,36.1,36.1,15.0,9.1,0.0,0.0,-999999.0,0.0,57.0,12.1,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,525.0,253.0,253.0,105.0,64.0,0.0,0.0,-999999.0,0.0,399.0,85.0,28.0,6.0,-999999.0,0.0,0.0
130404,4/16/2021,PR,MAYAGUEZ MEDICAL CENTER DR RAMON EMETERIO BETANCES,MAYAGUEZ,Short Term,391.0,182.6,182.6,174.3,166.0,11.0,8.6,-999999.0,0.0,198.6,39.6,31.6,27.0,19.9,-999999.0,-999999.0,-999999.0,0.0,-999999.0,2737.0,1278.0,1278.0,1220.0,1162.0,77.0,60.0,-999999.0,0.0,1390.0,277.0,221.0,189.0,139.0,20.0,6.0
130488,4/23/2021,PR,HOSPITAL GENERAL DE CASTANER,CASTANER,Short Term,33.0,12.3,12.3,-999999.0,-999999.0,0.0,0.0,0.0,0.0,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,86.0,86.0,8.0,8.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0
130504,4/16/2021,PR,"HOSPITAL UPR, DR  FEDERICO TRILLA",CAROLINA,Short Term,395.0,308.1,266.0,225.0,211.3,29.4,29.4,0.0,0.0,303.9,20.3,15.0,16.9,13.0,-999999.0,0.0,0.0,0.0,0.0,2765.0,2157.0,1862.0,1575.0,1479.0,206.0,206.0,0.0,0.0,2127.0,142.0,105.0,118.0,91.0,14.0,0.0
130528,4/23/2021,PR,HOSPITAL METROPOLITANO SAN GERMAN,SAN GERMAN,Short Term,82.0,60.3,60.3,34.4,34.0,-999999.0,-999999.0,0.0,0.0,72.0,5.6,5.6,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,574.0,422.0,422.0,241.0,238.0,14.0,13.0,0.0,0.0,504.0,39.0,39.0,19.0,19.0,7.0,6.0
130569,4/9/2021,PR,PROFESSIONAL HOSPITAL GUAYNABO INC,GUAYNABO,Short Term,54.0,54.0,54.0,21.0,21.0,-999999.0,0.0,0.0,0.0,54.0,10.1,10.1,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,378.0,378.0,378.0,147.0,147.0,-999999.0,0.0,0.0,0.0,378.0,71.0,71.0,24.0,24.0,-999999.0,0.0
130606,4/9/2021,PR,"HOSPITAL PAVIA HATO REY, INC",HATO REY,Short Term,242.0,111.6,111.6,61.0,58.3,-999999.0,-999999.0,0.0,0.0,114.3,7.7,6.0,5.0,-999999.0,0.0,0.0,0.0,0.0,0.0,1694.0,781.0,781.0,427.0,408.0,14.0,-999999.0,0.0,0.0,800.0,54.0,42.0,35.0,23.0,0.0,0.0
130643,4/23/2021,PR,BAYAMON MEDICAL CENTER,BAYAMON,Short Term,712.9,397.7,397.7,271.7,167.0,27.4,23.6,21.4,6.0,651.7,72.6,31.7,33.7,15.7,4.9,4.1,4.1,0.0,-999999.0,4990.0,2784.0,2784.0,1902.0,1169.0,192.0,165.0,150.0,42.0,4562.0,508.0,222.0,236.0,110.0,34.0,29.0
130752,4/16/2021,PR,HOSPITAL ONCOLOGICO DR ISAAC GONZALEZ MARTINEZ,SAN JUAN,Short Term,140.0,65.4,65.4,30.6,30.6,0.0,0.0,0.0,0.0,65.4,4.4,4.4,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,980.0,458.0,458.0,214.0,214.0,0.0,0.0,0.0,0.0,458.0,31.0,31.0,9.0,9.0,0.0,0.0
130772,4/23/2021,PR,BELLA VISTA HOSPITAL,MAYAGUEZ,Short Term,224.0,143.6,143.6,48.9,48.3,-999999.0,-999999.0,0.0,0.0,157.6,9.0,9.0,5.4,5.4,-999999.0,-999999.0,-999999.0,0.0,0.0,1568.0,1005.0,1005.0,342.0,338.0,26.0,24.0,0.0,0.0,1103.0,63.0,63.0,38.0,38.0,-999999.0,-999999.0
131132,3/19/2021,PR,Hospital San Antonio,Mayagüez,Short Term,75.0,35.3,35.3,16.4,8.9,0.0,0.0,-999999.0,-999999.0,57.9,13.4,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,525.0,247.0,247.0,115.0,62.0,0.0,0.0,-999999.0,-999999.0,405.0,94.0,28.0,18.0,5.0,0.0,0.0
131175,3/26/2021,PR,HOSPITAL METROPOLITANO DE LA MONTANA,BDA NUEVA,Short Term,90.0,55.9,55.9,32.9,32.9,0.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,391.0,391.0,230.0,230.0,0.0,0.0,0.0,0.0,391.0,0.0,0.0,0.0,0.0,0.0,0.0
131479,3/26/2021,PR,HOSPITAL PEREA,MAYAGUEZ,Short Term,153.0,146.0,146.0,72.4,70.4,-999999.0,-999999.0,0.0,0.0,153.0,22.4,13.7,8.4,6.7,-999999.0,-999999.0,0.0,0.0,0.0,1071.0,1022.0,1022.0,507.0,493.0,18.0,18.0,0.0,0.0,1071.0,157.0,96.0,59.0,47.0,7.0,-999999.0
131609,3/26/2021,PR,DOCTORS CENTER HOSPITAL BAYAMON,BAYAMON,Short Term,146.0,146.0,146.0,124.6,124.6,9.4,8.0,0.0,0.0,146.0,6.0,6.0,5.7,5.7,0.0,0.0,-999999.0,-999999.0,0.0,1022.0,1022.0,1022.0,872.0,872.0,66.0,56.0,0.0,0.0,1022.0,42.0,42.0,40.0,40.0,0.0,0.0
131739,4/2/2021,PR,MAYAGUEZ MEDICAL CENTER DR RAMON EMETERIO BETANCES,MAYAGUEZ,Short Term,391.0,167.4,167.4,144.4,138.9,6.0,4.0,-999999.0,0.0,184.0,39.0,31.0,20.1,14.7,0.0,0.0,0.0,0.0,0.0,2737.0,1172.0,1172.0,1011.0,972.0,42.0,28.0,4.0,0.0,1288.0,273.0,217.0,141.0,103.0,0.0,0.0
131792,4/2/2021,PR,ADMIN DE SERVICIOS MEDICOS  PUERTO RIC,SAN JUAN,Short Term,92.0,85.0,85.0,63.0,63.0,-999999.0,-999999.0,0.0,0.0,85.0,27.7,27.7,27.7,27.7,0.0,0.0,0.0,0.0,0.0,644.0,595.0,595.0,441.0,441.0,-999999.0,-999999.0,0.0,0.0,595.0,194.0,194.0,194.0,194.0,0.0,0.0
131802,4/2/2021,PR,HOSPITAL DEL CENTRO COMPRENSIVO DE CANCER,SAN JUAN,Short Term,96.0,29.0,29.0,5.0,5.0,0.0,0.0,0.0,0.0,29.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,203.0,203.0,35.0,35.0,0.0,0.0,0.0,0.0,203.0,35.0,35.0,0.0,0.0,0.0,0.0
131843,4/2/2021,PR,HIMA-SAN PABLO FAJARDO,FAJARDO,Short Term,221.0,130.0,130.0,27.3,26.3,-999999.0,0.0,0.0,0.0,146.0,12.0,10.0,9.1,9.1,0.0,0.0,0.0,0.0,0.0,1547.0,910.0,910.0,191.0,184.0,-999999.0,0.0,0.0,0.0,1022.0,84.0,70.0,64.0,64.0,0.0,0.0
131901,3/26/2021,PR,METROPOLITAN HOSPITAL,SAN JUAN,Short Term,180.0,100.3,100.3,46.9,42.7,-999999.0,-999999.0,-999999.0,-999999.0,131.6,4.7,4.7,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,1260.0,702.0,702.0,328.0,299.0,15.0,13.0,4.0,-999999.0,921.0,33.0,33.0,25.0,25.0,0.0,0.0
132255,3/26/2021,PR,HOSPITAL METROPOLITANO DR PILA,PONCE,Short Term,183.0,111.6,111.6,53.0,51.6,-999999.0,-999999.0,0.0,0.0,121.0,13.0,8.0,7.7,7.7,-999999.0,-999999.0,0.0,0.0,0.0,1281.0,781.0,781.0,371.0,361.0,16.0,16.0,0.0,0.0,847.0,91.0,56.0,54.0,54.0,11.0,11.0
132414,4/2/2021,PR,HOSPITAL SAN FRANCISCO,SAN JUAN,Short Term,160.0,133.0,133.0,54.3,50.1,5.6,4.7,-999999.0,0.0,160.0,13.0,7.3,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,1120.0,931.0,931.0,380.0,351.0,39.0,33.0,6.0,0.0,1120.0,91.0,51.0,21.0,16.0,8.0,0.0
132508,4/2/2021,PR,HOSPITAL METROPOLITANO DR PILA,PONCE,Short Term,183.0,98.9,98.9,44.1,44.1,-999999.0,-999999.0,0.0,0.0,106.9,13.0,8.0,6.0,6.0,-999999.0,-999999.0,-999999.0,0.0,0.0,1281.0,692.0,692.0,309.0,309.0,-999999.0,-999999.0,0.0,0.0,748.0,91.0,56.0,42.0,42.0,-999999.0,-999999.0
132561,4/2/2021,PR,HOSPITAL DE LA CONCEPCION,SAN GERMAN,Short Term,187.0,141.6,141.6,106.7,106.7,6.0,4.1,0.0,0.0,150.7,27.0,12.0,16.3,11.6,-999999.0,-999999.0,0.0,0.0,0.0,1309.0,991.0,991.0,747.0,747.0,42.0,29.0,0.0,0.0,1055.0,189.0,84.0,114.0,81.0,9.0,9.0
133033,3/26/2021,PR,HOSPITAL METROPOLITANO SAN GERMAN,SAN GERMAN,Short Term,82.0,62.3,62.3,38.1,37.7,-999999.0,-999999.0,0.0,0.0,74.3,6.0,6.0,4.7,4.7,0.0,0.0,0.0,0.0,0.0,574.0,436.0,436.0,267.0,264.0,5.0,5.0,0.0,0.0,520.0,42.0,42.0,33.0,33.0,0.0,0.0
133087,3/26/2021,PR,HOSPITAL MENONITA GUAYAMA,GUAYAMA,Short Term,161.0,115.3,115.3,76.3,67.9,4.7,4.7,0.0,0.0,137.3,8.0,8.0,8.0,8.0,-999999.0,0.0,-999999.0,0.0,0.0,1127.0,807.0,807.0,534.0,475.0,33.0,33.0,0.0,0.0,961.0,56.0,56.0,56.0,56.0,7.0,0.0
133103,4/2/2021,PR,UNIVERSITY PEDIATRIC HOSPITAL,SAN JUAN,Childrens Hospitals,215.0,0.0,0.0,101.6,0.0,0.0,0.0,-999999.0,-999999.0,125.3,52.0,0.0,43.4,0.0,0.0,0.0,0.0,0.0,0.0,1505.0,0.0,0.0,711.0,0.0,0.0,0.0,7.0,6.0,877.0,364.0,0.0,304.0,0.0,0.0,0.0
133186,4/2/2021,PR,"ASOCIACION HOSPITAL DEL MAESTRO, INC",SAN JUAN,Short Term,255.0,62.4,62.4,22.1,20.9,-999999.0,-999999.0,0.0,0.0,69.4,9.0,9.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,1785.0,437.0,437.0,155.0,146.0,14.0,14.0,0.0,0.0,486.0,63.0,63.0,25.0,25.0,11.0,11.0
133280,4/2/2021,PR,HOSPITAL METROPOLITANO DR TITO MATTEI,YAUCO,Short Term,186.0,66.0,66.0,38.4,37.1,-999999.0,-999999.0,0.0,0.0,72.0,10.7,10.7,7.0,7.0,0.0,0.0,0.0,0.0,0.0,1302.0,462.0,462.0,269.0,260.0,6.0,5.0,0.0,0.0,504.0,75.0,75.0,49.0,49.0,0.0,0.0
133409,4/2/2021,PR,PROFESSIONAL HOSPITAL GUAYNABO INC,GUAYNABO,Short Term,54.0,53.4,53.4,18.1,18.1,-999999.0,0.0,0.0,0.0,53.4,9.3,9.3,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,378.0,374.0,374.0,127.0,127.0,12.0,0.0,0.0,0.0,374.0,65.0,65.0,26.0,26.0,12.0,0.0
133422,3/26/2021,PR,"HOSPITAL PAVIA HATO REY, INC",HATO REY,Short Term,242.0,112.0,112.0,61.6,58.9,-999999.0,0.0,0.0,0.0,114.7,5.9,5.9,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,1694.0,784.0,784.0,431.0,412.0,18.0,0.0,0.0,0.0,803.0,41.0,41.0,25.0,25.0,0.0,0.0
133505,4/2/2021,PR,HOSPITAL DR SUSONI INC,ARECIBO,Short Term,138.0,124.1,124.1,75.0,75.0,4.6,4.1,0.0,0.0,124.1,6.3,6.1,5.3,5.3,0.0,0.0,0.0,0.0,0.0,966.0,869.0,869.0,525.0,525.0,32.0,29.0,0.0,0.0,869.0,44.0,43.0,37.0,37.0,0.0,0.0
133570,4/2/2021,PR,"DOCTORS' CENTER HOSPITAL, INC",MANATI,Short Term,270.0,223.4,223.4,194.0,187.7,14.3,13.4,0.0,0.0,248.7,12.9,12.9,11.3,11.3,-999999.0,0.0,-999999.0,0.0,0.0,1890.0,1564.0,1564.0,1358.0,1314.0,100.0,94.0,0.0,0.0,1741.0,90.0,90.0,79.0,79.0,6.0,0.0
133908,3/26/2021,PR,RYDER MEMORIAL HOSPITAL INC,HUMACAO,Short Term,167.0,133.0,133.0,50.4,45.7,-999999.0,-999999.0,0.0,0.0,167.0,14.0,8.0,9.7,7.9,-999999.0,-999999.0,0.0,0.0,0.0,1169.0,931.0,931.0,353.0,320.0,25.0,25.0,0.0,0.0,1169.0,98.0,56.0,68.0,55.0,13.0,9.0
134200,4/2/2021,PR,HOSPITAL MENONITA CAGUAS INC,CAGUAS,Short Term,373.0,157.6,157.6,143.4,140.6,7.6,5.0,0.0,0.0,185.3,19.4,11.3,10.3,8.7,-999999.0,-999999.0,-999999.0,-999999.0,0.0,2611.0,1103.0,1103.0,1004.0,984.0,53.0,35.0,0.0,0.0,1297.0,136.0,79.0,72.0,61.0,16.0,4.0
134208,4/2/2021,PR,AUXILIO MUTUO HOSPITAL,SAN JUAN,Short Term,659.0,341.4,341.4,251.1,235.1,28.3,27.1,-999999.0,-999999.0,412.1,70.3,41.3,37.9,33.6,9.3,9.1,-999999.0,0.0,0.0,4613.0,2390.0,2390.0,1758.0,1646.0,198.0,190.0,10.0,10.0,2885.0,492.0,289.0,265.0,235.0,65.0,64.0
134333,4/2/2021,PR,BELLA VISTA HOSPITAL,MAYAGUEZ,Short Term,224.0,143.9,143.9,55.7,52.6,-999999.0,-999999.0,-999999.0,-999999.0,158.0,9.1,9.0,6.9,6.7,-999999.0,-999999.0,0.0,0.0,0.0,1568.0,1007.0,1007.0,390.0,368.0,12.0,9.0,-999999.0,-999999.0,1106.0,64.0,63.0,48.0,47.0,4.0,6.0
134391,4/2/2021,PR,HIMA SAN PABLO-CAGUAS,CAGUAS,Short Term,440.0,313.3,313.3,218.3,185.0,-999999.0,-999999.0,0.0,0.0,412.3,56.0,32.0,34.6,24.6,-999999.0,-999999.0,0.0,0.0,0.0,3080.0,2193.0,2193.0,1528.0,1295.0,23.0,23.0,0.0,0.0,2886.0,392.0,224.0,242.0,172.0,23.0,23.0
134397,4/2/2021,PR,DOCTOR CENTER HOSPITAL SAN FERNANDO DE LA CAROLINA,CAROLINA,Short Term,109.0,98.7,98.7,94.3,90.1,6.0,4.9,-999999.0,0.0,105.9,6.6,6.6,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,763.0,691.0,691.0,660.0,631.0,42.0,34.0,-999999.0,0.0,741.0,46.0,46.0,42.0,42.0,17.0,7.0
134849,4/2/2021,PR,HOSPITAL SAN CRISTOBAL,COTO LAUREL,Short Term,138.0,118.1,118.1,64.6,62.7,8.1,4.1,0.0,0.0,138.0,21.3,9.6,8.9,7.0,-999999.0,0.0,0.0,0.0,0.0,966.0,827.0,827.0,452.0,439.0,57.0,29.0,0.0,0.0,966.0,149.0,67.0,62.0,49.0,4.0,0.0
134894,3/26/2021,PR,"DOCTORS' CENTER HOSPITAL, INC",MANATI,Short Term,270.0,223.6,223.6,202.1,187.7,9.4,8.1,0.0,0.0,253.7,13.1,13.1,12.7,12.7,-999999.0,0.0,-999999.0,0.0,0.0,1890.0,1565.0,1565.0,1415.0,1314.0,66.0,57.0,0.0,0.0,1776.0,92.0,92.0,89.0,89.0,7.0,0.0
135168,4/2/2021,PR,SAN LUKE'S MEMORIAL HOSPITAL INC,PONCE,Short Term,427.0,305.0,305.0,165.6,141.4,-999999.0,-999999.0,0.0,0.0,351.0,64.9,36.9,37.3,20.3,-999999.0,-999999.0,-999999.0,0.0,0.0,2989.0,2135.0,2135.0,1159.0,990.0,23.0,20.0,0.0,0.0,2457.0,454.0,258.0,261.0,142.0,14.0,14.0
135180,4/2/2021,PR,DOCTORS CENTER HOSPITAL BAYAMON,BAYAMON,Short Term,146.0,146.0,146.0,126.3,126.3,14.6,13.3,0.0,0.0,146.0,6.0,6.0,5.9,5.9,0.0,0.0,-999999.0,0.0,-999999.0,1022.0,1022.0,1022.0,884.0,884.0,102.0,93.0,0.0,0.0,1022.0,42.0,42.0,41.0,41.0,0.0,0.0
135295,3/26/2021,PR,SAN LUKE'S MEMORIAL HOSPITAL INC,PONCE,Short Term,427.0,305.0,305.0,190.6,166.0,-999999.0,-999999.0,0.0,0.0,351.3,66.6,38.3,38.4,24.7,-999999.0,-999999.0,-999999.0,0.0,0.0,2989.0,2135.0,2135.0,1334.0,1162.0,23.0,13.0,0.0,0.0,2459.0,466.0,268.0,269.0,173.0,7.0,7.0
135413,3/26/2021,PR,PROFESSIONAL HOSPITAL GUAYNABO INC,GUAYNABO,Short Term,54.0,54.0,54.0,19.0,19.0,-999999.0,-999999.0,0.0,0.0,54.0,10.1,10.1,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,378.0,378.0,378.0,133.0,133.0,8.0,-999999.0,0.0,0.0,378.0,71.0,71.0,24.0,24.0,4.0,0.0
135462,3/26/2021,PR,HOSPITAL DEL CENTRO COMPRENSIVO DE CANCER,SAN JUAN,Short Term,96.0,29.4,29.4,7.7,7.7,0.0,0.0,0.0,0.0,29.4,5.0,5.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,672.0,206.0,206.0,54.0,54.0,0.0,0.0,0.0,0.0,206.0,35.0,35.0,0.0,0.0,0.0,0.0
135730,3/26/2021,PR,"HOSPITAL UPR, DR  FEDERICO TRILLA",CAROLINA,Short Term,366.0,306.6,273.4,228.9,205.0,17.3,16.1,0.0,0.0,313.4,22.0,12.6,15.6,12.0,0.0,0.0,0.0,0.0,0.0,2562.0,2146.0,1914.0,1602.0,1435.0,121.0,113.0,0.0,0.0,2194.0,154.0,88.0,109.0,84.0,0.0,0.0
135782,3/26/2021,PR,HOSPITAL DAMAS INC,PONCE,Short Term,331.0,155.9,155.9,85.1,85.1,-999999.0,0.0,0.0,0.0,161.9,29.4,22.6,7.1,6.3,0.0,0.0,0.0,0.0,0.0,2317.0,1091.0,1091.0,596.0,596.0,-999999.0,0.0,0.0,0.0,1133.0,206.0,158.0,50.0,44.0,0.0,0.0
135893,3/26/2021,PR,HOSPITAL UNIVERSITARIO DR RUIZ ARNAU,BAYAMON,Short Term,415.0,109.6,109.6,34.1,34.1,-999999.0,-999999.0,-999999.0,-999999.0,109.6,6.7,6.7,4.3,4.3,-999999.0,0.0,0.0,0.0,0.0,2905.0,767.0,767.0,239.0,239.0,18.0,18.0,-999999.0,-999999.0,767.0,47.0,47.0,30.0,30.0,4.0,0.0
136018,3/26/2021,PR,AUXILIO MUTUO HOSPITAL,SAN JUAN,Short Term,659.0,348.9,348.9,269.4,249.7,16.7,13.1,-999999.0,-999999.0,420.6,70.0,41.0,38.0,30.0,-999999.0,-999999.0,-999999.0,0.0,0.0,4613.0,2442.0,2442.0,1886.0,1748.0,117.0,92.0,10.0,9.0,2944.0,490.0,287.0,266.0,210.0,20.0,17.0
136039,4/2/2021,PR,HOSPITAL DR CAYETANO COLL Y TOSTE,ARECIBO,Short Term,230.0,127.3,127.3,110.0,89.4,9.3,8.9,-999999.0,-999999.0,192.6,24.0,7.9,15.4,7.7,-999999.0,0.0,0.0,0.0,0.0,1610.0,891.0,891.0,770.0,626.0,65.0,62.0,8.0,5.0,1348.0,168.0,55.0,108.0,54.0,13.0,0.0
136125,3/5/2021,PR,HOSPITAL METROPOLITANO DR TITO MATTEI,YAUCO,Short Term,186.0,65.9,65.9,43.1,42.3,0.0,0.0,0.0,0.0,71.9,11.0,11.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,1302.0,461.0,461.0,302.0,296.0,0.0,0.0,0.0,0.0,503.0,77.0,77.0,26.0,26.0,0.0,0.0
136178,3/26/2021,PR,HOSPITAL MENONITA DE CAYEY,CAYEY,Short Term,262.0,208.6,208.6,154.9,149.4,-999999.0,-999999.0,0.0,0.0,227.1,22.6,7.3,13.0,6.6,0.0,0.0,-999999.0,-999999.0,0.0,1834.0,1460.0,1460.0,1084.0,1046.0,27.0,27.0,0.0,0.0,1590.0,158.0,51.0,91.0,46.0,0.0,0.0
136306,4/2/2021,PR,HOSPITAL PAVIA SANTURCE,FERNANDEZ JUNCOS,Short Term,247.0,130.0,130.0,103.6,103.6,7.3,6.3,0.0,0.0,130.0,23.0,19.0,14.1,14.1,-999999.0,-999999.0,0.0,0.0,0.0,1729.0,910.0,910.0,725.0,725.0,51.0,44.0,0.0,0.0,910.0,161.0,133.0,99.0,99.0,7.0,8.0
136341,3/26/2021,PR,HOSPITAL PAVIA SANTURCE,FERNANDEZ JUNCOS,Short Term,247.0,150.1,150.1,110.9,110.9,-999999.0,-999999.0,0.0,0.0,150.1,23.1,19.1,11.9,11.0,-999999.0,-999999.0,-999999.0,0.0,0.0,1729.0,1051.0,1051.0,776.0,776.0,25.0,23.0,0.0,0.0,1051.0,162.0,134.0,83.0,77.0,6.0,6.0
136446,3/5/2021,PR,CENTRO CARDIOVASCULAR,RIO PIEDRAS,Short Term,202.0,110.4,110.4,80.0,74.7,0.0,0.0,0.0,0.0,120.7,50.0,40.0,28.3,23.0,0.0,0.0,0.0,0.0,0.0,1414.0,773.0,773.0,560.0,523.0,0.0,0.0,0.0,0.0,845.0,350.0,280.0,198.0,161.0,0.0,0.0
