,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
139665,3/26/2021,WY,SOUTH LINCOLN MEDICAL CENTER - CAH,KEMMERER,Critical Access Hospitals,22.0,22.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,22.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,70.0,5.0,5.0,0.0,0.0,0.0,0.0,154.0,14.0,14.0,0.0,0.0,0.0,0.0
139971,4/2/2021,WY,SUMMIT MEDICAL CENTER,CASPER,Short Term,16.0,16.0,16.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,25.0,25.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
140414,3/26/2021,WY,HOT SPRINGS COUNTY MEMORIAL HOSPITAL,THERMOPOLIS,Critical Access Hospitals,25.0,19.0,15.0,4.4,4.4,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,133.0,105.0,31.0,31.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
140545,4/2/2021,WY,JOHNSON COUNTY HEALTHCARE CENTER,BUFFALO,Critical Access Hospitals,32.0,32.0,32.0,5.1,5.1,-999999.0,-999999.0,0.0,0.0,32.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,36.0,36.0,-999999.0,-999999.0,0.0,0.0,224.0,21.0,21.0,7.0,7.0,0.0,0.0
141215,3/26/2021,WY,MEMORIAL HOSPITAL OF CONVERSE COUNTY,DOUGLAS,Critical Access Hospitals,50.0,28.0,23.0,8.0,8.0,0.0,0.0,0.0,0.0,50.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,196.0,161.0,56.0,56.0,0.0,0.0,0.0,0.0,350.0,14.0,14.0,0.0,0.0,0.0,0.0
141600,4/2/2021,WY,COMMUNITY HOSPITAL,TORRINGTON,Critical Access Hospitals,25.0,25.0,23.0,4.6,4.6,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,161.0,32.0,32.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
141738,4/2/2021,WY,EVANSTON REGIONAL HOSPITAL,EVANSTON,Short Term,44.0,42.6,16.6,-999999.0,-999999.0,0.0,0.0,0.0,0.0,39.7,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,308.0,298.0,116.0,23.0,23.0,0.0,0.0,0.0,0.0,278.0,20.0,20.0,9.0,9.0,0.0,0.0
142017,3/26/2021,WY,ST JOHNS MEDICAL CENTER,JACKSON,Short Term,60.0,60.0,48.0,23.0,22.4,-999999.0,-999999.0,0.0,0.0,48.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,420.0,420.0,336.0,161.0,157.0,15.0,14.0,0.0,0.0,336.0,42.0,42.0,17.0,17.0,-999999.0,-999999.0
142212,3/26/2021,WY,IVINSON MEMORIAL HOSPITAL,LARAMIE,Short Term,89.0,89.0,89.0,22.7,22.6,0.0,0.0,0.0,0.0,89.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,623.0,159.0,158.0,0.0,0.0,0.0,0.0,623.0,42.0,42.0,-999999.0,-999999.0,0.0,0.0
142440,4/2/2021,WY,PLATTE COUNTY MEMORIAL HOSPITAL,WHEATLAND,Critical Access Hospitals,25.0,25.0,23.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,23.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,161.0,18.0,18.0,0.0,0.0,0.0,0.0,161.0,14.0,14.0,0.0,0.0,0.0,0.0
142687,3/26/2021,WY,JOHNSON COUNTY HEALTHCARE CENTER,BUFFALO,Critical Access Hospitals,32.0,32.0,32.0,5.3,4.3,0.0,0.0,0.0,0.0,32.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,37.0,30.0,0.0,0.0,0.0,0.0,224.0,21.0,21.0,11.0,11.0,0.0,0.0
142959,4/2/2021,WY,WYOMING MEDICAL CENTER,CASPER,Short Term,249.0,167.1,220.0,142.1,131.3,-999999.0,-999999.0,0.0,0.0,220.0,20.0,17.1,9.4,9.4,-999999.0,-999999.0,0.0,0.0,0.0,1743.0,1170.0,1540.0,995.0,919.0,15.0,15.0,0.0,0.0,1540.0,140.0,120.0,66.0,66.0,8.0,8.0
143513,3/26/2021,WY,WYOMING MEDICAL CENTER,CASPER,Short Term,249.0,220.0,220.0,140.0,123.9,5.1,5.1,0.0,0.0,220.0,20.0,20.0,9.0,9.0,-999999.0,-999999.0,0.0,0.0,0.0,1743.0,1540.0,1540.0,980.0,867.0,36.0,36.0,0.0,0.0,1540.0,140.0,140.0,63.0,63.0,12.0,11.0
143894,4/2/2021,WY,MEMORIAL HOSPITAL OF CARBON COUNTY,RAWLINS,Critical Access Hospitals,34.0,34.0,25.0,5.3,5.3,0.0,0.0,0.0,0.0,25.0,6.0,6.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,238.0,238.0,175.0,37.0,37.0,0.0,0.0,0.0,0.0,175.0,42.0,42.0,7.0,7.0,-999999.0,0.0
144136,4/2/2021,WY,SOUTH BIG HORN COUNTY CRITICAL ACCESS HOSPITAL,BASIN,Critical Access Hospitals,14.0,14.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,70.0,25.0,25.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
144212,3/5/2021,WY,WYOMING MEDICAL CENTER,CASPER,Short Term,249.0,220.0,160.0,145.6,130.0,4.7,4.7,0.0,0.0,220.0,20.0,20.0,9.4,9.4,0.0,0.0,0.0,0.0,0.0,1743.0,1540.0,1120.0,1019.0,910.0,33.0,33.0,0.0,0.0,1540.0,140.0,140.0,66.0,66.0,0.0,0.0
144467,3/12/2021,WY,CHEYENNE REGIONAL MEDICAL CENTER,CHEYENNE,Short Term,248.0,248.0,211.0,118.0,116.9,4.0,4.0,0.0,0.0,248.0,25.0,25.0,10.7,10.7,-999999.0,-999999.0,0.0,0.0,0.0,1736.0,1736.0,1477.0,826.0,818.0,28.0,28.0,0.0,0.0,1736.0,175.0,175.0,75.0,75.0,21.0,21.0
144755,3/19/2021,WY,WESTON COUNTY HEALTH SERVICES,NEWCASTLE,Critical Access Hospitals,12.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
144804,3/12/2021,WY,MEMORIAL HOSPITAL SWEETWATER COUNTY,ROCK SPRINGS,Short Term,51.0,51.0,30.0,19.1,13.3,-999999.0,-999999.0,0.0,0.0,51.0,9.0,9.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,357.0,357.0,210.0,134.0,93.0,10.0,10.0,0.0,0.0,357.0,63.0,63.0,19.0,17.0,10.0,10.0
144812,3/19/2021,WY,MEMORIAL HOSPITAL OF CARBON COUNTY,RAWLINS,Critical Access Hospitals,34.0,34.0,25.0,8.0,7.7,-999999.0,-999999.0,0.0,0.0,25.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,238.0,238.0,175.0,56.0,54.0,-999999.0,-999999.0,0.0,0.0,175.0,42.0,42.0,10.0,9.0,-999999.0,-999999.0
144846,3/12/2021,WY,MEMORIAL HOSPITAL OF CARBON COUNTY,RAWLINS,Critical Access Hospitals,34.0,34.0,25.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0,25.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,238.0,238.0,175.0,49.0,49.0,7.0,7.0,0.0,0.0,175.0,42.0,42.0,19.0,19.0,7.0,7.0
144973,3/19/2021,WY,PLATTE COUNTY MEMORIAL HOSPITAL,WHEATLAND,Critical Access Hospitals,25.0,25.0,23.0,5.0,5.0,0.0,0.0,0.0,0.0,23.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,161.0,35.0,35.0,0.0,0.0,0.0,0.0,161.0,14.0,14.0,0.0,0.0,0.0,0.0
145015,3/19/2021,WY,COMMUNITY HOSPITAL,TORRINGTON,Critical Access Hospitals,25.0,25.0,23.0,4.6,4.6,-999999.0,-999999.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,161.0,32.0,32.0,-999999.0,-999999.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
145038,3/5/2021,WY,CHEYENNE REGIONAL MEDICAL CENTER,CHEYENNE,Short Term,248.0,248.0,211.0,131.4,126.7,5.0,4.4,0.0,0.0,248.0,25.0,25.0,8.3,8.3,-999999.0,-999999.0,0.0,0.0,0.0,1736.0,1736.0,1477.0,920.0,887.0,35.0,31.0,0.0,0.0,1736.0,175.0,175.0,58.0,58.0,8.0,8.0
145512,3/19/2021,WY,EVANSTON REGIONAL HOSPITAL,EVANSTON,Short Term,44.0,44.0,17.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,44.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,308.0,308.0,119.0,35.0,35.0,10.0,10.0,0.0,0.0,308.0,21.0,21.0,6.0,6.0,-999999.0,-999999.0
145674,3/5/2021,WY,WASHAKIE MEDICAL CENTER,WORLAND,Critical Access Hospitals,18.0,18.0,16.0,6.3,6.3,-999999.0,-999999.0,0.0,0.0,16.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,112.0,44.0,44.0,-999999.0,-999999.0,0.0,0.0,112.0,21.0,21.0,0.0,0.0,0.0,0.0
145838,3/19/2021,WY,SOUTH LINCOLN MEDICAL CENTER - CAH,KEMMERER,Critical Access Hospitals,22.0,22.0,11.7,-999999.0,-999999.0,0.0,0.0,0.0,0.0,22.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,82.0,10.0,10.0,0.0,0.0,0.0,0.0,154.0,14.0,14.0,0.0,0.0,0.0,0.0
146014,3/5/2021,WY,NORTH BIG HORN HOSPITAL DISTRICT,LOVELL,Critical Access Hospitals,25.0,22.0,22.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,22.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,154.0,154.0,56.0,56.0,-999999.0,-999999.0,0.0,0.0,154.0,14.0,14.0,0.0,0.0,0.0,0.0
146133,3/5/2021,WY,NIOBRARA HEALTH & LIFE CENTER,LUSK,Critical Access Hospitals,26.0,26.0,24.0,16.5,16.5,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,156.0,144.0,99.0,99.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
146220,3/5/2021,WY,CROOK COUNTY HOSPITAL,SUNDANCE,Critical Access Hospitals,19.0,19.0,16.0,4.3,4.3,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,112.0,30.0,30.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
146234,3/12/2021,WY,CODY REGIONAL HEALTH,CODY,Critical Access Hospitals,40.0,40.0,40.0,11.0,11.0,-999999.0,-999999.0,0.0,0.0,40.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,280.0,77.0,77.0,-999999.0,-999999.0,0.0,0.0,280.0,42.0,42.0,10.0,10.0,0.0,0.0
146749,3/19/2021,WY,IVINSON MEMORIAL HOSPITAL,LARAMIE,Short Term,89.0,89.0,89.0,29.3,29.3,-999999.0,-999999.0,0.0,0.0,89.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,88.0,88.0,-999999.0,-999999.0,0.0,0.0,267.0,18.0,18.0,0.0,0.0,0.0,0.0
146915,3/12/2021,WY,NORTH BIG HORN HOSPITAL DISTRICT,LOVELL,Critical Access Hospitals,25.0,22.0,22.0,9.3,9.3,0.0,0.0,0.0,0.0,22.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,154.0,154.0,65.0,65.0,0.0,0.0,0.0,0.0,154.0,14.0,14.0,0.0,0.0,0.0,0.0
147003,3/5/2021,WY,EVANSTON REGIONAL HOSPITAL,EVANSTON,Short Term,44.0,44.0,17.0,6.3,5.4,-999999.0,-999999.0,0.0,0.0,44.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,308.0,308.0,119.0,44.0,38.0,4.0,4.0,0.0,0.0,308.0,21.0,21.0,7.0,7.0,4.0,4.0
147009,3/5/2021,WY,MEMORIAL HOSPITAL SWEETWATER COUNTY,ROCK SPRINGS,Short Term,51.0,51.0,30.0,21.3,17.0,-999999.0,-999999.0,0.0,0.0,51.0,9.0,9.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,357.0,357.0,210.0,149.0,119.0,17.0,17.0,0.0,0.0,357.0,63.0,63.0,35.0,35.0,17.0,17.0
147022,3/12/2021,WY,WYOMING MEDICAL CENTER,CASPER,Short Term,249.0,220.0,122.0,126.7,121.7,-999999.0,-999999.0,-999999.0,-999999.0,220.0,20.0,20.0,6.2,6.2,0.0,0.0,0.0,0.0,0.0,1494.0,1320.0,732.0,760.0,730.0,7.0,-999999.0,4.0,4.0,1320.0,120.0,120.0,37.0,37.0,0.0,0.0
147247,3/19/2021,WY,WYOMING MEDICAL CENTER,CASPER,Short Term,249.0,220.0,166.0,126.0,123.4,4.4,-999999.0,-999999.0,-999999.0,220.0,20.0,20.0,6.3,6.3,-999999.0,-999999.0,0.0,0.0,0.0,1743.0,1540.0,1162.0,882.0,864.0,31.0,20.0,-999999.0,-999999.0,1540.0,140.0,140.0,44.0,44.0,6.0,6.0
147555,3/19/2021,WY,SHERIDAN MEMORIAL HOSPITAL,SHERIDAN,Short Term,88.0,65.0,65.0,22.0,22.0,0.0,0.0,0.0,0.0,65.0,11.0,11.0,4.0,4.0,0.0,0.0,-999999.0,0.0,0.0,616.0,455.0,455.0,154.0,154.0,0.0,0.0,0.0,0.0,455.0,77.0,77.0,28.0,28.0,0.0,0.0
147765,3/12/2021,WY,MEMORIAL HOSPITAL OF CONVERSE COUNTY,DOUGLAS,Critical Access Hospitals,50.0,28.0,23.0,7.0,6.7,0.0,0.0,0.0,0.0,50.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,350.0,196.0,161.0,49.0,47.0,0.0,0.0,0.0,0.0,350.0,14.0,14.0,0.0,0.0,0.0,0.0
148037,3/5/2021,WY,SUMMIT MEDICAL CENTER,CASPER,Short Term,16.0,16.0,16.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,24.0,24.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
148195,3/19/2021,WY,MEMORIAL HOSPITAL OF CONVERSE COUNTY,DOUGLAS,Critical Access Hospitals,50.0,28.0,23.0,7.1,7.1,0.0,0.0,0.0,0.0,50.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,-999999.0,0.0,0.0,350.0,196.0,161.0,50.0,50.0,0.0,0.0,0.0,0.0,350.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0
148344,3/12/2021,WY,COMMUNITY HOSPITAL,TORRINGTON,Critical Access Hospitals,25.0,25.0,23.0,5.1,5.1,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,161.0,36.0,36.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
148835,3/12/2021,WY,ST JOHNS MEDICAL CENTER,JACKSON,Short Term,60.0,60.0,48.0,21.9,21.3,-999999.0,-999999.0,0.0,0.0,48.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,420.0,420.0,336.0,153.0,149.0,6.0,6.0,0.0,0.0,336.0,42.0,42.0,13.0,12.0,-999999.0,-999999.0
148886,3/19/2021,WY,SAGEWEST HEALTH CARE,RIVERTON,Short Term,146.0,116.0,116.0,23.6,20.9,6.4,-999999.0,-999999.0,0.0,146.0,10.0,10.0,4.9,4.9,-999999.0,-999999.0,0.0,0.0,0.0,1022.0,812.0,812.0,165.0,146.0,45.0,-999999.0,-999999.0,0.0,1022.0,70.0,70.0,34.0,34.0,11.0,-999999.0
148914,3/5/2021,WY,JOHNSON COUNTY HEALTHCARE CENTER,BUFFALO,Critical Access Hospitals,32.0,32.0,32.0,4.6,4.6,0.0,0.0,0.0,0.0,32.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,32.0,32.0,0.0,0.0,0.0,0.0,224.0,21.0,21.0,0.0,0.0,0.0,0.0
149270,3/19/2021,WY,CROOK COUNTY HOSPITAL,SUNDANCE,Critical Access Hospitals,19.0,19.0,16.0,4.3,4.3,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,112.0,30.0,30.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
149467,3/19/2021,WY,NORTH BIG HORN HOSPITAL DISTRICT,LOVELL,Critical Access Hospitals,25.0,22.0,22.0,7.6,7.6,0.0,0.0,0.0,0.0,22.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,154.0,154.0,53.0,53.0,0.0,0.0,0.0,0.0,154.0,14.0,14.0,0.0,0.0,0.0,0.0
149663,3/5/2021,WY,CODY REGIONAL HEALTH,CODY,Critical Access Hospitals,40.0,40.0,40.0,11.9,11.9,-999999.0,-999999.0,0.0,0.0,40.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,280.0,83.0,83.0,-999999.0,-999999.0,0.0,0.0,280.0,42.0,42.0,12.0,12.0,0.0,0.0
149767,3/12/2021,WY,STAR VALLEY HEALTH,AFTON,Critical Access Hospitals,54.0,54.0,22.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,54.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,378.0,154.0,21.0,21.0,-999999.0,-999999.0,0.0,0.0,378.0,14.0,14.0,0.0,0.0,0.0,0.0
149779,3/19/2021,WY,CHEYENNE REGIONAL MEDICAL CENTER,CHEYENNE,Short Term,248.0,248.0,211.0,135.1,133.4,4.3,4.1,-999999.0,0.0,248.0,25.0,25.0,9.6,9.6,-999999.0,-999999.0,0.0,0.0,0.0,1736.0,1736.0,1477.0,946.0,934.0,30.0,29.0,-999999.0,0.0,1736.0,175.0,175.0,67.0,67.0,16.0,16.0
149937,3/19/2021,WY,NIOBRARA HEALTH & LIFE CENTER,LUSK,Critical Access Hospitals,26.0,26.0,24.0,17.0,17.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,168.0,119.0,119.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
150403,3/12/2021,WY,IVINSON MEMORIAL HOSPITAL,LARAMIE,Short Term,89.0,89.0,89.0,28.0,20.5,0.0,0.0,0.0,0.0,89.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,178.0,56.0,41.0,0.0,0.0,0.0,0.0,178.0,12.0,12.0,4.0,4.0,0.0,0.0
150578,3/5/2021,WY,SAGEWEST HEALTH CARE,RIVERTON,Short Term,146.0,116.0,116.0,17.1,14.4,5.9,-999999.0,0.0,0.0,146.0,10.0,10.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,1022.0,812.0,812.0,120.0,101.0,41.0,4.0,0.0,0.0,1022.0,70.0,70.0,21.0,21.0,9.0,0.0
150589,3/12/2021,WY,POWELL VALLEY HOSPITAL,POWELL,Critical Access Hospitals,25.0,25.0,25.0,10.1,9.9,0.0,0.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,71.0,69.0,0.0,0.0,0.0,0.0,175.0,14.0,14.0,0.0,0.0,0.0,0.0
150636,3/5/2021,WY,SOUTH BIG HORN COUNTY CRITICAL ACCESS HOSPITAL,BASIN,Critical Access Hospitals,14.0,14.0,10.0,4.1,4.1,-999999.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,70.0,29.0,29.0,-999999.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
151074,3/19/2021,WY,JOHNSON COUNTY HEALTHCARE CENTER,BUFFALO,Critical Access Hospitals,32.0,32.0,32.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,32.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,22.0,22.0,0.0,0.0,0.0,0.0,224.0,21.0,21.0,5.0,0.0,0.0,0.0
151207,3/5/2021,WY,HOT SPRINGS COUNTY MEMORIAL HOSPITAL,THERMOPOLIS,Critical Access Hospitals,25.0,19.0,15.0,7.1,7.1,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,133.0,105.0,50.0,50.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
151648,3/12/2021,WY,CROOK COUNTY HOSPITAL,SUNDANCE,Critical Access Hospitals,19.0,19.0,16.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,95.0,80.0,17.0,17.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0
151656,3/12/2021,WY,WASHAKIE MEDICAL CENTER,WORLAND,Critical Access Hospitals,18.0,18.0,16.0,5.6,5.6,-999999.0,-999999.0,0.0,0.0,16.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,112.0,39.0,39.0,-999999.0,-999999.0,0.0,0.0,112.0,21.0,21.0,0.0,0.0,0.0,0.0
151894,3/19/2021,WY,MEMORIAL HOSPITAL SWEETWATER COUNTY,ROCK SPRINGS,Short Term,51.0,51.0,30.0,17.7,9.4,-999999.0,-999999.0,0.0,0.0,51.0,9.0,9.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,357.0,357.0,210.0,124.0,66.0,7.0,7.0,0.0,0.0,357.0,63.0,63.0,21.0,20.0,6.0,6.0
151899,3/12/2021,WY,EVANSTON REGIONAL HOSPITAL,EVANSTON,Short Term,44.0,44.0,17.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,44.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,308.0,308.0,119.0,26.0,26.0,4.0,4.0,0.0,0.0,308.0,21.0,21.0,7.0,7.0,4.0,-999999.0
151994,3/5/2021,WY,STAR VALLEY HEALTH,AFTON,Critical Access Hospitals,54.0,54.0,22.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,54.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,378.0,154.0,24.0,24.0,0.0,0.0,0.0,0.0,378.0,14.0,14.0,0.0,0.0,0.0,0.0
152282,3/12/2021,WY,HOT SPRINGS COUNTY MEMORIAL HOSPITAL,THERMOPOLIS,Critical Access Hospitals,23.3,17.9,15.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,125.0,105.0,24.0,24.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
152446,3/12/2021,WY,SOUTH LINCOLN MEDICAL CENTER - CAH,KEMMERER,Critical Access Hospitals,22.0,22.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,22.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,70.0,7.0,7.0,0.0,0.0,0.0,0.0,154.0,14.0,14.0,0.0,0.0,0.0,0.0
152616,3/19/2021,WY,POWELL VALLEY HOSPITAL,POWELL,Critical Access Hospitals,25.0,25.0,25.0,11.3,11.3,0.0,0.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,79.0,79.0,0.0,0.0,0.0,0.0,175.0,14.0,14.0,0.0,0.0,0.0,0.0
152990,3/19/2021,WY,SOUTH BIG HORN COUNTY CRITICAL ACCESS HOSPITAL,BASIN,Critical Access Hospitals,14.0,14.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,70.0,35.0,35.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
