,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
183262,1/22/2021,MS,WAYNE GENERAL HOSPITAL,WAYNESBORO,Short Term,67.0,58.0,48.0,34.9,33.4,12.1,12.0,0.0,0.0,57.0,6.0,6.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,469.0,406.0,336.0,244.0,234.0,85.0,84.0,0.0,0.0,399.0,42.0,42.0,35.0,35.0,27.0,27.0
183286,2/5/2021,MS,SHARKEY ISSAQUENA COMMUNITY HOSPITAL,ROLLING FORK,Critical Access Hospitals,24.9,24.9,24.9,4.1,4.1,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,174.0,174.0,29.0,29.0,0.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0
183298,1/29/2021,MS,BAPTIST MEMORIAL HOSPITAL UNION COUNTY,NEW ALBANY,Short Term,114.0,114.0,0.0,30.4,28.4,6.3,5.9,0.0,0.0,114.0,8.0,8.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,798.0,798.0,0.0,213.0,199.0,44.0,41.0,0.0,0.0,798.0,56.0,56.0,12.0,12.0,5.0,5.0
183386,2/5/2021,MS,MAGEE GENERAL HOSPITAL,MAGEE,Short Term,32.0,32.0,32.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,70.0,70.0,23.0,21.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
183448,1/29/2021,MS,BAPTIST MEDICAL CENTER-LEAKE,CARTHAGE,Critical Access Hospitals,40.0,40.0,0.0,15.3,15.3,4.9,4.6,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,0.0,107.0,107.0,34.0,32.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0
183502,2/5/2021,MS,MERIT HEALTH WESLEY,HATTIESBURG,Short Term,109.0,99.0,89.0,83.3,76.4,27.7,0.0,0.0,0.0,99.0,37.3,27.3,31.6,24.7,7.3,0.0,0.0,0.0,0.0,763.0,693.0,623.0,583.0,535.0,194.0,0.0,0.0,0.0,693.0,261.0,191.0,221.0,173.0,51.0,0.0
183611,1/8/2021,MS,JEFFERSON COUNTY HOSPITAL,FAYETTE,Short Term,30.0,28.6,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,10.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,200.0,70.0,6.0,6.0,0.0,0.0,0.0,0.0,70.0,7.0,0.0,0.0,0.0,0.0,0.0
183627,1/15/2021,MS,ALLEGIANCE SPECIALTY HOSPITAL OF GREENVILLE,GREENVILLE,Long Term,39.0,39.0,39.0,22.0,22.0,13.9,13.9,0.0,0.0,39.0,10.0,10.0,8.3,8.3,5.9,5.9,0.0,0.0,0.0,273.0,273.0,273.0,154.0,154.0,97.0,97.0,0.0,0.0,273.0,70.0,70.0,58.0,58.0,41.0,41.0
183657,1/8/2021,MS,BMH-CALHOUN,CALHOUN CITY,Critical Access Hospitals,30.0,30.0,0.0,16.9,16.9,4.7,4.7,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,0.0,118.0,118.0,33.0,33.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
183715,1/8/2021,MS,TALLAHATCHIE GENERAL HOSPITAL-CAH,CHARLESTON,Critical Access Hospitals,17.0,17.0,17.0,12.1,12.1,-999999.0,-999999.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,85.0,85.0,17.0,17.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
183983,1/8/2021,MS,ANDERSON RMC SOUTH,MERIDIAN,Short Term,36.7,36.7,36.7,36.7,36.7,-999999.0,-999999.0,0.0,0.0,36.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0,257.0,257.0,257.0,257.0,22.0,22.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0
184124,1/8/2021,MS,GREENE COUNTY HOSPITAL CAH,LEAKESVILLE,Critical Access Hospitals,7.0,7.0,7.0,4.3,4.3,-999999.0,-999999.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,30.0,30.0,-999999.0,-999999.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
184157,1/15/2021,MS,MERIT HEALTH WOMEN'S HOSPITAL,FLOWOOD,Short Term,133.0,117.0,87.0,12.6,11.0,0.0,0.0,0.0,0.0,103.0,32.0,16.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,931.0,819.0,609.0,88.0,77.0,0.0,0.0,0.0,0.0,721.0,224.0,112.0,22.0,11.0,0.0,0.0
184292,1/8/2021,MS,NORTH MISSISSIPPI MEDICAL CENTER-WEST POINT,WEST POINT,Short Term,29.0,29.0,29.0,22.0,22.0,10.1,9.7,0.0,0.0,29.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,203.0,203.0,203.0,154.0,154.0,71.0,68.0,0.0,0.0,203.0,21.0,21.0,18.0,18.0,5.0,5.0
184299,1/8/2021,MS,SOUTHWEST MS REGIONAL MEDICAL CENTER,MCCOMB,Short Term,110.0,104.0,104.0,50.9,50.7,25.9,25.7,0.0,0.0,110.0,20.0,20.0,17.7,17.7,10.0,10.0,-999999.0,0.0,0.0,770.0,728.0,728.0,356.0,355.0,181.0,180.0,0.0,0.0,770.0,140.0,140.0,124.0,124.0,70.0,70.0
184300,1/15/2021,MS,BAPTIST MEMORIAL HOSPITAL DESOTO,SOUTHAVEN,Short Term,421.0,421.0,0.0,250.3,245.6,62.0,59.9,0.0,0.0,421.0,36.0,26.0,25.3,25.3,10.0,9.9,-999999.0,0.0,0.0,2947.0,2947.0,0.0,1752.0,1719.0,434.0,419.0,0.0,0.0,2947.0,252.0,182.0,177.0,177.0,70.0,69.0
184399,1/15/2021,MS,CHOCTAW REGIONAL MEDICAL CENTER,ACKERMAN,Critical Access Hospitals,20.0,20.0,15.0,5.7,5.7,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,105.0,40.0,40.0,7.0,7.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
184517,1/8/2021,MS,PANOLA MEDICAL CENTER,BATESVILLE,Short Term,65.0,65.0,65.0,35.9,35.9,5.4,5.0,0.0,0.0,65.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,455.0,455.0,251.0,251.0,38.0,35.0,0.0,0.0,455.0,21.0,21.0,0.0,0.0,0.0,0.0
184631,1/8/2021,MS,KING'S DAUGHTERS MEDICAL CENTER-BROOKHAVEN,BROOKHAVEN,Short Term,90.0,63.0,42.0,34.6,29.4,20.4,15.3,-999999.0,0.0,69.0,11.0,8.0,8.3,7.6,5.6,5.4,0.0,0.0,0.0,630.0,441.0,294.0,242.0,206.0,143.0,107.0,-999999.0,0.0,483.0,77.0,56.0,58.0,53.0,39.0,38.0
184685,1/15/2021,MS,SELECT SPECIALTY HOSPITAL JACKSON,JACKSON,Long Term,53.0,53.0,53.0,53.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,371.0,371.0,371.0,371.0,0.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0
184694,1/8/2021,MS,"SELECT SPECIALTY HOSPITAL-GULF COAST, INC",GULFPORT,Long Term,61.0,61.0,61.0,42.4,42.4,-999999.0,-999999.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,427.0,427.0,297.0,297.0,7.0,7.0,0.0,0.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0
184739,1/15/2021,MS,LAIRD HOSPITAL INC,UNION,Critical Access Hospitals,25.0,25.0,25.0,10.0,10.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,70.0,70.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
184789,1/8/2021,MS,WINSTON MEDICAL CENTER & SWINGBED,LOUISVILLE,Short Term,14.0,14.0,14.0,7.9,7.9,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,55.0,55.0,25.0,25.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
184892,1/15/2021,MS,BAPTIST MEMORIAL HOSPITAL BOONEVILLE,BOONEVILLE,Short Term,160.0,160.0,0.0,20.0,20.0,7.4,7.3,0.0,0.0,160.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1120.0,1120.0,0.0,140.0,140.0,52.0,51.0,0.0,0.0,1120.0,35.0,35.0,0.0,0.0,0.0,0.0
184973,1/15/2021,MS,UNIVERSITY OF MISSISSIPPI MED CENTER,JACKSON,Short Term,644.0,482.0,422.0,450.7,379.7,77.3,63.0,10.4,6.1,558.0,112.0,80.0,88.3,74.9,23.0,20.4,0.0,0.0,0.0,4508.0,3374.0,2954.0,3155.0,2658.0,541.0,441.0,73.0,43.0,3906.0,784.0,560.0,618.0,524.0,161.0,143.0
185036,1/15/2021,MS,RUSH FOUNDATION HOSPITAL,MERIDIAN,Short Term,114.0,114.0,76.7,58.1,58.1,20.6,20.3,0.0,0.0,76.7,20.4,20.4,20.0,20.0,7.4,7.4,0.0,0.0,0.0,798.0,798.0,537.0,407.0,407.0,144.0,142.0,0.0,0.0,537.0,143.0,143.0,140.0,140.0,52.0,52.0
185136,1/15/2021,MS,DELTA HEALTH-NORTHWEST REGIONAL,CLARKSDALE,Short Term,33.0,33.0,33.0,8.9,8.9,7.4,0.0,0.0,0.0,33.0,10.0,10.0,4.9,4.9,18.6,0.0,0.0,0.0,0.0,231.0,231.0,231.0,62.0,62.0,52.0,0.0,0.0,0.0,231.0,70.0,70.0,34.0,34.0,130.0,0.0
185171,1/8/2021,MS,SIMPSON GENERAL HOSPITAL CAH,MENDENHALL,Critical Access Hospitals,30.0,30.0,22.0,15.1,15.1,-999999.0,-999999.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,154.0,106.0,106.0,15.0,15.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
185255,1/15/2021,MS,MISSISSIPPI BAPTIST MEDICAL CENTER,JACKSON,Short Term,504.0,504.0,0.0,358.9,348.0,91.6,89.9,0.0,0.0,504.0,44.0,38.0,32.3,32.3,16.6,16.4,-999999.0,0.0,0.0,3528.0,3528.0,0.0,2512.0,2436.0,641.0,629.0,0.0,0.0,3528.0,308.0,266.0,226.0,226.0,116.0,115.0
185314,1/15/2021,MS,REGENCY HOSPITAL OF MERIDIAN,MERIDIAN,Long Term,39.0,39.0,39.0,16.4,16.4,-999999.0,-999999.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,273.0,115.0,115.0,7.0,7.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0
185387,1/8/2021,MS,ALLIANCE HEALTHCARE SYSTEM,HOLLY SPRINGS,Short Term,40.0,40.0,40.0,8.6,8.6,-999999.0,-999999.0,-999999.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,280.0,60.0,60.0,21.0,19.0,-999999.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0
185418,1/15/2021,MS,HOLMES COUNTY HOSPITAL AND CLINICS,LEXINGTON,Critical Access Hospitals,14.0,14.0,14.0,7.1,7.1,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,50.0,50.0,17.0,15.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
185510,1/8/2021,MS,GREENWOOD LEFLORE HOSPITAL,GREENWOOD,Short Term,208.0,208.0,208.0,68.3,68.0,12.1,12.1,-999999.0,-999999.0,208.0,32.0,32.0,8.6,8.6,12.1,12.1,0.0,0.0,0.0,1456.0,1456.0,1456.0,478.0,476.0,85.0,85.0,-999999.0,-999999.0,1456.0,224.0,224.0,60.0,60.0,85.0,85.0
185526,1/15/2021,MS,ALLIANCE HEALTHCARE SYSTEM,HOLLY SPRINGS,Short Term,40.0,40.0,40.0,9.9,9.7,4.3,4.1,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,280.0,69.0,68.0,30.0,29.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0
185598,1/8/2021,MS,WEBSTER GENERAL HOSPITAL/ SWING BED,EUPORA,Short Term,38.0,38.0,38.0,13.3,13.3,-999999.0,-999999.0,-999999.0,-999999.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,266.0,266.0,266.0,93.0,93.0,22.0,22.0,7.0,7.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0
185640,1/15/2021,MS,BAPTIST MEDICAL CENTER-YAZOO,YAZOO CITY,Critical Access Hospitals,30.0,30.0,0.0,16.3,16.3,7.7,7.7,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,0.0,114.0,114.0,54.0,54.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
185752,1/15/2021,MS,NESHOBA COUNTY GENERAL HOSPITAL,PHILADELPHIA,Short Term,25.0,21.0,21.0,7.6,7.1,-999999.0,-999999.0,0.0,0.0,25.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,147.0,147.0,53.0,50.0,23.0,23.0,0.0,0.0,175.0,28.0,28.0,0.0,0.0,0.0,0.0
185772,1/15/2021,MS,SOUTH CENTRAL REG MED CTR,LAUREL,Short Term,136.0,128.0,128.0,124.9,124.4,36.9,36.6,0.0,0.0,136.0,13.0,13.0,13.0,13.0,11.4,11.4,0.0,0.0,0.0,952.0,896.0,896.0,874.0,871.0,258.0,256.0,0.0,0.0,952.0,91.0,91.0,91.0,91.0,80.0,80.0
185817,1/8/2021,MS,GEORGE REGIONAL HEALTH SYSTEM,LUCEDALE,Short Term,42.0,42.0,42.0,24.0,16.6,-999999.0,-999999.0,0.0,0.0,42.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,294.0,294.0,294.0,168.0,116.0,24.0,24.0,0.0,0.0,294.0,42.0,42.0,20.0,20.0,24.0,24.0
185825,1/15/2021,MS,"SELECT SPECIALTY HOSPITAL-GULF COAST, INC",GULFPORT,Long Term,61.0,61.0,61.0,42.3,42.3,-999999.0,-999999.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,427.0,427.0,296.0,296.0,7.0,7.0,0.0,0.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0
185996,1/8/2021,MS,SOUTH SUNFLOWER COUNTY HOSPITAL,INDIANOLA,Short Term,32.0,28.0,28.0,13.9,13.9,8.1,7.9,0.0,0.0,32.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,224.0,196.0,196.0,97.0,97.0,57.0,55.0,0.0,0.0,224.0,21.0,21.0,14.0,14.0,14.0,14.0
186019,1/15/2021,MS,MERIT HEALTH NATCHEZ,NATCHEZ,Short Term,65.0,65.0,57.3,48.7,48.7,20.1,0.0,-999999.0,0.0,57.3,5.4,5.4,5.0,5.0,14.0,0.0,0.0,0.0,0.0,455.0,455.0,401.0,341.0,341.0,141.0,0.0,-999999.0,0.0,401.0,38.0,38.0,35.0,35.0,98.0,0.0
186032,1/15/2021,MS,WALTHALL COUNTY GENERAL HOSPITAL CAH,TYLERTOWN,Critical Access Hospitals,33.0,33.0,25.0,4.1,4.1,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,175.0,29.0,29.0,5.0,4.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
186075,1/8/2021,MS,NOXUBEE GENERAL CRITICAL ACCESS HOSP,MACON,Critical Access Hospitals,25.0,25.0,25.0,12.6,12.6,5.6,5.6,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,88.0,88.0,39.0,39.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
186081,1/8/2021,MS,WALTHALL COUNTY GENERAL HOSPITAL CAH,TYLERTOWN,Critical Access Hospitals,33.0,33.0,25.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,175.0,16.0,16.0,-999999.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
186098,1/15/2021,MS,SOUTH SUNFLOWER COUNTY HOSPITAL,INDIANOLA,Short Term,32.0,28.0,28.0,12.0,11.9,6.7,6.6,0.0,0.0,32.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,224.0,196.0,196.0,84.0,83.0,47.0,46.0,0.0,0.0,224.0,21.0,21.0,18.0,18.0,14.0,14.0
186185,1/15/2021,MS,PEARL RIVER COUNTY HOSPITAL,POPLARVILLE,Critical Access Hospitals,25.0,25.0,18.0,6.9,6.9,-999999.0,-999999.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,126.0,48.0,48.0,7.0,7.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
186214,1/15/2021,MS,GREENWOOD LEFLORE HOSPITAL,GREENWOOD,Short Term,208.0,208.0,208.0,64.7,64.7,9.0,9.0,0.0,0.0,208.0,32.0,32.0,8.7,8.7,9.0,9.0,0.0,0.0,0.0,1456.0,1456.0,1456.0,453.0,453.0,63.0,63.0,0.0,0.0,1456.0,224.0,224.0,61.0,61.0,63.0,63.0
186216,1/8/2021,MS,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,JACKSON,Short Term,459.7,440.7,440.7,415.1,397.4,97.1,96.7,0.0,0.0,459.7,89.6,70.6,87.4,69.7,28.9,28.9,-999999.0,-999999.0,-999999.0,3218.0,3085.0,3085.0,2906.0,2782.0,680.0,677.0,0.0,0.0,3218.0,627.0,494.0,612.0,488.0,202.0,202.0
186232,1/8/2021,MS,MISSISSIPPI BAPTIST MEDICAL CENTER,JACKSON,Short Term,504.0,504.0,0.0,338.3,328.1,102.1,101.1,0.0,0.0,504.0,44.0,38.0,31.7,31.4,16.4,16.4,-999999.0,0.0,0.0,3528.0,3528.0,0.0,2368.0,2297.0,715.0,708.0,0.0,0.0,3528.0,308.0,266.0,222.0,220.0,115.0,115.0
186235,1/15/2021,MS,SHARKEY ISSAQUENA COMMUNITY HOSPITAL,ROLLING FORK,Critical Access Hospitals,29.0,29.0,29.0,4.7,4.7,-999999.0,-999999.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,0.0,-999999.0,203.0,203.0,203.0,33.0,33.0,12.0,12.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
186286,1/15/2021,MS,GEORGE REGIONAL HEALTH SYSTEM,LUCEDALE,Short Term,42.0,42.0,42.0,24.0,18.6,4.9,4.9,0.0,0.0,42.0,6.0,6.0,-999999.0,-999999.0,4.9,4.9,0.0,0.0,0.0,294.0,294.0,294.0,168.0,130.0,34.0,34.0,0.0,0.0,294.0,42.0,42.0,23.0,23.0,34.0,34.0
186338,1/8/2021,MS,ANDERSON REGIONAL MEDICAL CTR,MERIDIAN,Short Term,150.7,150.7,143.6,143.6,143.6,37.3,37.3,0.0,0.0,143.6,26.0,26.0,26.0,26.0,11.0,11.0,0.0,0.0,0.0,1055.0,1055.0,1005.0,1005.0,1005.0,261.0,261.0,0.0,0.0,1005.0,182.0,182.0,182.0,182.0,77.0,77.0
186492,1/15/2021,MS,WAYNE GENERAL HOSPITAL,WAYNESBORO,Short Term,67.0,58.0,48.0,28.7,27.9,7.7,7.7,0.0,0.0,57.0,6.0,6.0,4.6,4.6,-999999.0,-999999.0,0.0,0.0,0.0,469.0,406.0,336.0,201.0,195.0,54.0,54.0,0.0,0.0,399.0,42.0,42.0,32.0,32.0,19.0,19.0
186579,1/8/2021,MS,METHODIST HEALTHCARE - OLIVE BRANCH HOSPITAL,OLIVE BRANCH,Short Term,101.0,101.0,62.0,50.7,50.7,20.0,20.0,0.0,0.0,62.0,9.7,9.7,9.4,9.4,6.6,6.6,0.0,0.0,0.0,707.0,707.0,434.0,355.0,355.0,140.0,140.0,0.0,0.0,434.0,68.0,68.0,66.0,66.0,46.0,46.0
186677,1/8/2021,MS,MERIT HEALTH RANKIN,BRANDON,Short Term,21.0,21.0,15.1,12.7,12.7,7.7,0.0,0.0,0.0,15.1,5.9,5.9,5.9,5.9,-999999.0,0.0,0.0,0.0,0.0,147.0,147.0,106.0,89.0,89.0,54.0,0.0,0.0,0.0,106.0,41.0,41.0,41.0,41.0,8.0,0.0
186792,1/15/2021,MS,UNIVERSITY OF MISSISSIPPI MEDICAL CENTER- GRENADA,GRENADA,Short Term,52.0,52.0,45.0,37.9,37.9,16.7,15.4,0.0,0.0,45.0,8.0,8.0,7.0,7.0,5.0,4.9,0.0,0.0,0.0,364.0,364.0,315.0,265.0,265.0,117.0,108.0,0.0,0.0,315.0,56.0,56.0,49.0,49.0,35.0,34.0
186868,1/8/2021,MS,BAPTIST MEMORIAL HOSPITAL UNION COUNTY,NEW ALBANY,Short Term,114.0,114.0,0.0,49.0,44.4,22.7,21.9,0.0,0.0,114.0,8.0,8.0,6.4,6.4,6.3,6.3,-999999.0,-999999.0,-999999.0,798.0,798.0,0.0,343.0,311.0,159.0,153.0,0.0,0.0,798.0,56.0,56.0,45.0,45.0,44.0,44.0
186919,1/8/2021,MS,LAWRENCE COUNTY HOSPITAL CAH,MONTICELLO,Critical Access Hospitals,25.0,25.0,25.0,9.3,9.3,4.7,4.7,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,65.0,65.0,33.0,33.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
187009,1/8/2021,MS,JASPER GENERAL HOSPITAL,BAY SPRINGS,Short Term,16.0,16.0,16.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,15.0,15.0,15.0,15.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
187108,1/8/2021,MS,BOLIVAR MEDICAL CENTER,CLEVELAND,Short Term,51.4,51.4,27.9,26.9,26.9,14.0,14.0,0.0,0.0,27.9,6.4,6.4,6.4,6.4,-999999.0,-999999.0,0.0,0.0,0.0,360.0,360.0,195.0,188.0,188.0,98.0,98.0,0.0,0.0,195.0,45.0,45.0,45.0,45.0,19.0,19.0
187225,1/8/2021,MS,BEACHAM MEMORIAL HOSPITAL,MAGNOLIA,Short Term,31.0,31.0,17.0,12.6,12.6,-999999.0,-999999.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,217.0,119.0,88.0,88.0,-999999.0,-999999.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
187336,1/15/2021,MS,BMH-GOLDEN TRIANGLE,COLUMBUS,Short Term,298.0,298.0,0.0,124.4,122.3,28.6,28.3,0.0,0.0,298.0,18.0,16.0,15.1,15.1,6.1,6.1,-999999.0,0.0,0.0,2086.0,2086.0,0.0,871.0,856.0,200.0,198.0,0.0,0.0,2086.0,126.0,112.0,106.0,106.0,43.0,43.0
187382,1/15/2021,MS,KPC PROMISE HOSPITAL OF VICKSBURG,VICKSBURG,Long Term,35.0,35.0,25.0,25.0,25.0,-999999.0,-999999.0,0.0,0.0,25.0,13.0,13.0,13.0,13.0,-999999.0,-999999.0,0.0,0.0,0.0,245.0,245.0,175.0,175.0,175.0,-999999.0,-999999.0,0.0,0.0,175.0,91.0,91.0,91.0,91.0,-999999.0,-999999.0
187602,1/8/2021,MS,BAPTIST MEMORIAL HOSPITAL NORTH MS,OXFORD,Short Term,247.0,247.0,0.0,155.3,153.1,48.6,47.7,0.0,0.0,247.0,24.0,14.0,17.4,17.4,7.4,7.1,-999999.0,0.0,0.0,1729.0,1729.0,0.0,1087.0,1072.0,340.0,334.0,0.0,0.0,1729.0,168.0,98.0,122.0,122.0,52.0,50.0
187606,1/15/2021,MS,SINGING RIVER GULFPORT,GULFPORT,Short Term,148.0,142.0,72.3,28.6,28.6,15.6,15.6,0.0,0.0,77.3,13.0,13.0,9.4,9.4,5.7,5.7,0.0,0.0,0.0,1036.0,994.0,506.0,200.0,200.0,109.0,109.0,0.0,0.0,541.0,91.0,91.0,66.0,66.0,40.0,40.0
187645,1/8/2021,MS,H C WATKINS MEMORIAL HOSPITAL INC,QUITMAN,Critical Access Hospitals,28.0,18.0,15.0,6.9,6.9,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,126.0,105.0,48.0,48.0,20.0,20.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
