,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
168993,2/26/2021,NC,SENTARA ALBEMARLE MEDICAL CENTER,ELIZABETH CITY,Short Term,115.0,115.0,115.0,55.6,55.6,6.0,4.3,0.0,0.0,115.0,16.0,16.0,7.4,7.4,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,805.0,805.0,805.0,389.0,389.0,42.0,30.0,0.0,0.0,805.0,112.0,112.0,52.0,52.0,14.0,12.0
169014,2/26/2021,NC,VIDANT ROANOKE CHOWAN HOSPITAL,AHOSKIE,Short Term,116.0,51.4,51.4,36.9,36.7,-999999.0,-999999.0,0.0,0.0,55.4,8.0,8.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,812.0,360.0,360.0,258.0,257.0,25.0,25.0,0.0,0.0,388.0,56.0,56.0,56.0,56.0,8.0,8.0
169068,2/19/2021,NC,WILKES REGIONAL MEDICAL CENTER,NORTH WILKESBORO,Short Term,116.1,116.1,116.1,43.3,43.3,-999999.0,-999999.0,0.0,0.0,116.1,7.7,7.7,5.6,5.6,-999999.0,-999999.0,0.0,0.0,0.0,813.0,813.0,813.0,303.0,303.0,27.0,27.0,0.0,0.0,813.0,54.0,54.0,39.0,39.0,-999999.0,-999999.0
169106,2/12/2021,NC,VIDANT DUPLIN  HOSPITAL,KENANSVILLE,Short Term,64.0,34.0,34.0,32.3,32.3,4.9,4.9,0.0,0.0,34.0,9.0,9.0,8.9,8.9,-999999.0,-999999.0,0.0,0.0,0.0,448.0,238.0,238.0,226.0,226.0,34.0,34.0,0.0,0.0,238.0,63.0,63.0,62.0,62.0,15.0,15.0
169115,2/19/2021,NC,CHATHAM HOSPITAL INC,SILER CITY,Critical Access Hospitals,51.0,25.0,25.0,16.6,16.6,-999999.0,-999999.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,357.0,175.0,175.0,116.0,116.0,10.0,9.0,0.0,0.0,175.0,28.0,28.0,21.0,21.0,-999999.0,-999999.0
169158,2/19/2021,NC,NOVANT HEALTH FORSYTH MEDICAL CENTER,WINSTON-SALEM,Short Term,1248.4,998.4,998.4,880.1,837.9,71.3,56.0,-999999.0,0.0,1160.4,115.4,115.4,97.6,97.6,10.7,9.7,0.0,0.0,0.0,8739.0,6989.0,6989.0,6161.0,5865.0,499.0,392.0,-999999.0,0.0,8123.0,808.0,808.0,683.0,683.0,75.0,68.0
169208,2/19/2021,NC,NOVANT HEALTH MATTHEWS MEDICAL CENTER,MATTHEWS,Short Term,312.0,184.0,184.0,183.3,156.3,15.0,12.4,0.0,0.0,246.0,10.0,10.0,9.4,9.4,-999999.0,-999999.0,0.0,0.0,0.0,2184.0,1288.0,1288.0,1283.0,1094.0,105.0,87.0,0.0,0.0,1722.0,70.0,70.0,66.0,66.0,11.0,11.0
169227,2/12/2021,NC,ATRIUM HEALTH CABARRUS,CONCORD,Short Term,526.0,490.0,467.0,405.6,385.7,77.0,66.1,-999999.0,-999999.0,503.0,64.0,64.0,53.4,53.4,18.7,17.1,0.0,0.0,0.0,3682.0,3430.0,3269.0,2839.0,2700.0,539.0,463.0,11.0,7.0,3521.0,448.0,448.0,374.0,374.0,131.0,120.0
169324,2/12/2021,NC,HALIFAX REGIONAL MEDICAL CENTER INC,ROANOKE RAPIDS,Short Term,218.0,156.0,156.0,94.7,93.9,15.4,15.4,0.0,0.0,157.0,14.0,14.0,6.9,6.0,-999999.0,-999999.0,0.0,0.0,0.0,1526.0,1092.0,1092.0,663.0,657.0,108.0,108.0,0.0,0.0,1099.0,98.0,98.0,48.0,42.0,9.0,9.0
169328,2/19/2021,NC,SENTARA ALBEMARLE MEDICAL CENTER,ELIZABETH CITY,Short Term,115.0,115.0,115.0,62.7,62.7,9.7,7.1,0.0,0.0,115.0,16.0,16.0,7.6,7.6,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,805.0,805.0,805.0,439.0,439.0,68.0,50.0,0.0,0.0,805.0,112.0,112.0,53.0,53.0,25.0,21.0
169356,2/26/2021,NC,CHATHAM HOSPITAL INC,SILER CITY,Critical Access Hospitals,51.0,25.0,25.0,13.9,13.9,-999999.0,-999999.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,357.0,175.0,175.0,97.0,97.0,16.0,15.0,0.0,0.0,175.0,28.0,28.0,21.0,21.0,13.0,12.0
169366,2/19/2021,NC,LEXINGTON MEMORIAL HOSPITAL INC,LEXINGTON,Short Term,78.1,73.1,73.1,47.4,47.4,-999999.0,-999999.0,0.0,0.0,78.1,14.1,14.1,7.0,7.0,-999999.0,-999999.0,0.0,0.0,0.0,547.0,512.0,512.0,332.0,332.0,25.0,25.0,0.0,0.0,547.0,99.0,99.0,49.0,49.0,7.0,7.0
169378,2/12/2021,NC,HIGHLANDS CASHIERS HOSPITAL,HIGHLANDS,Critical Access Hospitals,0.0,0.0,0.0,0.0,0.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169440,2/12/2021,NC,ST LUKES HOSPITAL,COLUMBUS,Critical Access Hospitals,25.0,25.0,19.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,19.0,5.4,5.4,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,175.0,175.0,133.0,84.0,84.0,10.0,10.0,0.0,0.0,133.0,38.0,38.0,22.0,22.0,8.0,8.0
169477,2/19/2021,NC,VIDANT ROANOKE CHOWAN HOSPITAL,AHOSKIE,Short Term,117.1,47.1,47.1,38.0,32.3,6.9,6.4,0.0,0.0,56.9,9.1,-999999.0,9.1,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,820.0,330.0,330.0,266.0,226.0,48.0,45.0,0.0,0.0,398.0,64.0,24.0,64.0,24.0,21.0,21.0
169494,2/12/2021,NC,NOVANT HEALTH MATTHEWS MEDICAL CENTER,MATTHEWS,Short Term,312.0,184.0,184.0,177.9,152.4,22.0,18.3,-999999.0,0.0,246.0,10.0,10.0,9.1,9.1,-999999.0,-999999.0,0.0,0.0,0.0,2184.0,1288.0,1288.0,1245.0,1067.0,154.0,128.0,-999999.0,0.0,1722.0,70.0,70.0,64.0,64.0,11.0,11.0
169527,2/26/2021,NC,ATRIUM HEALTH PINEVILLE,CHARLOTTE,Short Term,310.0,310.0,281.0,247.1,247.1,39.7,34.7,-999999.0,0.0,281.0,30.0,30.0,25.7,25.7,7.3,7.3,0.0,0.0,0.0,2170.0,2170.0,1967.0,1730.0,1730.0,278.0,243.0,-999999.0,0.0,1967.0,210.0,210.0,180.0,180.0,51.0,51.0
169574,2/19/2021,NC,SAMPSON REGIONAL MEDICAL CENTER,CLINTON,Short Term,144.3,63.0,63.0,28.6,28.6,5.0,5.0,0.0,0.0,67.0,8.0,8.0,5.9,5.9,-999999.0,-999999.0,0.0,0.0,0.0,1010.0,441.0,441.0,200.0,200.0,35.0,35.0,0.0,0.0,469.0,56.0,56.0,41.0,41.0,25.0,25.0
169692,2/12/2021,NC,CAROMONT REGIONAL MEDICAL CENTER,GASTONIA,Short Term,464.0,390.0,390.0,332.1,326.4,41.0,41.0,-999999.0,-999999.0,412.0,49.0,33.0,33.0,27.6,4.6,4.6,0.0,0.0,0.0,3248.0,2730.0,2730.0,2325.0,2285.0,287.0,287.0,-999999.0,-999999.0,2884.0,343.0,231.0,231.0,193.0,32.0,32.0
169722,2/26/2021,NC,CAROMONT REGIONAL MEDICAL CENTER,GASTONIA,Short Term,422.6,384.0,384.0,332.7,326.9,23.7,23.7,0.0,0.0,407.1,43.0,27.0,26.7,22.7,-999999.0,-999999.0,0.0,0.0,0.0,2958.0,2688.0,2688.0,2329.0,2288.0,166.0,166.0,0.0,0.0,2850.0,301.0,189.0,187.0,159.0,17.0,17.0
169754,2/26/2021,NC,CAPE FEAR VALLEY-BLADEN COUNTY HOSPITAL,ELIZABETHTOWN,Critical Access Hospitals,27.0,27.0,27.0,19.0,19.0,0.0,0.0,0.0,0.0,27.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,189.0,189.0,133.0,133.0,0.0,0.0,0.0,0.0,189.0,28.0,28.0,0.0,0.0,0.0,0.0
169826,2/19/2021,NC,NORTH CAROLINA SPECIALTY HOSPITAL,DURHAM,Short Term,31.0,31.0,31.0,12.0,12.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,217.0,217.0,84.0,84.0,0.0,0.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
169889,2/26/2021,NC,IREDELL MEMORIAL HOSPITAL INC,STATESVILLE,Short Term,205.0,148.0,148.0,114.7,114.7,12.6,12.6,0.0,0.0,154.0,16.0,16.0,13.1,13.1,4.7,4.7,0.0,0.0,0.0,1435.0,1036.0,1036.0,803.0,803.0,88.0,88.0,0.0,0.0,1078.0,112.0,112.0,92.0,92.0,33.0,33.0
169964,2/12/2021,NC,NORTH CAROLINA SPECIALTY HOSPITAL,DURHAM,Short Term,31.0,31.0,31.0,8.7,8.7,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,217.0,217.0,61.0,61.0,0.0,0.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
169967,2/26/2021,NC,NOVANT HEALTH NEW HANOVER REGIONAL MEDICAL CENTER,WILMINGTON,Short Term,1235.0,683.0,683.0,575.3,518.6,44.1,41.6,-999999.0,-999999.0,751.0,83.7,77.7,47.6,41.6,-999999.0,-999999.0,0.0,0.0,0.0,8645.0,4781.0,4781.0,4027.0,3630.0,309.0,291.0,8.0,-999999.0,5257.0,586.0,544.0,333.0,291.0,19.0,19.0
169984,2/19/2021,NC,HUGH CHATHAM MEMORIAL HOSPITAL,ELKIN,Short Term,110.0,81.0,81.0,39.1,39.1,6.3,6.3,0.0,0.0,81.0,8.0,8.0,5.1,5.1,-999999.0,-999999.0,0.0,0.0,0.0,770.0,567.0,567.0,274.0,274.0,44.0,44.0,0.0,0.0,567.0,56.0,56.0,36.0,36.0,-999999.0,-999999.0
170024,2/26/2021,NC,MARTIN GENERAL HOSPITAL,WILLIAMSTON,Short Term,41.0,18.0,18.0,12.0,12.0,0.0,0.0,0.0,0.0,18.0,6.0,6.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,287.0,126.0,126.0,84.0,84.0,0.0,0.0,0.0,0.0,126.0,42.0,42.0,28.0,28.0,0.0,0.0
170046,2/12/2021,NC,SCOTLAND MEMORIAL HOSPITAL,LAURINBURG,Short Term,95.1,80.1,80.1,83.7,80.1,17.0,17.0,0.0,0.0,95.1,15.4,9.4,9.7,9.4,-999999.0,-999999.0,0.0,0.0,0.0,666.0,561.0,561.0,586.0,561.0,119.0,119.0,0.0,0.0,666.0,108.0,66.0,68.0,66.0,23.0,23.0
170090,2/26/2021,NC,WILSON MEDICAL CENTER,WILSON,Short Term,178.6,138.0,138.0,131.1,131.1,16.4,16.4,0.0,0.0,138.0,16.0,16.0,12.3,12.3,-999999.0,-999999.0,0.0,0.0,0.0,1250.0,966.0,966.0,918.0,918.0,115.0,115.0,0.0,0.0,966.0,112.0,112.0,86.0,86.0,20.0,20.0
170126,2/19/2021,NC,MARIA PARHAM MEDICAL CENTER,HENDERSON,Short Term,131.0,90.0,90.0,57.0,57.0,5.1,5.1,0.0,0.0,90.0,8.0,8.0,7.3,7.3,-999999.0,-999999.0,0.0,0.0,0.0,917.0,630.0,630.0,399.0,399.0,36.0,36.0,0.0,0.0,630.0,56.0,56.0,51.0,51.0,18.0,18.0
170184,2/26/2021,NC,COLUMBUS REGIONAL HEALTHCARE SYSTEM,WHITEVILLE,Short Term,128.0,122.0,66.3,45.0,45.0,5.9,5.9,0.0,0.0,68.0,9.0,9.0,7.7,7.7,-999999.0,-999999.0,0.0,0.0,0.0,896.0,854.0,464.0,315.0,315.0,41.0,41.0,0.0,0.0,476.0,63.0,63.0,54.0,54.0,10.0,10.0
170185,2/12/2021,NC,PARK RIDGE HEALTH,HENDERSONVILLE,Short Term,104.0,104.0,86.0,51.0,51.0,4.3,4.3,0.0,0.0,86.0,12.0,12.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,728.0,728.0,602.0,357.0,357.0,30.0,30.0,0.0,0.0,602.0,84.0,84.0,20.0,20.0,6.0,6.0
170277,2/19/2021,NC,ATRIUM HEALTH CABARRUS,CONCORD,Short Term,526.0,490.0,467.0,406.0,385.7,69.4,59.6,-999999.0,-999999.0,503.0,64.0,64.0,51.3,51.3,11.7,11.0,0.0,0.0,0.0,3682.0,3430.0,3269.0,2842.0,2700.0,486.0,417.0,-999999.0,-999999.0,3521.0,448.0,448.0,359.0,359.0,82.0,77.0
170302,2/19/2021,NC,CAROLINAS MEDICAL CENTER/BEHAV HEALTH,CHARLOTTE,Short Term,1439.0,1282.0,1181.0,1127.0,993.6,99.3,72.6,7.0,4.7,1324.0,165.0,145.0,131.3,114.6,24.6,20.0,0.0,0.0,0.0,10073.0,8974.0,8267.0,7889.0,6955.0,695.0,508.0,49.0,33.0,9268.0,1155.0,1015.0,919.0,802.0,172.0,140.0
170323,2/19/2021,NC,WASHINGTON COUNTY HOSP INC,PLYMOUTH,Critical Access Hospitals,30.0,16.0,16.0,12.1,12.1,6.3,6.3,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,112.0,112.0,85.0,85.0,44.0,44.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
170366,2/12/2021,NC,ATRIUM HEALTH UNIVERSITY CITY,CHARLOTTE,Short Term,155.0,155.0,134.0,92.3,92.3,24.9,19.9,-999999.0,0.0,134.0,16.0,16.0,8.0,8.0,5.9,5.7,0.0,0.0,0.0,1085.0,1085.0,938.0,646.0,646.0,174.0,139.0,-999999.0,0.0,938.0,112.0,112.0,56.0,56.0,41.0,40.0
170436,1/29/2021,NC,MARGARET R PARDEE MEMORIAL HOSPITAL,HENDERSONVILLE,Short Term,214.0,153.0,153.0,69.4,69.4,16.0,15.7,0.0,0.0,153.0,22.0,22.0,10.7,10.7,4.0,4.0,0.0,0.0,0.0,1498.0,1071.0,1071.0,486.0,486.0,112.0,110.0,0.0,0.0,1071.0,154.0,154.0,75.0,75.0,28.0,28.0
170629,1/29/2021,NC,"THE OUTER BANKS HOSPITAL, INC",NAGS HEAD,Critical Access Hospitals,52.0,17.0,17.0,9.6,9.6,-999999.0,-999999.0,-999999.0,-999999.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,119.0,119.0,67.0,67.0,18.0,18.0,-999999.0,-999999.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
170649,2/5/2021,NC,J ARTHUR DOSHER MEMORIAL HOSPITAL,SOUTHPORT,Critical Access Hospitals,35.0,25.0,25.0,10.4,10.4,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,175.0,175.0,73.0,73.0,-999999.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
170666,1/29/2021,NC,ERLANGER MURPHY MEDICAL CENTER,MURPHY,Critical Access Hospitals,57.0,31.0,31.0,20.0,20.0,-999999.0,-999999.0,0.0,0.0,31.0,6.0,6.0,4.1,4.1,-999999.0,-999999.0,0.0,0.0,0.0,399.0,217.0,217.0,140.0,140.0,7.0,7.0,0.0,0.0,217.0,42.0,42.0,29.0,29.0,6.0,6.0
170762,2/5/2021,NC,SWAIN COUNTY HOSPITAL,BRYSON CITY,Critical Access Hospitals,18.0,17.0,17.0,8.7,8.7,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,119.0,119.0,61.0,61.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
170838,2/5/2021,NC,CAROLINAS CONTINUECARE HOSPITAL AT PINEVILLE,CHARLOTTE,Long Term,40.0,40.0,33.7,33.7,33.7,0.0,0.0,0.0,0.0,33.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,236.0,236.0,236.0,0.0,0.0,0.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0
171008,2/5/2021,NC,UNIVERSITY OF NORTH CAROLINA HOSPITAL,CHAPEL HILL,Short Term,968.3,728.6,728.6,690.6,611.3,75.7,74.6,-999999.0,-999999.0,820.4,155.0,135.0,131.1,114.4,31.9,31.1,0.0,0.0,0.0,6778.0,5100.0,5100.0,4834.0,4279.0,530.0,522.0,17.0,14.0,5743.0,1085.0,945.0,918.0,801.0,223.0,218.0
171024,2/5/2021,NC,THE MOSES H CONE MEMORIAL HOSPITAL,GREENSBORO,Short Term,1109.0,819.6,819.6,765.6,634.3,143.1,141.1,0.0,0.0,964.7,165.3,115.1,134.3,91.0,21.7,21.7,0.0,0.0,0.0,7763.0,5737.0,5737.0,5359.0,4440.0,1002.0,988.0,0.0,0.0,6753.0,1157.0,806.0,940.0,637.0,152.0,152.0
171170,2/5/2021,NC,VIDANT DUPLIN  HOSPITAL,KENANSVILLE,Short Term,64.0,34.0,34.0,28.6,28.4,4.4,4.3,0.0,0.0,34.0,9.0,9.0,8.1,8.0,-999999.0,-999999.0,0.0,0.0,0.0,448.0,238.0,238.0,200.0,199.0,31.0,30.0,0.0,0.0,238.0,63.0,63.0,57.0,56.0,8.0,8.0
171190,1/29/2021,NC,FIRSTHEALTH MOORE REGIONAL HOSPITAL,PINEHURST,Short Term,413.0,382.0,382.0,337.7,335.4,8.6,7.9,0.0,0.0,392.0,46.0,46.0,33.7,33.7,13.3,13.3,0.0,0.0,0.0,2891.0,2674.0,2674.0,2364.0,2348.0,60.0,55.0,0.0,0.0,2744.0,322.0,322.0,236.0,236.0,93.0,93.0
171275,2/5/2021,NC,HIGHLANDS CASHIERS HOSPITAL,HIGHLANDS,Critical Access Hospitals,0.0,0.0,0.0,0.0,0.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171322,1/29/2021,NC,MARTIN GENERAL HOSPITAL,WILLIAMSTON,Short Term,41.0,18.0,18.0,15.7,15.7,-999999.0,-999999.0,0.0,0.0,18.0,6.0,6.0,4.6,4.6,-999999.0,-999999.0,0.0,0.0,0.0,287.0,126.0,126.0,110.0,110.0,24.0,16.0,0.0,0.0,126.0,42.0,42.0,32.0,32.0,13.0,10.0
171376,1/29/2021,NC,ONSLOW MEMORIAL HOSPITAL,JACKSONVILLE,Short Term,220.0,122.0,122.0,132.4,113.6,22.6,22.6,0.0,0.0,142.0,12.0,12.0,10.0,10.4,-999999.0,-999999.0,0.0,0.0,0.0,1540.0,854.0,854.0,927.0,795.0,158.0,158.0,0.0,0.0,994.0,84.0,84.0,70.0,73.0,16.0,16.0
171438,1/29/2021,NC,ATRIUM HEALTH ANSON,WADESBORO,Short Term,23.0,23.0,23.0,6.7,6.7,-999999.0,-999999.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,161.0,47.0,47.0,26.0,17.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
171439,1/29/2021,NC,DUKE REGIONAL HOSPITAL,DURHAM,Short Term,327.4,274.3,274.3,214.0,214.0,40.6,40.6,0.0,0.0,274.3,21.1,21.1,19.4,19.4,10.4,10.4,-999999.0,-999999.0,0.0,2292.0,1920.0,1920.0,1498.0,1498.0,284.0,284.0,0.0,0.0,1920.0,148.0,148.0,136.0,136.0,73.0,73.0
171544,2/5/2021,NC,ATRIUM HEALTH CABARRUS,CONCORD,Short Term,526.0,490.0,467.0,399.9,383.6,87.1,77.3,-999999.0,-999999.0,503.0,64.0,64.0,58.4,58.4,26.1,25.0,0.0,0.0,0.0,3682.0,3430.0,3269.0,2799.0,2685.0,610.0,541.0,7.0,7.0,3521.0,448.0,448.0,409.0,409.0,183.0,175.0
171550,2/5/2021,NC,ATRIUM HEALTH STANLY,ALBEMARLE,Short Term,92.0,92.0,84.0,44.6,44.6,19.6,13.0,-999999.0,0.0,84.0,10.0,10.0,9.9,9.9,8.0,7.3,0.0,0.0,0.0,644.0,644.0,588.0,312.0,312.0,137.0,91.0,-999999.0,0.0,588.0,70.0,70.0,69.0,69.0,56.0,51.0
171591,2/5/2021,NC,WILKES REGIONAL MEDICAL CENTER,NORTH WILKESBORO,Short Term,113.6,113.6,113.6,38.4,38.4,8.1,8.1,0.0,0.0,113.6,8.0,8.0,6.9,6.9,-999999.0,-999999.0,0.0,0.0,0.0,795.0,795.0,795.0,269.0,269.0,57.0,57.0,0.0,0.0,795.0,56.0,56.0,48.0,48.0,12.0,12.0
171698,2/5/2021,NC,NASH GENERAL HOSPITAL,ROCKY MOUNT,Short Term,399.0,277.0,277.0,141.9,141.9,24.9,23.4,0.0,0.0,277.0,21.0,21.0,11.7,11.7,4.3,4.3,0.0,0.0,0.0,2793.0,1939.0,1939.0,993.0,993.0,174.0,164.0,0.0,0.0,1939.0,147.0,147.0,82.0,82.0,30.0,30.0
171742,2/5/2021,NC,DUKE UNIVERSITY HOSPITAL,DURHAM,Short Term,1151.6,727.0,727.0,806.4,709.0,101.0,101.0,4.9,4.9,844.7,139.9,108.0,139.4,108.0,36.0,36.0,0.0,0.0,0.0,8061.0,5089.0,5089.0,5645.0,4963.0,707.0,707.0,34.0,34.0,5913.0,979.0,756.0,976.0,756.0,252.0,252.0
171760,1/29/2021,NC,CAPE FEAR VALLEY HOKE HOSPITAL,RAEFORD,Short Term,49.0,49.0,49.0,24.9,24.9,9.3,9.3,0.0,0.0,49.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,343.0,343.0,343.0,174.0,174.0,65.0,65.0,0.0,0.0,343.0,28.0,28.0,11.0,11.0,6.0,6.0
171780,1/29/2021,NC,NOVANT HEALTH ROWAN MEDICAL CENTER,SALISBURY,Short Term,269.0,185.0,185.0,170.1,154.1,29.7,27.3,-999999.0,-999999.0,269.0,22.0,22.0,20.6,20.6,7.1,7.1,0.0,0.0,0.0,1883.0,1295.0,1295.0,1191.0,1079.0,208.0,191.0,6.0,6.0,1883.0,154.0,154.0,144.0,144.0,50.0,50.0
171786,2/5/2021,NC,HALIFAX REGIONAL MEDICAL CENTER INC,ROANOKE RAPIDS,Short Term,218.0,156.0,156.0,96.7,96.6,17.0,17.0,0.0,0.0,157.0,14.0,14.0,8.6,8.6,-999999.0,-999999.0,0.0,0.0,0.0,1526.0,1092.0,1092.0,677.0,676.0,119.0,119.0,0.0,0.0,1099.0,98.0,98.0,60.0,60.0,17.0,17.0
171905,1/29/2021,NC,UNC LENOIR HEALTH CARE,KINSTON,Short Term,290.0,261.0,261.0,129.3,129.3,21.6,21.6,0.0,0.0,261.0,14.0,14.0,11.1,11.1,0.0,0.0,0.0,0.0,0.0,2030.0,1827.0,1827.0,905.0,905.0,151.0,151.0,0.0,0.0,1827.0,98.0,98.0,78.0,78.0,0.0,0.0
171911,1/29/2021,NC,FRYE REGIONAL MEDICAL CENTER,HICKORY,Short Term,281.0,204.0,204.0,175.4,175.4,27.7,27.7,0.0,0.0,204.0,24.0,24.0,16.6,16.6,10.7,10.7,0.0,0.0,0.0,1967.0,1428.0,1428.0,1228.0,1228.0,194.0,194.0,0.0,0.0,1428.0,168.0,168.0,116.0,116.0,75.0,75.0
172000,1/29/2021,NC,LIFEBRITE COMMUNITY HOSPITAL OF STOKES,DANBURY,Critical Access Hospitals,14.0,14.0,14.0,6.9,6.9,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,48.0,48.0,-999999.0,-999999.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
172073,1/29/2021,NC,CAROLINAS HEALTHCARE SYSTEM-BLUE RIDGE,MORGANTON,Short Term,161.0,161.0,81.4,61.1,61.1,11.9,11.9,-999999.0,-999999.0,81.4,19.0,19.0,10.4,10.4,-999999.0,-999999.0,0.0,0.0,0.0,1127.0,1127.0,570.0,428.0,428.0,83.0,83.0,-999999.0,-999999.0,570.0,133.0,133.0,73.0,73.0,20.0,20.0
172109,1/29/2021,NC,VIDANT BERTIE  HOSPITAL,WINDSOR,Critical Access Hospitals,30.0,6.0,6.0,4.4,4.4,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,42.0,42.0,31.0,31.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
172186,2/5/2021,NC,LEXINGTON MEMORIAL HOSPITAL INC,LEXINGTON,Short Term,78.0,73.0,73.0,43.9,43.9,10.0,10.0,0.0,0.0,78.0,14.0,14.0,11.4,11.4,4.3,4.3,0.0,0.0,0.0,546.0,511.0,511.0,307.0,307.0,70.0,70.0,0.0,0.0,546.0,98.0,98.0,80.0,80.0,30.0,30.0
172190,1/29/2021,NC,LEXINGTON MEMORIAL HOSPITAL INC,LEXINGTON,Short Term,76.3,71.3,71.3,44.1,44.1,11.4,11.0,0.0,0.0,76.3,14.0,14.0,10.4,10.4,4.7,4.7,0.0,0.0,0.0,534.0,499.0,499.0,309.0,309.0,80.0,77.0,0.0,0.0,534.0,98.0,98.0,73.0,73.0,33.0,33.0
