,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
195630,1/15/2021,MT,PRAIRIE COMMUNITY HOSPITAL,TERRY,Critical Access Hospitals,23.0,23.0,22.0,19.0,19.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,154.0,133.0,133.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
195718,1/8/2021,MT,MCCONE COUNTY HEALTH CENTER,CIRCLE,Critical Access Hospitals,25.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,35.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
195724,1/8/2021,MT,GREAT FALLS CLINIC HOSPITAL,GREAT FALLS,Short Term,42.0,42.0,36.0,14.1,14.1,-999999.0,-999999.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,294.0,252.0,99.0,99.0,4.0,4.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0
195758,1/8/2021,MT,NORTH VALLEY HOSPITAL,WHITEFISH,Critical Access Hospitals,40.0,40.0,25.0,17.1,17.1,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,175.0,120.0,120.0,-999999.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
195774,1/15/2021,MT,HOLY ROSARY HEALTHCARE,MILES CITY,Critical Access Hospitals,25.0,25.0,25.0,22.3,20.6,4.4,4.4,0.0,0.0,25.0,5.0,5.0,4.1,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,175.0,175.0,175.0,156.0,144.0,31.0,31.0,0.0,0.0,175.0,35.0,35.0,29.0,24.0,11.0,11.0
195999,1/8/2021,MT,ST JAMES HEALTHCARE,BUTTE,Short Term,75.1,69.6,69.6,58.4,56.0,6.9,6.9,0.0,0.0,75.1,11.0,11.0,8.3,8.0,-999999.0,-999999.0,0.0,0.0,0.0,526.0,487.0,487.0,409.0,392.0,48.0,48.0,0.0,0.0,526.0,77.0,77.0,58.0,56.0,8.0,8.0
196034,1/15/2021,MT,BEARTOOTH BILLINGS CLINIC,RED LODGE,Critical Access Hospitals,10.0,10.0,10.0,7.6,7.6,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,53.0,53.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
196142,1/15/2021,MT,MADISON VALLEY MEDICAL CENTER,ENNIS,Critical Access Hospitals,12.0,12.0,10.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,70.0,-999999.0,-999999.0,4.0,-999999.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
196187,1/8/2021,MT,PONDERA MEDICAL CENTER,CONRAD,Critical Access Hospitals,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
196278,1/1/2021,MT,BILLINGS CLINIC BROADWATER,TOWNSEND,Critical Access Hospitals,29.0,29.0,29.0,20.9,20.7,-999999.0,-999999.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,203.0,146.0,145.0,8.0,8.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
196290,1/1/2021,MT,PHILLIPS COUNTY MEDICAL CENTER,MALTA,Critical Access Hospitals,6.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,7.0,7.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
196731,1/1/2021,MT,SHERIDAN MEMORIAL HOSPTIAL,PLENTYWOOD,Critical Access Hospitals,19.0,18.0,18.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,19.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,126.0,126.0,19.0,19.0,0.0,0.0,0.0,0.0,133.0,7.0,7.0,0.0,0.0,0.0,0.0
196945,12/25/2020,MT,CENTRAL MONTANA MEDICAL CENTER,LEWISTOWN,Critical Access Hospitals,35.0,25.6,25.0,4.6,4.6,-999999.0,-999999.0,0.0,0.0,28.4,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,0.0,-999999.0,245.0,179.0,175.0,32.0,32.0,6.0,6.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
196968,12/18/2020,MT,NORTH VALLEY HOSPITAL,WHITEFISH,Critical Access Hospitals,40.0,40.0,25.0,14.9,14.9,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,175.0,104.0,104.0,24.0,23.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
196971,12/18/2020,MT,WHEATLAND MEMORIAL HOSPITAL,HARLOWTON,Critical Access Hospitals,25.0,25.0,25.0,15.0,15.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,105.0,105.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
197030,12/25/2020,MT,ST LUKE COMMUNITY HOSPITAL,RONAN,Critical Access Hospitals,25.0,25.0,25.0,10.7,10.6,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,75.0,74.0,-999999.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
197073,1/1/2021,MT,COMMUNITY MEDICAL CENTER,MISSOULA,Short Term,151.0,104.0,103.0,48.4,38.3,7.3,6.1,-999999.0,-999999.0,139.0,42.0,16.0,18.4,8.4,-999999.0,-999999.0,0.0,0.0,0.0,1057.0,728.0,721.0,339.0,268.0,51.0,43.0,-999999.0,-999999.0,973.0,294.0,112.0,129.0,59.0,18.0,18.0
197130,12/25/2020,MT,BIG SKY MEDICAL CENTER,BIG SKY,Critical Access Hospitals,10.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
197135,12/18/2020,MT,PONDERA MEDICAL CENTER,CONRAD,Critical Access Hospitals,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
197226,1/1/2021,MT,NORTHERN MONTANA HOSPITAL,HAVRE,Short Term,49.0,49.0,26.0,13.4,13.0,7.0,6.4,0.0,0.0,26.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,343.0,343.0,182.0,94.0,91.0,49.0,45.0,0.0,0.0,182.0,42.0,42.0,24.0,24.0,18.0,18.0
197311,1/1/2021,MT,MISSOURI RIVER MEDICAL CENTER,FORT BENTON,Critical Access Hospitals,25.0,25.0,25.0,20.3,20.3,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,142.0,142.0,6.0,6.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
197337,12/25/2020,MT,DAHL MEMORIAL HEALTHCARE ASSOC,EKALAKA,Critical Access Hospitals,28.0,28.0,25.0,14.1,14.1,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,175.0,99.0,99.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
197422,12/25/2020,MT,ROUNDUP MEMORIAL HEALTHCARE,ROUNDUP,Critical Access Hospitals,25.0,25.0,25.0,18.3,18.3,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,128.0,128.0,5.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
197470,1/1/2021,MT,FRANCES MAHON DEACONESS HOSPITAL,GLASGOW,Critical Access Hospitals,29.0,25.0,25.0,14.0,13.0,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,175.0,175.0,98.0,91.0,7.0,7.0,0.0,0.0,175.0,14.0,14.0,0.0,0.0,0.0,0.0
197546,12/18/2020,MT,GARFIELD COUNTY HEALTH CENTER,JORDAN,Critical Access Hospitals,25.0,25.0,25.0,16.3,16.3,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,114.0,114.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
197562,12/18/2020,MT,BIG SANDY MEDICAL CENTER,BIG SANDY,Critical Access Hospitals,25.0,25.0,25.0,15.0,15.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,105.0,105.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
197585,12/25/2020,MT,STILLWATER BILLINGS CLINIC,COLUMBUS,Critical Access Hospitals,15.0,10.0,10.0,5.1,5.1,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,70.0,70.0,36.0,36.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
197610,12/25/2020,MT,WHEATLAND MEMORIAL HOSPITAL,HARLOWTON,Critical Access Hospitals,25.0,25.0,25.0,15.0,15.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,105.0,105.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
197635,12/18/2020,MT,PIONEER MEDICAL CENTER,BIG TIMBER,Critical Access Hospitals,25.0,25.0,25.0,16.6,16.6,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,116.0,116.0,-999999.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
197674,1/1/2021,MT,COMMUNITY HOSPITAL OF ANACONDA,ANACONDA,Critical Access Hospitals,36.0,36.0,36.0,16.7,16.7,4.9,4.9,0.0,0.0,36.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,252.0,252.0,252.0,117.0,117.0,34.0,34.0,0.0,0.0,252.0,21.0,21.0,5.0,5.0,-999999.0,-999999.0
197786,12/18/2020,MT,SHERIDAN MEMORIAL HOSPTIAL,PLENTYWOOD,Critical Access Hospitals,19.0,18.0,18.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,19.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,126.0,126.0,10.0,10.0,7.0,6.0,0.0,0.0,133.0,7.0,7.0,0.0,0.0,0.0,0.0
197821,12/25/2020,MT,ST VINCENT HEALTHCARE,BILLINGS,Short Term,234.0,200.0,185.0,149.0,126.0,21.3,21.1,-999999.0,-999999.0,234.0,24.0,24.0,14.1,14.1,-999999.0,-999999.0,0.0,0.0,0.0,1638.0,1400.0,1295.0,1043.0,882.0,149.0,148.0,6.0,6.0,1638.0,168.0,168.0,99.0,99.0,26.0,26.0
197997,1/1/2021,MT,WHEATLAND MEMORIAL HOSPITAL,HARLOWTON,Critical Access Hospitals,25.0,25.0,25.0,15.6,15.6,-999999.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,109.0,109.0,-999999.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
198072,1/1/2021,MT,ST LUKE COMMUNITY HOSPITAL,RONAN,Critical Access Hospitals,25.0,25.0,25.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,70.0,70.0,24.0,24.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
198237,1/1/2021,MT,BIG SANDY MEDICAL CENTER,BIG SANDY,Critical Access Hospitals,25.0,25.0,25.0,15.0,15.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,105.0,105.0,-999999.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
198277,12/25/2020,MT,PROVIDENCE ST JOSEPH MEDICAL CENTER,POLSON,Critical Access Hospitals,55.1,24.1,24.1,5.1,4.6,-999999.0,-999999.0,0.0,0.0,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,169.0,169.0,36.0,32.0,-999999.0,-999999.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
198357,12/18/2020,MT,ST LUKE COMMUNITY HOSPITAL,RONAN,Critical Access Hospitals,25.0,25.0,25.0,12.1,12.1,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,85.0,85.0,-999999.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
198387,12/25/2020,MT,MADISON VALLEY MEDICAL CENTER,ENNIS,Critical Access Hospitals,12.0,12.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,70.0,26.0,26.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
198522,12/25/2020,MT,PIONEER MEDICAL CENTER,BIG TIMBER,Critical Access Hospitals,25.0,25.0,25.0,17.4,17.4,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,122.0,122.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
198530,12/25/2020,MT,BITTERROOT HEALTH - DALY HOSPITAL,HAMILTON,Critical Access Hospitals,39.0,39.0,30.0,22.9,18.6,-999999.0,-999999.0,-999999.0,-999999.0,30.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,-999999.0,273.0,273.0,210.0,160.0,130.0,14.0,14.0,-999999.0,-999999.0,210.0,14.0,14.0,12.0,12.0,4.0,4.0
198548,1/1/2021,MT,THE HEALTHCENTER,KALISPELL,Short Term,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198810,12/18/2020,MT,MOUNTAINVIEW MEDICAL CENTER,WHITE SULPHUR SPRING,Critical Access Hospitals,25.0,25.0,25.0,8.4,6.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,59.0,42.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
198906,12/18/2020,MT,RUBY VALLEY MEDICAL CENTER,SHERIDAN,Critical Access Hospitals,10.0,10.0,7.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,49.0,35.0,35.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
199050,1/1/2021,MT,MCCONE COUNTY HEALTH CENTER,CIRCLE,Critical Access Hospitals,25.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,35.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
199146,12/25/2020,MT,DANIELS MEMORIAL HOSPITAL,SCOBEY,Critical Access Hospitals,25.0,25.0,25.0,13.9,13.9,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,97.0,97.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
199150,12/18/2020,MT,ROOSEVELT MEDICAL CENTER,CULBERTSON,Critical Access Hospitals,25.0,25.0,22.0,18.1,18.1,-999999.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,154.0,127.0,127.0,-999999.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
199190,12/25/2020,MT,MCCONE COUNTY HEALTH CENTER,CIRCLE,Critical Access Hospitals,25.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,35.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
199241,12/18/2020,MT,COMMUNITY HOSPITAL OF ANACONDA,ANACONDA,Critical Access Hospitals,36.0,36.0,34.0,8.7,8.7,-999999.0,-999999.0,0.0,0.0,34.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,238.0,61.0,61.0,-999999.0,-999999.0,0.0,0.0,238.0,21.0,21.0,0.0,0.0,0.0,0.0
199264,12/18/2020,MT,THE HEALTHCENTER,KALISPELL,Short Term,60.0,60.0,60.0,11.6,11.6,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,420.0,420.0,81.0,81.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0
199310,1/1/2021,MT,TRINITY HOSPITAL,WOLF POINT,Critical Access Hospitals,22.0,22.0,22.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,22.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,154.0,16.0,16.0,0.0,0.0,0.0,0.0,154.0,7.0,7.0,0.0,0.0,0.0,0.0
199322,12/25/2020,MT,ROOSEVELT MEDICAL CENTER,CULBERTSON,Critical Access Hospitals,25.0,25.0,22.0,18.0,18.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,154.0,126.0,126.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
199381,12/25/2020,MT,FALLON MEDICAL COMPLEX HOSPITAL,BAKER,Critical Access Hospitals,25.0,25.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,35.0,8.0,8.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
199456,1/1/2021,MT,SIDNEY HEALTH CENTER,SIDNEY,Critical Access Hospitals,24.7,24.7,24.7,21.9,21.9,-999999.0,-999999.0,0.0,0.0,24.7,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,173.0,173.0,173.0,153.0,153.0,16.0,16.0,0.0,0.0,173.0,21.0,21.0,12.0,12.0,0.0,0.0
199555,1/1/2021,MT,BEARTOOTH BILLINGS CLINIC,RED LODGE,Critical Access Hospitals,10.0,10.0,10.0,6.7,6.7,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,47.0,47.0,-999999.0,-999999.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
199560,12/25/2020,MT,MINERAL COMMUNITY HOSPITAL,SUPERIOR,Critical Access Hospitals,28.0,28.0,26.3,16.6,16.6,-999999.0,-999999.0,0.0,0.0,26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,184.0,116.0,116.0,17.0,13.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0
199667,12/18/2020,MT,BARRETT HOSPITAL & HEALTHCARE,DILLON,Critical Access Hospitals,25.0,25.0,18.0,12.4,12.4,-999999.0,-999999.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,126.0,87.0,87.0,25.0,23.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
199714,12/18/2020,MT,LIBERTY MEDICAL CENTER,CHESTER,Critical Access Hospitals,25.0,25.0,25.0,21.3,21.3,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,149.0,149.0,-999999.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
199807,12/18/2020,MT,FRANCES MAHON DEACONESS HOSPITAL,GLASGOW,Critical Access Hospitals,29.0,25.0,25.0,14.0,13.0,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,175.0,175.0,98.0,91.0,21.0,6.0,0.0,0.0,175.0,14.0,14.0,0.0,0.0,0.0,0.0
199895,12/25/2020,MT,POPLAR COMMUNITY HOSPITAL,POPLAR,Critical Access Hospitals,20.0,20.0,20.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,7.0,7.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
199936,12/18/2020,MT,BITTERROOT HEALTH - DALY HOSPITAL,HAMILTON,Critical Access Hospitals,39.0,39.0,30.0,18.1,18.1,-999999.0,-999999.0,0.0,0.0,30.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,273.0,273.0,210.0,127.0,127.0,21.0,20.0,0.0,0.0,210.0,17.0,17.0,17.0,17.0,10.0,10.0
200029,12/18/2020,MT,DANIELS MEMORIAL HOSPITAL,SCOBEY,Critical Access Hospitals,25.0,25.0,25.0,13.4,13.4,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,94.0,94.0,-999999.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
200119,12/25/2020,MT,BENEFIS TETON MEDICAL CENTER,CHOTEAU,Critical Access Hospitals,25.0,5.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,35.0,21.0,17.0,17.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
200209,12/25/2020,MT,BIG HORN HOSPITAL,HARDIN,Critical Access Hospitals,18.0,18.0,18.0,4.6,4.6,-999999.0,-999999.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,32.0,32.0,10.0,9.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
200323,1/1/2021,MT,PONDERA MEDICAL CENTER,CONRAD,Critical Access Hospitals,15.0,15.0,15.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,4.0,4.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
200336,1/1/2021,MT,BIG SKY MEDICAL CENTER,BIG SKY,Critical Access Hospitals,10.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
200355,1/1/2021,MT,GARFIELD COUNTY HEALTH CENTER,JORDAN,Critical Access Hospitals,25.0,25.0,25.0,16.0,16.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,112.0,112.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
200378,1/1/2021,MT,PIONEER MEDICAL CENTER,BIG TIMBER,Critical Access Hospitals,25.0,25.0,25.0,17.7,17.7,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,124.0,124.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
