,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
132931,3/19/2021,CO,ST VINCENT GENERAL HOSPITAL DISTRICT,LEADVILLE,Critical Access Hospitals,13.0,13.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,56.0,18.0,18.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
132962,3/26/2021,CO,SAN LUIS VALLEY HEALTH CONEJOS COUNTY HOSPITAL,LA JARA,Critical Access Hospitals,12.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,18.0,18.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
133007,3/26/2021,CO,CENTURA HEALTH-LITTLETON ADVENTIST HOSPITAL,LITTLETON,Short Term,237.0,218.0,181.0,107.4,101.6,6.6,4.7,0.0,0.0,200.0,38.0,24.0,18.9,13.0,-999999.0,-999999.0,0.0,0.0,0.0,1659.0,1526.0,1267.0,752.0,711.0,46.0,33.0,0.0,0.0,1400.0,266.0,168.0,132.0,91.0,7.0,6.0
133050,3/26/2021,CO,COLORADO PLAINS MEDICAL CENTER,FORT MORGAN,Short Term,37.0,37.0,37.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,37.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,259.0,259.0,259.0,42.0,42.0,-999999.0,-999999.0,0.0,0.0,259.0,28.0,28.0,5.0,-999999.0,0.0,0.0
133064,3/26/2021,CO,LONGS PEAK HOSPITAL,LONGMONT,Short Term,93.0,93.0,73.0,49.1,49.1,4.3,-999999.0,0.0,0.0,73.0,18.0,18.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,651.0,651.0,511.0,344.0,344.0,30.0,27.0,0.0,0.0,511.0,126.0,126.0,70.0,70.0,11.0,10.0
133187,3/26/2021,CO,ESTES PARK MEDICAL CENTER,ESTES PARK,Critical Access Hospitals,23.0,23.0,23.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,161.0,21.0,21.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
133200,4/2/2021,CO,PARKER ADVENTIST HOSPITAL,PARKER,Short Term,198.0,184.0,155.0,104.9,101.7,16.9,15.9,0.0,0.0,169.0,30.0,16.0,16.3,13.1,5.9,5.9,0.0,0.0,0.0,1386.0,1288.0,1085.0,734.0,712.0,118.0,111.0,0.0,0.0,1183.0,210.0,112.0,114.0,92.0,41.0,41.0
133230,4/2/2021,CO,ASPEN VALLEY HOSPITAL,ASPEN,Critical Access Hospitals,25.0,25.0,20.0,7.1,7.1,-999999.0,-999999.0,0.0,0.0,20.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,175.0,175.0,140.0,50.0,50.0,4.0,4.0,0.0,0.0,140.0,28.0,28.0,4.0,4.0,4.0,4.0
133295,4/2/2021,CO,CENTURA HEALTH-PENROSE-ST FRANCIS HEALTH SERVICES,COLORADO SPRINGS,Short Term,596.0,550.0,458.0,327.3,316.4,29.6,27.7,0.0,0.0,481.0,108.0,62.0,54.1,32.0,-999999.0,-999999.0,0.0,0.0,0.0,4172.0,3850.0,3206.0,2291.0,2215.0,207.0,194.0,0.0,0.0,3367.0,756.0,434.0,379.0,224.0,18.0,18.0
133310,4/2/2021,CO,COLORADO CANYONS HOSPITAL AND MEDICAL CENTER,FRUITA,Critical Access Hospitals,25.0,25.0,25.0,16.1,16.1,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,113.0,113.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
133369,4/2/2021,CO,CRAIG HOSPITAL,ENGLEWOOD,Long Term,88.0,88.0,88.0,83.3,83.3,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.0,616.0,616.0,583.0,583.0,0.0,0.0,0.0,0.0,616.0,0.0,0.0,0.0,0.0,0.0,0.0
133420,3/19/2021,CO,ROSE MEDICAL CENTER,DENVER,Short Term,271.0,247.0,212.0,125.1,115.7,-999999.0,-999999.0,-999999.0,-999999.0,236.0,45.0,21.0,16.4,8.1,-999999.0,-999999.0,0.0,0.0,0.0,1897.0,1729.0,1484.0,876.0,810.0,25.0,23.0,-999999.0,-999999.0,1652.0,315.0,147.0,115.0,57.0,10.0,10.0
133478,3/19/2021,CO,CENTURA HEALTH-PENROSE-ST FRANCIS HEALTH SERVICES,COLORADO SPRINGS,Short Term,597.1,551.1,459.0,328.9,308.9,34.7,31.1,0.0,0.0,482.0,108.0,62.0,64.7,34.7,7.3,7.3,0.0,0.0,0.0,4180.0,3858.0,3213.0,2302.0,2162.0,243.0,218.0,0.0,0.0,3374.0,756.0,434.0,453.0,243.0,51.0,51.0
133588,4/2/2021,CO,EAST MORGAN COUNTY HOSPITAL,BRUSH,Critical Access Hospitals,25.0,25.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,25.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,28.0,28.0,5.0,4.0,0.0,0.0,175.0,28.0,28.0,0.0,0.0,0.0,0.0
133604,3/26/2021,CO,COLORADO CANYONS HOSPITAL AND MEDICAL CENTER,FRUITA,Critical Access Hospitals,25.0,25.0,25.0,16.1,16.1,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,113.0,113.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
133641,4/2/2021,CO,UCHEALTH HIGHLANDS RANCH HOSPITAL,HIGHLANDS RANCH,Short Term,132.0,126.0,106.0,77.4,74.0,4.9,4.6,0.0,0.0,112.0,29.0,23.0,14.0,10.6,-999999.0,-999999.0,0.0,0.0,0.0,924.0,882.0,742.0,542.0,518.0,34.0,32.0,0.0,0.0,784.0,203.0,161.0,98.0,74.0,13.0,13.0
133744,3/26/2021,CO,GUNNISON VALLEY HOSPITAL,GUNNISON,Critical Access Hospitals,24.0,24.0,24.0,4.4,4.4,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,31.0,31.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
133815,2/26/2021,CO,UCHEALTH BROOMFIELD HOSPITAL,BROOMFIELD,Short Term,49.0,49.0,40.0,25.3,25.3,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,343.0,280.0,177.0,177.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0
133903,3/26/2021,CO,NORTH COLORADO MEDICAL CENTER,GREELEY,Short Term,416.0,397.0,385.0,123.3,123.3,15.9,7.4,-999999.0,-999999.0,385.0,82.0,82.0,13.9,13.9,-999999.0,-999999.0,0.0,0.0,0.0,2912.0,2779.0,2695.0,863.0,863.0,111.0,52.0,9.0,5.0,2695.0,574.0,574.0,97.0,97.0,12.0,6.0
133905,4/2/2021,CO,NATIONAL JEWISH HEALTH,DENVER,Short Term,25.0,18.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,126.0,42.0,16.0,13.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
133923,3/19/2021,CO,LONGMONT UNITED HOSPITAL,LONGMONT,Short Term,144.0,141.0,109.0,43.3,43.3,6.3,4.7,0.0,0.0,112.0,19.0,16.0,11.4,11.4,-999999.0,-999999.0,0.0,0.0,0.0,1008.0,987.0,763.0,303.0,303.0,44.0,33.0,0.0,0.0,784.0,133.0,112.0,80.0,80.0,14.0,14.0
133975,4/2/2021,CO,MIDDLE PARK MEDICAL CENTER,KREMMLING,Critical Access Hospitals,32.0,25.0,22.0,7.3,7.3,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,175.0,154.0,51.0,51.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
134036,3/26/2021,CO,ROSE MEDICAL CENTER,DENVER,Short Term,271.0,247.0,212.0,121.9,109.6,4.3,-999999.0,0.0,0.0,236.0,45.0,21.0,18.3,8.0,-999999.0,-999999.0,0.0,0.0,0.0,1897.0,1729.0,1484.0,853.0,767.0,30.0,26.0,0.0,0.0,1652.0,315.0,147.0,128.0,56.0,13.0,13.0
134045,3/26/2021,CO,PROWERS MEDICAL CENTER,LAMAR,Critical Access Hospitals,25.0,25.0,12.0,5.6,5.6,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,84.0,39.0,39.0,-999999.0,-999999.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
134049,3/26/2021,CO,"ANIMAS SURGICAL HOSPITAL, LLC",DURANGO,Short Term,27.0,27.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,189.0,84.0,15.0,15.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
134077,3/19/2021,CO,COLORADO CANYONS HOSPITAL AND MEDICAL CENTER,FRUITA,Critical Access Hospitals,25.0,25.0,25.0,14.7,14.7,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,103.0,103.0,4.0,4.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
134181,4/2/2021,CO,CENTURA HEALTH-AVISTA ADVENTIST HOSPITAL,LOUISVILLE,Short Term,118.0,99.0,85.0,42.3,34.1,-999999.0,-999999.0,0.0,0.0,104.0,27.0,8.0,11.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,826.0,693.0,595.0,296.0,239.0,15.0,13.0,0.0,0.0,728.0,189.0,56.0,77.0,20.0,-999999.0,-999999.0
134204,3/26/2021,CO,MT SAN RAFAEL HOSPITAL,TRINIDAD,Critical Access Hospitals,25.0,25.0,21.0,8.6,8.6,0.0,0.0,0.0,0.0,21.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,147.0,60.0,60.0,0.0,0.0,0.0,0.0,147.0,28.0,28.0,0.0,0.0,0.0,0.0
134221,4/2/2021,CO,LINCOLN HEALTH HOSPITAL,HUGO,Critical Access Hospitals,15.0,15.0,15.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,22.0,22.0,6.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
134271,3/26/2021,CO,CENTURA HEALTH-PORTER ADVENTIST HOSPITAL,DENVER,Short Term,230.0,230.0,197.0,105.9,105.9,8.1,7.4,0.0,0.0,197.0,36.0,36.0,23.1,23.1,4.0,4.0,0.0,0.0,0.0,1610.0,1610.0,1379.0,741.0,741.0,57.0,52.0,0.0,0.0,1379.0,252.0,252.0,162.0,162.0,28.0,28.0
134288,4/2/2021,CO,MCKEE MEDICAL CENTER,LOVELAND,Short Term,118.0,118.0,84.0,32.0,32.0,9.1,6.9,0.0,0.0,84.0,12.0,12.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,826.0,826.0,588.0,224.0,224.0,64.0,48.0,0.0,0.0,588.0,84.0,84.0,20.0,20.0,12.0,8.0
134320,4/2/2021,CO,VALLEY VIEW HOSPITAL ASSOCIATION,GLENWOOD SPRINGS,Short Term,79.0,63.0,63.0,43.7,33.3,-999999.0,-999999.0,0.0,0.0,79.0,10.0,10.0,4.4,4.4,0.0,0.0,0.0,0.0,0.0,553.0,441.0,441.0,306.0,233.0,11.0,11.0,0.0,0.0,553.0,70.0,70.0,31.0,31.0,0.0,0.0
134356,3/19/2021,CO,PAM SPECIALTY HOSPITAL OF DENVER,DENVER,Long Term,63.0,63.0,63.0,46.3,46.3,0.0,0.0,0.0,0.0,63.0,10.0,10.0,8.6,8.4,0.0,0.0,0.0,0.0,0.0,441.0,441.0,441.0,324.0,324.0,0.0,0.0,0.0,0.0,441.0,70.0,70.0,60.0,59.0,0.0,0.0
134399,3/19/2021,CO,CENTURA HEALTH-ST MARY CORWIN MEDICAL CENTER,PUEBLO,Short Term,129.4,129.4,98.0,26.4,26.4,-999999.0,0.0,0.0,0.0,98.0,17.0,17.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,906.0,906.0,686.0,185.0,185.0,-999999.0,0.0,0.0,0.0,686.0,119.0,119.0,27.0,27.0,0.0,0.0
134405,4/2/2021,CO,HEART OF THE ROCKIES REGIONAL MEDICAL CENTER,SALIDA,Critical Access Hospitals,43.0,43.0,33.0,14.0,14.0,0.0,0.0,0.0,0.0,33.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,231.0,98.0,98.0,0.0,0.0,0.0,0.0,231.0,22.0,22.0,-999999.0,-999999.0,0.0,0.0
134530,3/26/2021,CO,PRESBYTERIAN ST LUKE'S MEDICAL CENTER,DENVER,Short Term,492.0,327.0,304.0,232.0,171.9,7.1,7.0,0.0,0.0,469.0,102.0,18.9,27.9,16.1,5.3,5.3,0.0,0.0,0.0,3444.0,2289.0,2128.0,1624.0,1203.0,50.0,49.0,0.0,0.0,3283.0,714.0,132.0,195.0,113.0,37.0,37.0
134564,3/19/2021,CO,WRAY COMMUNITY DISTRICT HOSPITAL,WRAY,Critical Access Hospitals,15.0,15.0,15.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,16.0,16.0,-999999.0,-999999.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
134633,3/26/2021,CO,"MEMORIAL HOSPITAL, THE",CRAIG,Critical Access Hospitals,25.0,25.0,25.0,9.1,9.1,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,64.0,64.0,4.0,4.0,0.0,0.0,175.0,21.0,21.0,-999999.0,-999999.0,0.0,0.0
134647,3/26/2021,CO,SOUTHEAST COLORADO HOSPITAL,SPRINGFIELD,Critical Access Hospitals,23.0,23.0,23.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,161.0,21.0,21.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
134675,3/19/2021,CO,ESTES PARK MEDICAL CENTER,ESTES PARK,Critical Access Hospitals,23.0,23.0,23.0,4.3,4.3,-999999.0,-999999.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,161.0,30.0,30.0,5.0,5.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
134704,4/2/2021,CO,ST ANTHONY SUMMIT MEDICAL CENTER,FRISCO,Short Term,67.0,67.0,35.0,13.4,13.4,-999999.0,-999999.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0,469.0,245.0,94.0,94.0,7.0,7.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
134831,4/2/2021,CO,ST VINCENT GENERAL HOSPITAL DISTRICT,LEADVILLE,Critical Access Hospitals,13.0,13.0,8.0,-999999.0,-999999.0,0.0,0.0,-999999.0,-999999.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,56.0,14.0,14.0,0.0,0.0,-999999.0,-999999.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
134832,4/2/2021,CO,CENTURA HEALTH-LITTLETON ADVENTIST HOSPITAL,LITTLETON,Short Term,237.0,218.0,181.0,125.1,117.9,9.7,7.0,0.0,0.0,200.0,38.0,24.0,25.4,18.3,-999999.0,-999999.0,0.0,0.0,0.0,1659.0,1526.0,1267.0,876.0,825.0,68.0,49.0,0.0,0.0,1400.0,266.0,168.0,178.0,128.0,16.0,16.0
134861,3/26/2021,CO,UCHEALTH YAMPA VALLEY MEDICAL CENTER,STEAMBOAT SPRINGS,Short Term,57.0,57.0,46.0,6.6,6.6,0.0,0.0,0.0,0.0,46.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,399.0,322.0,46.0,46.0,0.0,0.0,0.0,0.0,322.0,28.0,28.0,0.0,0.0,0.0,0.0
134909,4/2/2021,CO,LUTHERAN MEDICAL CENTER,WHEAT RIDGE,Short Term,224.0,162.0,162.0,159.9,136.9,14.7,12.4,0.0,0.0,212.0,30.0,30.0,21.7,21.3,-999999.0,-999999.0,0.0,0.0,0.0,1568.0,1134.0,1134.0,1119.0,958.0,103.0,87.0,0.0,0.0,1484.0,210.0,210.0,152.0,149.0,23.0,23.0
134975,4/2/2021,CO,ROSE MEDICAL CENTER,DENVER,Short Term,271.0,247.0,212.0,134.7,124.1,4.1,-999999.0,0.0,0.0,236.0,45.0,21.0,24.7,14.3,-999999.0,-999999.0,0.0,0.0,0.0,1897.0,1729.0,1484.0,943.0,869.0,29.0,27.0,0.0,0.0,1652.0,315.0,147.0,173.0,100.0,20.0,20.0
135090,3/19/2021,CO,SPANISH PEAKS REGIONAL HEALTH CENTER,WALSENBURG,Critical Access Hospitals,20.0,20.0,20.0,7.6,7.6,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,53.0,53.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
135127,4/2/2021,CO,PLATTE VALLEY MEDICAL CENTER,BRIGHTON,Short Term,98.0,81.0,81.0,41.3,33.9,8.6,8.6,0.0,0.0,98.0,16.0,16.0,5.1,5.1,-999999.0,-999999.0,0.0,0.0,0.0,686.0,567.0,567.0,289.0,237.0,60.0,60.0,0.0,0.0,686.0,112.0,112.0,36.0,36.0,21.0,21.0
135128,3/26/2021,CO,VAIL HEALTH HOSPITAL,VAIL,Short Term,58.0,58.0,56.0,26.7,26.7,-999999.0,-999999.0,0.0,0.0,56.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,406.0,406.0,392.0,187.0,187.0,15.0,15.0,0.0,0.0,392.0,35.0,35.0,26.0,26.0,5.0,5.0
135246,3/19/2021,CO,ST ANTHONY SUMMIT MEDICAL CENTER,FRISCO,Short Term,67.0,67.0,35.0,12.3,12.3,-999999.0,-999999.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0,469.0,245.0,86.0,86.0,-999999.0,-999999.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
135248,4/2/2021,CO,RANGELY DISTRICT HOSPITAL,RANGELY,Critical Access Hospitals,25.0,25.0,18.0,11.4,11.4,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,126.0,80.0,80.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
135315,3/26/2021,CO,HAXTUN HOSPITAL DISTRICT,HAXTUN,Critical Access Hospitals,35.0,35.0,35.0,20.0,20.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,140.0,140.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
135337,3/19/2021,CO,UCHEALTH YAMPA VALLEY MEDICAL CENTER,STEAMBOAT SPRINGS,Short Term,57.0,57.0,46.0,14.9,14.9,0.0,0.0,0.0,0.0,46.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,399.0,399.0,322.0,104.0,104.0,0.0,0.0,0.0,0.0,322.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0
135457,4/2/2021,CO,HAXTUN HOSPITAL DISTRICT,HAXTUN,Critical Access Hospitals,35.0,35.0,35.0,20.1,20.1,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,141.0,141.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
135461,3/26/2021,CO,STERLING REGIONAL MEDCENTER,STERLING,Short Term,25.0,25.0,22.0,8.3,8.3,-999999.0,-999999.0,0.0,0.0,22.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,154.0,58.0,58.0,-999999.0,-999999.0,0.0,0.0,154.0,28.0,28.0,6.0,6.0,0.0,0.0
135480,3/26/2021,CO,GOOD SAMARITAN MEDICAL CENTER,LAFAYETTE,Short Term,192.0,187.0,156.0,162.0,143.1,13.9,13.7,-999999.0,0.0,192.0,24.0,24.0,17.9,17.9,-999999.0,-999999.0,0.0,0.0,0.0,1344.0,1309.0,1092.0,1134.0,1002.0,97.0,96.0,-999999.0,0.0,1344.0,168.0,168.0,125.0,125.0,23.0,23.0
135489,4/2/2021,CO,VAIL HEALTH HOSPITAL,VAIL,Short Term,58.0,58.0,56.0,24.1,24.1,-999999.0,-999999.0,0.0,0.0,56.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,406.0,406.0,392.0,169.0,169.0,7.0,7.0,0.0,0.0,392.0,35.0,35.0,21.0,21.0,-999999.0,-999999.0
135511,3/26/2021,CO,ORTHOCOLORADO HOSPITAL AT ST ANTHONY MED CAMPUS,LAKEWOOD,Short Term,48.0,48.0,48.0,15.1,15.1,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,336.0,336.0,106.0,106.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0
135627,4/2/2021,CO,"MEMORIAL HOSPITAL, THE",CRAIG,Critical Access Hospitals,25.0,25.0,25.0,4.6,4.6,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,32.0,32.0,-999999.0,-999999.0,0.0,0.0,175.0,21.0,21.0,-999999.0,-999999.0,0.0,0.0
135637,3/26/2021,CO,PLATTE VALLEY MEDICAL CENTER,BRIGHTON,Short Term,98.0,81.0,81.0,43.6,34.6,7.6,7.4,0.0,0.0,98.0,16.0,16.0,6.3,6.3,-999999.0,-999999.0,0.0,0.0,0.0,686.0,567.0,567.0,305.0,242.0,53.0,52.0,0.0,0.0,686.0,112.0,112.0,44.0,44.0,17.0,17.0
135644,3/19/2021,CO,SWEDISH MEDICAL CENTER,ENGLEWOOD,Short Term,446.0,421.0,385.0,328.1,315.7,9.0,8.0,0.0,0.0,410.0,89.0,68.0,68.9,57.4,-999999.0,-999999.0,0.0,0.0,0.0,3122.0,2947.0,2695.0,2297.0,2210.0,63.0,56.0,0.0,0.0,2870.0,623.0,476.0,482.0,402.0,9.0,9.0
135672,3/26/2021,CO,CENTURA HEALTH-ST MARY CORWIN MEDICAL CENTER,PUEBLO,Short Term,132.0,132.0,98.0,18.6,18.6,-999999.0,-999999.0,0.0,0.0,98.0,17.0,17.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,924.0,924.0,686.0,130.0,130.0,4.0,-999999.0,0.0,0.0,686.0,119.0,119.0,22.0,22.0,0.0,0.0
135784,3/19/2021,CO,WEISBROD MEMORIAL COUNTY HOSPITAL,EADS,Critical Access Hospitals,26.0,26.0,25.0,18.1,18.1,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,175.0,127.0,127.0,7.0,7.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
135815,3/19/2021,CO,SKY RIDGE MEDICAL CENTER,LONE TREE,Short Term,329.0,294.0,267.0,166.7,161.1,10.9,9.3,0.0,0.0,302.0,58.0,30.0,23.0,19.1,-999999.0,-999999.0,0.0,0.0,0.0,2303.0,2058.0,1869.0,1167.0,1128.0,76.0,65.0,0.0,0.0,2114.0,406.0,210.0,161.0,134.0,22.0,20.0
135820,3/19/2021,CO,PAGOSA SPRINGS MEDICAL CENTER,PAGOSA SPRINGS,Critical Access Hospitals,19.0,19.0,11.0,4.9,4.9,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,77.0,34.0,34.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
135946,4/2/2021,CO,"PARKVIEW MEDICAL CENTER, INC",PUEBLO,Short Term,350.0,350.0,350.0,274.1,274.1,24.1,24.1,0.0,0.0,350.0,42.0,42.0,40.9,40.9,10.0,10.0,0.0,0.0,0.0,2450.0,2450.0,2450.0,1919.0,1919.0,169.0,169.0,0.0,0.0,2450.0,294.0,294.0,286.0,286.0,70.0,70.0
