,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
154471,3/12/2021,LA,ST FRANCIS MEDICAL CENTER,MONROE,Short Term,379.0,327.0,327.0,195.4,169.3,-999999.0,-999999.0,0.0,0.0,379.0,120.0,78.0,61.3,35.7,-999999.0,-999999.0,0.0,0.0,0.0,2653.0,2289.0,2289.0,1368.0,1185.0,24.0,24.0,0.0,0.0,2653.0,840.0,546.0,429.0,250.0,4.0,4.0
154498,3/12/2021,LA,OPELOUSAS GENERAL HEALTH SYSTEM,OPELOUSAS,Short Term,85.7,82.7,82.7,48.7,47.7,-999999.0,-999999.0,0.0,0.0,85.7,17.1,17.1,7.4,7.4,-999999.0,-999999.0,0.0,0.0,0.0,600.0,579.0,579.0,341.0,334.0,13.0,13.0,0.0,0.0,600.0,120.0,120.0,52.0,52.0,12.0,12.0
154510,3/12/2021,LA,OCHSNER ST MARY,MORGAN CITY,Short Term,39.6,33.6,33.6,20.7,20.6,-999999.0,-999999.0,0.0,0.0,39.6,5.0,5.0,4.1,4.1,-999999.0,-999999.0,0.0,0.0,0.0,277.0,235.0,235.0,145.0,144.0,22.0,19.0,0.0,0.0,277.0,35.0,35.0,29.0,29.0,12.0,12.0
154538,3/12/2021,LA,OCHSNER EXTENDED CARE HOSPITAL,JEFFERSON,Long Term,35.0,35.0,35.0,26.1,26.1,0.0,0.0,0.0,0.0,35.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,183.0,183.0,0.0,0.0,0.0,0.0,245.0,35.0,35.0,27.0,27.0,0.0,0.0
154657,3/12/2021,LA,SABINE MEDICAL CENTER,MANY,Short Term,12.0,12.0,12.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,84.0,84.0,84.0,35.0,35.0,9.0,9.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
154732,3/5/2021,LA,AVAIL HOSPITAL LAKE CHARLES,LAKE CHARLES,Short Term,9.0,9.0,9.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,63.0,25.0,25.0,18.0,18.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
154754,2/26/2021,LA,Surgery Center of Zachary,,Short Term,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154757,3/12/2021,LA,OCHSNER ACADIA GENERAL HOSPITAL,CROWLEY,Short Term,80.3,80.3,80.3,58.9,58.9,-999999.0,-999999.0,0.0,0.0,80.3,8.0,8.0,6.3,6.3,0.0,0.0,0.0,0.0,0.0,562.0,562.0,562.0,412.0,412.0,15.0,15.0,0.0,0.0,562.0,56.0,56.0,44.0,44.0,0.0,0.0
154816,3/5/2021,LA,ST CHARLES PARISH HOSPITAL,LULING,Short Term,24.3,24.3,24.3,12.0,12.0,-999999.0,-999999.0,0.0,0.0,24.3,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,170.0,170.0,170.0,84.0,84.0,4.0,4.0,0.0,0.0,170.0,42.0,42.0,10.0,10.0,0.0,0.0
154830,3/5/2021,LA,LANE REGIONAL MEDICAL CENTER,ZACHARY,Short Term,98.0,98.0,98.0,66.4,66.4,5.7,6.0,0.0,0.0,98.0,8.0,8.0,5.9,5.9,-999999.0,-999999.0,0.0,0.0,0.0,686.0,686.0,686.0,465.0,465.0,40.0,42.0,0.0,0.0,686.0,56.0,56.0,41.0,41.0,20.0,20.0
154849,3/12/2021,LA,ST TAMMANY PARISH HOSPITAL,COVINGTON,Short Term,192.7,169.7,169.7,163.3,149.6,4.3,4.3,0.0,0.0,192.7,46.7,27.7,35.6,25.1,-999999.0,-999999.0,0.0,0.0,0.0,1349.0,1188.0,1188.0,1143.0,1047.0,30.0,30.0,0.0,0.0,1349.0,327.0,194.0,249.0,176.0,7.0,7.0
154939,3/12/2021,LA,MINDEN MEDICAL CENTER,MINDEN,Short Term,55.0,55.0,55.0,41.4,41.4,-999999.0,-999999.0,0.0,0.0,55.0,8.0,8.0,7.4,7.4,-999999.0,0.0,0.0,0.0,0.0,385.0,385.0,385.0,290.0,290.0,8.0,-999999.0,0.0,0.0,385.0,56.0,56.0,52.0,52.0,-999999.0,0.0
154941,3/5/2021,LA,ST LANDRY EXTENDED CARE HOSPITAL,OPELOUSAS,Long Term,42.0,42.0,42.0,24.0,24.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,294.0,294.0,168.0,168.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0
155011,3/12/2021,LA,KPC PROMISE HOSPITAL OF BATON ROUGE,BATON ROUGE,Long Term,53.0,53.0,53.0,38.6,38.6,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,371.0,371.0,270.0,270.0,0.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0
155044,3/12/2021,LA,CORNERSTONE SPECIALTY HOSPITALS SOUTHWEST LOUISIAN,LAKE CHARLES,Long Term,21.0,21.0,21.0,18.6,18.6,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,147.0,130.0,130.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
155160,3/12/2021,LA,DEQUINCY MEMORIAL HOSPITAL,DEQUINCY,Critical Access Hospitals,23.0,23.0,23.0,4.6,4.6,-999999.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,161.0,161.0,161.0,32.0,32.0,9.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
155248,3/5/2021,LA,WEST FELICIANA PARISH HOSPITAL,SAINT FRANCISVILLE,Critical Access Hospitals,14.0,14.0,14.0,4.1,4.1,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,29.0,29.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
155268,3/5/2021,LA,P A M SPECIALTY HOSPITAL OF HAMMOND,HAMMOND,Long Term,36.0,36.0,36.0,32.7,32.7,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,-999999.0,-999999.0,0.0,0.0,0.0,252.0,252.0,252.0,229.0,229.0,0.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,10.0,10.0
155280,3/5/2021,LA,Prairieville Family Hospital,Prairieville,Short Term,10.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
155330,3/5/2021,LA,LAKE CHARLES MEMORIAL HOSPITAL,LAKE CHARLES,Short Term,208.6,169.6,169.6,148.1,138.6,23.7,22.7,0.0,0.0,208.6,61.6,28.6,27.3,21.3,6.1,6.1,0.0,0.0,0.0,1460.0,1187.0,1187.0,1037.0,970.0,166.0,159.0,0.0,0.0,1460.0,431.0,200.0,191.0,149.0,43.0,43.0
155339,3/5/2021,LA,RIVERSIDE MEDICAL CENTER,FRANKLINTON,Critical Access Hospitals,46.0,46.0,46.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,46.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,322.0,322.0,322.0,18.0,18.0,-999999.0,0.0,0.0,0.0,322.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0
155344,3/12/2021,LA,NEW ORLEANS EAST HOSPITAL,NEW ORLEANS,Short Term,52.0,52.0,52.0,16.3,16.3,-999999.0,-999999.0,0.0,0.0,52.0,16.0,16.0,4.4,4.4,-999999.0,-999999.0,0.0,0.0,0.0,364.0,364.0,364.0,114.0,114.0,-999999.0,4.0,0.0,0.0,364.0,112.0,112.0,31.0,31.0,-999999.0,-999999.0
155392,3/5/2021,LA,OCHSNER MEDICAL CENTER-KENNER,KENNER,Short Term,102.1,97.1,97.1,95.0,93.3,11.3,10.4,0.0,0.0,102.1,20.9,15.9,15.4,13.7,-999999.0,-999999.0,0.0,0.0,0.0,715.0,680.0,680.0,665.0,653.0,79.0,73.0,0.0,0.0,715.0,146.0,111.0,108.0,96.0,14.0,14.0
155420,3/5/2021,LA,Surgery Center of Zachary,,Short Term,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155435,3/5/2021,LA,DESOTO REGIONAL HEALTH SYSTEM,MANSFIELD,Short Term,34.0,34.0,34.0,5.1,5.1,0.0,-999999.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,238.0,36.0,36.0,0.0,-999999.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0
155468,3/12/2021,LA,ASSUMPTION COMMUNITY HOSPITAL,NAPOLEONVILLE,Critical Access Hospitals,4.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
155608,3/12/2021,LA,MOREHOUSE GENERAL HOSPITAL,BASTROP,Short Term,6.7,6.7,6.7,6.7,6.7,0.0,0.0,0.0,0.0,6.7,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,47.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0
155623,3/12/2021,LA,DESOTO REGIONAL HEALTH SYSTEM,MANSFIELD,Short Term,34.0,34.0,34.0,4.1,4.1,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,238.0,29.0,29.0,0.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0
155679,2/26/2021,LA,STERLING SURGICAL HOSPITAL,SLIDELL,Short Term,11.0,11.0,11.0,4.0,4.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,77.0,28.0,28.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
155752,3/5/2021,LA,NORTHSHORE EXTENDED CARE HOSPITAL,LACOMBE,Long Term,91.0,91.0,91.0,54.4,54.4,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.0,637.0,637.0,381.0,381.0,0.0,0.0,0.0,0.0,637.0,0.0,0.0,0.0,0.0,0.0,0.0
155809,3/5/2021,LA,SAVOY MEDICAL CENTER,MAMOU,Short Term,23.4,23.4,23.4,7.9,7.9,0.0,0.0,0.0,0.0,23.4,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,164.0,164.0,164.0,55.0,55.0,0.0,0.0,0.0,0.0,164.0,35.0,35.0,6.0,6.0,-999999.0,-999999.0
155855,3/12/2021,LA,"CALDWELL MEMORIAL HOSPITAL, INC",COLUMBIA,Short Term,41.0,41.0,41.0,14.7,14.7,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,287.0,287.0,103.0,103.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0
155860,3/12/2021,LA,"OCHSNER MEDICAL CENTER - NORTHSHORE, L L C",SLIDELL,Short Term,74.0,74.0,74.0,56.0,56.0,4.6,-999999.0,0.0,0.0,74.0,18.7,18.7,14.3,14.3,-999999.0,-999999.0,0.0,0.0,0.0,518.0,518.0,518.0,392.0,392.0,32.0,26.0,0.0,0.0,518.0,131.0,131.0,100.0,100.0,18.0,13.0
155962,3/5/2021,LA,LALLIE KEMP MEDICAL CENTER,INDEPENDENCE,Critical Access Hospitals,20.0,20.0,20.0,7.3,7.3,-999999.0,-999999.0,0.0,0.0,20.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,51.0,51.0,-999999.0,-999999.0,0.0,0.0,140.0,35.0,35.0,6.0,6.0,0.0,0.0
155984,3/5/2021,LA,OAKDALE COMMUNITY HOSPITAL,OAKDALE,Short Term,19.0,19.0,19.0,11.3,11.3,-999999.0,-999999.0,0.0,0.0,19.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,133.0,79.0,79.0,8.0,6.0,0.0,0.0,133.0,14.0,14.0,5.0,5.0,0.0,0.0
155999,3/12/2021,LA,P A M SPECIALTY HOSPITAL OF HAMMOND,HAMMOND,Long Term,36.0,36.0,36.0,29.0,29.0,-999999.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,-999999.0,-999999.0,0.0,0.0,0.0,252.0,252.0,252.0,203.0,203.0,-999999.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,4.0,4.0
156065,3/5/2021,LA,KPC PROMISE HOSPITAL OF BATON ROUGE,BATON ROUGE,Long Term,53.0,53.0,53.0,39.3,39.3,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,371.0,371.0,275.0,275.0,0.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0
156107,3/12/2021,LA,OAKDALE COMMUNITY HOSPITAL,OAKDALE,Short Term,19.0,19.0,19.0,12.6,12.6,-999999.0,-999999.0,0.0,0.0,19.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,133.0,88.0,88.0,10.0,10.0,0.0,0.0,133.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0
156112,3/5/2021,LA,STERLING SURGICAL HOSPITAL,SLIDELL,Short Term,11.0,11.0,11.0,4.0,4.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,77.0,28.0,28.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
156118,3/5/2021,LA,BUNKIE GENERAL HOSPITAL,BUNKIE,Critical Access Hospitals,20.0,19.0,19.0,7.6,7.6,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,133.0,133.0,53.0,53.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
156180,3/5/2021,LA,OCHSNER LAFAYETTE GENERAL MEDICAL CENTER,LAFAYETTE,Short Term,367.1,333.0,333.0,325.0,305.4,17.1,16.9,0.0,0.0,367.1,77.0,46.0,59.6,41.1,-999999.0,-999999.0,0.0,0.0,0.0,2570.0,2331.0,2331.0,2275.0,2138.0,120.0,118.0,0.0,0.0,2570.0,539.0,322.0,417.0,288.0,21.0,21.0
156200,3/12/2021,LA,OCHSNER ABROM KAPLAN MEMORIAL HOSPITAL,KAPLAN,Critical Access Hospitals,29.0,29.0,29.0,5.3,5.3,0.0,-999999.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,203.0,37.0,37.0,0.0,-999999.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
156262,3/12/2021,LA,UNIVERSITY MEDICAL CENTER NEW ORLEANS,NEW ORLEANS,Short Term,374.0,374.0,374.0,238.0,238.0,13.1,12.4,-999999.0,-999999.0,374.0,109.0,109.0,42.6,42.6,-999999.0,-999999.0,0.0,0.0,0.0,2618.0,2618.0,2618.0,1666.0,1666.0,92.0,87.0,6.0,6.0,2618.0,763.0,763.0,298.0,298.0,20.0,19.0
156311,3/12/2021,LA,"BLIANT SPECIALTY HOSPITAL, LLC",NEW ORLEANS,Long Term,21.0,21.0,21.0,5.9,5.9,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,147.0,41.0,41.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
156447,3/5/2021,LA,CHRISTUS DUBUIS HOSPITAL OF ALEXANDRIA,ALEXANDRIA,Long Term,26.0,26.0,26.0,13.0,13.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,182.0,91.0,91.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
156452,3/12/2021,LA,NORTH CADDO MEDICAL CENTER,VIVIAN,Critical Access Hospitals,19.0,19.0,19.0,5.6,5.6,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,133.0,39.0,39.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
156508,3/5/2021,LA,NEW ORLEANS EAST HOSPITAL,NEW ORLEANS,Short Term,50.0,50.0,50.0,19.1,19.1,-999999.0,-999999.0,0.0,0.0,50.0,14.0,14.0,6.7,6.7,-999999.0,-999999.0,0.0,0.0,0.0,350.0,350.0,350.0,134.0,134.0,14.0,12.0,0.0,0.0,350.0,98.0,98.0,47.0,47.0,11.0,11.0
156544,3/12/2021,LA,OCHSNER ST ANNE GENERAL HOSPITAL,RACELAND,Critical Access Hospitals,27.0,27.0,27.0,12.9,12.9,-999999.0,-999999.0,0.0,0.0,27.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,189.0,189.0,189.0,90.0,90.0,-999999.0,-999999.0,0.0,0.0,189.0,35.0,35.0,8.0,8.0,0.0,0.0
156555,3/12/2021,LA,OCHSNER LSU HEALTH SHREVEPORT-ST MARY MEDICAL CENT,SHREVEPORT,Short Term,96.0,14.0,14.0,46.9,-999999.0,0.0,0.0,0.0,0.0,96.0,62.0,-999999.0,37.4,0.0,0.0,0.0,0.0,0.0,0.0,672.0,98.0,98.0,328.0,16.0,0.0,0.0,0.0,0.0,672.0,434.0,14.0,262.0,0.0,0.0,0.0
156655,3/12/2021,LA,MERCY REGIONAL MEDICAL CENTER,VILLE PLATTE,Short Term,44.4,44.3,44.3,26.7,26.6,-999999.0,-999999.0,0.0,0.0,44.4,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,311.0,310.0,310.0,187.0,186.0,8.0,4.0,0.0,0.0,311.0,28.0,28.0,19.0,19.0,4.0,4.0
156658,3/5/2021,LA,NORTHERN LOUISIANA MEDICAL CENTER,RUSTON,Short Term,117.0,113.0,113.0,40.0,38.1,0.0,-999999.0,0.0,0.0,117.0,42.0,42.0,6.7,6.7,-999999.0,-999999.0,0.0,-999999.0,0.0,819.0,791.0,791.0,280.0,267.0,0.0,4.0,0.0,0.0,819.0,294.0,294.0,47.0,47.0,-999999.0,-999999.0
156695,3/5/2021,LA,OCHSNER LSU HEALTH MONROE,MONROE,Short Term,81.0,62.0,62.0,46.9,44.1,-999999.0,-999999.0,0.0,0.0,81.0,38.0,24.0,14.9,12.3,0.0,0.0,0.0,0.0,0.0,567.0,434.0,434.0,328.0,309.0,21.0,19.0,0.0,0.0,567.0,266.0,168.0,104.0,86.0,0.0,0.0
156766,3/12/2021,LA,IBERIA MEDICAL CENTER,NEW IBERIA,Short Term,92.0,88.0,88.0,69.0,68.4,6.1,6.1,0.0,0.0,92.0,13.7,13.7,13.1,13.1,-999999.0,-999999.0,0.0,0.0,0.0,644.0,616.0,616.0,483.0,479.0,43.0,43.0,0.0,0.0,644.0,96.0,96.0,92.0,92.0,5.0,5.0
156790,3/5/2021,LA,LAFAYETTE SURGICAL SPECIALTY HOSPITAL,LAFAYETTE,Short Term,21.0,21.0,21.0,4.6,4.6,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,147.0,32.0,32.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
156842,3/5/2021,LA,LEONARD J CHABERT MEDICAL CENTER,HOUMA,Short Term,64.0,58.0,58.0,34.6,34.0,-999999.0,-999999.0,0.0,0.0,64.0,12.0,12.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,448.0,406.0,406.0,242.0,238.0,22.0,22.0,0.0,0.0,448.0,84.0,84.0,26.0,26.0,12.0,12.0
156870,3/12/2021,LA,HOUMA - AMG SPECIALTY HOSPITAL,HOUMA,Long Term,40.0,40.0,40.0,26.0,26.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,280.0,182.0,182.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0
156900,3/12/2021,LA,OCHSNER LSU HEALTH MONROE,MONROE,Short Term,81.3,62.3,62.3,46.9,44.0,-999999.0,-999999.0,0.0,0.0,81.3,38.3,24.3,16.3,13.6,-999999.0,-999999.0,0.0,0.0,0.0,569.0,436.0,436.0,328.0,308.0,12.0,11.0,0.0,0.0,569.0,268.0,170.0,114.0,95.0,5.0,4.0
156912,3/12/2021,LA,NORTHSHORE EXTENDED CARE HOSPITAL,LACOMBE,Long Term,91.0,91.0,91.0,53.3,53.3,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.0,637.0,637.0,373.0,373.0,0.0,0.0,0.0,0.0,637.0,0.0,0.0,0.0,0.0,0.0,0.0
157019,3/12/2021,LA,LAFAYETTE - A M G SPECIALTY HOSPITAL,LAFAYETTE,Long Term,18.0,18.0,18.0,13.6,13.6,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,95.0,95.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
157092,3/12/2021,LA,RIVERSIDE HOSPITAL OF LOUISIANA,ALEXANDRIA,Long Term,29.0,29.0,29.0,28.7,28.7,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,203.0,201.0,201.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
157116,3/12/2021,LA,CORNERSTONE SPECIALTY HOSPITALS WEST MONROE,WEST MONROE,Long Term,71.0,71.0,71.0,58.3,58.3,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,-999999.0,-999999.0,0.0,0.0,0.0,497.0,497.0,497.0,408.0,408.0,0.0,0.0,0.0,0.0,497.0,0.0,0.0,0.0,0.0,7.0,7.0
157152,3/5/2021,LA,INTENSIVE SPECIALTY HOSPITAL,SHREVEPORT,Long Term,116.3,116.3,116.3,116.3,116.3,20.1,20.1,0.0,0.0,116.3,31.9,31.9,31.9,31.9,0.0,0.0,0.0,0.0,0.0,814.0,814.0,814.0,814.0,814.0,141.0,141.0,0.0,0.0,814.0,223.0,223.0,223.0,223.0,0.0,0.0
157205,3/5/2021,LA,WOMANS HOSPITAL,BATON ROUGE,Short Term,151.0,65.0,65.0,83.7,15.0,-999999.0,-999999.0,0.0,0.0,151.0,93.0,7.0,70.9,-999999.0,0.0,0.0,0.0,0.0,0.0,1057.0,455.0,455.0,586.0,105.0,-999999.0,-999999.0,0.0,0.0,1057.0,651.0,49.0,496.0,15.0,0.0,0.0
157246,3/5/2021,LA,RICHLAND PARISH HOSPITAL-DELHI,DELHI,Critical Access Hospitals,17.0,17.0,17.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,16.0,16.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
157272,2/19/2021,LA,SABINE MEDICAL CENTER,MANY,Short Term,12.0,12.0,12.0,6.4,6.4,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,45.0,45.0,-999999.0,-999999.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
157315,2/19/2021,LA,SPRINGHILL MEDICAL CENTER,SPRINGHILL,Short Term,22.0,22.0,22.0,9.6,9.6,0.0,0.0,0.0,0.0,22.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,154.0,154.0,154.0,67.0,67.0,0.0,0.0,0.0,0.0,154.0,21.0,21.0,0.0,0.0,0.0,0.0
157329,2/19/2021,LA,TULANE MEDICAL CENTER,NEW ORLEANS,Short Term,234.6,205.6,205.6,172.1,162.1,0.0,0.0,0.0,0.0,234.6,84.0,50.0,53.0,43.0,-999999.0,-999999.0,0.0,0.0,0.0,1642.0,1439.0,1439.0,1205.0,1135.0,0.0,0.0,0.0,0.0,1642.0,588.0,350.0,371.0,301.0,-999999.0,-999999.0
