,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
190535,1/22/2021,OH,SURGICAL HOSPITAL AT SOUTHWOODS,YOUNGSTOWN,Short Term,24.0,24.0,24.0,14.7,14.7,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,103.0,103.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
190547,1/15/2021,OH,WYANDOT MEMORIAL HOSPITAL,UPPER SANDUSKY,Critical Access Hospitals,25.0,25.0,25.0,13.7,13.7,-999999.0,-999999.0,0.0,0.0,25.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,175.0,175.0,175.0,96.0,96.0,4.0,-999999.0,0.0,0.0,175.0,42.0,42.0,17.0,17.0,-999999.0,-999999.0
190582,1/8/2021,OH,SELECT SPECIALTY HOSPITAL - YOUNGSTOWN,YOUNGSTOWN,Long Term,48.0,48.0,48.0,44.9,44.9,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,336.0,336.0,314.0,314.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0
190612,1/15/2021,OH,EUCLID HOSPITAL,EUCLID,Short Term,173.0,173.0,173.0,88.7,88.7,23.3,23.0,0.0,0.0,173.0,24.0,24.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,1211.0,1211.0,1211.0,621.0,621.0,163.0,161.0,0.0,0.0,1211.0,168.0,168.0,70.0,70.0,27.0,26.0
190634,1/22/2021,OH,HARRISON COMMUNITY HOSPITAL,CADIZ,Critical Access Hospitals,10.0,10.0,10.0,5.6,5.6,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,39.0,39.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
190638,1/22/2021,OH,WOOD COUNTY HOSPITAL,BOWLING GREEN,Short Term,66.0,66.0,66.0,22.4,22.4,-999999.0,-999999.0,0.0,0.0,66.0,10.0,10.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,462.0,462.0,462.0,157.0,157.0,13.0,11.0,0.0,0.0,462.0,70.0,70.0,21.0,21.0,-999999.0,0.0
190643,1/22/2021,OH,MERCY HEALTH - CLERMONT HOSPITAL,BATAVIA,Short Term,132.9,120.7,106.4,87.3,87.3,32.9,32.1,0.0,0.0,107.3,17.1,17.1,14.4,14.4,10.6,10.6,0.0,0.0,0.0,930.0,845.0,745.0,611.0,611.0,230.0,225.0,0.0,0.0,751.0,120.0,120.0,101.0,101.0,74.0,74.0
190650,1/8/2021,OH,PARMA COMMUNITY GENERAL HOSPITAL,PARMA,Short Term,250.0,250.0,218.0,134.0,134.0,38.0,33.0,0.0,0.0,218.0,104.0,104.0,82.3,82.3,7.4,5.0,0.0,0.0,0.0,1750.0,1750.0,1526.0,938.0,938.0,266.0,231.0,0.0,0.0,1526.0,728.0,728.0,576.0,576.0,52.0,35.0
190721,1/22/2021,OH,TRINITY MEDICAL CTR EAST &TRINITY MEDICAL CTR WEST,STEUBENVILLE,Short Term,163.6,160.6,108.0,100.4,100.4,29.4,29.4,0.0,0.0,111.0,20.0,20.0,18.7,18.7,15.4,15.4,0.0,0.0,0.0,1145.0,1124.0,756.0,703.0,703.0,206.0,206.0,0.0,0.0,777.0,140.0,140.0,131.0,131.0,108.0,108.0
190735,1/15/2021,OH,SELECT SPECIALTY HOSPITAL COLUMBUS,COLUMBUS,Long Term,54.0,54.0,54.0,45.1,45.1,0.0,0.0,0.0,0.0,54.0,15.0,15.0,12.9,12.9,0.0,0.0,0.0,0.0,0.0,378.0,378.0,378.0,316.0,316.0,0.0,0.0,0.0,0.0,378.0,105.0,105.0,90.0,90.0,0.0,0.0
190818,1/8/2021,OH,DOCTORS HOSPITAL,COLUMBUS,Short Term,223.7,223.7,172.7,143.4,143.4,34.3,34.3,0.0,0.0,172.7,17.3,17.3,16.0,16.0,7.7,7.7,0.0,0.0,0.0,1566.0,1566.0,1209.0,1004.0,1004.0,240.0,240.0,0.0,0.0,1209.0,121.0,121.0,112.0,112.0,54.0,54.0
190822,1/8/2021,OH,GRANT MEDICAL CENTER,COLUMBUS,Short Term,592.4,592.4,347.6,315.9,315.9,47.1,46.6,0.0,0.0,347.6,40.7,40.7,35.7,35.7,8.6,8.6,0.0,0.0,0.0,4147.0,4147.0,2433.0,2211.0,2211.0,330.0,326.0,0.0,0.0,2433.0,285.0,285.0,250.0,250.0,60.0,60.0
190851,1/22/2021,OH,MERCY HEALTH - TIFFIN HOSPITAL,TIFFIN,Short Term,73.7,45.7,44.0,32.6,29.6,8.7,8.7,0.0,0.0,44.4,4.9,4.9,4.1,4.1,-999999.0,-999999.0,0.0,0.0,0.0,516.0,320.0,308.0,228.0,207.0,61.0,61.0,0.0,0.0,311.0,34.0,34.0,29.0,29.0,19.0,19.0
190857,1/15/2021,OH,FAIRVIEW HOSPITAL,CLEVELAND,Short Term,486.0,424.0,334.0,334.4,308.4,65.6,61.4,-999999.0,-999999.0,396.0,90.0,52.0,69.1,48.9,15.9,15.1,0.0,0.0,0.0,3402.0,2968.0,2338.0,2341.0,2159.0,459.0,430.0,5.0,4.0,2772.0,630.0,364.0,484.0,342.0,111.0,106.0
190909,1/15/2021,OH,DILEY RIDGE MEDICAL CENTER,CANAL WINCHESTER,Short Term,10.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,17.0,17.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
190942,1/15/2021,OH,UHHS MEMORIAL HOSPITAL OF GENEVA,GENEVA,Critical Access Hospitals,39.0,39.0,26.0,21.0,21.0,-999999.0,-999999.0,0.0,0.0,26.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,182.0,147.0,147.0,19.0,17.0,0.0,0.0,182.0,35.0,35.0,26.0,26.0,0.0,0.0
190950,1/22/2021,OH,FOSTORIA COMMUNITY HOSPITAL,FOSTORIA,Critical Access Hospitals,31.0,31.0,22.0,5.9,5.9,-999999.0,-999999.0,0.0,0.0,22.0,9.0,9.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,217.0,217.0,154.0,41.0,41.0,16.0,15.0,0.0,0.0,154.0,63.0,63.0,7.0,7.0,0.0,0.0
190971,1/22/2021,OH,JAMES CANCER HOSPITAL & SOLOVE RESEARCH INSTITUTE,COLUMBUS,Short Term,356.0,356.0,356.0,335.7,335.7,-999999.0,-999999.0,0.0,0.0,356.0,44.0,44.0,37.3,37.3,0.0,0.0,0.0,0.0,0.0,2492.0,2492.0,2492.0,2350.0,2350.0,8.0,-999999.0,0.0,0.0,2492.0,308.0,308.0,261.0,261.0,0.0,0.0
190990,1/8/2021,OH,ADENA REGIONAL MEDICAL CENTER,CHILLICOTHE,Short Term,188.0,182.0,182.0,162.9,162.9,34.0,33.9,-999999.0,0.0,188.0,12.0,12.0,10.6,10.6,-999999.0,-999999.0,0.0,0.0,0.0,1316.0,1274.0,1274.0,1140.0,1140.0,238.0,237.0,-999999.0,0.0,1316.0,84.0,84.0,74.0,74.0,23.0,23.0
190999,1/15/2021,OH,BLANCHARD VALLEY HOSPITAL,FINDLAY,Short Term,175.0,175.0,150.0,120.4,120.4,26.4,26.4,0.0,0.0,150.0,52.0,52.0,39.3,39.3,-999999.0,-999999.0,0.0,0.0,0.0,1225.0,1225.0,1050.0,843.0,843.0,185.0,185.0,0.0,0.0,1050.0,364.0,364.0,275.0,275.0,11.0,11.0
191003,1/22/2021,OH,SOUTH POINTE HOSPITAL,WARRENSVILLE HEIGHTS,Short Term,263.0,263.0,172.0,131.4,131.4,24.6,23.3,0.0,0.0,172.0,25.0,25.0,14.7,14.7,5.0,5.0,0.0,0.0,0.0,1841.0,1841.0,1204.0,920.0,920.0,172.0,163.0,0.0,0.0,1204.0,175.0,175.0,103.0,103.0,35.0,35.0
191038,1/22/2021,OH,"WEST CHESTER HOSPITAL, LLC",WEST CHESTER,Short Term,159.0,159.0,159.0,145.1,145.1,75.6,49.9,0.0,0.0,159.0,35.0,35.0,29.0,29.0,18.1,14.3,0.0,0.0,0.0,1113.0,1113.0,1113.0,1016.0,1016.0,529.0,349.0,0.0,0.0,1113.0,245.0,245.0,203.0,203.0,127.0,100.0
191039,1/15/2021,OH,MCCULLOUGH-HYDE MEMORIAL HOSPITAL,OXFORD,Short Term,40.0,40.0,40.0,15.1,15.1,6.6,6.6,0.0,0.0,40.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,280.0,280.0,280.0,106.0,106.0,46.0,46.0,0.0,0.0,280.0,28.0,28.0,19.0,19.0,13.0,13.0
191050,1/8/2021,OH,BETHESDA NORTH,CINCINNATI,Short Term,449.0,449.0,449.0,322.6,322.6,102.0,97.6,0.0,0.0,449.0,66.0,66.0,55.7,55.7,27.3,27.3,0.0,0.0,0.0,3143.0,3143.0,3143.0,2258.0,2258.0,714.0,683.0,0.0,0.0,3143.0,462.0,462.0,390.0,390.0,191.0,191.0
191105,1/8/2021,OH,BUCYRUS COMMUNITY HOSPITAL,BUCYRUS,Critical Access Hospitals,21.0,21.0,21.0,19.0,19.0,7.7,7.7,0.0,0.0,21.0,5.0,5.0,4.4,4.4,-999999.0,-999999.0,0.0,0.0,0.0,147.0,147.0,147.0,133.0,133.0,54.0,54.0,0.0,0.0,147.0,35.0,35.0,31.0,31.0,18.0,18.0
191137,1/8/2021,OH,KINDRED HOSPITAL LIMA,LIMA,Long Term,26.0,26.0,26.0,22.9,22.9,-999999.0,-999999.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,182.0,160.0,160.0,6.0,6.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
191144,1/22/2021,OH,WAYNE HOSPITAL,GREENVILLE,Short Term,30.0,30.0,30.0,16.6,16.6,6.6,6.4,0.0,0.0,30.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,210.0,210.0,210.0,116.0,116.0,46.0,45.0,0.0,0.0,210.0,42.0,42.0,15.0,15.0,10.0,10.0
191151,1/22/2021,OH,MARIETTA MEMORIAL HOSPITAL,MARIETTA,Short Term,172.0,172.0,172.0,151.0,151.0,30.0,27.0,0.0,0.0,172.0,18.0,18.0,17.4,17.4,6.3,5.7,0.0,0.0,0.0,1204.0,1204.0,1204.0,1057.0,1057.0,210.0,189.0,0.0,0.0,1204.0,126.0,126.0,122.0,122.0,44.0,40.0
191181,1/15/2021,OH,UPPER VALLEY MEDICAL CENTER,TROY,Short Term,235.1,199.1,148.0,93.0,90.3,31.6,27.3,0.0,0.0,184.0,10.0,10.0,8.6,8.6,-999999.0,-999999.0,-999999.0,0.0,0.0,1646.0,1394.0,1036.0,651.0,632.0,221.0,191.0,0.0,0.0,1288.0,70.0,70.0,60.0,60.0,25.0,20.0
191208,1/22/2021,OH,BUCYRUS COMMUNITY HOSPITAL,BUCYRUS,Critical Access Hospitals,21.0,21.0,21.0,16.7,16.7,-999999.0,-999999.0,0.0,0.0,21.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,147.0,147.0,147.0,117.0,117.0,12.0,12.0,0.0,0.0,147.0,35.0,35.0,26.0,26.0,-999999.0,-999999.0
191231,1/8/2021,OH,OHIOHEALTH O'BLENESS HOSPITAL,ATHENS,Short Term,67.4,67.4,47.4,28.7,28.7,5.7,5.6,0.0,0.0,47.4,6.6,6.6,5.3,5.3,-999999.0,-999999.0,0.0,0.0,0.0,472.0,472.0,332.0,201.0,201.0,40.0,39.0,0.0,0.0,332.0,46.0,46.0,37.0,37.0,7.0,7.0
191253,1/22/2021,OH,GRAND LAKE HEALTH SYSTEM,SAINT MARYS,Short Term,58.0,58.0,58.0,30.3,30.3,-999999.0,-999999.0,0.0,0.0,58.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,406.0,406.0,406.0,212.0,212.0,16.0,16.0,0.0,0.0,406.0,42.0,42.0,14.0,14.0,0.0,0.0
191269,1/22/2021,OH,ADENA PIKE MEDICAL CENTER,WAVERLY,Critical Access Hospitals,25.0,25.0,25.0,20.9,20.9,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,146.0,146.0,12.0,12.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
191281,1/22/2021,OH,UH ST JOHN MEDICAL CENTER,WESTLAKE,Short Term,139.0,139.0,115.0,77.0,77.0,13.9,11.6,0.0,0.0,115.0,35.0,35.0,30.1,30.1,-999999.0,-999999.0,0.0,0.0,0.0,973.0,973.0,805.0,539.0,539.0,97.0,81.0,0.0,0.0,805.0,245.0,245.0,211.0,211.0,21.0,21.0
191291,1/8/2021,OH,ALLIANCE COMMUNITY HOSPITAL,ALLIANCE,Short Term,54.0,54.0,54.0,31.0,31.0,11.4,10.6,0.0,0.0,54.0,10.0,10.0,7.7,7.7,-999999.0,-999999.0,0.0,0.0,0.0,378.0,378.0,378.0,217.0,217.0,80.0,74.0,0.0,0.0,378.0,70.0,70.0,54.0,54.0,27.0,25.0
191301,1/8/2021,OH,REGENCY HOSPITAL OF TOLEDO,SYLVANIA,Long Term,45.0,45.0,45.0,35.3,35.3,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,315.0,315.0,247.0,247.0,0.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0
191306,1/22/2021,OH,UNIVERSITY OF TOLEDO MEDICAL CENTER,TOLEDO,Short Term,246.0,246.0,136.0,108.3,108.3,9.4,9.4,0.0,0.0,136.0,22.0,22.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,1722.0,1722.0,952.0,758.0,758.0,66.0,66.0,0.0,0.0,952.0,154.0,154.0,84.0,84.0,-999999.0,-999999.0
191344,1/15/2021,OH,FAIRFIELD MEDICAL CENTER,LANCASTER,Short Term,262.0,262.0,171.0,135.4,135.4,21.1,21.1,0.0,0.0,171.0,46.0,46.0,43.1,43.1,-999999.0,-999999.0,0.0,0.0,0.0,1834.0,1834.0,1197.0,948.0,948.0,148.0,148.0,0.0,0.0,1197.0,322.0,322.0,302.0,302.0,21.0,21.0
191347,1/8/2021,OH,KINDRED HOSPITALS-DAYTON,DAYTON,Long Term,67.0,67.0,45.0,40.7,40.7,0.0,0.0,0.0,0.0,45.0,12.0,12.0,5.7,5.7,0.0,0.0,0.0,0.0,0.0,469.0,469.0,315.0,285.0,285.0,0.0,0.0,0.0,0.0,315.0,84.0,84.0,40.0,40.0,0.0,0.0
191363,1/22/2021,OH,UH CLEVELAND MEDICAL CENTER,CLEVELAND,Short Term,907.0,907.0,850.0,596.6,596.6,98.9,50.9,7.4,-999999.0,850.0,118.0,118.0,102.7,102.7,26.6,14.4,0.0,0.0,0.0,6349.0,6349.0,5950.0,4176.0,4176.0,692.0,356.0,52.0,18.0,5950.0,826.0,826.0,719.0,719.0,186.0,101.0
191423,1/22/2021,OH,CHRIST HOSPITAL,CINCINNATI,Short Term,664.0,664.0,474.0,351.6,351.6,62.1,41.7,0.0,0.0,474.0,61.7,61.7,49.1,49.1,5.3,-999999.0,0.0,0.0,0.0,4648.0,4648.0,3318.0,2461.0,2461.0,435.0,292.0,0.0,0.0,3318.0,432.0,432.0,344.0,344.0,37.0,13.0
191452,1/8/2021,OH,ATRIUM MEDICAL CENTER,FRANKLIN,Short Term,488.0,437.0,355.0,139.7,135.9,32.9,27.3,0.0,0.0,406.0,28.0,28.0,21.1,21.1,5.3,4.0,0.0,0.0,0.0,3416.0,3059.0,2485.0,978.0,951.0,230.0,191.0,0.0,0.0,2842.0,196.0,196.0,148.0,148.0,37.0,28.0
191471,1/15/2021,OH,AULTMAN ORRVILLE HOSPITAL,ORRVILLE,Critical Access Hospitals,17.0,17.0,17.0,9.3,9.3,-999999.0,-999999.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,65.0,65.0,15.0,15.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
191497,1/22/2021,OH,LICKING MEMORIAL HOSPITAL,NEWARK,Short Term,189.0,189.0,157.0,99.7,99.7,15.4,15.4,0.0,0.0,157.0,13.0,13.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,1323.0,1323.0,1099.0,698.0,698.0,108.0,108.0,0.0,0.0,1099.0,91.0,91.0,27.0,27.0,19.0,19.0
191524,1/8/2021,OH,SELBY GENERAL HOSPITAL,MARIETTA,Critical Access Hospitals,35.0,35.0,35.0,17.1,17.1,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,120.0,120.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
191530,1/8/2021,OH,FAIRVIEW HOSPITAL,CLEVELAND,Short Term,486.0,424.0,334.0,327.6,292.7,75.9,70.9,-999999.0,0.0,396.0,90.0,52.0,79.7,48.9,20.7,20.4,-999999.0,0.0,0.0,3402.0,2968.0,2338.0,2293.0,2049.0,531.0,496.0,-999999.0,0.0,2772.0,630.0,364.0,558.0,342.0,145.0,143.0
191543,1/15/2021,OH,MAGRUDER HOSPITAL,PORT CLINTON,Critical Access Hospitals,25.0,25.0,25.0,6.4,6.4,-999999.0,-999999.0,0.0,0.0,25.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,45.0,45.0,15.0,15.0,0.0,0.0,175.0,35.0,35.0,0.0,0.0,0.0,0.0
191546,1/15/2021,OH,VAN WERT COUNTY HOSPITAL,VAN WERT,Short Term,28.0,28.0,26.0,10.1,10.1,-999999.0,-999999.0,0.0,0.0,26.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,196.0,196.0,182.0,71.0,71.0,17.0,16.0,0.0,0.0,182.0,42.0,42.0,24.0,24.0,8.0,8.0
191602,1/22/2021,OH,FIRELANDS REGIONAL MEDICAL CENTER,SANDUSKY,Short Term,282.0,265.0,235.0,130.9,126.1,19.4,19.3,0.0,0.0,252.0,35.0,35.0,23.1,23.1,16.1,16.1,0.0,0.0,0.0,1974.0,1855.0,1645.0,916.0,883.0,136.0,135.0,0.0,0.0,1764.0,245.0,245.0,162.0,162.0,113.0,113.0
191606,1/22/2021,OH,MERCY ST ANNE HOSPITAL,TOLEDO,Short Term,145.6,135.7,122.4,64.3,64.3,14.4,14.3,0.0,0.0,126.3,35.3,35.3,9.4,9.4,4.1,4.1,0.0,0.0,0.0,1019.0,950.0,857.0,450.0,450.0,101.0,100.0,0.0,0.0,884.0,247.0,247.0,66.0,66.0,29.0,29.0
191626,1/15/2021,OH,UH ST JOHN MEDICAL CENTER,WESTLAKE,Short Term,139.0,139.0,115.0,88.7,88.7,18.7,17.9,0.0,0.0,115.0,35.0,35.0,32.9,32.9,-999999.0,-999999.0,0.0,0.0,0.0,973.0,973.0,805.0,621.0,621.0,131.0,125.0,0.0,0.0,805.0,245.0,245.0,230.0,230.0,15.0,13.0
191655,1/15/2021,OH,UNIVERSITY HOSPITALS AHUJA MEDICAL CENTER,BEACHWOOD,Short Term,188.9,188.9,166.9,138.4,138.4,25.0,20.9,0.0,0.0,166.9,28.0,28.0,14.7,14.7,-999999.0,-999999.0,0.0,0.0,0.0,1322.0,1322.0,1168.0,969.0,969.0,175.0,146.0,0.0,0.0,1168.0,196.0,196.0,103.0,103.0,23.0,22.0
191659,1/8/2021,OH,SELECT SPECIALTY HOSPITAL-AKRON,AKRON,Long Term,60.0,60.0,60.0,55.0,55.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,420.0,420.0,385.0,385.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0
191706,1/22/2021,OH,COSHOCTON REGIONAL MEDICAL CENTER,COSHOCTON,Short Term,44.4,44.4,24.3,20.7,20.7,10.6,4.1,0.0,0.0,24.3,4.3,4.3,-999999.0,-999999.0,-999999.0,0.0,-999999.0,0.0,0.0,311.0,311.0,170.0,145.0,145.0,74.0,29.0,0.0,0.0,170.0,30.0,30.0,26.0,26.0,10.0,0.0
191769,1/15/2021,OH,SELECT SPECIALTY HOSPITAL - YOUNGSTOWN,YOUNGSTOWN,Long Term,48.0,48.0,48.0,43.1,43.1,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,336.0,336.0,302.0,302.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0
191784,1/8/2021,OH,HARRISON COMMUNITY HOSPITAL,CADIZ,Critical Access Hospitals,10.0,10.0,10.0,7.6,7.6,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,53.0,53.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
191798,1/15/2021,OH,NATIONWIDE CHILDREN'S HOSPITAL,COLUMBUS,Childrens Hospitals,745.0,0.0,0.0,331.1,0.0,0.0,0.0,13.7,11.3,591.0,206.0,0.0,147.9,0.0,0.0,0.0,0.0,0.0,0.0,5215.0,0.0,0.0,2318.0,0.0,0.0,0.0,96.0,79.0,4137.0,1442.0,0.0,1035.0,0.0,0.0,0.0
191832,1/15/2021,OH,HIGHLAND DISTRICT HOSPITAL,HILLSBORO,Critical Access Hospitals,44.0,44.0,44.0,16.3,16.3,4.7,4.7,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,308.0,308.0,114.0,114.0,33.0,33.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0
191857,1/22/2021,OH,FULTON COUNTY HEALTH CENTER,WAUSEON,Critical Access Hospitals,42.0,40.0,23.0,11.7,11.7,-999999.0,-999999.0,0.0,0.0,25.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,294.0,280.0,161.0,82.0,82.0,11.0,11.0,0.0,0.0,175.0,49.0,49.0,14.0,14.0,-999999.0,-999999.0
191904,1/22/2021,OH,SOUTHEASTERN OHIO REGIONAL MEDICAL CENTER,CAMBRIDGE,Short Term,62.0,62.0,53.4,44.6,44.6,8.3,7.9,0.0,0.0,53.4,11.6,11.6,7.6,7.6,-999999.0,-999999.0,0.0,0.0,0.0,434.0,434.0,374.0,312.0,312.0,58.0,55.0,0.0,0.0,374.0,81.0,81.0,53.0,53.0,9.0,9.0
191905,1/8/2021,OH,UNIVERSITY HOSPITALS PORTAGE MEDICAL CENTER,RAVENNA,Short Term,197.0,197.0,175.0,91.1,91.1,22.0,20.1,0.0,0.0,175.0,16.0,16.0,9.7,9.7,-999999.0,-999999.0,0.0,0.0,0.0,1379.0,1379.0,1225.0,638.0,638.0,154.0,141.0,0.0,0.0,1225.0,112.0,112.0,68.0,68.0,12.0,12.0
191906,1/8/2021,OH,SOIN MEDICAL CENTER,BEAVER CREEK,Short Term,153.0,153.0,142.0,133.9,133.9,45.1,44.7,0.0,0.0,142.0,29.0,29.0,22.9,22.9,6.7,6.6,0.0,0.0,0.0,1071.0,1071.0,994.0,937.0,937.0,316.0,313.0,0.0,0.0,994.0,203.0,203.0,160.0,160.0,47.0,46.0
191910,1/15/2021,OH,MERCY HEALTH - FAIRFIELD HOSPITAL,FAIRFIELD,Short Term,287.1,213.0,184.4,185.3,174.0,52.3,48.7,0.0,0.0,188.3,48.1,48.1,44.7,44.7,15.1,14.9,0.0,0.0,0.0,2010.0,1491.0,1291.0,1297.0,1218.0,366.0,341.0,0.0,0.0,1318.0,337.0,337.0,313.0,313.0,106.0,104.0
191931,1/15/2021,OH,MOUNT CARMEL NEW ALBANY SURGICAL HOSPITAL,NEW ALBANY,Short Term,40.0,40.0,40.0,9.4,9.4,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,280.0,66.0,66.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0
191943,1/8/2021,OH,COSHOCTON REGIONAL MEDICAL CENTER,COSHOCTON,Short Term,43.7,43.7,23.4,19.7,19.7,9.9,-999999.0,0.0,0.0,23.4,4.1,4.1,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,306.0,306.0,164.0,138.0,138.0,69.0,25.0,0.0,0.0,164.0,29.0,29.0,24.0,24.0,13.0,7.0
191953,1/8/2021,OH,ADAMS COUNTY REGIONAL MEDICAL CENTER,SEAMAN,Critical Access Hospitals,25.0,25.0,25.0,15.0,15.0,4.9,4.7,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,105.0,105.0,34.0,33.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
191954,1/22/2021,OH,GENESIS HOSPITAL,ZANESVILLE,Short Term,251.0,251.0,162.0,124.3,124.3,41.7,31.4,-999999.0,-999999.0,162.0,24.0,24.0,17.1,17.1,-999999.0,-999999.0,0.0,0.0,0.0,1757.0,1757.0,1134.0,870.0,870.0,292.0,220.0,5.0,5.0,1134.0,168.0,168.0,120.0,120.0,26.0,19.0
